timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 02:08:27.393304,2019-01-20 02:08:46.737,2019-01-20 02:08:42.688734,2019-01-20 02:08:27.925,2019-01-20 02:08:46.736
2019-01-20 02:08:27.412790,2019-01-20 02:08:46.795,2019-01-20 02:08:42.718009,2019-01-20 02:08:28.926,2019-01-20 02:08:46.794
2019-01-20 02:08:27.395700,2019-01-20 02:08:46.850,2019-01-20 02:08:42.690336,2019-01-20 02:08:28.31,2019-01-20 02:08:46.849
2019-01-20 02:08:27.447600,2019-01-20 02:08:46.911,2019-01-20 02:08:42.769491,2019-01-20 02:08:28.228,2019-01-20 02:08:46.910
2019-01-20 02:08:27.448093,2019-01-20 02:08:46.974,2019-01-20 02:08:42.770832,2019-01-20 02:08:28.230,2019-01-20 02:08:46.974
2019-01-20 02:08:27.390077,2019-01-20 02:08:47.39,2019-01-20 02:08:42.688244,2019-01-20 02:08:27.521,2019-01-20 02:08:47.38
2019-01-20 02:08:27.446831,2019-01-20 02:08:47.99,2019-01-20 02:08:42.722178,2019-01-20 02:08:28.823,2019-01-20 02:08:47.99
2019-01-20 02:08:27.448843,2019-01-20 02:08:47.156,2019-01-20 02:08:42.772446,2019-01-20 02:08:28.128,2019-01-20 02:08:47.155
2019-01-20 02:08:27.395287,2019-01-20 02:08:47.214,2019-01-20 02:08:42.690020,2019-01-20 02:08:28.546,2019-01-20 02:08:47.213
2019-01-20 02:08:27.397216,2019-01-20 02:08:47.275,2019-01-20 02:08:42.691522,2019-01-20 02:08:28.838,2019-01-20 02:08:47.273
2019-01-20 02:08:27.417280,2019-01-20 02:08:47.338,2019-01-20 02:08:42.721513,2019-01-20 02:08:28.526,2019-01-20 02:08:47.337
2019-01-20 02:08:27.416285,2019-01-20 02:08:47.399,2019-01-20 02:08:42.720570,2019-01-20 02:08:27.723,2019-01-20 02:08:47.398
2019-01-20 02:08:27.413795,2019-01-20 02:08:47.457,2019-01-20 02:08:42.718798,2019-01-20 02:08:28.433,2019-01-20 02:08:47.456
2019-01-20 02:08:27.394263,2019-01-20 02:08:47.526,2019-01-20 02:08:42.689524,2019-01-20 02:08:28.25,2019-01-20 02:08:47.524
2019-01-20 02:08:27.374798,2019-01-20 02:08:47.594,2019-01-20 02:08:42.651964,2019-01-20 02:08:27.625,2019-01-20 02:08:47.591
2019-01-20 02:08:27.415317,2019-01-20 02:08:47.665,2019-01-20 02:08:42.719835,2019-01-20 02:08:28.432,2019-01-20 02:08:47.663
2019-01-20 02:08:27.449623,2019-01-20 02:08:47.748,2019-01-20 02:08:42.773687,2019-01-20 02:08:28.831,2019-01-20 02:08:47.747
2019-01-20 02:08:27.607988,2019-01-20 02:08:47.879,2019-01-20 02:08:43.129459,2019-01-20 02:08:28.723,2019-01-20 02:08:47.878
2019-01-20 02:08:27.510212,2019-01-20 02:08:48.352,2019-01-20 02:08:43.014406,2019-01-20 02:08:28.33,2019-01-20 02:08:48.351
2019-01-20 02:08:27.450001,2019-01-20 02:08:48.421,2019-01-20 02:08:42.774025,2019-01-20 02:08:28.423,2019-01-20 02:08:48.419
2019-01-20 02:08:27.447847,2019-01-20 02:08:48.488,2019-01-20 02:08:42.770320,2019-01-20 02:08:27.722,2019-01-20 02:08:48.487
2019-01-20 02:08:27.495469,2019-01-20 02:08:48.550,2019-01-20 02:08:42.983922,2019-01-20 02:08:28.338,2019-01-20 02:08:48.549
2019-01-20 02:08:27.509607,2019-01-20 02:08:48.609,2019-01-20 02:08:43.013884,2019-01-20 02:08:28.652,2019-01-20 02:08:48.608
2019-01-20 02:08:27.583435,2019-01-20 02:08:48.671,2019-01-20 02:08:43.040880,2019-01-20 02:08:28.624,2019-01-20 02:08:48.671
2019-01-20 02:08:27.511101,2019-01-20 02:08:48.739,2019-01-20 02:08:43.015430,2019-01-20 02:08:28.827,2019-01-20 02:08:48.738
2019-01-20 02:08:27.396398,2019-01-20 02:08:48.796,2019-01-20 02:08:42.690906,2019-01-20 02:08:28.650,2019-01-20 02:08:48.795
2019-01-20 02:08:27.494354,2019-01-20 02:08:48.855,2019-01-20 02:08:42.983177,2019-01-20 02:08:28.824,2019-01-20 02:08:48.854
2019-01-20 02:08:27.449364,2019-01-20 02:08:48.915,2019-01-20 02:08:42.773221,2019-01-20 02:08:28.24,2019-01-20 02:08:48.914
2019-01-20 02:08:27.450267,2019-01-20 02:08:48.973,2019-01-20 02:08:42.982381,2019-01-20 02:08:28.637,2019-01-20 02:08:48.972
2019-01-20 02:08:27.513089,2019-01-20 02:08:49.35,2019-01-20 02:08:43.039161,2019-01-20 02:08:28.227,2019-01-20 02:08:49.33
2019-01-20 02:08:27.447098,2019-01-20 02:08:49.101,2019-01-20 02:08:42.722432,2019-01-20 02:08:28.734,2019-01-20 02:08:49.100
2019-01-20 02:08:27.448345,2019-01-20 02:08:49.159,2019-01-20 02:08:42.771366,2019-01-20 02:08:28.125,2019-01-20 02:08:49.159
2019-01-20 02:08:27.414108,2019-01-20 02:08:49.218,2019-01-20 02:08:42.719070,2019-01-20 02:08:28.231,2019-01-20 02:08:49.217
2019-01-20 02:08:27.497746,2019-01-20 02:08:49.282,2019-01-20 02:08:42.986833,2019-01-20 02:08:28.927,2019-01-20 02:08:49.280
2019-01-20 02:08:27.451027,2019-01-20 02:08:49.344,2019-01-20 02:08:42.982927,2019-01-20 02:08:28.832,2019-01-20 02:08:49.343
2019-01-20 02:08:27.449102,2019-01-20 02:08:49.408,2019-01-20 02:08:42.772870,2019-01-20 02:08:28.928,2019-01-20 02:08:49.406
2019-01-20 02:08:27.497443,2019-01-20 02:08:49.475,2019-01-20 02:08:42.986496,2019-01-20 02:08:28.833,2019-01-20 02:08:49.473
2019-01-20 02:08:27.494771,2019-01-20 02:08:49.533,2019-01-20 02:08:42.983425,2019-01-20 02:08:28.332,2019-01-20 02:08:49.532
2019-01-20 02:08:27.414430,2019-01-20 02:08:49.592,2019-01-20 02:08:42.719321,2019-01-20 02:08:28.541,2019-01-20 02:08:49.591
2019-01-20 02:08:27.614538,2019-01-20 02:08:49.648,2019-01-20 02:08:43.129908,2019-01-20 02:08:28.825,2019-01-20 02:08:49.647
2019-01-20 02:08:27.446493,2019-01-20 02:08:49.708,2019-01-20 02:08:42.721917,2019-01-20 02:08:28.429,2019-01-20 02:08:49.707
2019-01-20 02:08:27.513434,2019-01-20 02:08:49.769,2019-01-20 02:08:43.039481,2019-01-20 02:08:28.826,2019-01-20 02:08:49.768
2019-01-20 02:08:27.586277,2019-01-20 02:08:49.832,2019-01-20 02:08:43.108437,2019-01-20 02:08:28.632,2019-01-20 02:08:49.831
2019-01-20 02:08:27.447357,2019-01-20 02:08:49.893,2019-01-20 02:08:42.769034,2019-01-20 02:08:28.529,2019-01-20 02:08:49.892
2019-01-20 02:08:27.398160,2019-01-20 02:08:49.949,2019-01-20 02:08:42.717580,2019-01-20 02:08:28.635,2019-01-20 02:08:49.948
2019-01-20 02:08:27.584585,2019-01-20 02:08:50.10,2019-01-20 02:08:43.108064,2019-01-20 02:08:28.428,2019-01-20 02:08:50.10
2019-01-20 02:08:27.496670,2019-01-20 02:08:50.69,2019-01-20 02:08:42.985149,2019-01-20 02:08:28.524,2019-01-20 02:08:50.68
2019-01-20 02:08:27.604293,2019-01-20 02:08:50.127,2019-01-20 02:08:43.109850,2019-01-20 02:08:28.531,2019-01-20 02:08:50.126
2019-01-20 02:08:27.509955,2019-01-20 02:08:50.235,2019-01-20 02:08:43.014139,2019-01-20 02:08:28.424,2019-01-20 02:08:50.233
2019-01-20 02:08:27.582617,2019-01-20 02:08:50.295,2019-01-20 02:08:43.040087,2019-01-20 02:08:28.626,2019-01-20 02:08:50.293
2019-01-20 02:08:27.615465,2019-01-20 02:08:50.354,2019-01-20 02:08:43.131075,2019-01-20 02:08:28.719,2019-01-20 02:08:50.353
2019-01-20 02:08:27.498955,2019-01-20 02:08:50.412,2019-01-20 02:08:43.013624,2019-01-20 02:08:28.726,2019-01-20 02:08:50.411
2019-01-20 02:08:27.607365,2019-01-20 02:08:50.469,2019-01-20 02:08:43.111915,2019-01-20 02:08:28.924,2019-01-20 02:08:50.468
2019-01-20 02:08:27.450524,2019-01-20 02:08:50.556,2019-01-20 02:08:42.982651,2019-01-20 02:08:28.714,2019-01-20 02:08:50.554
2019-01-20 02:08:27.495047,2019-01-20 02:08:50.624,2019-01-20 02:08:42.983672,2019-01-20 02:08:28.829,2019-01-20 02:08:50.623
2019-01-20 02:08:27.618909,2019-01-20 02:08:50.684,2019-01-20 02:08:43.133642,2019-01-20 02:08:28.930,2019-01-20 02:08:50.683
2019-01-20 02:08:27.583086,2019-01-20 02:08:50.744,2019-01-20 02:08:43.040499,2019-01-20 02:08:28.830,2019-01-20 02:08:50.743
2019-01-20 02:08:27.511970,2019-01-20 02:08:50.805,2019-01-20 02:08:43.037828,2019-01-20 02:08:28.925,2019-01-20 02:08:50.804
2019-01-20 02:09:13.777021,2019-01-20 02:09:29.51,2019-01-20 02:09:28.995647,2019-01-20 02:09:14.323,2019-01-20 02:09:29.50
2019-01-20 02:09:13.790049,2019-01-20 02:09:29.152,2019-01-20 02:09:29.021637,2019-01-20 02:09:14.627,2019-01-20 02:09:29.150
2019-01-20 02:09:13.781224,2019-01-20 02:09:29.219,2019-01-20 02:09:29.013700,2019-01-20 02:09:14.120,2019-01-20 02:09:29.218
2019-01-20 02:09:13.778482,2019-01-20 02:09:29.287,2019-01-20 02:09:28.998871,2019-01-20 02:09:14.532,2019-01-20 02:09:29.286
2019-01-20 02:09:13.776599,2019-01-20 02:09:29.356,2019-01-20 02:09:28.994924,2019-01-20 02:09:14.724,2019-01-20 02:09:29.355
2019-01-20 02:09:13.781985,2019-01-20 02:09:29.420,2019-01-20 02:09:29.021174,2019-01-20 02:09:14.218,2019-01-20 02:09:29.420
2019-01-20 02:09:13.792698,2019-01-20 02:09:29.481,2019-01-20 02:09:29.025932,2019-01-20 02:09:14.631,2019-01-20 02:09:29.480
2019-01-20 02:09:13.781471,2019-01-20 02:09:29.789,2019-01-20 02:09:29.014335,2019-01-20 02:09:13.918,2019-01-20 02:09:29.788
2019-01-20 02:09:13.790853,2019-01-20 02:09:30.189,2019-01-20 02:09:29.022595,2019-01-20 02:09:14.17,2019-01-20 02:09:30.189
2019-01-20 02:09:13.780223,2019-01-20 02:09:30.265,2019-01-20 02:09:29.011378,2019-01-20 02:09:14.535,2019-01-20 02:09:30.264
2019-01-20 02:09:13.801256,2019-01-20 02:09:30.340,2019-01-20 02:09:29.093408,2019-01-20 02:09:14.737,2019-01-20 02:09:30.339
2019-01-20 02:09:13.794113,2019-01-20 02:09:30.411,2019-01-20 02:09:29.069394,2019-01-20 02:09:15.27,2019-01-20 02:09:30.410
2019-01-20 02:09:13.779973,2019-01-20 02:09:30.490,2019-01-20 02:09:29.001149,2019-01-20 02:09:14.825,2019-01-20 02:09:30.490
2019-01-20 02:09:13.801847,2019-01-20 02:09:30.557,2019-01-20 02:09:29.137050,2019-01-20 02:09:14.523,2019-01-20 02:09:30.556
2019-01-20 02:09:13.779730,2019-01-20 02:09:30.617,2019-01-20 02:09:29.000871,2019-01-20 02:09:14.118,2019-01-20 02:09:30.616
2019-01-20 02:09:13.791099,2019-01-20 02:09:30.692,2019-01-20 02:09:29.022944,2019-01-20 02:09:14.220,2019-01-20 02:09:30.692
2019-01-20 02:09:13.778980,2019-01-20 02:09:30.761,2019-01-20 02:09:28.999775,2019-01-20 02:09:15.30,2019-01-20 02:09:30.760
2019-01-20 02:09:13.781723,2019-01-20 02:09:30.822,2019-01-20 02:09:29.015430,2019-01-20 02:09:14.934,2019-01-20 02:09:30.821
2019-01-20 02:09:13.777988,2019-01-20 02:09:30.892,2019-01-20 02:09:28.997776,2019-01-20 02:09:14.628,2019-01-20 02:09:30.891
2019-01-20 02:09:13.791601,2019-01-20 02:09:30.966,2019-01-20 02:09:29.023531,2019-01-20 02:09:14.322,2019-01-20 02:09:30.966
2019-01-20 02:09:13.777239,2019-01-20 02:09:31.37,2019-01-20 02:09:28.996185,2019-01-20 02:09:13.917,2019-01-20 02:09:31.36
2019-01-20 02:09:13.778730,2019-01-20 02:09:31.103,2019-01-20 02:09:28.999331,2019-01-20 02:09:14.531,2019-01-20 02:09:31.102
2019-01-20 02:09:13.790354,2019-01-20 02:09:31.167,2019-01-20 02:09:29.021973,2019-01-20 02:09:14.728,2019-01-20 02:09:31.166
2019-01-20 02:09:13.780476,2019-01-20 02:09:31.224,2019-01-20 02:09:29.011948,2019-01-20 02:09:14.632,2019-01-20 02:09:31.223
2019-01-20 02:09:13.780726,2019-01-20 02:09:31.287,2019-01-20 02:09:29.012455,2019-01-20 02:09:14.326,2019-01-20 02:09:31.287
2019-01-20 02:09:13.792946,2019-01-20 02:09:31.349,2019-01-20 02:09:29.067702,2019-01-20 02:09:14.835,2019-01-20 02:09:31.347
2019-01-20 02:09:13.800961,2019-01-20 02:09:31.407,2019-01-20 02:09:29.091793,2019-01-20 02:09:14.539,2019-01-20 02:09:31.406
2019-01-20 02:09:13.779480,2019-01-20 02:09:31.473,2019-01-20 02:09:29.000542,2019-01-20 02:09:14.18,2019-01-20 02:09:31.471
2019-01-20 02:09:13.778233,2019-01-20 02:09:31.546,2019-01-20 02:09:28.998347,2019-01-20 02:09:14.728,2019-01-20 02:09:31.544
2019-01-20 02:09:13.779228,2019-01-20 02:09:31.608,2019-01-20 02:09:29.000178,2019-01-20 02:09:14.626,2019-01-20 02:09:31.607
2019-01-20 02:09:13.777743,2019-01-20 02:09:31.666,2019-01-20 02:09:28.997233,2019-01-20 02:09:14.729,2019-01-20 02:09:31.665
2019-01-20 02:09:13.802171,2019-01-20 02:09:31.724,2019-01-20 02:09:29.140227,2019-01-20 02:09:14.827,2019-01-20 02:09:31.723
2019-01-20 02:09:13.792138,2019-01-20 02:09:31.780,2019-01-20 02:09:29.024231,2019-01-20 02:09:14.222,2019-01-20 02:09:31.780
2019-01-20 02:09:13.777493,2019-01-20 02:09:31.842,2019-01-20 02:09:28.996668,2019-01-20 02:09:14.630,2019-01-20 02:09:31.841
2019-01-20 02:09:13.794369,2019-01-20 02:09:31.903,2019-01-20 02:09:29.070133,2019-01-20 02:09:14.937,2019-01-20 02:09:31.902
2019-01-20 02:09:13.780972,2019-01-20 02:09:31.963,2019-01-20 02:09:29.013001,2019-01-20 02:09:14.117,2019-01-20 02:09:31.962
2019-01-20 02:09:13.793209,2019-01-20 02:09:32.18,2019-01-20 02:09:29.068133,2019-01-20 02:09:14.318,2019-01-20 02:09:32.18
2019-01-20 02:09:13.800709,2019-01-20 02:09:32.79,2019-01-20 02:09:29.090887,2019-01-20 02:09:14.423,2019-01-20 02:09:32.79
2019-01-20 02:09:13.793476,2019-01-20 02:09:32.136,2019-01-20 02:09:29.068461,2019-01-20 02:09:14.538,2019-01-20 02:09:32.135
2019-01-20 02:09:13.803244,2019-01-20 02:09:32.457,2019-01-20 02:09:29.382968,2019-01-20 02:09:14.928,2019-01-20 02:09:32.456
2019-01-20 02:09:13.800431,2019-01-20 02:09:32.527,2019-01-20 02:09:29.078731,2019-01-20 02:09:14.322,2019-01-20 02:09:32.525
2019-01-20 02:09:13.800013,2019-01-20 02:09:32.590,2019-01-20 02:09:29.070899,2019-01-20 02:09:14.521,2019-01-20 02:09:32.589
2019-01-20 02:09:13.793853,2019-01-20 02:09:32.658,2019-01-20 02:09:29.068818,2019-01-20 02:09:14.522,2019-01-20 02:09:32.648
2019-01-20 02:09:13.833460,2019-01-20 02:09:32.719,2019-01-20 02:09:29.386078,2019-01-20 02:09:14.926,2019-01-20 02:09:32.718
2019-01-20 02:09:13.790610,2019-01-20 02:09:32.778,2019-01-20 02:09:29.022271,2019-01-20 02:09:14.520,2019-01-20 02:09:32.777
2019-01-20 02:09:13.835706,2019-01-20 02:09:32.842,2019-01-20 02:09:29.446727,2019-01-20 02:09:14.828,2019-01-20 02:09:32.840
2019-01-20 02:09:13.791350,2019-01-20 02:09:32.905,2019-01-20 02:09:29.023230,2019-01-20 02:09:14.526,2019-01-20 02:09:32.905
2019-01-20 02:09:13.792430,2019-01-20 02:09:32.967,2019-01-20 02:09:29.024563,2019-01-20 02:09:14.324,2019-01-20 02:09:32.966
2019-01-20 02:09:13.837734,2019-01-20 02:09:33.23,2019-01-20 02:09:29.448744,2019-01-20 02:09:14.534,2019-01-20 02:09:33.23
2019-01-20 02:09:13.836026,2019-01-20 02:09:33.83,2019-01-20 02:09:29.447054,2019-01-20 02:09:14.738,2019-01-20 02:09:33.82
2019-01-20 02:09:13.860897,2019-01-20 02:09:33.137,2019-01-20 02:09:29.449512,2019-01-20 02:09:15.23,2019-01-20 02:09:33.136
2019-01-20 02:09:13.804182,2019-01-20 02:09:33.199,2019-01-20 02:09:29.383755,2019-01-20 02:09:14.830,2019-01-20 02:09:33.198
2019-01-20 02:09:13.834889,2019-01-20 02:09:33.262,2019-01-20 02:09:29.446191,2019-01-20 02:09:14.319,2019-01-20 02:09:33.261
2019-01-20 02:09:13.835239,2019-01-20 02:09:33.342,2019-01-20 02:09:29.446477,2019-01-20 02:09:14.732,2019-01-20 02:09:33.340
2019-01-20 02:09:13.832989,2019-01-20 02:09:33.423,2019-01-20 02:09:29.385690,2019-01-20 02:09:14.933,2019-01-20 02:09:33.422
2019-01-20 02:09:13.863284,2019-01-20 02:09:33.494,2019-01-20 02:09:29.506510,2019-01-20 02:09:14.931,2019-01-20 02:09:33.493
2019-01-20 02:09:13.803644,2019-01-20 02:09:33.565,2019-01-20 02:09:29.383252,2019-01-20 02:09:14.518,2019-01-20 02:09:33.564
2019-01-20 02:09:13.804781,2019-01-20 02:09:33.628,2019-01-20 02:09:29.384271,2019-01-20 02:09:14.831,2019-01-20 02:09:33.628
2019-01-20 02:09:13.805092,2019-01-20 02:09:33.696,2019-01-20 02:09:29.385101,2019-01-20 02:09:14.624,2019-01-20 02:09:33.695
2019-01-20 02:09:13.791863,2019-01-20 02:09:33.763,2019-01-20 02:09:29.023823,2019-01-20 02:09:14.723,2019-01-20 02:09:33.763
2019-01-20 02:09:13.837144,2019-01-20 02:09:33.830,2019-01-20 02:09:29.448232,2019-01-20 02:09:14.930,2019-01-20 02:09:33.829
2019-01-20 02:09:13.836356,2019-01-20 02:09:33.900,2019-01-20 02:09:29.447368,2019-01-20 02:09:14.619,2019-01-20 02:09:33.899
2019-01-20 02:09:13.834003,2019-01-20 02:09:33.971,2019-01-20 02:09:29.386679,2019-01-20 02:09:14.829,2019-01-20 02:09:33.970
2019-01-20 02:09:13.801526,2019-01-20 02:09:34.35,2019-01-20 02:09:29.094469,2019-01-20 02:09:14.327,2019-01-20 02:09:34.34
2019-01-20 02:09:13.861510,2019-01-20 02:09:34.133,2019-01-20 02:09:29.504228,2019-01-20 02:09:14.629,2019-01-20 02:09:34.132
2019-01-20 02:09:13.860073,2019-01-20 02:09:34.191,2019-01-20 02:09:29.449003,2019-01-20 02:09:14.824,2019-01-20 02:09:34.190
2019-01-20 02:09:13.802693,2019-01-20 02:09:34.251,2019-01-20 02:09:29.382157,2019-01-20 02:09:14.823,2019-01-20 02:09:34.250
2019-01-20 02:09:13.833741,2019-01-20 02:09:34.311,2019-01-20 02:09:29.386361,2019-01-20 02:09:14.925,2019-01-20 02:09:34.310
2019-01-20 02:09:13.803915,2019-01-20 02:09:34.374,2019-01-20 02:09:29.383495,2019-01-20 02:09:14.119,2019-01-20 02:09:34.372
2019-01-20 02:09:13.877217,2019-01-20 02:09:34.439,2019-01-20 02:09:29.639041,2019-01-20 02:09:14.725,2019-01-20 02:09:34.438
2019-01-20 02:09:13.802945,2019-01-20 02:09:34.499,2019-01-20 02:09:29.382695,2019-01-20 02:09:14.419,2019-01-20 02:09:34.499
2019-01-20 02:09:13.802431,2019-01-20 02:09:34.556,2019-01-20 02:09:29.141265,2019-01-20 02:09:14.219,2019-01-20 02:09:34.555
2019-01-20 02:09:13.860464,2019-01-20 02:09:34.616,2019-01-20 02:09:29.449253,2019-01-20 02:09:14.821,2019-01-20 02:09:34.615
2019-01-20 02:09:13.861181,2019-01-20 02:09:34.681,2019-01-20 02:09:29.503926,2019-01-20 02:09:14.832,2019-01-20 02:09:34.680
2019-01-20 02:09:13.862928,2019-01-20 02:09:34.735,2019-01-20 02:09:29.506072,2019-01-20 02:09:14.731,2019-01-20 02:09:34.734
2019-01-20 02:09:13.834262,2019-01-20 02:09:34.795,2019-01-20 02:09:29.445038,2019-01-20 02:09:14.836,2019-01-20 02:09:34.794
2019-01-20 02:09:13.879384,2019-01-20 02:09:34.856,2019-01-20 02:09:29.640689,2019-01-20 02:09:14.620,2019-01-20 02:09:34.856
2019-01-20 02:09:13.927726,2019-01-20 02:09:34.918,2019-01-20 02:09:29.661087,2019-01-20 02:09:15.32,2019-01-20 02:09:34.917
2019-01-20 02:09:13.926913,2019-01-20 02:09:34.979,2019-01-20 02:09:29.660340,2019-01-20 02:09:14.837,2019-01-20 02:09:34.978
2019-01-20 02:09:13.927196,2019-01-20 02:09:35.42,2019-01-20 02:09:29.660590,2019-01-20 02:09:15.28,2019-01-20 02:09:35.42
2019-01-20 02:09:13.877803,2019-01-20 02:09:35.102,2019-01-20 02:09:29.639571,2019-01-20 02:09:14.420,2019-01-20 02:09:35.102
2019-01-20 02:09:13.875233,2019-01-20 02:09:35.163,2019-01-20 02:09:29.507753,2019-01-20 02:09:14.726,2019-01-20 02:09:35.162
2019-01-20 02:09:13.875681,2019-01-20 02:09:35.225,2019-01-20 02:09:29.508075,2019-01-20 02:09:14.621,2019-01-20 02:09:35.224
2019-01-20 02:09:13.862139,2019-01-20 02:09:35.293,2019-01-20 02:09:29.504907,2019-01-20 02:09:14.537,2019-01-20 02:09:35.291
2019-01-20 02:09:13.864013,2019-01-20 02:09:35.365,2019-01-20 02:09:29.507240,2019-01-20 02:09:14.833,2019-01-20 02:09:35.360
2019-01-20 02:09:13.862653,2019-01-20 02:09:35.433,2019-01-20 02:09:29.505596,2019-01-20 02:09:14.529,2019-01-20 02:09:35.426
2019-01-20 02:09:13.875985,2019-01-20 02:09:35.493,2019-01-20 02:09:29.508338,2019-01-20 02:09:14.320,2019-01-20 02:09:35.492
