timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 01:38:00.173325,2019-01-20 01:38:13.941,2019-01-20 01:38:10.324301,2019-01-20 01:38:00.746,2019-01-20 01:38:13.940
2019-01-20 01:38:00.205993,2019-01-20 01:38:14.02,2019-01-20 01:38:10.337333,2019-01-20 01:38:00.646,2019-01-20 01:38:14.01
2019-01-20 01:38:00.210499,2019-01-20 01:38:14.64,2019-01-20 01:38:10.358106,2019-01-20 01:38:00.858,2019-01-20 01:38:14.63
2019-01-20 01:38:00.308500,2019-01-20 01:38:14.123,2019-01-20 01:38:10.431882,2019-01-20 01:38:00.951,2019-01-20 01:38:14.122
2019-01-20 01:38:00.217111,2019-01-20 01:38:14.180,2019-01-20 01:38:10.429512,2019-01-20 01:38:00.949,2019-01-20 01:38:14.179
2019-01-20 01:38:00.170414,2019-01-20 01:38:14.243,2019-01-20 01:38:10.321329,2019-01-20 01:38:00.449,2019-01-20 01:38:14.241
2019-01-20 01:38:00.207029,2019-01-20 01:38:14.336,2019-01-20 01:38:10.354109,2019-01-20 01:38:00.772,2019-01-20 01:38:14.335
2019-01-20 01:38:00.175132,2019-01-20 01:38:14.402,2019-01-20 01:38:10.326157,2019-01-20 01:38:00.551,2019-01-20 01:38:14.401
2019-01-20 01:38:00.174884,2019-01-20 01:38:14.461,2019-01-20 01:38:10.325895,2019-01-20 01:38:00.550,2019-01-20 01:38:14.460
2019-01-20 01:38:00.218959,2019-01-20 01:38:14.519,2019-01-20 01:38:10.430036,2019-01-20 01:38:00.856,2019-01-20 01:38:14.518
2019-01-20 01:38:00.211125,2019-01-20 01:38:14.586,2019-01-20 01:38:10.428728,2019-01-20 01:38:00.758,2019-01-20 01:38:14.584
2019-01-20 01:38:00.205465,2019-01-20 01:38:14.646,2019-01-20 01:38:10.336821,2019-01-20 01:38:00.942,2019-01-20 01:38:14.645
2019-01-20 01:38:00.170872,2019-01-20 01:38:14.705,2019-01-20 01:38:10.321765,2019-01-20 01:38:00.457,2019-01-20 01:38:14.704
2019-01-20 01:38:00.203491,2019-01-20 01:38:14.764,2019-01-20 01:38:10.334935,2019-01-20 01:38:00.659,2019-01-20 01:38:14.763
2019-01-20 01:38:00.205184,2019-01-20 01:38:14.826,2019-01-20 01:38:10.336556,2019-01-20 01:38:00.742,2019-01-20 01:38:14.825
2019-01-20 01:38:00.202180,2019-01-20 01:38:14.886,2019-01-20 01:38:10.333577,2019-01-20 01:38:00.941,2019-01-20 01:38:14.885
2019-01-20 01:38:00.174066,2019-01-20 01:38:14.948,2019-01-20 01:38:10.325136,2019-01-20 01:38:00.540,2019-01-20 01:38:14.947
2019-01-20 01:38:00.201864,2019-01-20 01:38:15.08,2019-01-20 01:38:10.333313,2019-01-20 01:38:00.853,2019-01-20 01:38:15.07
2019-01-20 01:38:00.206788,2019-01-20 01:38:15.65,2019-01-20 01:38:10.353780,2019-01-20 01:38:00.859,2019-01-20 01:38:15.64
2019-01-20 01:38:00.217757,2019-01-20 01:38:15.126,2019-01-20 01:38:10.429789,2019-01-20 01:38:00.947,2019-01-20 01:38:15.125
2019-01-20 01:38:00.209676,2019-01-20 01:38:15.183,2019-01-20 01:38:10.357168,2019-01-20 01:38:00.943,2019-01-20 01:38:15.182
2019-01-20 01:38:00.208051,2019-01-20 01:38:15.244,2019-01-20 01:38:10.355334,2019-01-20 01:38:00.748,2019-01-20 01:38:15.243
2019-01-20 01:38:00.205714,2019-01-20 01:38:15.318,2019-01-20 01:38:10.337071,2019-01-20 01:38:00.769,2019-01-20 01:38:15.317
2019-01-20 01:38:00.174308,2019-01-20 01:38:15.751,2019-01-20 01:38:10.325392,2019-01-20 01:38:00.649,2019-01-20 01:38:15.749
2019-01-20 01:38:00.173078,2019-01-20 01:38:15.816,2019-01-20 01:38:10.324044,2019-01-20 01:38:00.740,2019-01-20 01:38:15.814
2019-01-20 01:38:00.221099,2019-01-20 01:38:15.880,2019-01-20 01:38:10.430847,2019-01-20 01:38:00.845,2019-01-20 01:38:15.877
2019-01-20 01:38:00.208671,2019-01-20 01:38:15.955,2019-01-20 01:38:10.355860,2019-01-20 01:38:00.950,2019-01-20 01:38:15.953
2019-01-20 01:38:00.210210,2019-01-20 01:38:16.15,2019-01-20 01:38:10.357842,2019-01-20 01:38:00.944,2019-01-20 01:38:16.12
2019-01-20 01:38:00.175626,2019-01-20 01:38:16.76,2019-01-20 01:38:10.326661,2019-01-20 01:38:00.340,2019-01-20 01:38:16.75
2019-01-20 01:38:00.171101,2019-01-20 01:38:16.138,2019-01-20 01:38:10.321991,2019-01-20 01:38:00.452,2019-01-20 01:38:16.137
2019-01-20 01:38:00.219792,2019-01-20 01:38:16.199,2019-01-20 01:38:10.430282,2019-01-20 01:38:00.750,2019-01-20 01:38:16.199
2019-01-20 01:38:00.208928,2019-01-20 01:38:16.257,2019-01-20 01:38:10.356153,2019-01-20 01:38:00.642,2019-01-20 01:38:16.256
2019-01-20 01:38:00.211411,2019-01-20 01:38:16.321,2019-01-20 01:38:10.429188,2019-01-20 01:38:00.946,2019-01-20 01:38:16.320
2019-01-20 01:38:00.203212,2019-01-20 01:38:16.376,2019-01-20 01:38:10.334649,2019-01-20 01:38:00.851,2019-01-20 01:38:16.375
2019-01-20 01:38:00.220316,2019-01-20 01:38:16.440,2019-01-20 01:38:10.430547,2019-01-20 01:38:00.654,2019-01-20 01:38:16.434
2019-01-20 01:38:00.172581,2019-01-20 01:38:16.511,2019-01-20 01:38:10.323539,2019-01-20 01:38:00.446,2019-01-20 01:38:16.509
2019-01-20 01:38:00.171354,2019-01-20 01:38:16.576,2019-01-20 01:38:10.322239,2019-01-20 01:38:00.545,2019-01-20 01:38:16.571
2019-01-20 01:38:00.207532,2019-01-20 01:38:16.641,2019-01-20 01:38:10.354771,2019-01-20 01:38:00.641,2019-01-20 01:38:16.637
2019-01-20 01:38:00.209937,2019-01-20 01:38:16.700,2019-01-20 01:38:10.357553,2019-01-20 01:38:00.843,2019-01-20 01:38:16.699
2019-01-20 01:38:00.210856,2019-01-20 01:38:16.758,2019-01-20 01:38:10.358354,2019-01-20 01:38:00.656,2019-01-20 01:38:16.757
2019-01-20 01:38:00.209350,2019-01-20 01:38:16.817,2019-01-20 01:38:10.356791,2019-01-20 01:38:00.557,2019-01-20 01:38:16.816
2019-01-20 01:38:00.307758,2019-01-20 01:38:16.897,2019-01-20 01:38:10.431621,2019-01-20 01:38:00.862,2019-01-20 01:38:16.896
2019-01-20 01:38:30.546290,2019-01-20 01:38:40.910,2019-01-20 01:38:40.725112,2019-01-20 01:38:31.292,2019-01-20 01:38:40.909
2019-01-20 01:38:30.545941,2019-01-20 01:38:40.975,2019-01-20 01:38:40.724811,2019-01-20 01:38:30.998,2019-01-20 01:38:40.973
2019-01-20 01:38:30.542721,2019-01-20 01:38:41.43,2019-01-20 01:38:40.721257,2019-01-20 01:38:30.789,2019-01-20 01:38:41.42
2019-01-20 01:38:30.561972,2019-01-20 01:38:41.108,2019-01-20 01:38:40.732170,2019-01-20 01:38:31.93,2019-01-20 01:38:41.107
2019-01-20 01:38:30.547459,2019-01-20 01:38:41.176,2019-01-20 01:38:40.727378,2019-01-20 01:38:31.97,2019-01-20 01:38:41.175
2019-01-20 01:38:30.559495,2019-01-20 01:38:41.252,2019-01-20 01:38:40.728966,2019-01-20 01:38:30.990,2019-01-20 01:38:41.251
2019-01-20 01:38:30.560746,2019-01-20 01:38:41.334,2019-01-20 01:38:40.730414,2019-01-20 01:38:31.194,2019-01-20 01:38:41.333
2019-01-20 01:38:30.545350,2019-01-20 01:38:41.413,2019-01-20 01:38:40.724066,2019-01-20 01:38:30.994,2019-01-20 01:38:41.412
2019-01-20 01:38:30.566613,2019-01-20 01:38:41.470,2019-01-20 01:38:40.739949,2019-01-20 01:38:31.97,2019-01-20 01:38:41.469
2019-01-20 01:38:30.562880,2019-01-20 01:38:41.538,2019-01-20 01:38:40.736376,2019-01-20 01:38:31.191,2019-01-20 01:38:41.537
2019-01-20 01:38:30.543615,2019-01-20 01:38:41.611,2019-01-20 01:38:40.722186,2019-01-20 01:38:30.898,2019-01-20 01:38:41.610
2019-01-20 01:38:30.542055,2019-01-20 01:38:41.669,2019-01-20 01:38:40.720568,2019-01-20 01:38:30.996,2019-01-20 01:38:41.668
2019-01-20 01:38:30.560232,2019-01-20 01:38:41.725,2019-01-20 01:38:40.729821,2019-01-20 01:38:31.96,2019-01-20 01:38:41.724
2019-01-20 01:38:30.547148,2019-01-20 01:38:41.784,2019-01-20 01:38:40.725707,2019-01-20 01:38:30.992,2019-01-20 01:38:41.784
2019-01-20 01:38:30.545632,2019-01-20 01:38:41.845,2019-01-20 01:38:40.724355,2019-01-20 01:38:31.198,2019-01-20 01:38:41.843
2019-01-20 01:38:30.563231,2019-01-20 01:38:41.910,2019-01-20 01:38:40.736651,2019-01-20 01:38:31.292,2019-01-20 01:38:41.908
2019-01-20 01:38:30.542482,2019-01-20 01:38:42.18,2019-01-20 01:38:40.721019,2019-01-20 01:38:30.689,2019-01-20 01:38:42.16
2019-01-20 01:38:30.563559,2019-01-20 01:38:42.79,2019-01-20 01:38:40.736950,2019-01-20 01:38:31.293,2019-01-20 01:38:42.78
2019-01-20 01:38:30.544785,2019-01-20 01:38:42.141,2019-01-20 01:38:40.723438,2019-01-20 01:38:30.995,2019-01-20 01:38:42.140
2019-01-20 01:38:30.562242,2019-01-20 01:38:42.198,2019-01-20 01:38:40.732525,2019-01-20 01:38:31.192,2019-01-20 01:38:42.197
2019-01-20 01:38:30.560987,2019-01-20 01:38:42.257,2019-01-20 01:38:40.730926,2019-01-20 01:38:30.993,2019-01-20 01:38:42.256
2019-01-20 01:38:30.559246,2019-01-20 01:38:42.331,2019-01-20 01:38:40.728689,2019-01-20 01:38:31.203,2019-01-20 01:38:42.330
2019-01-20 01:38:30.581199,2019-01-20 01:38:42.395,2019-01-20 01:38:40.801521,2019-01-20 01:38:30.890,2019-01-20 01:38:42.394
2019-01-20 01:38:30.559745,2019-01-20 01:38:42.459,2019-01-20 01:38:40.729252,2019-01-20 01:38:31.201,2019-01-20 01:38:42.458
2019-01-20 01:38:30.579287,2019-01-20 01:38:42.522,2019-01-20 01:38:40.800431,2019-01-20 01:38:30.892,2019-01-20 01:38:42.521
2019-01-20 01:38:30.565273,2019-01-20 01:38:42.588,2019-01-20 01:38:40.738541,2019-01-20 01:38:31.202,2019-01-20 01:38:42.587
2019-01-20 01:38:30.546742,2019-01-20 01:38:42.652,2019-01-20 01:38:40.725402,2019-01-20 01:38:31.00,2019-01-20 01:38:42.651
2019-01-20 01:38:30.565625,2019-01-20 01:38:42.713,2019-01-20 01:38:40.738852,2019-01-20 01:38:31.193,2019-01-20 01:38:42.711
2019-01-20 01:38:30.561725,2019-01-20 01:38:42.779,2019-01-20 01:38:40.731877,2019-01-20 01:38:30.793,2019-01-20 01:38:42.778
2019-01-20 01:38:30.544436,2019-01-20 01:38:42.843,2019-01-20 01:38:40.723163,2019-01-20 01:38:30.999,2019-01-20 01:38:42.843
2019-01-20 01:38:30.558984,2019-01-20 01:38:42.925,2019-01-20 01:38:40.728383,2019-01-20 01:38:31.96,2019-01-20 01:38:42.924
2019-01-20 01:38:30.558539,2019-01-20 01:38:42.991,2019-01-20 01:38:40.727952,2019-01-20 01:38:30.795,2019-01-20 01:38:42.988
2019-01-20 01:38:30.565991,2019-01-20 01:38:43.50,2019-01-20 01:38:40.739139,2019-01-20 01:38:31.293,2019-01-20 01:38:43.49
2019-01-20 01:38:30.564265,2019-01-20 01:38:43.106,2019-01-20 01:38:40.737524,2019-01-20 01:38:31.91,2019-01-20 01:38:43.105
2019-01-20 01:38:30.542998,2019-01-20 01:38:43.165,2019-01-20 01:38:40.721514,2019-01-20 01:38:30.893,2019-01-20 01:38:43.164
2019-01-20 01:38:30.579592,2019-01-20 01:38:43.232,2019-01-20 01:38:40.800690,2019-01-20 01:38:31.92,2019-01-20 01:38:43.231
2019-01-20 01:38:30.568597,2019-01-20 01:38:43.294,2019-01-20 01:38:40.799593,2019-01-20 01:38:30.793,2019-01-20 01:38:43.293
2019-01-20 01:38:30.544174,2019-01-20 01:38:43.351,2019-01-20 01:38:40.722860,2019-01-20 01:38:30.899,2019-01-20 01:38:43.350
2019-01-20 01:38:30.564977,2019-01-20 01:38:43.412,2019-01-20 01:38:40.738194,2019-01-20 01:38:31.91,2019-01-20 01:38:43.411
2019-01-20 01:38:30.563952,2019-01-20 01:38:43.471,2019-01-20 01:38:40.737249,2019-01-20 01:38:31.199,2019-01-20 01:38:43.470
2019-01-20 01:38:30.561233,2019-01-20 01:38:43.533,2019-01-20 01:38:40.731255,2019-01-20 01:38:31.95,2019-01-20 01:38:43.532
2019-01-20 01:38:30.567006,2019-01-20 01:38:43.603,2019-01-20 01:38:40.740249,2019-01-20 01:38:30.900,2019-01-20 01:38:43.601
2019-01-20 01:38:30.579987,2019-01-20 01:38:43.669,2019-01-20 01:38:40.800978,2019-01-20 01:38:30.990,2019-01-20 01:38:43.668
2019-01-20 01:38:30.568211,2019-01-20 01:38:43.736,2019-01-20 01:38:40.799339,2019-01-20 01:38:30.791,2019-01-20 01:38:43.735
2019-01-20 01:38:30.543911,2019-01-20 01:38:43.799,2019-01-20 01:38:40.722562,2019-01-20 01:38:30.900,2019-01-20 01:38:43.799
2019-01-20 01:38:30.545068,2019-01-20 01:38:43.855,2019-01-20 01:38:40.723744,2019-01-20 01:38:30.997,2019-01-20 01:38:43.855
2019-01-20 01:38:30.580465,2019-01-20 01:38:44.355,2019-01-20 01:38:40.801272,2019-01-20 01:38:31.95,2019-01-20 01:38:44.355
2019-01-20 01:38:30.564625,2019-01-20 01:38:44.465,2019-01-20 01:38:40.737829,2019-01-20 01:38:31.291,2019-01-20 01:38:44.464
2019-01-20 01:38:30.566303,2019-01-20 01:38:44.526,2019-01-20 01:38:40.739441,2019-01-20 01:38:31.197,2019-01-20 01:38:44.524
2019-01-20 01:38:30.663927,2019-01-20 01:38:44.591,2019-01-20 01:38:40.803251,2019-01-20 01:38:31.195,2019-01-20 01:38:44.589
2019-01-20 01:38:30.582855,2019-01-20 01:38:44.656,2019-01-20 01:38:40.802155,2019-01-20 01:38:31.193,2019-01-20 01:38:44.654
2019-01-20 01:38:30.562546,2019-01-20 01:38:44.722,2019-01-20 01:38:40.735997,2019-01-20 01:38:31.93,2019-01-20 01:38:44.722
2019-01-20 01:38:30.578968,2019-01-20 01:38:44.781,2019-01-20 01:38:40.800143,2019-01-20 01:38:30.901,2019-01-20 01:38:44.780
2019-01-20 01:38:30.561481,2019-01-20 01:38:44.845,2019-01-20 01:38:40.731593,2019-01-20 01:38:30.792,2019-01-20 01:38:44.845
2019-01-20 01:38:30.560491,2019-01-20 01:38:44.906,2019-01-20 01:38:40.730115,2019-01-20 01:38:31.290,2019-01-20 01:38:44.905
2019-01-20 01:38:30.662411,2019-01-20 01:38:44.975,2019-01-20 01:38:40.802418,2019-01-20 01:38:31.204,2019-01-20 01:38:44.974
2019-01-20 01:38:30.559988,2019-01-20 01:38:45.36,2019-01-20 01:38:40.729529,2019-01-20 01:38:30.991,2019-01-20 01:38:45.35
2019-01-20 01:38:30.567861,2019-01-20 01:38:45.92,2019-01-20 01:38:40.799020,2019-01-20 01:38:30.891,2019-01-20 01:38:45.91
2019-01-20 01:38:30.666471,2019-01-20 01:38:45.151,2019-01-20 01:38:40.833098,2019-01-20 01:38:31.200,2019-01-20 01:38:45.150
2019-01-20 01:38:30.578531,2019-01-20 01:38:45.215,2019-01-20 01:38:40.799877,2019-01-20 01:38:31.90,2019-01-20 01:38:45.215
2019-01-20 01:38:30.567458,2019-01-20 01:38:45.282,2019-01-20 01:38:40.740701,2019-01-20 01:38:30.896,2019-01-20 01:38:45.281
2019-01-20 01:38:30.665565,2019-01-20 01:38:45.342,2019-01-20 01:38:40.832539,2019-01-20 01:38:31.196,2019-01-20 01:38:45.341
2019-01-20 01:38:30.543291,2019-01-20 01:38:45.397,2019-01-20 01:38:40.721803,2019-01-20 01:38:30.790,2019-01-20 01:38:45.397
2019-01-20 01:38:30.663264,2019-01-20 01:38:45.458,2019-01-20 01:38:40.802973,2019-01-20 01:38:31.294,2019-01-20 01:38:45.457
2019-01-20 01:38:30.581897,2019-01-20 01:38:45.516,2019-01-20 01:38:40.801817,2019-01-20 01:38:31.190,2019-01-20 01:38:45.515
2019-01-20 01:39:00.906404,2019-01-20 01:39:11.160,2019-01-20 01:39:11.066911,2019-01-20 01:39:01.469,2019-01-20 01:39:11.159
2019-01-20 01:39:00.914081,2019-01-20 01:39:11.222,2019-01-20 01:39:11.068698,2019-01-20 01:39:01.447,2019-01-20 01:39:11.221
2019-01-20 01:39:00.907976,2019-01-20 01:39:11.284,2019-01-20 01:39:11.067747,2019-01-20 01:39:01.343,2019-01-20 01:39:11.283
2019-01-20 01:39:00.905889,2019-01-20 01:39:11.363,2019-01-20 01:39:11.066642,2019-01-20 01:39:01.148,2019-01-20 01:39:11.362
2019-01-20 01:39:00.903854,2019-01-20 01:39:11.851,2019-01-20 01:39:11.065384,2019-01-20 01:39:01.563,2019-01-20 01:39:11.849
2019-01-20 01:39:00.932815,2019-01-20 01:39:11.909,2019-01-20 01:39:11.096944,2019-01-20 01:39:01.457,2019-01-20 01:39:11.908
2019-01-20 01:39:00.914704,2019-01-20 01:39:11.967,2019-01-20 01:39:11.069018,2019-01-20 01:39:01.559,2019-01-20 01:39:11.966
2019-01-20 01:39:00.904895,2019-01-20 01:39:12.28,2019-01-20 01:39:11.065999,2019-01-20 01:39:01.449,2019-01-20 01:39:12.27
2019-01-20 01:39:01.053817,2019-01-20 01:39:12.90,2019-01-20 01:39:11.188412,2019-01-20 01:39:01.549,2019-01-20 01:39:12.89
2019-01-20 01:39:00.923264,2019-01-20 01:39:12.157,2019-01-20 01:39:11.077763,2019-01-20 01:39:01.547,2019-01-20 01:39:12.149
2019-01-20 01:39:01.019947,2019-01-20 01:39:12.222,2019-01-20 01:39:11.113971,2019-01-20 01:39:01.645,2019-01-20 01:39:12.221
2019-01-20 01:39:00.921721,2019-01-20 01:39:12.290,2019-01-20 01:39:11.076738,2019-01-20 01:39:01.347,2019-01-20 01:39:12.289
2019-01-20 01:39:00.922759,2019-01-20 01:39:12.353,2019-01-20 01:39:11.077401,2019-01-20 01:39:01.245,2019-01-20 01:39:12.352
2019-01-20 01:39:00.967157,2019-01-20 01:39:12.646,2019-01-20 01:39:11.110534,2019-01-20 01:39:01.444,2019-01-20 01:39:12.645
2019-01-20 01:39:00.931590,2019-01-20 01:39:12.709,2019-01-20 01:39:11.096066,2019-01-20 01:39:01.543,2019-01-20 01:39:12.709
2019-01-20 01:39:00.930547,2019-01-20 01:39:12.769,2019-01-20 01:39:11.095400,2019-01-20 01:39:01.554,2019-01-20 01:39:12.768
2019-01-20 01:39:00.916267,2019-01-20 01:39:12.821,2019-01-20 01:39:11.069948,2019-01-20 01:39:01.448,2019-01-20 01:39:12.820
2019-01-20 01:39:00.916773,2019-01-20 01:39:12.880,2019-01-20 01:39:11.075152,2019-01-20 01:39:01.142,2019-01-20 01:39:12.879
2019-01-20 01:39:00.923762,2019-01-20 01:39:12.943,2019-01-20 01:39:11.078255,2019-01-20 01:39:01.463,2019-01-20 01:39:12.942
2019-01-20 01:39:01.017328,2019-01-20 01:39:13.14,2019-01-20 01:39:11.112201,2019-01-20 01:39:01.644,2019-01-20 01:39:13.13
2019-01-20 01:39:00.922262,2019-01-20 01:39:13.76,2019-01-20 01:39:11.077085,2019-01-20 01:39:01.643,2019-01-20 01:39:13.76
2019-01-20 01:39:00.902707,2019-01-20 01:39:13.132,2019-01-20 01:39:11.064668,2019-01-20 01:39:01.345,2019-01-20 01:39:13.132
2019-01-20 01:39:01.055929,2019-01-20 01:39:13.189,2019-01-20 01:39:11.189831,2019-01-20 01:39:01.556,2019-01-20 01:39:13.189
2019-01-20 01:39:00.966179,2019-01-20 01:39:13.246,2019-01-20 01:39:11.109610,2019-01-20 01:39:01.552,2019-01-20 01:39:13.245
2019-01-20 01:39:00.924405,2019-01-20 01:39:13.306,2019-01-20 01:39:11.078842,2019-01-20 01:39:01.451,2019-01-20 01:39:13.305
2019-01-20 01:39:00.904327,2019-01-20 01:39:13.369,2019-01-20 01:39:11.065657,2019-01-20 01:39:01.243,2019-01-20 01:39:13.369
2019-01-20 01:39:00.963691,2019-01-20 01:39:13.427,2019-01-20 01:39:11.097606,2019-01-20 01:39:01.445,2019-01-20 01:39:13.426
2019-01-20 01:39:01.016780,2019-01-20 01:39:13.486,2019-01-20 01:39:11.111926,2019-01-20 01:39:01.557,2019-01-20 01:39:13.485
2019-01-20 01:39:00.912812,2019-01-20 01:39:13.542,2019-01-20 01:39:11.068075,2019-01-20 01:39:01.145,2019-01-20 01:39:13.542
2019-01-20 01:39:00.921222,2019-01-20 01:39:13.605,2019-01-20 01:39:11.076334,2019-01-20 01:39:01.344,2019-01-20 01:39:13.605
2019-01-20 01:39:00.915716,2019-01-20 01:39:13.664,2019-01-20 01:39:11.069620,2019-01-20 01:39:01.452,2019-01-20 01:39:13.663
2019-01-20 01:39:00.932102,2019-01-20 01:39:13.747,2019-01-20 01:39:11.096566,2019-01-20 01:39:01.348,2019-01-20 01:39:13.746
2019-01-20 01:39:00.906885,2019-01-20 01:39:13.814,2019-01-20 01:39:11.067189,2019-01-20 01:39:01.144,2019-01-20 01:39:13.813
2019-01-20 01:39:01.020440,2019-01-20 01:39:13.875,2019-01-20 01:39:11.187749,2019-01-20 01:39:01.562,2019-01-20 01:39:13.874
2019-01-20 01:39:00.967702,2019-01-20 01:39:13.939,2019-01-20 01:39:11.110934,2019-01-20 01:39:01.454,2019-01-20 01:39:13.938
2019-01-20 01:39:00.907364,2019-01-20 01:39:14.70,2019-01-20 01:39:11.067454,2019-01-20 01:39:01.242,2019-01-20 01:39:14.69
2019-01-20 01:39:01.018936,2019-01-20 01:39:14.532,2019-01-20 01:39:11.113199,2019-01-20 01:39:01.561,2019-01-20 01:39:14.531
2019-01-20 01:39:00.925052,2019-01-20 01:39:14.592,2019-01-20 01:39:11.093980,2019-01-20 01:39:01.248,2019-01-20 01:39:14.591
2019-01-20 01:39:01.055128,2019-01-20 01:39:14.650,2019-01-20 01:39:11.189295,2019-01-20 01:39:01.455,2019-01-20 01:39:14.649
2019-01-20 01:39:00.931082,2019-01-20 01:39:14.708,2019-01-20 01:39:11.095750,2019-01-20 01:39:01.244,2019-01-20 01:39:14.708
2019-01-20 01:39:01.016189,2019-01-20 01:39:14.768,2019-01-20 01:39:11.111645,2019-01-20 01:39:01.460,2019-01-20 01:39:14.768
2019-01-20 01:39:01.054711,2019-01-20 01:39:14.834,2019-01-20 01:39:11.189026,2019-01-20 01:39:01.346,2019-01-20 01:39:14.833
2019-01-20 01:39:00.905368,2019-01-20 01:39:14.893,2019-01-20 01:39:11.066338,2019-01-20 01:39:01.462,2019-01-20 01:39:14.892
2019-01-20 01:39:01.019466,2019-01-20 01:39:14.951,2019-01-20 01:39:11.113517,2019-01-20 01:39:01.558,2019-01-20 01:39:14.950
2019-01-20 01:39:00.968328,2019-01-20 01:39:15.12,2019-01-20 01:39:11.111330,2019-01-20 01:39:01.453,2019-01-20 01:39:15.12
2019-01-20 01:39:00.965676,2019-01-20 01:39:15.66,2019-01-20 01:39:11.098745,2019-01-20 01:39:01.548,2019-01-20 01:39:15.65
2019-01-20 01:39:00.929998,2019-01-20 01:39:15.126,2019-01-20 01:39:11.095067,2019-01-20 01:39:01.351,2019-01-20 01:39:15.125
2019-01-20 01:39:00.920581,2019-01-20 01:39:15.186,2019-01-20 01:39:11.076012,2019-01-20 01:39:01.247,2019-01-20 01:39:15.186
2019-01-20 01:39:00.929223,2019-01-20 01:39:15.245,2019-01-20 01:39:11.094663,2019-01-20 01:39:01.351,2019-01-20 01:39:15.244
2019-01-20 01:39:00.933536,2019-01-20 01:39:15.301,2019-01-20 01:39:11.097265,2019-01-20 01:39:01.248,2019-01-20 01:39:15.300
2019-01-20 01:39:00.964385,2019-01-20 01:39:15.360,2019-01-20 01:39:11.097988,2019-01-20 01:39:01.546,2019-01-20 01:39:15.359
