timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:17:46.554659,2019-01-21 11:18:10.439,2019-01-21 11:18:06.720647,2019-01-21 11:17:47.564,2019-01-21 11:18:10.438
2019-01-21 11:17:46.561885,2019-01-21 11:18:10.575,2019-01-21 11:18:06.729930,2019-01-21 11:17:47.243,2019-01-21 11:18:10.574
2019-01-21 11:17:46.556646,2019-01-21 11:18:10.710,2019-01-21 11:18:06.723227,2019-01-21 11:17:46.728,2019-01-21 11:18:10.709
2019-01-21 11:17:46.553189,2019-01-21 11:18:10.844,2019-01-21 11:18:06.719071,2019-01-21 11:17:46.829,2019-01-21 11:18:10.839
2019-01-21 11:17:46.565383,2019-01-21 11:18:10.978,2019-01-21 11:18:06.770389,2019-01-21 11:17:46.946,2019-01-21 11:18:10.977
2019-01-21 11:17:46.573891,2019-01-21 11:18:11.109,2019-01-21 11:18:06.773626,2019-01-21 11:17:47.35,2019-01-21 11:18:11.108
2019-01-21 11:17:46.555148,2019-01-21 11:18:11.242,2019-01-21 11:18:06.721259,2019-01-21 11:17:47.631,2019-01-21 11:18:11.240
2019-01-21 11:17:46.557880,2019-01-21 11:18:11.382,2019-01-21 11:18:06.728960,2019-01-21 11:17:46.835,2019-01-21 11:18:11.380
2019-01-21 11:17:46.556898,2019-01-21 11:18:11.517,2019-01-21 11:18:06.723508,2019-01-21 11:17:47.635,2019-01-21 11:18:11.515
2019-01-21 11:17:46.554415,2019-01-21 11:18:11.662,2019-01-21 11:18:06.720377,2019-01-21 11:17:46.832,2019-01-21 11:18:11.661
2019-01-21 11:17:46.587000,2019-01-21 11:18:11.803,2019-01-21 11:18:06.828265,2019-01-21 11:17:47.566,2019-01-21 11:18:11.802
2019-01-21 11:17:46.565643,2019-01-21 11:18:11.936,2019-01-21 11:18:06.770668,2019-01-21 11:17:47.431,2019-01-21 11:18:11.935
2019-01-21 11:17:46.585803,2019-01-21 11:18:12.71,2019-01-21 11:18:06.784009,2019-01-21 11:17:47.572,2019-01-21 11:18:12.67
2019-01-21 11:17:46.583404,2019-01-21 11:18:12.205,2019-01-21 11:18:06.782100,2019-01-21 11:17:47.440,2019-01-21 11:18:12.204
2019-01-21 11:17:46.571978,2019-01-21 11:18:12.340,2019-01-21 11:18:06.771425,2019-01-21 11:17:47.38,2019-01-21 11:18:12.338
2019-01-21 11:17:46.584984,2019-01-21 11:18:12.493,2019-01-21 11:18:06.783070,2019-01-21 11:17:47.453,2019-01-21 11:18:12.493
2019-01-21 11:17:46.562371,2019-01-21 11:18:12.646,2019-01-21 11:18:06.730419,2019-01-21 11:17:47.129,2019-01-21 11:18:12.645
2019-01-21 11:17:46.563646,2019-01-21 11:18:12.792,2019-01-21 11:18:06.731657,2019-01-21 11:17:47.137,2019-01-21 11:18:12.791
2019-01-21 11:17:46.563105,2019-01-21 11:18:13.290,2019-01-21 11:18:06.731152,2019-01-21 11:17:47.452,2019-01-21 11:18:13.288
2019-01-21 11:17:46.556403,2019-01-21 11:18:13.428,2019-01-21 11:18:06.722943,2019-01-21 11:17:47.50,2019-01-21 11:18:13.427
2019-01-21 11:17:46.575812,2019-01-21 11:18:13.559,2019-01-21 11:18:06.780416,2019-01-21 11:17:47.531,2019-01-21 11:18:13.557
2019-01-21 11:17:46.555404,2019-01-21 11:18:13.692,2019-01-21 11:18:06.721597,2019-01-21 11:17:47.143,2019-01-21 11:18:13.691
2019-01-21 11:17:46.564159,2019-01-21 11:18:13.828,2019-01-21 11:18:06.732215,2019-01-21 11:17:47.436,2019-01-21 11:18:13.827
2019-01-21 11:17:46.584211,2019-01-21 11:18:13.958,2019-01-21 11:18:06.782586,2019-01-21 11:17:47.49,2019-01-21 11:18:13.957
2019-01-21 11:17:46.564410,2019-01-21 11:18:14.95,2019-01-21 11:18:06.732477,2019-01-21 11:17:46.932,2019-01-21 11:18:14.93
2019-01-21 11:17:46.573394,2019-01-21 11:18:14.235,2019-01-21 11:18:06.773126,2019-01-21 11:17:46.764,2019-01-21 11:18:14.233
2019-01-21 11:17:46.575421,2019-01-21 11:18:14.377,2019-01-21 11:18:06.780037,2019-01-21 11:17:47.340,2019-01-21 11:18:14.376
2019-01-21 11:17:46.553908,2019-01-21 11:18:14.509,2019-01-21 11:18:06.719833,2019-01-21 11:17:46.836,2019-01-21 11:18:14.508
2019-01-21 11:17:46.557631,2019-01-21 11:18:14.642,2019-01-21 11:18:06.728639,2019-01-21 11:17:47.146,2019-01-21 11:18:14.641
2019-01-21 11:17:46.586742,2019-01-21 11:18:14.776,2019-01-21 11:18:06.827236,2019-01-21 11:17:47.533,2019-01-21 11:18:14.773
2019-01-21 11:17:46.584533,2019-01-21 11:18:14.918,2019-01-21 11:18:06.782829,2019-01-21 11:17:47.568,2019-01-21 11:18:14.916
2019-01-21 11:17:46.573124,2019-01-21 11:18:15.52,2019-01-21 11:18:06.772866,2019-01-21 11:17:47.230,2019-01-21 11:18:15.51
2019-01-21 11:17:46.555650,2019-01-21 11:18:15.192,2019-01-21 11:18:06.721929,2019-01-21 11:17:47.140,2019-01-21 11:18:15.191
2019-01-21 11:17:46.561286,2019-01-21 11:18:15.342,2019-01-21 11:18:06.729448,2019-01-21 11:17:46.833,2019-01-21 11:18:15.341
2019-01-21 11:17:46.621011,2019-01-21 11:18:15.499,2019-01-21 11:18:06.830287,2019-01-21 11:17:47.551,2019-01-21 11:18:15.498
2019-01-21 11:17:46.622710,2019-01-21 11:18:15.651,2019-01-21 11:18:07.047966,2019-01-21 11:17:47.229,2019-01-21 11:18:15.651
2019-01-21 11:17:46.572794,2019-01-21 11:18:15.808,2019-01-21 11:18:06.772584,2019-01-21 11:17:47.540,2019-01-21 11:18:15.806
2019-01-21 11:17:46.574511,2019-01-21 11:18:15.950,2019-01-21 11:18:06.774158,2019-01-21 11:17:47.560,2019-01-21 11:18:15.949
2019-01-21 11:17:46.583799,2019-01-21 11:18:16.81,2019-01-21 11:18:06.782348,2019-01-21 11:17:47.442,2019-01-21 11:18:16.80
2019-01-21 11:17:46.563397,2019-01-21 11:18:16.386,2019-01-21 11:18:06.731408,2019-01-21 11:17:47.133,2019-01-21 11:18:16.385
2019-01-21 11:17:46.622129,2019-01-21 11:18:16.523,2019-01-21 11:18:07.046202,2019-01-21 11:17:47.331,2019-01-21 11:18:16.522
2019-01-21 11:17:46.583138,2019-01-21 11:18:16.653,2019-01-21 11:18:06.781857,2019-01-21 11:17:46.949,2019-01-21 11:18:16.652
2019-01-21 11:17:46.572274,2019-01-21 11:18:16.790,2019-01-21 11:18:06.771955,2019-01-21 11:17:47.51,2019-01-21 11:18:16.788
2019-01-21 11:17:46.576095,2019-01-21 11:18:16.922,2019-01-21 11:18:06.780688,2019-01-21 11:17:47.438,2019-01-21 11:18:16.921
2019-01-21 11:17:46.572538,2019-01-21 11:18:17.54,2019-01-21 11:18:06.772309,2019-01-21 11:17:47.233,2019-01-21 11:18:17.54
2019-01-21 11:17:46.573646,2019-01-21 11:18:17.187,2019-01-21 11:18:06.773384,2019-01-21 11:17:47.247,2019-01-21 11:18:17.187
2019-01-21 11:17:46.585513,2019-01-21 11:18:17.320,2019-01-21 11:18:06.783563,2019-01-21 11:17:47.332,2019-01-21 11:18:17.318
2019-01-21 11:17:46.693415,2019-01-21 11:18:17.456,2019-01-21 11:18:07.095336,2019-01-21 11:17:47.632,2019-01-21 11:18:17.455
2019-01-21 11:17:46.574792,2019-01-21 11:18:17.614,2019-01-21 11:18:06.774480,2019-01-21 11:17:47.634,2019-01-21 11:18:17.612
2019-01-21 11:18:47.646268,2019-01-21 11:19:07.885,2019-01-21 11:19:07.765213,2019-01-21 11:18:48.150,2019-01-21 11:19:07.883
2019-01-21 11:18:47.649291,2019-01-21 11:19:08.30,2019-01-21 11:19:07.769175,2019-01-21 11:18:48.561,2019-01-21 11:19:08.29
2019-01-21 11:18:47.656907,2019-01-21 11:19:08.168,2019-01-21 11:19:07.786816,2019-01-21 11:18:47.849,2019-01-21 11:19:08.167
2019-01-21 11:18:47.648810,2019-01-21 11:19:08.304,2019-01-21 11:19:07.768605,2019-01-21 11:18:48.49,2019-01-21 11:19:08.303
2019-01-21 11:18:47.649546,2019-01-21 11:19:08.454,2019-01-21 11:19:07.769424,2019-01-21 11:18:48.250,2019-01-21 11:19:08.453
2019-01-21 11:18:47.650283,2019-01-21 11:19:08.894,2019-01-21 11:19:07.784607,2019-01-21 11:18:48.251,2019-01-21 11:19:08.893
2019-01-21 11:18:47.645606,2019-01-21 11:19:09.41,2019-01-21 11:19:07.764218,2019-01-21 11:18:47.951,2019-01-21 11:19:09.41
2019-01-21 11:18:47.702867,2019-01-21 11:19:09.190,2019-01-21 11:19:07.818850,2019-01-21 11:18:48.451,2019-01-21 11:19:09.189
2019-01-21 11:18:47.664666,2019-01-21 11:19:09.319,2019-01-21 11:19:07.805672,2019-01-21 11:18:48.553,2019-01-21 11:19:09.318
2019-01-21 11:18:47.656169,2019-01-21 11:19:09.449,2019-01-21 11:19:07.785996,2019-01-21 11:18:48.458,2019-01-21 11:19:09.448
2019-01-21 11:18:47.734762,2019-01-21 11:19:09.574,2019-01-21 11:19:07.964265,2019-01-21 11:18:48.657,2019-01-21 11:19:09.573
2019-01-21 11:18:47.646997,2019-01-21 11:19:09.709,2019-01-21 11:19:07.766321,2019-01-21 11:18:48.459,2019-01-21 11:19:09.708
2019-01-21 11:18:47.659171,2019-01-21 11:19:09.863,2019-01-21 11:19:07.799470,2019-01-21 11:18:48.649,2019-01-21 11:19:09.862
2019-01-21 11:18:47.664937,2019-01-21 11:19:10.25,2019-01-21 11:19:07.805967,2019-01-21 11:18:48.252,2019-01-21 11:19:10.24
2019-01-21 11:18:47.650042,2019-01-21 11:19:10.180,2019-01-21 11:19:07.783824,2019-01-21 11:18:48.60,2019-01-21 11:19:10.178
2019-01-21 11:18:47.703140,2019-01-21 11:19:10.340,2019-01-21 11:19:07.819331,2019-01-21 11:18:48.176,2019-01-21 11:19:10.339
2019-01-21 11:18:47.646762,2019-01-21 11:19:10.476,2019-01-21 11:19:07.766003,2019-01-21 11:18:48.53,2019-01-21 11:19:10.475
2019-01-21 11:18:47.702551,2019-01-21 11:19:10.600,2019-01-21 11:19:07.818245,2019-01-21 11:18:48.351,2019-01-21 11:19:10.599
2019-01-21 11:18:47.660912,2019-01-21 11:19:10.732,2019-01-21 11:19:07.801639,2019-01-21 11:18:48.256,2019-01-21 11:19:10.731
2019-01-21 11:18:47.648027,2019-01-21 11:19:10.861,2019-01-21 11:19:07.767663,2019-01-21 11:18:48.173,2019-01-21 11:19:10.860
2019-01-21 11:18:47.665756,2019-01-21 11:19:10.993,2019-01-21 11:19:07.806934,2019-01-21 11:18:48.152,2019-01-21 11:19:10.992
2019-01-21 11:18:47.660095,2019-01-21 11:19:11.326,2019-01-21 11:19:07.800584,2019-01-21 11:18:48.55,2019-01-21 11:19:11.325
2019-01-21 11:18:47.656642,2019-01-21 11:19:11.762,2019-01-21 11:19:07.786395,2019-01-21 11:18:47.952,2019-01-21 11:19:11.761
2019-01-21 11:18:47.650526,2019-01-21 11:19:11.889,2019-01-21 11:19:07.785088,2019-01-21 11:18:48.457,2019-01-21 11:19:11.887
2019-01-21 11:18:47.647531,2019-01-21 11:19:12.24,2019-01-21 11:19:07.767038,2019-01-21 11:18:48.149,2019-01-21 11:19:12.23
2019-01-21 11:18:47.657383,2019-01-21 11:19:12.152,2019-01-21 11:19:07.787618,2019-01-21 11:18:48.455,2019-01-21 11:19:12.151
2019-01-21 11:18:47.667855,2019-01-21 11:19:12.276,2019-01-21 11:19:07.810061,2019-01-21 11:18:48.174,2019-01-21 11:19:12.276
2019-01-21 11:18:47.703463,2019-01-21 11:19:12.404,2019-01-21 11:19:07.819706,2019-01-21 11:18:48.54,2019-01-21 11:19:12.403
2019-01-21 11:18:47.657144,2019-01-21 11:19:12.551,2019-01-21 11:19:07.787187,2019-01-21 11:18:47.953,2019-01-21 11:19:12.551
2019-01-21 11:18:47.647248,2019-01-21 11:19:12.689,2019-01-21 11:19:07.766711,2019-01-21 11:18:48.56,2019-01-21 11:19:12.688
2019-01-21 11:18:47.737021,2019-01-21 11:19:12.814,2019-01-21 11:19:07.966961,2019-01-21 11:18:48.349,2019-01-21 11:19:12.813
2019-01-21 11:18:47.665186,2019-01-21 11:19:12.947,2019-01-21 11:19:07.806301,2019-01-21 11:18:48.254,2019-01-21 11:19:12.947
2019-01-21 11:18:47.733518,2019-01-21 11:19:13.76,2019-01-21 11:19:07.963047,2019-01-21 11:18:48.257,2019-01-21 11:19:13.76
2019-01-21 11:18:47.664094,2019-01-21 11:19:13.208,2019-01-21 11:19:07.805287,2019-01-21 11:18:48.654,2019-01-21 11:19:13.207
2019-01-21 11:18:47.649801,2019-01-21 11:19:13.346,2019-01-21 11:19:07.769667,2019-01-21 11:18:48.52,2019-01-21 11:19:13.346
2019-01-21 11:18:47.734053,2019-01-21 11:19:13.477,2019-01-21 11:19:07.963686,2019-01-21 11:18:48.175,2019-01-21 11:19:13.476
2019-01-21 11:18:47.660362,2019-01-21 11:19:13.608,2019-01-21 11:19:07.800999,2019-01-21 11:18:48.359,2019-01-21 11:19:13.607
2019-01-21 11:18:47.701762,2019-01-21 11:19:13.747,2019-01-21 11:19:07.817514,2019-01-21 11:18:48.454,2019-01-21 11:19:13.745
2019-01-21 11:18:47.700381,2019-01-21 11:19:13.885,2019-01-21 11:19:07.816252,2019-01-21 11:18:48.352,2019-01-21 11:19:13.884
2019-01-21 11:18:47.668968,2019-01-21 11:19:14.23,2019-01-21 11:19:07.815990,2019-01-21 11:18:48.462,2019-01-21 11:19:14.22
2019-01-21 11:18:47.659467,2019-01-21 11:19:14.159,2019-01-21 11:19:07.799910,2019-01-21 11:18:48.357,2019-01-21 11:19:14.157
2019-01-21 11:18:47.658113,2019-01-21 11:19:14.298,2019-01-21 11:19:07.797666,2019-01-21 11:18:47.950,2019-01-21 11:19:14.297
2019-01-21 11:18:47.657868,2019-01-21 11:19:14.437,2019-01-21 11:19:07.797184,2019-01-21 11:18:47.948,2019-01-21 11:19:14.436
2019-01-21 11:18:47.649054,2019-01-21 11:19:14.587,2019-01-21 11:19:07.768901,2019-01-21 11:18:48.158,2019-01-21 11:19:14.586
2019-01-21 11:18:47.646046,2019-01-21 11:19:14.742,2019-01-21 11:19:07.764804,2019-01-21 11:18:48.350,2019-01-21 11:19:14.742
2019-01-21 11:18:47.647780,2019-01-21 11:19:14.896,2019-01-21 11:19:07.767372,2019-01-21 11:18:48.157,2019-01-21 11:19:14.895
2019-01-21 11:18:47.700996,2019-01-21 11:19:15.91,2019-01-21 11:19:07.816765,2019-01-21 11:18:48.558,2019-01-21 11:19:15.90
2019-01-21 11:18:47.734483,2019-01-21 11:19:15.615,2019-01-21 11:19:07.963986,2019-01-21 11:18:48.653,2019-01-21 11:19:15.614
2019-01-21 11:18:47.735946,2019-01-21 11:19:15.777,2019-01-21 11:19:07.965758,2019-01-21 11:18:48.552,2019-01-21 11:19:15.777
2019-01-21 11:18:47.660611,2019-01-21 11:19:15.899,2019-01-21 11:19:07.801325,2019-01-21 11:18:48.148,2019-01-21 11:19:15.899
2019-01-21 11:18:47.736474,2019-01-21 11:19:16.25,2019-01-21 11:19:07.966368,2019-01-21 11:18:48.458,2019-01-21 11:19:16.23
2019-01-21 11:18:47.646520,2019-01-21 11:19:16.156,2019-01-21 11:19:07.765604,2019-01-21 11:18:47.848,2019-01-21 11:19:16.155
2019-01-21 11:18:47.745395,2019-01-21 11:19:16.281,2019-01-21 11:19:08.017695,2019-01-21 11:18:48.355,2019-01-21 11:19:16.278
2019-01-21 11:18:47.704669,2019-01-21 11:19:16.408,2019-01-21 11:19:07.900673,2019-01-21 11:18:48.57,2019-01-21 11:19:16.407
2019-01-21 11:18:47.732964,2019-01-21 11:19:16.535,2019-01-21 11:19:07.962381,2019-01-21 11:18:48.450,2019-01-21 11:19:16.534
2019-01-21 11:18:47.648565,2019-01-21 11:19:16.664,2019-01-21 11:19:07.768272,2019-01-21 11:18:48.554,2019-01-21 11:19:16.663
2019-01-21 11:18:47.666037,2019-01-21 11:19:16.803,2019-01-21 11:19:07.807290,2019-01-21 11:18:48.449,2019-01-21 11:19:16.801
2019-01-21 11:18:47.703897,2019-01-21 11:19:16.931,2019-01-21 11:19:07.895941,2019-01-21 11:18:48.59,2019-01-21 11:19:16.930
2019-01-21 11:18:47.701241,2019-01-21 11:19:17.61,2019-01-21 11:19:07.817019,2019-01-21 11:18:48.652,2019-01-21 11:19:17.60
2019-01-21 11:18:47.667326,2019-01-21 11:19:17.185,2019-01-21 11:19:07.809356,2019-01-21 11:18:48.460,2019-01-21 11:19:17.185
2019-01-21 11:18:47.667583,2019-01-21 11:19:17.308,2019-01-21 11:19:07.809696,2019-01-21 11:18:48.453,2019-01-21 11:19:17.307
2019-01-21 11:18:47.657626,2019-01-21 11:19:17.431,2019-01-21 11:19:07.788371,2019-01-21 11:18:48.154,2019-01-21 11:19:17.430
2019-01-21 11:18:47.704962,2019-01-21 11:19:17.563,2019-01-21 11:19:07.914161,2019-01-21 11:18:48.658,2019-01-21 11:19:17.562
2019-01-21 11:18:47.658667,2019-01-21 11:19:17.692,2019-01-21 11:19:07.798631,2019-01-21 11:18:48.557,2019-01-21 11:19:17.691
2019-01-21 11:18:47.735535,2019-01-21 11:19:17.836,2019-01-21 11:19:07.965420,2019-01-21 11:18:48.560,2019-01-21 11:19:17.835
2019-01-21 11:18:47.704426,2019-01-21 11:19:17.960,2019-01-21 11:19:07.897971,2019-01-21 11:18:48.255,2019-01-21 11:19:17.958
2019-01-21 11:18:47.733257,2019-01-21 11:19:18.84,2019-01-21 11:19:07.962753,2019-01-21 11:18:48.452,2019-01-21 11:19:18.83
2019-01-21 11:18:47.648267,2019-01-21 11:19:18.209,2019-01-21 11:19:07.767969,2019-01-21 11:18:48.254,2019-01-21 11:19:18.209
2019-01-21 11:18:47.658920,2019-01-21 11:19:18.340,2019-01-21 11:19:07.799072,2019-01-21 11:18:48.660,2019-01-21 11:19:18.335
2019-01-21 11:18:47.742723,2019-01-21 11:19:18.470,2019-01-21 11:19:08.015245,2019-01-21 11:18:48.549,2019-01-21 11:19:18.469
2019-01-21 11:18:47.744028,2019-01-21 11:19:18.605,2019-01-21 11:19:08.016627,2019-01-21 11:18:48.650,2019-01-21 11:19:18.603
2019-01-21 11:19:48.221656,2019-01-21 11:20:08.585,2019-01-21 11:20:08.400221,2019-01-21 11:19:48.752,2019-01-21 11:20:08.584
2019-01-21 11:19:48.223981,2019-01-21 11:20:08.716,2019-01-21 11:20:08.409154,2019-01-21 11:19:48.851,2019-01-21 11:20:08.715
2019-01-21 11:19:48.197855,2019-01-21 11:20:08.849,2019-01-21 11:20:08.383813,2019-01-21 11:19:48.650,2019-01-21 11:20:08.848
2019-01-21 11:19:48.253859,2019-01-21 11:20:09.289,2019-01-21 11:20:08.411835,2019-01-21 11:19:48.951,2019-01-21 11:20:09.288
2019-01-21 11:19:48.327712,2019-01-21 11:20:09.428,2019-01-21 11:20:08.556597,2019-01-21 11:19:49.159,2019-01-21 11:20:09.427
2019-01-21 11:19:48.199986,2019-01-21 11:20:09.555,2019-01-21 11:20:08.387697,2019-01-21 11:19:48.552,2019-01-21 11:20:09.554
2019-01-21 11:19:48.254913,2019-01-21 11:20:09.688,2019-01-21 11:20:08.418729,2019-01-21 11:19:48.649,2019-01-21 11:20:09.687
2019-01-21 11:19:48.254666,2019-01-21 11:20:09.808,2019-01-21 11:20:08.418173,2019-01-21 11:19:48.751,2019-01-21 11:20:09.808
2019-01-21 11:19:48.320159,2019-01-21 11:20:09.931,2019-01-21 11:20:08.541988,2019-01-21 11:19:48.754,2019-01-21 11:20:09.930
2019-01-21 11:19:48.220562,2019-01-21 11:20:10.50,2019-01-21 11:20:08.398099,2019-01-21 11:19:48.349,2019-01-21 11:20:10.50
2019-01-21 11:19:48.222386,2019-01-21 11:20:10.179,2019-01-21 11:20:08.401761,2019-01-21 11:19:48.746,2019-01-21 11:20:10.179
2019-01-21 11:19:48.199754,2019-01-21 11:20:10.304,2019-01-21 11:20:08.387232,2019-01-21 11:19:48.848,2019-01-21 11:20:10.304
2019-01-21 11:19:48.220922,2019-01-21 11:20:10.429,2019-01-21 11:20:08.398791,2019-01-21 11:19:48.654,2019-01-21 11:20:10.428
2019-01-21 11:19:48.223218,2019-01-21 11:20:10.550,2019-01-21 11:20:08.407464,2019-01-21 11:19:48.853,2019-01-21 11:20:10.549
2019-01-21 11:19:48.302421,2019-01-21 11:20:10.682,2019-01-21 11:20:08.531792,2019-01-21 11:19:48.956,2019-01-21 11:20:10.681
2019-01-21 11:19:48.200721,2019-01-21 11:20:10.818,2019-01-21 11:20:08.389183,2019-01-21 11:19:48.549,2019-01-21 11:20:10.817
2019-01-21 11:19:48.318685,2019-01-21 11:20:10.959,2019-01-21 11:20:08.540166,2019-01-21 11:19:49.47,2019-01-21 11:20:10.958
2019-01-21 11:19:48.202180,2019-01-21 11:20:11.94,2019-01-21 11:20:08.393405,2019-01-21 11:19:48.245,2019-01-21 11:20:11.93
2019-01-21 11:19:48.300766,2019-01-21 11:20:11.227,2019-01-21 11:20:08.529831,2019-01-21 11:19:48.659,2019-01-21 11:20:11.227
2019-01-21 11:19:48.254177,2019-01-21 11:20:11.353,2019-01-21 11:20:08.416983,2019-01-21 11:19:48.852,2019-01-21 11:20:11.353
2019-01-21 11:19:48.222133,2019-01-21 11:20:11.738,2019-01-21 11:20:08.401268,2019-01-21 11:19:48.648,2019-01-21 11:20:11.737
2019-01-21 11:19:48.225211,2019-01-21 11:20:11.869,2019-01-21 11:20:08.411160,2019-01-21 11:19:48.760,2019-01-21 11:20:11.869
2019-01-21 11:19:48.202422,2019-01-21 11:20:11.995,2019-01-21 11:20:08.394016,2019-01-21 11:19:48.550,2019-01-21 11:20:11.994
2019-01-21 11:19:48.201695,2019-01-21 11:20:12.116,2019-01-21 11:20:08.392464,2019-01-21 11:19:48.646,2019-01-21 11:20:12.115
2019-01-21 11:19:48.255162,2019-01-21 11:20:12.240,2019-01-21 11:20:08.419241,2019-01-21 11:19:48.955,2019-01-21 11:20:12.239
2019-01-21 11:19:48.198785,2019-01-21 11:20:12.366,2019-01-21 11:20:08.385370,2019-01-21 11:19:48.348,2019-01-21 11:20:12.365
2019-01-21 11:19:48.202660,2019-01-21 11:20:12.486,2019-01-21 11:20:08.394511,2019-01-21 11:19:48.662,2019-01-21 11:20:12.486
2019-01-21 11:19:48.198533,2019-01-21 11:20:12.613,2019-01-21 11:20:08.384909,2019-01-21 11:19:48.347,2019-01-21 11:20:12.612
2019-01-21 11:19:48.222695,2019-01-21 11:20:12.742,2019-01-21 11:20:08.402284,2019-01-21 11:19:48.954,2019-01-21 11:20:12.741
2019-01-21 11:19:48.223475,2019-01-21 11:20:12.865,2019-01-21 11:20:08.408084,2019-01-21 11:19:48.546,2019-01-21 11:20:12.865
2019-01-21 11:19:48.202907,2019-01-21 11:20:12.989,2019-01-21 11:20:08.395021,2019-01-21 11:19:48.749,2019-01-21 11:20:12.988
2019-01-21 11:19:48.329797,2019-01-21 11:20:13.117,2019-01-21 11:20:08.557961,2019-01-21 11:19:48.947,2019-01-21 11:20:13.116
2019-01-21 11:19:48.224864,2019-01-21 11:20:13.246,2019-01-21 11:20:08.410680,2019-01-21 11:19:48.547,2019-01-21 11:20:13.245
2019-01-21 11:19:48.329309,2019-01-21 11:20:13.375,2019-01-21 11:20:08.557562,2019-01-21 11:19:49.52,2019-01-21 11:20:13.375
2019-01-21 11:19:48.321973,2019-01-21 11:20:13.508,2019-01-21 11:20:08.554528,2019-01-21 11:19:49.54,2019-01-21 11:20:13.507
2019-01-21 11:19:48.224258,2019-01-21 11:20:13.637,2019-01-21 11:20:08.409684,2019-01-21 11:19:48.959,2019-01-21 11:20:13.636
2019-01-21 11:19:48.255904,2019-01-21 11:20:13.770,2019-01-21 11:20:08.420712,2019-01-21 11:19:48.548,2019-01-21 11:20:13.769
2019-01-21 11:19:48.299594,2019-01-21 11:20:13.919,2019-01-21 11:20:08.501805,2019-01-21 11:19:49.50,2019-01-21 11:20:13.918
2019-01-21 11:19:48.203146,2019-01-21 11:20:14.48,2019-01-21 11:20:08.395505,2019-01-21 11:19:48.759,2019-01-21 11:20:14.47
2019-01-21 11:19:48.374619,2019-01-21 11:20:14.179,2019-01-21 11:20:08.586657,2019-01-21 11:19:49.55,2019-01-21 11:20:14.178
2019-01-21 11:19:48.200958,2019-01-21 11:20:14.308,2019-01-21 11:20:08.390793,2019-01-21 11:19:48.850,2019-01-21 11:20:14.307
2019-01-21 11:19:48.257343,2019-01-21 11:20:14.442,2019-01-21 11:20:08.499888,2019-01-21 11:19:49.161,2019-01-21 11:20:14.441
2019-01-21 11:19:48.224519,2019-01-21 11:20:14.578,2019-01-21 11:20:08.410190,2019-01-21 11:19:49.51,2019-01-21 11:20:14.578
2019-01-21 11:19:48.375210,2019-01-21 11:20:14.711,2019-01-21 11:20:08.587347,2019-01-21 11:19:48.952,2019-01-21 11:20:14.711
2019-01-21 11:19:48.221407,2019-01-21 11:20:14.842,2019-01-21 11:20:08.399728,2019-01-21 11:19:48.958,2019-01-21 11:20:14.841
2019-01-21 11:19:48.318004,2019-01-21 11:20:15.03,2019-01-21 11:20:08.539533,2019-01-21 11:19:49.57,2019-01-21 11:20:15.03
2019-01-21 11:19:48.257837,2019-01-21 11:20:15.126,2019-01-21 11:20:08.500701,2019-01-21 11:19:49.47,2019-01-21 11:20:15.125
2019-01-21 11:19:48.255406,2019-01-21 11:20:15.250,2019-01-21 11:20:08.419739,2019-01-21 11:19:48.446,2019-01-21 11:20:15.249
2019-01-21 11:19:48.303210,2019-01-21 11:20:15.378,2019-01-21 11:20:08.532506,2019-01-21 11:19:49.157,2019-01-21 11:20:15.377
