timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 10:53:26.784689,2019-01-21 10:53:50.499,2019-01-21 10:53:46.803391,2019-01-21 10:53:27.209,2019-01-21 10:53:50.498
2019-01-21 10:53:26.776257,2019-01-21 10:53:50.639,2019-01-21 10:53:46.800467,2019-01-21 10:53:27.210,2019-01-21 10:53:50.637
2019-01-21 10:53:26.778300,2019-01-21 10:53:50.774,2019-01-21 10:53:46.802172,2019-01-21 10:53:27.10,2019-01-21 10:53:50.770
2019-01-21 10:53:26.786839,2019-01-21 10:53:50.914,2019-01-21 10:53:46.807870,2019-01-21 10:53:27.120,2019-01-21 10:53:50.910
2019-01-21 10:53:26.790808,2019-01-21 10:53:51.53,2019-01-21 10:53:46.820208,2019-01-21 10:53:27.224,2019-01-21 10:53:51.52
2019-01-21 10:53:26.789795,2019-01-21 10:53:51.184,2019-01-21 10:53:46.810234,2019-01-21 10:53:27.15,2019-01-21 10:53:51.183
2019-01-21 10:53:26.778891,2019-01-21 10:53:51.317,2019-01-21 10:53:46.802652,2019-01-21 10:53:27.110,2019-01-21 10:53:51.315
2019-01-21 10:53:26.786556,2019-01-21 10:53:51.451,2019-01-21 10:53:46.807603,2019-01-21 10:53:27.122,2019-01-21 10:53:51.450
2019-01-21 10:53:26.786298,2019-01-21 10:53:51.589,2019-01-21 10:53:46.807344,2019-01-21 10:53:27.115,2019-01-21 10:53:51.585
2019-01-21 10:53:26.788596,2019-01-21 10:53:51.725,2019-01-21 10:53:46.809198,2019-01-21 10:53:27.112,2019-01-21 10:53:51.724
2019-01-21 10:53:26.776841,2019-01-21 10:53:51.861,2019-01-21 10:53:46.800942,2019-01-21 10:53:27.108,2019-01-21 10:53:51.860
2019-01-21 10:53:26.789545,2019-01-21 10:53:51.992,2019-01-21 10:53:46.809995,2019-01-21 10:53:26.938,2019-01-21 10:53:51.991
2019-01-21 10:53:26.792713,2019-01-21 10:53:52.126,2019-01-21 10:53:46.822187,2019-01-21 10:53:27.229,2019-01-21 10:53:52.125
2019-01-21 10:53:26.784350,2019-01-21 10:53:52.259,2019-01-21 10:53:46.803138,2019-01-21 10:53:27.07,2019-01-21 10:53:52.258
2019-01-21 10:53:26.790303,2019-01-21 10:53:52.402,2019-01-21 10:53:46.810748,2019-01-21 10:53:27.227,2019-01-21 10:53:52.400
2019-01-21 10:53:26.791852,2019-01-21 10:53:52.537,2019-01-21 10:53:46.821194,2019-01-21 10:53:27.306,2019-01-21 10:53:52.536
2019-01-21 10:53:26.785490,2019-01-21 10:53:52.662,2019-01-21 10:53:46.806606,2019-01-21 10:53:27.24,2019-01-21 10:53:52.661
2019-01-21 10:53:26.786033,2019-01-21 10:53:53.171,2019-01-21 10:53:46.807110,2019-01-21 10:53:27.21,2019-01-21 10:53:53.170
2019-01-21 10:53:26.777140,2019-01-21 10:53:53.311,2019-01-21 10:53:46.801190,2019-01-21 10:53:27.119,2019-01-21 10:53:53.308
2019-01-21 10:53:26.784956,2019-01-21 10:53:53.447,2019-01-21 10:53:46.806025,2019-01-21 10:53:27.27,2019-01-21 10:53:53.446
2019-01-21 10:53:26.778022,2019-01-21 10:53:53.579,2019-01-21 10:53:46.801926,2019-01-21 10:53:27.20,2019-01-21 10:53:53.578
2019-01-21 10:53:26.788223,2019-01-21 10:53:53.715,2019-01-21 10:53:46.808953,2019-01-21 10:53:27.19,2019-01-21 10:53:53.713
2019-01-21 10:53:26.791072,2019-01-21 10:53:53.871,2019-01-21 10:53:46.820454,2019-01-21 10:53:27.11,2019-01-21 10:53:53.870
2019-01-21 10:53:26.791598,2019-01-21 10:53:54.01,2019-01-21 10:53:46.820953,2019-01-21 10:53:27.116,2019-01-21 10:53:54.00
2019-01-21 10:53:26.790557,2019-01-21 10:53:54.134,2019-01-21 10:53:46.819874,2019-01-21 10:53:27.18,2019-01-21 10:53:54.133
2019-01-21 10:53:26.785775,2019-01-21 10:53:54.268,2019-01-21 10:53:46.806864,2019-01-21 10:53:27.217,2019-01-21 10:53:54.267
2019-01-21 10:53:26.773547,2019-01-21 10:53:54.435,2019-01-21 10:53:46.798091,2019-01-21 10:53:27.08,2019-01-21 10:53:54.434
2019-01-21 10:53:26.777730,2019-01-21 10:53:54.665,2019-01-21 10:53:46.801694,2019-01-21 10:53:27.218,2019-01-21 10:53:54.664
2019-01-21 10:53:26.787540,2019-01-21 10:53:54.800,2019-01-21 10:53:46.808362,2019-01-21 10:53:27.226,2019-01-21 10:53:54.799
2019-01-21 10:53:26.788893,2019-01-21 10:53:54.935,2019-01-21 10:53:46.809440,2019-01-21 10:53:27.118,2019-01-21 10:53:54.934
2019-01-21 10:53:26.774344,2019-01-21 10:53:55.72,2019-01-21 10:53:46.798786,2019-01-21 10:53:26.905,2019-01-21 10:53:55.69
2019-01-21 10:53:26.775143,2019-01-21 10:53:55.210,2019-01-21 10:53:46.799511,2019-01-21 10:53:27.12,2019-01-21 10:53:55.209
2019-01-21 10:53:26.787135,2019-01-21 10:53:55.346,2019-01-21 10:53:46.808125,2019-01-21 10:53:27.107,2019-01-21 10:53:55.345
2019-01-21 10:53:26.792123,2019-01-21 10:53:55.479,2019-01-21 10:53:46.821447,2019-01-21 10:53:27.307,2019-01-21 10:53:55.477
2019-01-21 10:53:26.778627,2019-01-21 10:53:56.26,2019-01-21 10:53:46.802413,2019-01-21 10:53:27.17,2019-01-21 10:53:56.25
2019-01-21 10:53:26.785229,2019-01-21 10:53:56.150,2019-01-21 10:53:46.806351,2019-01-21 10:53:27.109,2019-01-21 10:53:56.149
2019-01-21 10:54:26.938226,2019-01-21 10:54:47.264,2019-01-21 10:54:47.071090,2019-01-21 10:54:27.204,2019-01-21 10:54:47.263
2019-01-21 10:54:26.953488,2019-01-21 10:54:47.401,2019-01-21 10:54:47.074707,2019-01-21 10:54:27.192,2019-01-21 10:54:47.399
2019-01-21 10:54:26.924527,2019-01-21 10:54:47.538,2019-01-21 10:54:47.062286,2019-01-21 10:54:27.29,2019-01-21 10:54:47.536
2019-01-21 10:54:26.951873,2019-01-21 10:54:47.676,2019-01-21 10:54:47.073131,2019-01-21 10:54:27.440,2019-01-21 10:54:47.675
2019-01-21 10:54:26.950586,2019-01-21 10:54:47.809,2019-01-21 10:54:47.072130,2019-01-21 10:54:27.432,2019-01-21 10:54:47.808
2019-01-21 10:54:27.032238,2019-01-21 10:54:47.943,2019-01-21 10:54:47.110519,2019-01-21 10:54:27.240,2019-01-21 10:54:47.941
2019-01-21 10:54:27.033369,2019-01-21 10:54:48.92,2019-01-21 10:54:47.113054,2019-01-21 10:54:27.334,2019-01-21 10:54:48.90
2019-01-21 10:54:26.951362,2019-01-21 10:54:48.231,2019-01-21 10:54:47.072625,2019-01-21 10:54:27.191,2019-01-21 10:54:48.230
2019-01-21 10:54:26.954946,2019-01-21 10:54:48.802,2019-01-21 10:54:47.092671,2019-01-21 10:54:27.529,2019-01-21 10:54:48.801
2019-01-21 10:54:27.031767,2019-01-21 10:54:48.935,2019-01-21 10:54:47.110017,2019-01-21 10:54:27.348,2019-01-21 10:54:48.934
2019-01-21 10:54:26.936703,2019-01-21 10:54:49.70,2019-01-21 10:54:47.069609,2019-01-21 10:54:27.145,2019-01-21 10:54:49.69
2019-01-21 10:54:26.935137,2019-01-21 10:54:49.210,2019-01-21 10:54:47.062783,2019-01-21 10:54:27.137,2019-01-21 10:54:49.206
2019-01-21 10:54:26.937195,2019-01-21 10:54:49.349,2019-01-21 10:54:47.070101,2019-01-21 10:54:27.141,2019-01-21 10:54:49.344
2019-01-21 10:54:26.937677,2019-01-21 10:54:49.477,2019-01-21 10:54:47.070590,2019-01-21 10:54:27.336,2019-01-21 10:54:49.476
2019-01-21 10:54:26.964112,2019-01-21 10:54:49.624,2019-01-21 10:54:47.095482,2019-01-21 10:54:27.148,2019-01-21 10:54:49.624
2019-01-21 10:54:27.034717,2019-01-21 10:54:49.758,2019-01-21 10:54:47.131616,2019-01-21 10:54:27.342,2019-01-21 10:54:49.757
2019-01-21 10:54:27.034211,2019-01-21 10:54:49.892,2019-01-21 10:54:47.130398,2019-01-21 10:54:27.430,2019-01-21 10:54:49.891
2019-01-21 10:54:26.923902,2019-01-21 10:54:50.24,2019-01-21 10:54:47.061755,2019-01-21 10:54:27.131,2019-01-21 10:54:50.24
2019-01-21 10:54:26.936200,2019-01-21 10:54:50.157,2019-01-21 10:54:47.069015,2019-01-21 10:54:27.332,2019-01-21 10:54:50.157
2019-01-21 10:54:26.920500,2019-01-21 10:54:50.288,2019-01-21 10:54:47.059396,2019-01-21 10:54:27.129,2019-01-21 10:54:50.287
2019-01-21 10:54:26.921606,2019-01-21 10:54:50.420,2019-01-21 10:54:47.060342,2019-01-21 10:54:27.333,2019-01-21 10:54:50.419
2019-01-21 10:54:26.952994,2019-01-21 10:54:50.551,2019-01-21 10:54:47.074210,2019-01-21 10:54:27.244,2019-01-21 10:54:50.550
2019-01-21 10:54:26.963053,2019-01-21 10:54:50.682,2019-01-21 10:54:47.094481,2019-01-21 10:54:27.144,2019-01-21 10:54:50.681
2019-01-21 10:54:26.954306,2019-01-21 10:54:50.814,2019-01-21 10:54:47.091865,2019-01-21 10:54:27.330,2019-01-21 10:54:50.813
2019-01-21 10:54:27.035611,2019-01-21 10:54:50.950,2019-01-21 10:54:47.133303,2019-01-21 10:54:27.231,2019-01-21 10:54:50.949
2019-01-21 10:54:27.033635,2019-01-21 10:54:51.88,2019-01-21 10:54:47.113549,2019-01-21 10:54:27.438,2019-01-21 10:54:51.87
2019-01-21 10:54:26.921023,2019-01-21 10:54:51.223,2019-01-21 10:54:47.059867,2019-01-21 10:54:27.134,2019-01-21 10:54:51.221
2019-01-21 10:54:26.965855,2019-01-21 10:54:51.360,2019-01-21 10:54:47.109376,2019-01-21 10:54:27.196,2019-01-21 10:54:51.359
2019-01-21 10:54:27.034468,2019-01-21 10:54:51.496,2019-01-21 10:54:47.130952,2019-01-21 10:54:27.431,2019-01-21 10:54:51.495
2019-01-21 10:54:26.938946,2019-01-21 10:54:51.975,2019-01-21 10:54:47.071628,2019-01-21 10:54:27.242,2019-01-21 10:54:51.974
2019-01-21 10:54:26.964599,2019-01-21 10:54:52.311,2019-01-21 10:54:47.095979,2019-01-21 10:54:27.241,2019-01-21 10:54:52.310
2019-01-21 10:54:27.032820,2019-01-21 10:54:52.442,2019-01-21 10:54:47.111795,2019-01-21 10:54:27.439,2019-01-21 10:54:52.441
2019-01-21 10:54:26.962479,2019-01-21 10:54:52.571,2019-01-21 10:54:47.093845,2019-01-21 10:54:27.341,2019-01-21 10:54:52.570
2019-01-21 10:54:26.919587,2019-01-21 10:54:52.701,2019-01-21 10:54:47.058460,2019-01-21 10:54:27.199,2019-01-21 10:54:52.700
2019-01-21 10:54:26.920017,2019-01-21 10:54:52.833,2019-01-21 10:54:47.058926,2019-01-21 10:54:27.130,2019-01-21 10:54:52.832
2019-01-21 10:54:27.032525,2019-01-21 10:54:52.968,2019-01-21 10:54:47.111087,2019-01-21 10:54:27.233,2019-01-21 10:54:52.967
2019-01-21 10:54:26.965086,2019-01-21 10:54:53.103,2019-01-21 10:54:47.096730,2019-01-21 10:54:27.345,2019-01-21 10:54:53.102
2019-01-21 10:54:26.922507,2019-01-21 10:54:53.238,2019-01-21 10:54:47.060822,2019-01-21 10:54:27.132,2019-01-21 10:54:53.238
2019-01-21 10:54:26.918969,2019-01-21 10:54:53.369,2019-01-21 10:54:47.057759,2019-01-21 10:54:27.329,2019-01-21 10:54:53.368
2019-01-21 10:54:27.033086,2019-01-21 10:54:53.500,2019-01-21 10:54:47.112545,2019-01-21 10:54:27.435,2019-01-21 10:54:53.499
2019-01-21 10:54:26.952441,2019-01-21 10:54:53.626,2019-01-21 10:54:47.073734,2019-01-21 10:54:27.235,2019-01-21 10:54:53.625
2019-01-21 10:54:27.035244,2019-01-21 10:54:53.758,2019-01-21 10:54:47.132803,2019-01-21 10:54:27.347,2019-01-21 10:54:53.757
2019-01-21 10:54:27.034978,2019-01-21 10:54:53.891,2019-01-21 10:54:47.132222,2019-01-21 10:54:27.531,2019-01-21 10:54:53.890
2019-01-21 10:54:26.963557,2019-01-21 10:54:54.44,2019-01-21 10:54:47.094987,2019-01-21 10:54:27.195,2019-01-21 10:54:54.42
2019-01-21 10:54:26.923226,2019-01-21 10:54:54.197,2019-01-21 10:54:47.061285,2019-01-21 10:54:27.136,2019-01-21 10:54:54.195
2019-01-21 10:54:26.961785,2019-01-21 10:54:54.342,2019-01-21 10:54:47.093200,2019-01-21 10:54:27.337,2019-01-21 10:54:54.341
2019-01-21 10:54:27.035876,2019-01-21 10:54:54.478,2019-01-21 10:54:47.133774,2019-01-21 10:54:27.437,2019-01-21 10:54:54.477
2019-01-21 10:54:27.036215,2019-01-21 10:54:54.612,2019-01-21 10:54:47.134447,2019-01-21 10:54:27.434,2019-01-21 10:54:54.611
2019-01-21 10:54:26.935694,2019-01-21 10:54:54.746,2019-01-21 10:54:47.063259,2019-01-21 10:54:27.201,2019-01-21 10:54:54.746
2019-01-21 10:54:27.033955,2019-01-21 10:54:54.883,2019-01-21 10:54:47.129780,2019-01-21 10:54:27.343,2019-01-21 10:54:54.882
2019-01-21 10:55:27.212245,2019-01-21 10:55:47.418,2019-01-21 10:55:47.326998,2019-01-21 10:55:27.490,2019-01-21 10:55:47.415
2019-01-21 10:55:27.211971,2019-01-21 10:55:47.552,2019-01-21 10:55:47.326518,2019-01-21 10:55:27.387,2019-01-21 10:55:47.551
2019-01-21 10:55:27.220601,2019-01-21 10:55:47.685,2019-01-21 10:55:47.348283,2019-01-21 10:55:27.587,2019-01-21 10:55:47.684
2019-01-21 10:55:27.208753,2019-01-21 10:55:47.818,2019-01-21 10:55:47.316999,2019-01-21 10:55:27.385,2019-01-21 10:55:47.817
2019-01-21 10:55:27.209043,2019-01-21 10:55:47.969,2019-01-21 10:55:47.317465,2019-01-21 10:55:27.585,2019-01-21 10:55:47.968
2019-01-21 10:55:27.210087,2019-01-21 10:55:48.110,2019-01-21 10:55:47.319396,2019-01-21 10:55:27.393,2019-01-21 10:55:48.109
2019-01-21 10:55:27.212771,2019-01-21 10:55:48.242,2019-01-21 10:55:47.327960,2019-01-21 10:55:27.686,2019-01-21 10:55:48.241
2019-01-21 10:55:27.247466,2019-01-21 10:55:48.381,2019-01-21 10:55:47.375793,2019-01-21 10:55:27.503,2019-01-21 10:55:48.378
2019-01-21 10:55:27.246015,2019-01-21 10:55:48.523,2019-01-21 10:55:47.359210,2019-01-21 10:55:27.581,2019-01-21 10:55:48.522
2019-01-21 10:55:27.210887,2019-01-21 10:55:48.668,2019-01-21 10:55:47.320816,2019-01-21 10:55:27.500,2019-01-21 10:55:48.667
2019-01-21 10:55:27.210623,2019-01-21 10:55:48.800,2019-01-21 10:55:47.320355,2019-01-21 10:55:27.384,2019-01-21 10:55:48.799
2019-01-21 10:55:27.222458,2019-01-21 10:55:48.930,2019-01-21 10:55:47.356460,2019-01-21 10:55:27.383,2019-01-21 10:55:48.929
2019-01-21 10:55:27.223841,2019-01-21 10:55:49.69,2019-01-21 10:55:47.358148,2019-01-21 10:55:27.386,2019-01-21 10:55:49.68
2019-01-21 10:55:27.221927,2019-01-21 10:55:49.208,2019-01-21 10:55:47.355181,2019-01-21 10:55:27.485,2019-01-21 10:55:49.206
2019-01-21 10:55:27.211162,2019-01-21 10:55:49.342,2019-01-21 10:55:47.324832,2019-01-21 10:55:27.493,2019-01-21 10:55:49.341
2019-01-21 10:55:27.219143,2019-01-21 10:55:49.473,2019-01-21 10:55:47.329140,2019-01-21 10:55:27.489,2019-01-21 10:55:49.472
2019-01-21 10:55:27.249185,2019-01-21 10:55:49.605,2019-01-21 10:55:47.378713,2019-01-21 10:55:27.588,2019-01-21 10:55:49.605
2019-01-21 10:55:27.247859,2019-01-21 10:55:49.735,2019-01-21 10:55:47.376552,2019-01-21 10:55:27.686,2019-01-21 10:55:49.734
2019-01-21 10:55:27.222197,2019-01-21 10:55:49.867,2019-01-21 10:55:47.355938,2019-01-21 10:55:27.682,2019-01-21 10:55:49.867
2019-01-21 10:55:27.209832,2019-01-21 10:55:50.327,2019-01-21 10:55:47.318937,2019-01-21 10:55:27.481,2019-01-21 10:55:50.326
2019-01-21 10:55:27.208421,2019-01-21 10:55:50.458,2019-01-21 10:55:47.316542,2019-01-21 10:55:27.497,2019-01-21 10:55:50.457
2019-01-21 10:55:27.209305,2019-01-21 10:55:50.589,2019-01-21 10:55:47.317928,2019-01-21 10:55:27.381,2019-01-21 10:55:50.588
2019-01-21 10:55:27.211434,2019-01-21 10:55:50.720,2019-01-21 10:55:47.325562,2019-01-21 10:55:27.484,2019-01-21 10:55:50.719
2019-01-21 10:55:27.212511,2019-01-21 10:55:50.847,2019-01-21 10:55:47.327467,2019-01-21 10:55:27.495,2019-01-21 10:55:50.846
2019-01-21 10:55:27.248351,2019-01-21 10:55:50.979,2019-01-21 10:55:47.377278,2019-01-21 10:55:27.499,2019-01-21 10:55:50.977
2019-01-21 10:55:27.298402,2019-01-21 10:55:51.113,2019-01-21 10:55:47.450646,2019-01-21 10:55:27.684,2019-01-21 10:55:51.112
2019-01-21 10:55:27.208188,2019-01-21 10:55:51.244,2019-01-21 10:55:47.316124,2019-01-21 10:55:27.505,2019-01-21 10:55:51.243
2019-01-21 10:55:27.210364,2019-01-21 10:55:51.386,2019-01-21 10:55:47.319865,2019-01-21 10:55:27.382,2019-01-21 10:55:51.385
2019-01-21 10:55:27.209574,2019-01-21 10:55:51.519,2019-01-21 10:55:47.318403,2019-01-21 10:55:27.591,2019-01-21 10:55:51.518
2019-01-21 10:55:27.246331,2019-01-21 10:55:51.653,2019-01-21 10:55:47.359700,2019-01-21 10:55:27.486,2019-01-21 10:55:51.653
2019-01-21 10:55:27.219523,2019-01-21 10:55:51.786,2019-01-21 10:55:47.346141,2019-01-21 10:55:27.586,2019-01-21 10:55:51.785
2019-01-21 10:55:27.220327,2019-01-21 10:55:51.923,2019-01-21 10:55:47.347751,2019-01-21 10:55:27.582,2019-01-21 10:55:51.921
2019-01-21 10:55:27.221129,2019-01-21 10:55:52.56,2019-01-21 10:55:47.349471,2019-01-21 10:55:27.494,2019-01-21 10:55:52.56
2019-01-21 10:55:27.222890,2019-01-21 10:55:52.192,2019-01-21 10:55:47.357123,2019-01-21 10:55:27.592,2019-01-21 10:55:52.191
2019-01-21 10:55:27.219803,2019-01-21 10:55:52.323,2019-01-21 10:55:47.346743,2019-01-21 10:55:27.683,2019-01-21 10:55:52.322
2019-01-21 10:55:27.249633,2019-01-21 10:55:52.461,2019-01-21 10:55:47.379249,2019-01-21 10:55:27.487,2019-01-21 10:55:52.461
2019-01-21 10:55:27.250051,2019-01-21 10:55:52.594,2019-01-21 10:55:47.448650,2019-01-21 10:55:27.685,2019-01-21 10:55:52.593
2019-01-21 10:55:27.220066,2019-01-21 10:55:52.732,2019-01-21 10:55:47.347266,2019-01-21 10:55:27.391,2019-01-21 10:55:52.730
2019-01-21 10:55:27.213040,2019-01-21 10:55:52.871,2019-01-21 10:55:47.328614,2019-01-21 10:55:27.504,2019-01-21 10:55:52.870
2019-01-21 10:55:27.247104,2019-01-21 10:55:53.06,2019-01-21 10:55:47.375196,2019-01-21 10:55:27.502,2019-01-21 10:55:53.02
2019-01-21 10:55:27.221402,2019-01-21 10:55:53.170,2019-01-21 10:55:47.349939,2019-01-21 10:55:27.390,2019-01-21 10:55:53.168
2019-01-21 10:55:27.245583,2019-01-21 10:55:53.295,2019-01-21 10:55:47.358702,2019-01-21 10:55:27.483,2019-01-21 10:55:53.294
2019-01-21 10:55:27.298053,2019-01-21 10:55:53.421,2019-01-21 10:55:47.449890,2019-01-21 10:55:27.685,2019-01-21 10:55:53.420
2019-01-21 10:55:27.220865,2019-01-21 10:55:53.566,2019-01-21 10:55:47.348950,2019-01-21 10:55:27.496,2019-01-21 10:55:53.565
2019-01-21 10:55:27.221669,2019-01-21 10:55:53.690,2019-01-21 10:55:47.350398,2019-01-21 10:55:27.589,2019-01-21 10:55:53.689
2019-01-21 10:55:27.223368,2019-01-21 10:55:53.843,2019-01-21 10:55:47.357638,2019-01-21 10:55:27.492,2019-01-21 10:55:53.843
2019-01-21 10:55:27.207773,2019-01-21 10:55:53.964,2019-01-21 10:55:47.315437,2019-01-21 10:55:27.584,2019-01-21 10:55:53.964
2019-01-21 10:55:27.248777,2019-01-21 10:55:54.90,2019-01-21 10:55:47.377952,2019-01-21 10:55:27.482,2019-01-21 10:55:54.89
2019-01-21 10:55:27.211692,2019-01-21 10:55:54.216,2019-01-21 10:55:47.326048,2019-01-21 10:55:27.491,2019-01-21 10:55:54.215
2019-01-21 10:55:27.246696,2019-01-21 10:55:54.336,2019-01-21 10:55:47.360178,2019-01-21 10:55:27.683,2019-01-21 10:55:54.333
2019-01-21 10:56:27.533726,2019-01-21 10:56:47.731,2019-01-21 10:56:47.577457,2019-01-21 10:56:27.910,2019-01-21 10:56:47.729
2019-01-21 10:56:27.534695,2019-01-21 10:56:47.857,2019-01-21 10:56:47.579522,2019-01-21 10:56:27.807,2019-01-21 10:56:47.856
2019-01-21 10:56:27.534200,2019-01-21 10:56:47.985,2019-01-21 10:56:47.578407,2019-01-21 10:56:27.701,2019-01-21 10:56:47.984
2019-01-21 10:56:27.536172,2019-01-21 10:56:48.112,2019-01-21 10:56:47.588613,2019-01-21 10:56:27.905,2019-01-21 10:56:48.111
2019-01-21 10:56:27.535427,2019-01-21 10:56:48.237,2019-01-21 10:56:47.586991,2019-01-21 10:56:27.903,2019-01-21 10:56:48.236
2019-01-21 10:56:27.532552,2019-01-21 10:56:48.362,2019-01-21 10:56:47.575052,2019-01-21 10:56:27.697,2019-01-21 10:56:48.362
2019-01-21 10:56:27.536914,2019-01-21 10:56:48.858,2019-01-21 10:56:47.600440,2019-01-21 10:56:27.811,2019-01-21 10:56:48.857
2019-01-21 10:56:27.536669,2019-01-21 10:56:49.294,2019-01-21 10:56:47.599522,2019-01-21 10:56:27.807,2019-01-21 10:56:49.293
2019-01-21 10:56:27.535687,2019-01-21 10:56:49.428,2019-01-21 10:56:47.587574,2019-01-21 10:56:27.907,2019-01-21 10:56:49.427
2019-01-21 10:56:27.533962,2019-01-21 10:56:49.563,2019-01-21 10:56:47.577930,2019-01-21 10:56:27.899,2019-01-21 10:56:49.562
2019-01-21 10:56:27.542807,2019-01-21 10:56:49.717,2019-01-21 10:56:47.603912,2019-01-21 10:56:27.997,2019-01-21 10:56:49.715
2019-01-21 10:56:27.537165,2019-01-21 10:56:49.859,2019-01-21 10:56:47.600984,2019-01-21 10:56:27.913,2019-01-21 10:56:49.857
2019-01-21 10:56:27.532763,2019-01-21 10:56:49.991,2019-01-21 10:56:47.575470,2019-01-21 10:56:27.898,2019-01-21 10:56:49.990
2019-01-21 10:56:27.542556,2019-01-21 10:56:50.125,2019-01-21 10:56:47.603366,2019-01-21 10:56:27.804,2019-01-21 10:56:50.124
2019-01-21 10:56:27.535174,2019-01-21 10:56:50.250,2019-01-21 10:56:47.586493,2019-01-21 10:56:28.03,2019-01-21 10:56:50.250
2019-01-21 10:56:27.534934,2019-01-21 10:56:50.382,2019-01-21 10:56:47.585748,2019-01-21 10:56:27.999,2019-01-21 10:56:50.381
2019-01-21 10:56:27.546101,2019-01-21 10:56:50.513,2019-01-21 10:56:47.676978,2019-01-21 10:56:27.704,2019-01-21 10:56:50.512
2019-01-21 10:56:27.532134,2019-01-21 10:56:50.643,2019-01-21 10:56:47.574348,2019-01-21 10:56:28.02,2019-01-21 10:56:50.642
2019-01-21 10:56:27.545324,2019-01-21 10:56:50.773,2019-01-21 10:56:47.674759,2019-01-21 10:56:27.796,2019-01-21 10:56:50.772
2019-01-21 10:56:27.546442,2019-01-21 10:56:50.901,2019-01-21 10:56:47.737425,2019-01-21 10:56:27.806,2019-01-21 10:56:50.900
2019-01-21 10:56:27.533005,2019-01-21 10:56:51.35,2019-01-21 10:56:47.575945,2019-01-21 10:56:28.01,2019-01-21 10:56:51.34
2019-01-21 10:56:27.553168,2019-01-21 10:56:51.175,2019-01-21 10:56:47.739385,2019-01-21 10:56:27.797,2019-01-21 10:56:51.174
2019-01-21 10:56:27.543796,2019-01-21 10:56:51.311,2019-01-21 10:56:47.642864,2019-01-21 10:56:27.917,2019-01-21 10:56:51.311
2019-01-21 10:56:27.545074,2019-01-21 10:56:51.443,2019-01-21 10:56:47.673961,2019-01-21 10:56:27.918,2019-01-21 10:56:51.442
2019-01-21 10:56:27.535931,2019-01-21 10:56:51.580,2019-01-21 10:56:47.588046,2019-01-21 10:56:27.798,2019-01-21 10:56:51.578
2019-01-21 10:56:27.543045,2019-01-21 10:56:51.722,2019-01-21 10:56:47.640332,2019-01-21 10:56:27.810,2019-01-21 10:56:51.720
2019-01-21 10:56:27.545807,2019-01-21 10:56:51.861,2019-01-21 10:56:47.675862,2019-01-21 10:56:27.902,2019-01-21 10:56:51.860
2019-01-21 10:56:27.544814,2019-01-21 10:56:52.252,2019-01-21 10:56:47.673206,2019-01-21 10:56:27.808,2019-01-21 10:56:52.251
2019-01-21 10:56:27.544285,2019-01-21 10:56:52.592,2019-01-21 10:56:47.644369,2019-01-21 10:56:28.00,2019-01-21 10:56:52.590
2019-01-21 10:56:27.537430,2019-01-21 10:56:52.734,2019-01-21 10:56:47.601508,2019-01-21 10:56:27.912,2019-01-21 10:56:52.733
2019-01-21 10:56:27.544542,2019-01-21 10:56:52.871,2019-01-21 10:56:47.672402,2019-01-21 10:56:27.802,2019-01-21 10:56:52.868
