timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:10:23.811000,2019-01-21 11:10:50.655,2019-01-21 11:10:43.935489,2019-01-21 11:10:24.451,2019-01-21 11:10:50.655
2019-01-21 11:10:23.846710,2019-01-21 11:10:50.777,2019-01-21 11:10:43.945654,2019-01-21 11:10:24.257,2019-01-21 11:10:50.776
2019-01-21 11:10:23.795574,2019-01-21 11:10:50.897,2019-01-21 11:10:43.923157,2019-01-21 11:10:24.154,2019-01-21 11:10:50.897
2019-01-21 11:10:23.781193,2019-01-21 11:10:51.19,2019-01-21 11:10:43.900963,2019-01-21 11:10:24.350,2019-01-21 11:10:51.18
2019-01-21 11:10:23.798695,2019-01-21 11:10:51.142,2019-01-21 11:10:43.923439,2019-01-21 11:10:24.252,2019-01-21 11:10:51.141
2019-01-21 11:10:23.781535,2019-01-21 11:10:51.269,2019-01-21 11:10:43.901277,2019-01-21 11:10:24.155,2019-01-21 11:10:51.268
2019-01-21 11:10:23.802457,2019-01-21 11:10:51.389,2019-01-21 11:10:43.932395,2019-01-21 11:10:24.256,2019-01-21 11:10:51.389
2019-01-21 11:10:23.845041,2019-01-21 11:10:51.512,2019-01-21 11:10:43.944045,2019-01-21 11:10:24.453,2019-01-21 11:10:51.511
2019-01-21 11:10:23.801833,2019-01-21 11:10:51.636,2019-01-21 11:10:43.931943,2019-01-21 11:10:24.350,2019-01-21 11:10:51.636
2019-01-21 11:10:23.809779,2019-01-21 11:10:51.762,2019-01-21 11:10:43.934149,2019-01-21 11:10:24.450,2019-01-21 11:10:51.761
2019-01-21 11:10:23.778637,2019-01-21 11:10:51.891,2019-01-21 11:10:43.898668,2019-01-21 11:10:24.349,2019-01-21 11:10:51.890
2019-01-21 11:10:23.878736,2019-01-21 11:10:52.17,2019-01-21 11:10:43.947332,2019-01-21 11:10:24.252,2019-01-21 11:10:52.17
2019-01-21 11:10:23.847013,2019-01-21 11:10:52.146,2019-01-21 11:10:43.945948,2019-01-21 11:10:24.152,2019-01-21 11:10:52.146
2019-01-21 11:10:23.844784,2019-01-21 11:10:52.268,2019-01-21 11:10:43.943714,2019-01-21 11:10:24.352,2019-01-21 11:10:52.267
2019-01-21 11:10:23.799067,2019-01-21 11:10:52.392,2019-01-21 11:10:43.923693,2019-01-21 11:10:24.160,2019-01-21 11:10:52.392
2019-01-21 11:10:23.845795,2019-01-21 11:10:52.518,2019-01-21 11:10:43.944889,2019-01-21 11:10:24.50,2019-01-21 11:10:52.516
2019-01-21 11:10:23.809399,2019-01-21 11:10:52.639,2019-01-21 11:10:43.933792,2019-01-21 11:10:24.155,2019-01-21 11:10:52.639
2019-01-21 11:10:23.845552,2019-01-21 11:10:52.767,2019-01-21 11:10:43.944598,2019-01-21 11:10:24.149,2019-01-21 11:10:52.766
2019-01-21 11:10:23.844235,2019-01-21 11:10:52.893,2019-01-21 11:10:43.943173,2019-01-21 11:10:24.153,2019-01-21 11:10:52.892
2019-01-21 11:10:23.795296,2019-01-21 11:10:53.25,2019-01-21 11:10:43.922881,2019-01-21 11:10:24.454,2019-01-21 11:10:53.24
2019-01-21 11:10:23.878033,2019-01-21 11:10:53.151,2019-01-21 11:10:43.947041,2019-01-21 11:10:24.452,2019-01-21 11:10:53.150
2019-01-21 11:10:23.782298,2019-01-21 11:10:53.278,2019-01-21 11:10:43.902043,2019-01-21 11:10:24.449,2019-01-21 11:10:53.277
2019-01-21 11:10:23.811708,2019-01-21 11:10:53.404,2019-01-21 11:10:43.936231,2019-01-21 11:10:24.450,2019-01-21 11:10:53.403
2019-01-21 11:10:23.803150,2019-01-21 11:10:53.544,2019-01-21 11:10:43.933143,2019-01-21 11:10:24.354,2019-01-21 11:10:53.544
2019-01-21 11:10:23.847820,2019-01-21 11:10:53.686,2019-01-21 11:10:43.946727,2019-01-21 11:10:24.355,2019-01-21 11:10:53.685
2019-01-21 11:10:23.879126,2019-01-21 11:10:53.805,2019-01-21 11:10:43.964664,2019-01-21 11:10:24.255,2019-01-21 11:10:53.805
2019-01-21 11:10:23.810433,2019-01-21 11:10:54.25,2019-01-21 11:10:43.934814,2019-01-21 11:10:24.50,2019-01-21 11:10:54.25
2019-01-21 11:10:23.847292,2019-01-21 11:10:54.530,2019-01-21 11:10:43.946215,2019-01-21 11:10:24.549,2019-01-21 11:10:54.530
