timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 10:42:47.007578,2019-01-21 10:43:07.411,2019-01-21 10:43:07.021652,2019-01-21 10:42:47.100,2019-01-21 10:43:07.411
2019-01-21 10:42:47.011476,2019-01-21 10:43:07.549,2019-01-21 10:43:07.025525,2019-01-21 10:42:47.99,2019-01-21 10:43:07.548
2019-01-21 10:42:47.011232,2019-01-21 10:43:07.684,2019-01-21 10:43:07.025290,2019-01-21 10:42:47.93,2019-01-21 10:43:07.683
2019-01-21 10:42:47.010028,2019-01-21 10:43:07.822,2019-01-21 10:43:07.024071,2019-01-21 10:42:47.102,2019-01-21 10:43:07.820
2019-01-21 10:42:47.008823,2019-01-21 10:43:07.955,2019-01-21 10:43:07.022863,2019-01-21 10:42:47.198,2019-01-21 10:43:07.954
2019-01-21 10:42:47.008049,2019-01-21 10:43:08.87,2019-01-21 10:43:07.022142,2019-01-21 10:42:47.203,2019-01-21 10:43:08.86
2019-01-21 10:42:47.007343,2019-01-21 10:43:08.223,2019-01-21 10:43:07.021418,2019-01-21 10:42:47.197,2019-01-21 10:43:08.222
2019-01-21 10:42:47.011958,2019-01-21 10:43:08.692,2019-01-21 10:43:07.026021,2019-01-21 10:42:47.211,2019-01-21 10:43:08.690
2019-01-21 10:42:47.010512,2019-01-21 10:43:08.950,2019-01-21 10:43:07.024566,2019-01-21 10:42:47.193,2019-01-21 10:43:08.949
2019-01-21 10:42:47.006882,2019-01-21 10:43:09.89,2019-01-21 10:43:07.020954,2019-01-21 10:42:47.199,2019-01-21 10:43:09.87
2019-01-21 10:42:47.009062,2019-01-21 10:43:09.230,2019-01-21 10:43:07.023107,2019-01-21 10:42:47.194,2019-01-21 10:43:09.229
2019-01-21 10:42:47.009535,2019-01-21 10:43:09.359,2019-01-21 10:43:07.023588,2019-01-21 10:42:47.192,2019-01-21 10:43:09.359
2019-01-21 10:42:47.008287,2019-01-21 10:43:09.492,2019-01-21 10:43:07.022386,2019-01-21 10:42:47.196,2019-01-21 10:43:09.491
2019-01-21 10:42:47.009779,2019-01-21 10:43:09.630,2019-01-21 10:43:07.023825,2019-01-21 10:42:47.95,2019-01-21 10:43:09.629
2019-01-21 10:42:47.009302,2019-01-21 10:43:09.764,2019-01-21 10:43:07.023344,2019-01-21 10:42:47.202,2019-01-21 10:43:09.763
2019-01-21 10:42:47.007808,2019-01-21 10:43:09.908,2019-01-21 10:43:07.021897,2019-01-21 10:42:47.91,2019-01-21 10:43:09.907
2019-01-21 10:42:47.011713,2019-01-21 10:43:10.44,2019-01-21 10:43:07.025770,2019-01-21 10:42:47.195,2019-01-21 10:43:10.43
2019-01-21 10:42:47.010271,2019-01-21 10:43:10.179,2019-01-21 10:43:07.024307,2019-01-21 10:42:47.98,2019-01-21 10:43:10.178
2019-01-21 10:42:47.007100,2019-01-21 10:43:10.313,2019-01-21 10:43:07.021172,2019-01-21 10:42:47.92,2019-01-21 10:43:10.312
2019-01-21 10:42:47.010990,2019-01-21 10:43:10.444,2019-01-21 10:43:07.025049,2019-01-21 10:42:47.205,2019-01-21 10:43:10.443
2019-01-21 10:42:47.016924,2019-01-21 10:43:10.577,2019-01-21 10:43:07.037340,2019-01-21 10:42:47.210,2019-01-21 10:43:10.576
2019-01-21 10:42:47.006455,2019-01-21 10:43:10.713,2019-01-21 10:43:07.020541,2019-01-21 10:42:47.97,2019-01-21 10:43:10.711
2019-01-21 10:42:47.016622,2019-01-21 10:43:10.875,2019-01-21 10:43:07.037033,2019-01-21 10:42:47.207,2019-01-21 10:43:10.872
2019-01-21 10:43:47.087780,2019-01-21 10:44:07.215,2019-01-21 10:44:07.120624,2019-01-21 10:43:47.180,2019-01-21 10:44:07.213
2019-01-21 10:43:47.081781,2019-01-21 10:44:07.361,2019-01-21 10:44:07.118208,2019-01-21 10:43:47.283,2019-01-21 10:44:07.360
2019-01-21 10:43:47.096834,2019-01-21 10:44:07.494,2019-01-21 10:44:07.127921,2019-01-21 10:43:47.290,2019-01-21 10:44:07.493
2019-01-21 10:43:47.087226,2019-01-21 10:44:07.623,2019-01-21 10:44:07.120284,2019-01-21 10:43:47.291,2019-01-21 10:44:07.622
2019-01-21 10:43:47.081110,2019-01-21 10:44:07.753,2019-01-21 10:44:07.117923,2019-01-21 10:43:47.289,2019-01-21 10:44:07.752
2019-01-21 10:43:47.094535,2019-01-21 10:44:07.887,2019-01-21 10:44:07.126298,2019-01-21 10:43:47.288,2019-01-21 10:44:07.886
2019-01-21 10:43:47.089815,2019-01-21 10:44:08.19,2019-01-21 10:44:07.121567,2019-01-21 10:43:47.286,2019-01-21 10:44:08.18
2019-01-21 10:43:47.096323,2019-01-21 10:44:08.157,2019-01-21 10:44:07.127532,2019-01-21 10:43:47.290,2019-01-21 10:44:08.157
2019-01-21 10:43:47.090348,2019-01-21 10:44:08.294,2019-01-21 10:44:07.121885,2019-01-21 10:43:47.185,2019-01-21 10:44:08.293
2019-01-21 10:43:47.086677,2019-01-21 10:44:08.425,2019-01-21 10:44:07.119983,2019-01-21 10:43:47.289,2019-01-21 10:44:08.424
2019-01-21 10:43:47.086063,2019-01-21 10:44:08.558,2019-01-21 10:44:07.119699,2019-01-21 10:43:47.184,2019-01-21 10:44:08.557
2019-01-21 10:43:47.093277,2019-01-21 10:44:08.690,2019-01-21 10:44:07.122190,2019-01-21 10:43:47.281,2019-01-21 10:44:08.689
2019-01-21 10:43:47.083125,2019-01-21 10:44:08.825,2019-01-21 10:44:07.118822,2019-01-21 10:43:47.183,2019-01-21 10:44:08.823
2019-01-21 10:43:47.095724,2019-01-21 10:44:08.959,2019-01-21 10:44:07.127100,2019-01-21 10:43:47.285,2019-01-21 10:44:08.958
2019-01-21 10:43:47.093926,2019-01-21 10:44:09.540,2019-01-21 10:44:07.125610,2019-01-21 10:43:47.282,2019-01-21 10:44:09.539
2019-01-21 10:43:47.080288,2019-01-21 10:44:09.670,2019-01-21 10:44:07.117666,2019-01-21 10:43:47.182,2019-01-21 10:44:09.669
2019-01-21 10:43:47.089221,2019-01-21 10:44:09.800,2019-01-21 10:44:07.121298,2019-01-21 10:43:47.287,2019-01-21 10:44:09.799
2019-01-21 10:43:47.079565,2019-01-21 10:44:09.932,2019-01-21 10:44:07.117416,2019-01-21 10:43:47.287,2019-01-21 10:44:09.931
2019-01-21 10:43:47.082548,2019-01-21 10:44:10.67,2019-01-21 10:44:07.118545,2019-01-21 10:43:47.283,2019-01-21 10:44:10.66
2019-01-21 10:43:47.095129,2019-01-21 10:44:10.198,2019-01-21 10:44:07.126712,2019-01-21 10:43:47.284,2019-01-21 10:44:10.197
2019-01-21 10:43:47.083680,2019-01-21 10:44:10.336,2019-01-21 10:44:07.119102,2019-01-21 10:43:47.282,2019-01-21 10:44:10.335
2019-01-21 10:43:47.097356,2019-01-21 10:44:10.473,2019-01-21 10:44:07.128274,2019-01-21 10:43:47.288,2019-01-21 10:44:10.472
2019-01-21 10:43:47.078748,2019-01-21 10:44:10.603,2019-01-21 10:44:07.116980,2019-01-21 10:43:47.280,2019-01-21 10:44:10.602
2019-01-21 10:43:47.088530,2019-01-21 10:44:10.752,2019-01-21 10:44:07.121002,2019-01-21 10:43:47.281,2019-01-21 10:44:10.751
2019-01-21 10:43:47.084324,2019-01-21 10:44:10.890,2019-01-21 10:44:07.119422,2019-01-21 10:43:47.289,2019-01-21 10:44:10.889
2019-01-21 10:44:47.185211,2019-01-21 10:45:07.296,2019-01-21 10:45:07.214161,2019-01-21 10:44:47.367,2019-01-21 10:45:07.294
2019-01-21 10:44:47.187893,2019-01-21 10:45:07.436,2019-01-21 10:45:07.226177,2019-01-21 10:44:47.368,2019-01-21 10:45:07.435
2019-01-21 10:44:47.184990,2019-01-21 10:45:07.569,2019-01-21 10:45:07.213661,2019-01-21 10:44:47.267,2019-01-21 10:45:07.568
2019-01-21 10:44:47.189652,2019-01-21 10:45:07.700,2019-01-21 10:45:07.233061,2019-01-21 10:44:47.381,2019-01-21 10:45:07.699
2019-01-21 10:44:47.185928,2019-01-21 10:45:07.830,2019-01-21 10:45:07.215833,2019-01-21 10:44:47.268,2019-01-21 10:45:07.829
2019-01-21 10:44:47.186656,2019-01-21 10:45:07.966,2019-01-21 10:45:07.218718,2019-01-21 10:44:47.270,2019-01-21 10:45:07.965
2019-01-21 10:44:47.189172,2019-01-21 10:45:08.99,2019-01-21 10:45:07.228871,2019-01-21 10:44:47.371,2019-01-21 10:45:08.98
2019-01-21 10:44:47.187406,2019-01-21 10:45:08.234,2019-01-21 10:45:07.225145,2019-01-21 10:44:47.375,2019-01-21 10:45:08.233
2019-01-21 10:44:47.186410,2019-01-21 10:45:08.371,2019-01-21 10:45:07.218049,2019-01-21 10:44:47.370,2019-01-21 10:45:08.370
2019-01-21 10:44:47.198292,2019-01-21 10:45:08.511,2019-01-21 10:45:07.234245,2019-01-21 10:44:47.373,2019-01-21 10:45:08.510
2019-01-21 10:44:47.198822,2019-01-21 10:45:08.644,2019-01-21 10:45:07.234945,2019-01-21 10:44:47.368,2019-01-21 10:45:08.643
2019-01-21 10:44:47.189902,2019-01-21 10:45:08.775,2019-01-21 10:45:07.233685,2019-01-21 10:44:47.369,2019-01-21 10:45:08.774
2019-01-21 10:44:47.185456,2019-01-21 10:45:08.910,2019-01-21 10:45:07.214700,2019-01-21 10:44:47.267,2019-01-21 10:45:08.908
2019-01-21 10:44:47.187155,2019-01-21 10:45:09.51,2019-01-21 10:45:07.224631,2019-01-21 10:44:47.269,2019-01-21 10:45:09.49
2019-01-21 10:44:47.187645,2019-01-21 10:45:09.186,2019-01-21 10:45:07.225644,2019-01-21 10:44:47.374,2019-01-21 10:45:09.185
2019-01-21 10:44:47.186170,2019-01-21 10:45:09.321,2019-01-21 10:45:07.217272,2019-01-21 10:44:47.376,2019-01-21 10:45:09.320
2019-01-21 10:44:47.199108,2019-01-21 10:45:09.451,2019-01-21 10:45:07.235674,2019-01-21 10:44:47.379,2019-01-21 10:45:09.450
2019-01-21 10:44:47.188691,2019-01-21 10:45:09.582,2019-01-21 10:45:07.227694,2019-01-21 10:44:47.386,2019-01-21 10:45:09.581
2019-01-21 10:44:47.188936,2019-01-21 10:45:09.739,2019-01-21 10:45:07.228220,2019-01-21 10:44:47.382,2019-01-21 10:45:09.738
2019-01-21 10:44:47.189410,2019-01-21 10:45:09.867,2019-01-21 10:45:07.232276,2019-01-21 10:44:47.367,2019-01-21 10:45:09.866
2019-01-21 10:44:47.185692,2019-01-21 10:45:09.992,2019-01-21 10:45:07.215258,2019-01-21 10:44:47.371,2019-01-21 10:45:09.991
2019-01-21 10:44:47.186903,2019-01-21 10:45:10.119,2019-01-21 10:45:07.223904,2019-01-21 10:44:47.370,2019-01-21 10:45:10.118
2019-01-21 10:44:47.188386,2019-01-21 10:45:10.243,2019-01-21 10:45:07.227168,2019-01-21 10:44:47.380,2019-01-21 10:45:10.242
2019-01-21 10:44:47.184574,2019-01-21 10:45:10.370,2019-01-21 10:45:07.212903,2019-01-21 10:44:47.385,2019-01-21 10:45:10.369
2019-01-21 10:44:47.188133,2019-01-21 10:45:10.523,2019-01-21 10:45:07.226682,2019-01-21 10:44:47.369,2019-01-21 10:45:10.522
2019-01-21 10:45:47.278995,2019-01-21 10:46:07.457,2019-01-21 10:46:07.309136,2019-01-21 10:45:47.459,2019-01-21 10:46:07.456
2019-01-21 10:45:47.281122,2019-01-21 10:46:07.584,2019-01-21 10:46:07.313560,2019-01-21 10:45:47.348,2019-01-21 10:46:07.583
2019-01-21 10:45:47.281604,2019-01-21 10:46:07.723,2019-01-21 10:46:07.319110,2019-01-21 10:45:47.458,2019-01-21 10:46:07.722
2019-01-21 10:45:47.280165,2019-01-21 10:46:07.849,2019-01-21 10:46:07.311469,2019-01-21 10:45:47.350,2019-01-21 10:46:07.848
2019-01-21 10:45:47.279206,2019-01-21 10:46:07.976,2019-01-21 10:46:07.309585,2019-01-21 10:45:47.450,2019-01-21 10:46:07.975
2019-01-21 10:45:47.279681,2019-01-21 10:46:08.102,2019-01-21 10:46:07.310530,2019-01-21 10:45:47.455,2019-01-21 10:46:08.101
2019-01-21 10:45:47.282839,2019-01-21 10:46:08.578,2019-01-21 10:46:07.321648,2019-01-21 10:45:47.451,2019-01-21 10:46:08.577
2019-01-21 10:45:47.278595,2019-01-21 10:46:08.903,2019-01-21 10:46:07.308394,2019-01-21 10:45:47.456,2019-01-21 10:46:08.902
2019-01-21 10:45:47.279922,2019-01-21 10:46:09.40,2019-01-21 10:46:07.310990,2019-01-21 10:45:47.462,2019-01-21 10:46:09.39
2019-01-21 10:45:47.282592,2019-01-21 10:46:09.184,2019-01-21 10:46:07.321156,2019-01-21 10:45:47.460,2019-01-21 10:46:09.182
2019-01-21 10:45:47.280884,2019-01-21 10:46:09.325,2019-01-21 10:46:07.313087,2019-01-21 10:45:47.463,2019-01-21 10:46:09.324
2019-01-21 10:45:47.280641,2019-01-21 10:46:09.455,2019-01-21 10:46:07.312598,2019-01-21 10:45:47.449,2019-01-21 10:46:09.454
2019-01-21 10:45:47.282103,2019-01-21 10:46:09.588,2019-01-21 10:46:07.320144,2019-01-21 10:45:47.349,2019-01-21 10:46:09.587
2019-01-21 10:45:47.281359,2019-01-21 10:46:09.734,2019-01-21 10:46:07.317748,2019-01-21 10:45:47.353,2019-01-21 10:46:09.733
2019-01-21 10:45:47.289437,2019-01-21 10:46:09.873,2019-01-21 10:46:07.332625,2019-01-21 10:45:47.464,2019-01-21 10:46:09.872
2019-01-21 10:45:47.289190,2019-01-21 10:46:10.05,2019-01-21 10:46:07.331881,2019-01-21 10:45:47.461,2019-01-21 10:46:10.04
2019-01-21 10:45:47.279445,2019-01-21 10:46:10.139,2019-01-21 10:46:07.310061,2019-01-21 10:45:47.352,2019-01-21 10:46:10.138
2019-01-21 10:45:47.288792,2019-01-21 10:46:10.270,2019-01-21 10:46:07.331270,2019-01-21 10:45:47.467,2019-01-21 10:46:10.269
2019-01-21 10:45:47.281854,2019-01-21 10:46:10.405,2019-01-21 10:46:07.319673,2019-01-21 10:45:47.453,2019-01-21 10:46:10.404
2019-01-21 10:45:47.283806,2019-01-21 10:46:10.535,2019-01-21 10:46:07.330680,2019-01-21 10:45:47.466,2019-01-21 10:46:10.534
2019-01-21 10:45:47.283319,2019-01-21 10:46:10.671,2019-01-21 10:46:07.322818,2019-01-21 10:45:47.351,2019-01-21 10:46:10.670
2019-01-21 10:45:47.283569,2019-01-21 10:46:10.804,2019-01-21 10:46:07.329955,2019-01-21 10:45:47.453,2019-01-21 10:46:10.802
2019-01-21 10:45:47.283077,2019-01-21 10:46:10.937,2019-01-21 10:46:07.322120,2019-01-21 10:45:47.460,2019-01-21 10:46:10.936
2019-01-21 10:45:47.280399,2019-01-21 10:46:11.68,2019-01-21 10:46:07.311934,2019-01-21 10:45:47.452,2019-01-21 10:46:11.68
2019-01-21 10:45:47.282334,2019-01-21 10:46:11.200,2019-01-21 10:46:07.320630,2019-01-21 10:45:47.457,2019-01-21 10:46:11.199
2019-01-21 10:46:47.380758,2019-01-21 10:47:07.509,2019-01-21 10:47:07.409170,2019-01-21 10:46:47.492,2019-01-21 10:47:07.508
2019-01-21 10:46:47.379811,2019-01-21 10:47:07.656,2019-01-21 10:47:07.408151,2019-01-21 10:46:47.495,2019-01-21 10:47:07.653
2019-01-21 10:46:47.378696,2019-01-21 10:47:07.792,2019-01-21 10:47:07.406992,2019-01-21 10:46:47.586,2019-01-21 10:47:07.791
2019-01-21 10:46:47.380521,2019-01-21 10:47:07.929,2019-01-21 10:47:07.408920,2019-01-21 10:46:47.490,2019-01-21 10:47:07.928
2019-01-21 10:46:47.381484,2019-01-21 10:47:08.61,2019-01-21 10:47:07.409912,2019-01-21 10:46:47.500,2019-01-21 10:47:08.61
2019-01-21 10:46:47.380278,2019-01-21 10:47:08.194,2019-01-21 10:47:07.408687,2019-01-21 10:46:47.477,2019-01-21 10:47:08.194
2019-01-21 10:46:47.381974,2019-01-21 10:47:08.324,2019-01-21 10:47:07.410393,2019-01-21 10:46:47.493,2019-01-21 10:47:08.323
2019-01-21 10:46:47.379315,2019-01-21 10:47:08.458,2019-01-21 10:47:07.407645,2019-01-21 10:46:47.498,2019-01-21 10:47:08.457
2019-01-21 10:46:47.386240,2019-01-21 10:47:08.590,2019-01-21 10:47:07.417299,2019-01-21 10:46:47.588,2019-01-21 10:47:08.589
2019-01-21 10:46:47.385970,2019-01-21 10:47:09.164,2019-01-21 10:47:07.416993,2019-01-21 10:46:47.585,2019-01-21 10:47:09.163
2019-01-21 10:46:47.383658,2019-01-21 10:47:09.296,2019-01-21 10:47:07.411858,2019-01-21 10:46:47.587,2019-01-21 10:47:09.294
2019-01-21 10:46:47.379571,2019-01-21 10:47:09.432,2019-01-21 10:47:07.407901,2019-01-21 10:46:47.489,2019-01-21 10:47:09.431
2019-01-21 10:46:47.383413,2019-01-21 10:47:09.589,2019-01-21 10:47:07.411621,2019-01-21 10:46:47.582,2019-01-21 10:47:09.588
2019-01-21 10:46:47.381242,2019-01-21 10:47:09.729,2019-01-21 10:47:07.409663,2019-01-21 10:46:47.476,2019-01-21 10:47:09.728
2019-01-21 10:46:47.385515,2019-01-21 10:47:09.865,2019-01-21 10:47:07.412381,2019-01-21 10:46:47.678,2019-01-21 10:47:09.864
2019-01-21 10:46:47.383103,2019-01-21 10:47:10.35,2019-01-21 10:47:07.411374,2019-01-21 10:46:47.584,2019-01-21 10:47:10.34
2019-01-21 10:46:47.382859,2019-01-21 10:47:10.178,2019-01-21 10:47:07.411130,2019-01-21 10:46:47.480,2019-01-21 10:47:10.177
2019-01-21 10:46:47.379101,2019-01-21 10:47:10.316,2019-01-21 10:47:07.407424,2019-01-21 10:46:47.578,2019-01-21 10:47:10.315
2019-01-21 10:46:47.381731,2019-01-21 10:47:10.464,2019-01-21 10:47:07.410154,2019-01-21 10:46:47.496,2019-01-21 10:47:10.463
2019-01-21 10:46:47.386606,2019-01-21 10:47:10.625,2019-01-21 10:47:07.417551,2019-01-21 10:46:47.589,2019-01-21 10:47:10.625
2019-01-21 10:46:47.382602,2019-01-21 10:47:10.762,2019-01-21 10:47:07.410876,2019-01-21 10:46:47.482,2019-01-21 10:47:10.761
2019-01-21 10:46:47.383895,2019-01-21 10:47:10.898,2019-01-21 10:47:07.412114,2019-01-21 10:46:47.479,2019-01-21 10:47:10.897
2019-01-21 10:46:47.380044,2019-01-21 10:47:11.29,2019-01-21 10:47:07.408396,2019-01-21 10:46:47.483,2019-01-21 10:47:11.28
2019-01-21 10:46:47.380994,2019-01-21 10:47:11.165,2019-01-21 10:47:07.409413,2019-01-21 10:46:47.481,2019-01-21 10:47:11.163
2019-01-21 10:46:47.382230,2019-01-21 10:47:11.300,2019-01-21 10:47:07.410631,2019-01-21 10:46:47.485,2019-01-21 10:47:11.299
2019-01-21 10:47:47.453517,2019-01-21 10:48:07.591,2019-01-21 10:48:07.479578,2019-01-21 10:47:47.575,2019-01-21 10:48:07.590
2019-01-21 10:47:47.454474,2019-01-21 10:48:07.732,2019-01-21 10:48:07.481866,2019-01-21 10:47:47.563,2019-01-21 10:48:07.732
2019-01-21 10:47:47.454235,2019-01-21 10:48:07.860,2019-01-21 10:48:07.481252,2019-01-21 10:47:47.578,2019-01-21 10:48:07.859
2019-01-21 10:47:47.456404,2019-01-21 10:48:07.995,2019-01-21 10:48:07.486176,2019-01-21 10:47:47.570,2019-01-21 10:48:07.994
2019-01-21 10:47:47.457858,2019-01-21 10:48:08.131,2019-01-21 10:48:07.487637,2019-01-21 10:47:47.668,2019-01-21 10:48:08.130
2019-01-21 10:47:47.457613,2019-01-21 10:48:08.262,2019-01-21 10:48:07.487392,2019-01-21 10:47:47.663,2019-01-21 10:48:08.261
