timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 02:21:21.316036,2019-01-20 02:21:40.765,2019-01-20 02:21:36.477320,2019-01-20 02:21:22.203,2019-01-20 02:21:40.764
2019-01-20 02:21:21.324465,2019-01-20 02:21:40.829,2019-01-20 02:21:36.511071,2019-01-20 02:21:22.309,2019-01-20 02:21:40.828
2019-01-20 02:21:21.326077,2019-01-20 02:21:40.897,2019-01-20 02:21:36.514077,2019-01-20 02:21:22.105,2019-01-20 02:21:40.896
2019-01-20 02:21:21.368757,2019-01-20 02:21:40.958,2019-01-20 02:21:36.646272,2019-01-20 02:21:22.307,2019-01-20 02:21:40.958
2019-01-20 02:21:21.319988,2019-01-20 02:21:41.21,2019-01-20 02:21:36.509988,2019-01-20 02:21:21.596,2019-01-20 02:21:41.20
2019-01-20 02:21:21.328182,2019-01-20 02:21:41.83,2019-01-20 02:21:36.546231,2019-01-20 02:21:22.205,2019-01-20 02:21:41.83
2019-01-20 02:21:21.328726,2019-01-20 02:21:41.145,2019-01-20 02:21:36.557899,2019-01-20 02:21:21.804,2019-01-20 02:21:41.144
2019-01-20 02:21:21.326325,2019-01-20 02:21:41.202,2019-01-20 02:21:36.542461,2019-01-20 02:21:21.994,2019-01-20 02:21:41.201
2019-01-20 02:21:21.449627,2019-01-20 02:21:41.261,2019-01-20 02:21:36.648813,2019-01-20 02:21:22.101,2019-01-20 02:21:41.260
2019-01-20 02:21:21.367542,2019-01-20 02:21:41.320,2019-01-20 02:21:36.617042,2019-01-20 02:21:22.96,2019-01-20 02:21:41.318
2019-01-20 02:21:21.327057,2019-01-20 02:21:41.387,2019-01-20 02:21:36.544108,2019-01-20 02:21:21.594,2019-01-20 02:21:41.385
2019-01-20 02:21:21.325827,2019-01-20 02:21:41.450,2019-01-20 02:21:36.513248,2019-01-20 02:21:22.196,2019-01-20 02:21:41.448
2019-01-20 02:21:21.365276,2019-01-20 02:21:41.510,2019-01-20 02:21:36.603576,2019-01-20 02:21:22.33,2019-01-20 02:21:41.509
2019-01-20 02:21:21.316272,2019-01-20 02:21:41.573,2019-01-20 02:21:36.477864,2019-01-20 02:21:21.794,2019-01-20 02:21:41.572
2019-01-20 02:21:21.465911,2019-01-20 02:21:41.635,2019-01-20 02:21:36.738144,2019-01-20 02:21:22.396,2019-01-20 02:21:41.634
2019-01-20 02:21:21.364932,2019-01-20 02:21:41.700,2019-01-20 02:21:36.603321,2019-01-20 02:21:22.221,2019-01-20 02:21:41.699
2019-01-20 02:21:21.369384,2019-01-20 02:21:41.759,2019-01-20 02:21:36.647293,2019-01-20 02:21:22.297,2019-01-20 02:21:41.758
2019-01-20 02:21:21.368461,2019-01-20 02:21:41.817,2019-01-20 02:21:36.645983,2019-01-20 02:21:21.904,2019-01-20 02:21:41.816
2019-01-20 02:21:21.450553,2019-01-20 02:21:41.875,2019-01-20 02:21:36.649657,2019-01-20 02:21:22.214,2019-01-20 02:21:41.875
2019-01-20 02:21:21.369063,2019-01-20 02:21:41.936,2019-01-20 02:21:36.646864,2019-01-20 02:21:22.200,2019-01-20 02:21:41.935
2019-01-20 02:21:21.451089,2019-01-20 02:21:41.999,2019-01-20 02:21:36.735044,2019-01-20 02:21:22.313,2019-01-20 02:21:41.998
2019-01-20 02:21:21.465643,2019-01-20 02:21:42.55,2019-01-20 02:21:36.737603,2019-01-20 02:21:22.106,2019-01-20 02:21:42.54
2019-01-20 02:21:21.367791,2019-01-20 02:21:42.120,2019-01-20 02:21:36.617450,2019-01-20 02:21:22.02,2019-01-20 02:21:42.118
2019-01-20 02:21:21.449265,2019-01-20 02:21:42.183,2019-01-20 02:21:36.648148,2019-01-20 02:21:22.04,2019-01-20 02:21:42.182
2019-01-20 02:21:21.338894,2019-01-20 02:21:42.250,2019-01-20 02:21:36.559971,2019-01-20 02:21:21.698,2019-01-20 02:21:42.248
2019-01-20 02:21:21.339395,2019-01-20 02:21:42.321,2019-01-20 02:21:36.561928,2019-01-20 02:21:22.07,2019-01-20 02:21:42.319
2019-01-20 02:21:21.340522,2019-01-20 02:21:42.386,2019-01-20 02:21:36.600745,2019-01-20 02:21:22.37,2019-01-20 02:21:42.384
2019-01-20 02:21:21.449978,2019-01-20 02:21:42.751,2019-01-20 02:21:36.649130,2019-01-20 02:21:22.294,2019-01-20 02:21:42.750
2019-01-20 02:21:21.342284,2019-01-20 02:21:42.807,2019-01-20 02:21:36.602369,2019-01-20 02:21:22.13,2019-01-20 02:21:42.806
2019-01-20 02:21:21.448959,2019-01-20 02:21:42.867,2019-01-20 02:21:36.647856,2019-01-20 02:21:22.222,2019-01-20 02:21:42.866
2019-01-20 02:21:21.316510,2019-01-20 02:21:42.937,2019-01-20 02:21:36.478371,2019-01-20 02:21:22.29,2019-01-20 02:21:42.936
2019-01-20 02:21:21.366943,2019-01-20 02:21:43.03,2019-01-20 02:21:36.616286,2019-01-20 02:21:22.303,2019-01-20 02:21:43.02
2019-01-20 02:21:21.450836,2019-01-20 02:21:43.68,2019-01-20 02:21:36.650013,2019-01-20 02:21:22.300,2019-01-20 02:21:43.68
2019-01-20 02:21:21.318489,2019-01-20 02:21:43.131,2019-01-20 02:21:36.485522,2019-01-20 02:21:22.26,2019-01-20 02:21:43.130
2019-01-20 02:21:21.340235,2019-01-20 02:21:43.198,2019-01-20 02:21:36.600405,2019-01-20 02:21:22.218,2019-01-20 02:21:43.196
2019-01-20 02:21:21.341059,2019-01-20 02:21:43.259,2019-01-20 02:21:36.601312,2019-01-20 02:21:22.22,2019-01-20 02:21:43.258
2019-01-20 02:21:21.324141,2019-01-20 02:21:43.321,2019-01-20 02:21:36.510545,2019-01-20 02:21:22.16,2019-01-20 02:21:43.320
2019-01-20 02:21:21.325333,2019-01-20 02:21:43.379,2019-01-20 02:21:36.512075,2019-01-20 02:21:22.35,2019-01-20 02:21:43.378
2019-01-20 02:21:21.366404,2019-01-20 02:21:43.442,2019-01-20 02:21:36.615596,2019-01-20 02:21:22.103,2019-01-20 02:21:43.440
2019-01-20 02:21:21.341306,2019-01-20 02:21:43.499,2019-01-20 02:21:36.601577,2019-01-20 02:21:21.522,2019-01-20 02:21:43.498
2019-01-20 02:21:21.365851,2019-01-20 02:21:43.559,2019-01-20 02:21:36.604083,2019-01-20 02:21:21.899,2019-01-20 02:21:43.558
2019-01-20 02:21:21.452173,2019-01-20 02:21:43.618,2019-01-20 02:21:36.735687,2019-01-20 02:21:22.31,2019-01-20 02:21:43.618
2019-01-20 02:21:21.326806,2019-01-20 02:21:43.676,2019-01-20 02:21:36.543543,2019-01-20 02:21:21.999,2019-01-20 02:21:43.674
2019-01-20 02:21:21.452998,2019-01-20 02:21:43.739,2019-01-20 02:21:36.736800,2019-01-20 02:21:22.394,2019-01-20 02:21:43.738
2019-01-20 02:21:21.368149,2019-01-20 02:21:43.811,2019-01-20 02:21:36.645600,2019-01-20 02:21:22.315,2019-01-20 02:21:43.810
2019-01-20 02:21:21.450260,2019-01-20 02:21:43.870,2019-01-20 02:21:36.649395,2019-01-20 02:21:22.100,2019-01-20 02:21:43.869
2019-01-20 02:21:21.366662,2019-01-20 02:21:43.926,2019-01-20 02:21:36.616014,2019-01-20 02:21:22.210,2019-01-20 02:21:43.926
2019-01-20 02:21:21.465162,2019-01-20 02:21:43.989,2019-01-20 02:21:36.737328,2019-01-20 02:21:22.395,2019-01-20 02:21:43.987
2019-01-20 02:21:21.451351,2019-01-20 02:21:44.66,2019-01-20 02:21:36.735439,2019-01-20 02:21:22.98,2019-01-20 02:21:44.65
2019-01-20 02:21:21.341676,2019-01-20 02:21:44.125,2019-01-20 02:21:36.601841,2019-01-20 02:21:22.216,2019-01-20 02:21:44.124
2019-01-20 02:21:21.452748,2019-01-20 02:21:44.191,2019-01-20 02:21:36.736534,2019-01-20 02:21:22.212,2019-01-20 02:21:44.190
2019-01-20 02:22:06.969585,2019-01-20 02:22:22.269,2019-01-20 02:22:22.143878,2019-01-20 02:22:07.544,2019-01-20 02:22:22.267
2019-01-20 02:22:06.970250,2019-01-20 02:22:22.338,2019-01-20 02:22:22.144476,2019-01-20 02:22:07.35,2019-01-20 02:22:22.337
2019-01-20 02:22:06.967992,2019-01-20 02:22:22.402,2019-01-20 02:22:22.139472,2019-01-20 02:22:07.339,2019-01-20 02:22:22.401
2019-01-20 02:22:06.957011,2019-01-20 02:22:22.467,2019-01-20 02:22:22.136334,2019-01-20 02:22:07.344,2019-01-20 02:22:22.466
2019-01-20 02:22:06.957752,2019-01-20 02:22:22.541,2019-01-20 02:22:22.136859,2019-01-20 02:22:07.235,2019-01-20 02:22:22.540
2019-01-20 02:22:06.971936,2019-01-20 02:22:22.607,2019-01-20 02:22:22.146337,2019-01-20 02:22:07.241,2019-01-20 02:22:22.606
2019-01-20 02:22:06.960307,2019-01-20 02:22:22.688,2019-01-20 02:22:22.138963,2019-01-20 02:22:07.656,2019-01-20 02:22:22.687
2019-01-20 02:22:06.958461,2019-01-20 02:22:23.05,2019-01-20 02:22:22.137395,2019-01-20 02:22:07.136,2019-01-20 02:22:23.05
2019-01-20 02:22:06.970803,2019-01-20 02:22:23.81,2019-01-20 02:22:22.145189,2019-01-20 02:22:07.743,2019-01-20 02:22:23.80
2019-01-20 02:22:06.956217,2019-01-20 02:22:23.164,2019-01-20 02:22:22.135852,2019-01-20 02:22:07.137,2019-01-20 02:22:23.163
2019-01-20 02:22:06.976846,2019-01-20 02:22:23.241,2019-01-20 02:22:22.148068,2019-01-20 02:22:07.437,2019-01-20 02:22:23.238
2019-01-20 02:22:06.959730,2019-01-20 02:22:23.317,2019-01-20 02:22:22.138443,2019-01-20 02:22:07.135,2019-01-20 02:22:23.316
2019-01-20 02:22:06.968967,2019-01-20 02:22:23.386,2019-01-20 02:22:22.139992,2019-01-20 02:22:07.543,2019-01-20 02:22:23.385
2019-01-20 02:22:06.959080,2019-01-20 02:22:23.450,2019-01-20 02:22:22.137930,2019-01-20 02:22:07.438,2019-01-20 02:22:23.450
2019-01-20 02:22:07.050914,2019-01-20 02:22:23.513,2019-01-20 02:22:22.170575,2019-01-20 02:22:07.737,2019-01-20 02:22:23.513
2019-01-20 02:22:07.053335,2019-01-20 02:22:23.569,2019-01-20 02:22:22.178554,2019-01-20 02:22:07.658,2019-01-20 02:22:23.569
2019-01-20 02:22:07.051918,2019-01-20 02:22:23.637,2019-01-20 02:22:22.171778,2019-01-20 02:22:07.816,2019-01-20 02:22:23.636
2019-01-20 02:22:07.074608,2019-01-20 02:22:23.701,2019-01-20 02:22:22.215585,2019-01-20 02:22:07.746,2019-01-20 02:22:23.701
2019-01-20 02:22:06.971353,2019-01-20 02:22:23.767,2019-01-20 02:22:22.145792,2019-01-20 02:22:07.240,2019-01-20 02:22:23.766
2019-01-20 02:22:06.978986,2019-01-20 02:22:23.841,2019-01-20 02:22:22.169051,2019-01-20 02:22:07.550,2019-01-20 02:22:23.841
2019-01-20 02:22:07.051462,2019-01-20 02:22:23.905,2019-01-20 02:22:22.171269,2019-01-20 02:22:07.759,2019-01-20 02:22:23.905
2019-01-20 02:22:07.071864,2019-01-20 02:22:23.971,2019-01-20 02:22:22.212571,2019-01-20 02:22:07.822,2019-01-20 02:22:23.971
2019-01-20 02:22:07.052698,2019-01-20 02:22:24.30,2019-01-20 02:22:22.172890,2019-01-20 02:22:07.545,2019-01-20 02:22:24.29
2019-01-20 02:22:07.072116,2019-01-20 02:22:24.263,2019-01-20 02:22:22.212818,2019-01-20 02:22:07.343,2019-01-20 02:22:24.263
2019-01-20 02:22:07.111276,2019-01-20 02:22:24.659,2019-01-20 02:22:22.329833,2019-01-20 02:22:07.749,2019-01-20 02:22:24.658
2019-01-20 02:22:07.097474,2019-01-20 02:22:24.720,2019-01-20 02:22:22.297281,2019-01-20 02:22:07.938,2019-01-20 02:22:24.718
2019-01-20 02:22:06.976241,2019-01-20 02:22:24.800,2019-01-20 02:22:22.147526,2019-01-20 02:22:07.238,2019-01-20 02:22:24.799
2019-01-20 02:22:06.955643,2019-01-20 02:22:24.865,2019-01-20 02:22:22.135423,2019-01-20 02:22:07.37,2019-01-20 02:22:24.864
2019-01-20 02:22:07.076241,2019-01-20 02:22:24.929,2019-01-20 02:22:22.295367,2019-01-20 02:22:07.941,2019-01-20 02:22:24.928
2019-01-20 02:22:07.099616,2019-01-20 02:22:24.992,2019-01-20 02:22:22.327398,2019-01-20 02:22:07.648,2019-01-20 02:22:24.991
2019-01-20 02:22:06.954796,2019-01-20 02:22:25.47,2019-01-20 02:22:22.134756,2019-01-20 02:22:07.241,2019-01-20 02:22:25.46
2019-01-20 02:22:07.113363,2019-01-20 02:22:25.105,2019-01-20 02:22:22.350348,2019-01-20 02:22:07.938,2019-01-20 02:22:25.104
2019-01-20 02:22:07.098319,2019-01-20 02:22:25.165,2019-01-20 02:22:22.298829,2019-01-20 02:22:07.654,2019-01-20 02:22:25.164
2019-01-20 02:22:06.979560,2019-01-20 02:22:25.219,2019-01-20 02:22:22.169567,2019-01-20 02:22:07.445,2019-01-20 02:22:25.218
2019-01-20 02:22:06.978343,2019-01-20 02:22:25.279,2019-01-20 02:22:22.168398,2019-01-20 02:22:07.548,2019-01-20 02:22:25.278
2019-01-20 02:22:07.114935,2019-01-20 02:22:25.340,2019-01-20 02:22:22.351576,2019-01-20 02:22:07.819,2019-01-20 02:22:25.339
2019-01-20 02:22:07.054704,2019-01-20 02:22:25.400,2019-01-20 02:22:22.180537,2019-01-20 02:22:07.748,2019-01-20 02:22:25.399
2019-01-20 02:22:07.115451,2019-01-20 02:22:25.455,2019-01-20 02:22:22.351825,2019-01-20 02:22:07.839,2019-01-20 02:22:25.454
2019-01-20 02:22:07.123080,2019-01-20 02:22:25.518,2019-01-20 02:22:22.353907,2019-01-20 02:22:07.757,2019-01-20 02:22:25.517
2019-01-20 02:22:07.096595,2019-01-20 02:22:25.581,2019-01-20 02:22:22.295782,2019-01-20 02:22:07.938,2019-01-20 02:22:25.580
2019-01-20 02:22:07.071157,2019-01-20 02:22:25.640,2019-01-20 02:22:22.211947,2019-01-20 02:22:07.645,2019-01-20 02:22:25.639
2019-01-20 02:22:07.098590,2019-01-20 02:22:25.701,2019-01-20 02:22:22.299331,2019-01-20 02:22:07.818,2019-01-20 02:22:25.701
2019-01-20 02:22:07.075009,2019-01-20 02:22:25.758,2019-01-20 02:22:22.215826,2019-01-20 02:22:07.436,2019-01-20 02:22:25.758
2019-01-20 02:22:07.072645,2019-01-20 02:22:25.822,2019-01-20 02:22:22.213315,2019-01-20 02:22:07.756,2019-01-20 02:22:25.822
2019-01-20 02:22:07.099079,2019-01-20 02:22:25.887,2019-01-20 02:22:22.326646,2019-01-20 02:22:07.842,2019-01-20 02:22:25.886
2019-01-20 02:22:06.972560,2019-01-20 02:22:25.947,2019-01-20 02:22:22.146946,2019-01-20 02:22:07.638,2019-01-20 02:22:25.946
2019-01-20 02:22:06.980313,2019-01-20 02:22:26.07,2019-01-20 02:22:22.170050,2019-01-20 02:22:07.236,2019-01-20 02:22:26.07
2019-01-20 02:22:07.054239,2019-01-20 02:22:26.67,2019-01-20 02:22:22.179602,2019-01-20 02:22:07.536,2019-01-20 02:22:26.66
2019-01-20 02:22:07.113108,2019-01-20 02:22:26.127,2019-01-20 02:22:22.349779,2019-01-20 02:22:07.752,2019-01-20 02:22:26.126
2019-01-20 02:22:07.121693,2019-01-20 02:22:26.193,2019-01-20 02:22:22.352395,2019-01-20 02:22:07.838,2019-01-20 02:22:26.192
2019-01-20 02:22:07.052386,2019-01-20 02:22:26.255,2019-01-20 02:22:22.172400,2019-01-20 02:22:07.937,2019-01-20 02:22:26.253
2019-01-20 02:22:07.100520,2019-01-20 02:22:26.331,2019-01-20 02:22:22.328525,2019-01-20 02:22:07.753,2019-01-20 02:22:26.330
2019-01-20 02:22:07.055030,2019-01-20 02:22:26.406,2019-01-20 02:22:22.181166,2019-01-20 02:22:07.440,2019-01-20 02:22:26.405
2019-01-20 02:22:07.053036,2019-01-20 02:22:26.477,2019-01-20 02:22:22.177730,2019-01-20 02:22:07.637,2019-01-20 02:22:26.475
2019-01-20 02:22:07.116056,2019-01-20 02:22:26.581,2019-01-20 02:22:22.352136,2019-01-20 02:22:07.739,2019-01-20 02:22:26.580
2019-01-20 02:22:07.073975,2019-01-20 02:22:26.641,2019-01-20 02:22:22.215079,2019-01-20 02:22:07.751,2019-01-20 02:22:26.640
2019-01-20 02:22:07.073714,2019-01-20 02:22:26.696,2019-01-20 02:22:22.214823,2019-01-20 02:22:07.837,2019-01-20 02:22:26.695
2019-01-20 02:22:07.076001,2019-01-20 02:22:26.754,2019-01-20 02:22:22.216561,2019-01-20 02:22:07.237,2019-01-20 02:22:26.754
2019-01-20 02:22:07.122822,2019-01-20 02:22:26.818,2019-01-20 02:22:22.353649,2019-01-20 02:22:07.940,2019-01-20 02:22:26.817
2019-01-20 02:22:07.123325,2019-01-20 02:22:26.881,2019-01-20 02:22:22.354160,2019-01-20 02:22:07.818,2019-01-20 02:22:26.880
2019-01-20 02:22:07.122309,2019-01-20 02:22:26.945,2019-01-20 02:22:22.353094,2019-01-20 02:22:07.636,2019-01-20 02:22:26.944
2019-01-20 02:22:07.072399,2019-01-20 02:22:27.06,2019-01-20 02:22:22.213065,2019-01-20 02:22:07.652,2019-01-20 02:22:27.05
2019-01-20 02:22:07.122561,2019-01-20 02:22:27.64,2019-01-20 02:22:22.353381,2019-01-20 02:22:07.647,2019-01-20 02:22:27.62
2019-01-20 02:22:07.073180,2019-01-20 02:22:27.122,2019-01-20 02:22:22.214171,2019-01-20 02:22:07.444,2019-01-20 02:22:27.121
2019-01-20 02:22:07.074226,2019-01-20 02:22:27.181,2019-01-20 02:22:22.215339,2019-01-20 02:22:07.823,2019-01-20 02:22:27.181
2019-01-20 02:22:07.100244,2019-01-20 02:22:27.238,2019-01-20 02:22:22.328275,2019-01-20 02:22:07.817,2019-01-20 02:22:27.236
2019-01-20 02:22:07.053899,2019-01-20 02:22:27.301,2019-01-20 02:22:22.179089,2019-01-20 02:22:07.336,2019-01-20 02:22:27.299
2019-01-20 02:22:07.112518,2019-01-20 02:22:27.362,2019-01-20 02:22:22.330919,2019-01-20 02:22:07.340,2019-01-20 02:22:27.361
2019-01-20 02:22:07.098040,2019-01-20 02:22:27.430,2019-01-20 02:22:22.298431,2019-01-20 02:22:07.816,2019-01-20 02:22:27.430
2019-01-20 02:22:07.111905,2019-01-20 02:22:27.489,2019-01-20 02:22:22.330137,2019-01-20 02:22:07.653,2019-01-20 02:22:27.488
2019-01-20 02:22:07.097766,2019-01-20 02:22:27.547,2019-01-20 02:22:22.297968,2019-01-20 02:22:07.541,2019-01-20 02:22:27.546
2019-01-20 02:22:07.113894,2019-01-20 02:22:27.609,2019-01-20 02:22:22.351048,2019-01-20 02:22:07.639,2019-01-20 02:22:27.608
2019-01-20 02:22:07.073431,2019-01-20 02:22:27.670,2019-01-20 02:22:22.214466,2019-01-20 02:22:07.821,2019-01-20 02:22:27.670
2019-01-20 02:22:07.100778,2019-01-20 02:22:27.731,2019-01-20 02:22:22.328774,2019-01-20 02:22:07.758,2019-01-20 02:22:27.731
2019-01-20 02:22:07.099909,2019-01-20 02:22:27.798,2019-01-20 02:22:22.327939,2019-01-20 02:22:07.840,2019-01-20 02:22:27.797
2019-01-20 02:22:07.071588,2019-01-20 02:22:27.857,2019-01-20 02:22:22.212316,2019-01-20 02:22:07.239,2019-01-20 02:22:27.856
2019-01-20 02:22:07.099338,2019-01-20 02:22:27.913,2019-01-20 02:22:22.327083,2019-01-20 02:22:07.841,2019-01-20 02:22:27.912
2019-01-20 02:22:07.113618,2019-01-20 02:22:27.974,2019-01-20 02:22:22.350705,2019-01-20 02:22:07.738,2019-01-20 02:22:27.973
2019-01-20 02:22:07.098835,2019-01-20 02:22:28.31,2019-01-20 02:22:22.299794,2019-01-20 02:22:07.740,2019-01-20 02:22:28.31
2019-01-20 02:22:07.101031,2019-01-20 02:22:28.87,2019-01-20 02:22:22.329117,2019-01-20 02:22:07.539,2019-01-20 02:22:28.86
2019-01-20 02:22:07.075390,2019-01-20 02:22:28.160,2019-01-20 02:22:22.216073,2019-01-20 02:22:07.442,2019-01-20 02:22:28.159
2019-01-20 02:22:07.112244,2019-01-20 02:22:28.227,2019-01-20 02:22:22.330405,2019-01-20 02:22:07.818,2019-01-20 02:22:28.226
2019-01-20 02:22:07.096916,2019-01-20 02:22:28.292,2019-01-20 02:22:22.296156,2019-01-20 02:22:07.820,2019-01-20 02:22:28.291
2019-01-20 02:22:07.055463,2019-01-20 02:22:28.347,2019-01-20 02:22:22.181760,2019-01-20 02:22:07.745,2019-01-20 02:22:28.346
2019-01-20 02:22:07.112834,2019-01-20 02:22:28.404,2019-01-20 02:22:22.331320,2019-01-20 02:22:07.823,2019-01-20 02:22:28.403
2019-01-20 02:22:07.122048,2019-01-20 02:22:28.756,2019-01-20 02:22:22.352703,2019-01-20 02:22:07.538,2019-01-20 02:22:28.755
2019-01-20 02:22:07.075753,2019-01-20 02:22:29.83,2019-01-20 02:22:22.216318,2019-01-20 02:22:07.742,2019-01-20 02:22:29.82
2019-01-20 02:22:07.097177,2019-01-20 02:22:29.137,2019-01-20 02:22:22.296606,2019-01-20 02:22:07.817,2019-01-20 02:22:29.137
2019-01-20 02:22:07.072918,2019-01-20 02:22:29.201,2019-01-20 02:22:22.213567,2019-01-20 02:22:07.758,2019-01-20 02:22:29.200
2019-01-20 02:22:07.114350,2019-01-20 02:22:29.258,2019-01-20 02:22:22.351322,2019-01-20 02:22:07.939,2019-01-20 02:22:29.257
2019-01-20 02:22:52.641659,2019-01-20 02:23:07.882,2019-01-20 02:23:07.808762,2019-01-20 02:22:52.954,2019-01-20 02:23:07.881
2019-01-20 02:22:52.639967,2019-01-20 02:23:07.982,2019-01-20 02:23:07.807163,2019-01-20 02:22:53.357,2019-01-20 02:23:07.981
2019-01-20 02:22:52.644350,2019-01-20 02:23:08.58,2019-01-20 02:23:07.811516,2019-01-20 02:22:52.853,2019-01-20 02:23:08.57
2019-01-20 02:22:52.643858,2019-01-20 02:23:08.371,2019-01-20 02:23:07.811012,2019-01-20 02:22:53.264,2019-01-20 02:23:08.371
