timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:45:14.365352,2019-01-21 11:45:41.464,2019-01-21 11:45:34.640406,2019-01-21 11:45:14.927,2019-01-21 11:45:41.463
2019-01-21 11:45:14.314326,2019-01-21 11:45:41.599,2019-01-21 11:45:34.607699,2019-01-21 11:45:14.638,2019-01-21 11:45:41.597
2019-01-21 11:45:14.497205,2019-01-21 11:45:41.730,2019-01-21 11:45:34.648109,2019-01-21 11:45:14.947,2019-01-21 11:45:41.729
2019-01-21 11:45:14.277919,2019-01-21 11:45:41.857,2019-01-21 11:45:34.582558,2019-01-21 11:45:14.857,2019-01-21 11:45:41.856
2019-01-21 11:45:14.266977,2019-01-21 11:45:41.985,2019-01-21 11:45:34.520263,2019-01-21 11:45:14.520,2019-01-21 11:45:41.984
2019-01-21 11:45:14.277054,2019-01-21 11:45:42.113,2019-01-21 11:45:34.531560,2019-01-21 11:45:14.737,2019-01-21 11:45:42.112
2019-01-21 11:45:14.326568,2019-01-21 11:45:42.236,2019-01-21 11:45:34.626864,2019-01-21 11:45:14.618,2019-01-21 11:45:42.235
2019-01-21 11:45:14.271339,2019-01-21 11:45:42.363,2019-01-21 11:45:34.529630,2019-01-21 11:45:14.735,2019-01-21 11:45:42.362
2019-01-21 11:45:14.328391,2019-01-21 11:45:42.496,2019-01-21 11:45:34.627756,2019-01-21 11:45:14.721,2019-01-21 11:45:42.494
2019-01-21 11:45:14.267130,2019-01-21 11:45:42.626,2019-01-21 11:45:34.520431,2019-01-21 11:45:14.529,2019-01-21 11:45:42.625
2019-01-21 11:45:14.267857,2019-01-21 11:45:42.753,2019-01-21 11:45:34.521303,2019-01-21 11:45:14.718,2019-01-21 11:45:42.752
2019-01-21 11:45:14.317482,2019-01-21 11:45:43.371,2019-01-21 11:45:34.624897,2019-01-21 11:45:14.854,2019-01-21 11:45:43.369
2019-01-21 11:45:14.305343,2019-01-21 11:45:43.506,2019-01-21 11:45:34.607035,2019-01-21 11:45:14.643,2019-01-21 11:45:43.505
2019-01-21 11:45:14.329326,2019-01-21 11:45:43.631,2019-01-21 11:45:34.628400,2019-01-21 11:45:14.622,2019-01-21 11:45:43.630
2019-01-21 11:45:14.335911,2019-01-21 11:45:43.757,2019-01-21 11:45:34.636839,2019-01-21 11:45:15.30,2019-01-21 11:45:43.756
2019-01-21 11:45:14.303573,2019-01-21 11:45:43.886,2019-01-21 11:45:34.605627,2019-01-21 11:45:15.33,2019-01-21 11:45:43.885
2019-01-21 11:45:14.327158,2019-01-21 11:45:44.08,2019-01-21 11:45:34.627205,2019-01-21 11:45:15.40,2019-01-21 11:45:44.07
2019-01-21 11:45:14.270149,2019-01-21 11:45:44.133,2019-01-21 11:45:34.523946,2019-01-21 11:45:15.123,2019-01-21 11:45:44.132
2019-01-21 11:45:14.280111,2019-01-21 11:45:44.256,2019-01-21 11:45:34.584722,2019-01-21 11:45:14.418,2019-01-21 11:45:44.255
2019-01-21 11:45:14.329814,2019-01-21 11:45:44.381,2019-01-21 11:45:34.629377,2019-01-21 11:45:14.941,2019-01-21 11:45:44.381
2019-01-21 11:45:14.319451,2019-01-21 11:45:44.507,2019-01-21 11:45:34.625815,2019-01-21 11:45:15.47,2019-01-21 11:45:44.506
2019-01-21 11:45:14.304178,2019-01-21 11:45:44.630,2019-01-21 11:45:34.606062,2019-01-21 11:45:15.23,2019-01-21 11:45:44.629
2019-01-21 11:45:14.318917,2019-01-21 11:45:44.756,2019-01-21 11:45:34.625646,2019-01-21 11:45:14.839,2019-01-21 11:45:44.755
2019-01-21 11:45:14.337973,2019-01-21 11:45:44.908,2019-01-21 11:45:34.638137,2019-01-21 11:45:15.25,2019-01-21 11:45:44.907
2019-01-21 11:45:14.366772,2019-01-21 11:45:45.57,2019-01-21 11:45:34.647057,2019-01-21 11:45:15.121,2019-01-21 11:45:45.57
2019-01-21 11:46:14.747998,2019-01-21 11:46:35.54,2019-01-21 11:46:34.962285,2019-01-21 11:46:15.131,2019-01-21 11:46:35.53
2019-01-21 11:46:14.769275,2019-01-21 11:46:35.180,2019-01-21 11:46:34.971485,2019-01-21 11:46:15.122,2019-01-21 11:46:35.179
2019-01-21 11:46:14.766646,2019-01-21 11:46:35.307,2019-01-21 11:46:34.970284,2019-01-21 11:46:15.21,2019-01-21 11:46:35.306
2019-01-21 11:46:14.751432,2019-01-21 11:46:35.441,2019-01-21 11:46:34.964037,2019-01-21 11:46:15.331,2019-01-21 11:46:35.440
2019-01-21 11:46:14.749150,2019-01-21 11:46:35.908,2019-01-21 11:46:34.962862,2019-01-21 11:46:15.26,2019-01-21 11:46:35.907
2019-01-21 11:46:14.766930,2019-01-21 11:46:36.32,2019-01-21 11:46:34.970430,2019-01-21 11:46:15.222,2019-01-21 11:46:36.31
2019-01-21 11:46:14.788637,2019-01-21 11:46:36.157,2019-01-21 11:46:34.972465,2019-01-21 11:46:15.348,2019-01-21 11:46:36.156
2019-01-21 11:46:14.801081,2019-01-21 11:46:36.290,2019-01-21 11:46:34.982317,2019-01-21 11:46:15.427,2019-01-21 11:46:36.289
2019-01-21 11:46:14.814164,2019-01-21 11:46:36.422,2019-01-21 11:46:34.983417,2019-01-21 11:46:15.343,2019-01-21 11:46:36.421
2019-01-21 11:46:14.790777,2019-01-21 11:46:36.562,2019-01-21 11:46:34.973582,2019-01-21 11:46:15.527,2019-01-21 11:46:36.558
2019-01-21 11:46:14.799888,2019-01-21 11:46:36.704,2019-01-21 11:46:34.981619,2019-01-21 11:46:15.128,2019-01-21 11:46:36.703
2019-01-21 11:46:14.751713,2019-01-21 11:46:36.832,2019-01-21 11:46:34.964186,2019-01-21 11:46:15.244,2019-01-21 11:46:36.832
2019-01-21 11:46:14.814482,2019-01-21 11:46:36.966,2019-01-21 11:46:34.983575,2019-01-21 11:46:15.439,2019-01-21 11:46:36.965
2019-01-21 11:46:14.830689,2019-01-21 11:46:37.99,2019-01-21 11:46:35.016502,2019-01-21 11:46:15.432,2019-01-21 11:46:37.98
2019-01-21 11:46:14.800770,2019-01-21 11:46:37.234,2019-01-21 11:46:34.982165,2019-01-21 11:46:15.132,2019-01-21 11:46:37.233
2019-01-21 11:46:14.768141,2019-01-21 11:46:37.364,2019-01-21 11:46:34.971044,2019-01-21 11:46:15.351,2019-01-21 11:46:37.364
2019-01-21 11:46:14.791754,2019-01-21 11:46:37.503,2019-01-21 11:46:34.980164,2019-01-21 11:46:15.124,2019-01-21 11:46:37.502
2019-01-21 11:46:14.765640,2019-01-21 11:46:37.635,2019-01-21 11:46:34.969852,2019-01-21 11:46:15.242,2019-01-21 11:46:37.634
2019-01-21 11:46:14.748531,2019-01-21 11:46:37.769,2019-01-21 11:46:34.962533,2019-01-21 11:46:15.237,2019-01-21 11:46:37.769
2019-01-21 11:46:14.757334,2019-01-21 11:46:37.912,2019-01-21 11:46:34.965801,2019-01-21 11:46:15.120,2019-01-21 11:46:37.911
2019-01-21 11:46:14.790491,2019-01-21 11:46:38.43,2019-01-21 11:46:34.973419,2019-01-21 11:46:15.240,2019-01-21 11:46:38.43
2019-01-21 11:46:14.768440,2019-01-21 11:46:38.178,2019-01-21 11:46:34.971192,2019-01-21 11:46:15.426,2019-01-21 11:46:38.177
2019-01-21 11:46:14.799320,2019-01-21 11:46:38.326,2019-01-21 11:46:34.981325,2019-01-21 11:46:15.127,2019-01-21 11:46:38.325
2019-01-21 11:46:14.757911,2019-01-21 11:46:38.480,2019-01-21 11:46:34.966090,2019-01-21 11:46:15.525,2019-01-21 11:46:38.479
2019-01-21 11:46:14.748241,2019-01-21 11:46:38.618,2019-01-21 11:46:34.962410,2019-01-21 11:46:14.920,2019-01-21 11:46:38.618
2019-01-21 11:46:14.755743,2019-01-21 11:46:38.932,2019-01-21 11:46:34.964943,2019-01-21 11:46:15.233,2019-01-21 11:46:38.931
2019-01-21 11:46:14.830409,2019-01-21 11:46:39.306,2019-01-21 11:46:35.016336,2019-01-21 11:46:15.324,2019-01-21 11:46:39.305
2019-01-21 11:46:14.756365,2019-01-21 11:46:39.431,2019-01-21 11:46:34.965337,2019-01-21 11:46:15.25,2019-01-21 11:46:39.431
2019-01-21 11:46:14.752007,2019-01-21 11:46:39.552,2019-01-21 11:46:34.964345,2019-01-21 11:46:15.231,2019-01-21 11:46:39.551
2019-01-21 11:46:14.755166,2019-01-21 11:46:39.679,2019-01-21 11:46:34.964793,2019-01-21 11:46:15.334,2019-01-21 11:46:39.678
2019-01-21 11:46:14.831556,2019-01-21 11:46:39.804,2019-01-21 11:46:35.017023,2019-01-21 11:46:15.443,2019-01-21 11:46:39.803
2019-01-21 11:46:14.746930,2019-01-21 11:46:39.933,2019-01-21 11:46:34.961661,2019-01-21 11:46:15.339,2019-01-21 11:46:39.933
2019-01-21 11:46:14.767211,2019-01-21 11:46:40.62,2019-01-21 11:46:34.970573,2019-01-21 11:46:15.337,2019-01-21 11:46:40.60
2019-01-21 11:46:14.788299,2019-01-21 11:46:40.196,2019-01-21 11:46:34.972320,2019-01-21 11:46:15.129,2019-01-21 11:46:40.195
2019-01-21 11:46:14.748851,2019-01-21 11:46:40.327,2019-01-21 11:46:34.962708,2019-01-21 11:46:15.221,2019-01-21 11:46:40.326
2019-01-21 11:46:14.800181,2019-01-21 11:46:40.451,2019-01-21 11:46:34.981859,2019-01-21 11:46:15.335,2019-01-21 11:46:40.450
2019-01-21 11:46:14.765261,2019-01-21 11:46:40.573,2019-01-21 11:46:34.969698,2019-01-21 11:46:15.226,2019-01-21 11:46:40.572
2019-01-21 11:46:14.817001,2019-01-21 11:46:40.701,2019-01-21 11:46:35.015085,2019-01-21 11:46:15.430,2019-01-21 11:46:40.700
2019-01-21 11:46:14.759498,2019-01-21 11:46:40.825,2019-01-21 11:46:34.966861,2019-01-21 11:46:15.445,2019-01-21 11:46:40.824
2019-01-21 11:46:14.798338,2019-01-21 11:46:40.954,2019-01-21 11:46:34.980870,2019-01-21 11:46:15.224,2019-01-21 11:46:40.953
2019-01-21 11:46:14.875119,2019-01-21 11:46:41.81,2019-01-21 11:46:35.018160,2019-01-21 11:46:15.354,2019-01-21 11:46:41.80
2019-01-21 11:46:14.758213,2019-01-21 11:46:41.212,2019-01-21 11:46:34.966237,2019-01-21 11:46:15.356,2019-01-21 11:46:41.211
2019-01-21 11:46:14.760086,2019-01-21 11:46:41.341,2019-01-21 11:46:34.969272,2019-01-21 11:46:15.20,2019-01-21 11:46:41.340
2019-01-21 11:46:14.802284,2019-01-21 11:46:41.469,2019-01-21 11:46:34.982942,2019-01-21 11:46:15.435,2019-01-21 11:46:41.469
2019-01-21 11:46:14.877668,2019-01-21 11:46:41.600,2019-01-21 11:46:35.019821,2019-01-21 11:46:15.342,2019-01-21 11:46:41.599
2019-01-21 11:46:14.789596,2019-01-21 11:46:41.722,2019-01-21 11:46:34.972907,2019-01-21 11:46:15.522,2019-01-21 11:46:41.721
2019-01-21 11:46:14.759789,2019-01-21 11:46:41.847,2019-01-21 11:46:34.967009,2019-01-21 11:46:15.136,2019-01-21 11:46:41.846
2019-01-21 11:46:14.765936,2019-01-21 11:46:41.974,2019-01-21 11:46:34.969994,2019-01-21 11:46:15.227,2019-01-21 11:46:41.973
2019-01-21 11:46:14.942029,2019-01-21 11:46:42.99,2019-01-21 11:46:35.048288,2019-01-21 11:46:15.529,2019-01-21 11:46:42.99
2019-01-21 11:46:14.752571,2019-01-21 11:46:42.229,2019-01-21 11:46:34.964643,2019-01-21 11:46:15.346,2019-01-21 11:46:42.228
2019-01-21 11:46:14.799604,2019-01-21 11:46:42.357,2019-01-21 11:46:34.981471,2019-01-21 11:46:15.141,2019-01-21 11:46:42.355
2019-01-21 11:46:14.815340,2019-01-21 11:46:42.480,2019-01-21 11:46:34.984144,2019-01-21 11:46:15.345,2019-01-21 11:46:42.479
2019-01-21 11:46:14.759182,2019-01-21 11:46:42.613,2019-01-21 11:46:34.966702,2019-01-21 11:46:15.421,2019-01-21 11:46:42.612
2019-01-21 11:46:14.787680,2019-01-21 11:46:42.753,2019-01-21 11:46:34.972031,2019-01-21 11:46:15.232,2019-01-21 11:46:42.752
2019-01-21 11:46:14.799034,2019-01-21 11:46:42.950,2019-01-21 11:46:34.981168,2019-01-21 11:46:15.433,2019-01-21 11:46:42.949
2019-01-21 11:46:14.786632,2019-01-21 11:46:43.478,2019-01-21 11:46:34.971723,2019-01-21 11:46:15.525,2019-01-21 11:46:43.476
2019-01-21 11:46:14.751154,2019-01-21 11:46:43.607,2019-01-21 11:46:34.963889,2019-01-21 11:46:15.241,2019-01-21 11:46:43.607
2019-01-21 11:46:14.750573,2019-01-21 11:46:43.745,2019-01-21 11:46:34.963597,2019-01-21 11:46:15.242,2019-01-21 11:46:43.744
2019-01-21 11:46:14.815938,2019-01-21 11:46:43.891,2019-01-21 11:46:34.984570,2019-01-21 11:46:15.424,2019-01-21 11:46:43.890
2019-01-21 11:46:14.829477,2019-01-21 11:46:44.15,2019-01-21 11:46:35.015801,2019-01-21 11:46:15.123,2019-01-21 11:46:44.15
2019-01-21 11:46:14.749429,2019-01-21 11:46:44.143,2019-01-21 11:46:34.963007,2019-01-21 11:46:15.333,2019-01-21 11:46:44.142
2019-01-21 11:46:14.752289,2019-01-21 11:46:44.272,2019-01-21 11:46:34.964496,2019-01-21 11:46:15.225,2019-01-21 11:46:44.271
2019-01-21 11:46:14.792037,2019-01-21 11:46:44.405,2019-01-21 11:46:34.980530,2019-01-21 11:46:15.236,2019-01-21 11:46:44.404
2019-01-21 11:46:14.801999,2019-01-21 11:46:44.532,2019-01-21 11:46:34.982788,2019-01-21 11:46:15.521,2019-01-21 11:46:44.531
2019-01-21 11:46:14.756655,2019-01-21 11:46:44.656,2019-01-21 11:46:34.965506,2019-01-21 11:46:15.135,2019-01-21 11:46:44.655
2019-01-21 11:46:14.750861,2019-01-21 11:46:44.785,2019-01-21 11:46:34.963744,2019-01-21 11:46:14.918,2019-01-21 11:46:44.784
2019-01-21 11:46:14.789916,2019-01-21 11:46:44.915,2019-01-21 11:46:34.973062,2019-01-21 11:46:15.18,2019-01-21 11:46:44.914
2019-01-21 11:46:14.874520,2019-01-21 11:46:45.44,2019-01-21 11:46:35.018009,2019-01-21 11:46:15.350,2019-01-21 11:46:45.43
2019-01-21 11:46:14.790204,2019-01-21 11:46:45.174,2019-01-21 11:46:34.973221,2019-01-21 11:46:15.325,2019-01-21 11:46:45.173
2019-01-21 11:46:14.832533,2019-01-21 11:46:45.301,2019-01-21 11:46:35.017319,2019-01-21 11:46:15.353,2019-01-21 11:46:45.299
2019-01-21 11:46:14.768910,2019-01-21 11:46:45.432,2019-01-21 11:46:34.971340,2019-01-21 11:46:15.442,2019-01-21 11:46:45.431
2019-01-21 11:47:15.134356,2019-01-21 11:47:35.359,2019-01-21 11:47:35.233717,2019-01-21 11:47:15.626,2019-01-21 11:47:35.358
2019-01-21 11:47:15.132291,2019-01-21 11:47:35.487,2019-01-21 11:47:35.231622,2019-01-21 11:47:15.633,2019-01-21 11:47:35.486
2019-01-21 11:47:15.137927,2019-01-21 11:47:35.657,2019-01-21 11:47:35.247266,2019-01-21 11:47:15.536,2019-01-21 11:47:35.656
2019-01-21 11:47:15.131862,2019-01-21 11:47:35.791,2019-01-21 11:47:35.231171,2019-01-21 11:47:15.530,2019-01-21 11:47:35.790
2019-01-21 11:47:15.132587,2019-01-21 11:47:35.926,2019-01-21 11:47:35.231929,2019-01-21 11:47:15.323,2019-01-21 11:47:35.925
2019-01-21 11:47:15.137347,2019-01-21 11:47:36.54,2019-01-21 11:47:35.246096,2019-01-21 11:47:15.543,2019-01-21 11:47:36.54
2019-01-21 11:47:15.132002,2019-01-21 11:47:36.178,2019-01-21 11:47:35.231318,2019-01-21 11:47:15.739,2019-01-21 11:47:36.178
2019-01-21 11:47:15.133186,2019-01-21 11:47:36.299,2019-01-21 11:47:35.232522,2019-01-21 11:47:15.729,2019-01-21 11:47:36.298
2019-01-21 11:47:15.133775,2019-01-21 11:47:36.425,2019-01-21 11:47:35.233127,2019-01-21 11:47:15.423,2019-01-21 11:47:36.425
2019-01-21 11:47:15.139957,2019-01-21 11:47:36.551,2019-01-21 11:47:35.249345,2019-01-21 11:47:15.538,2019-01-21 11:47:36.550
2019-01-21 11:47:15.134063,2019-01-21 11:47:36.678,2019-01-21 11:47:35.233421,2019-01-21 11:47:15.537,2019-01-21 11:47:36.677
2019-01-21 11:47:15.154333,2019-01-21 11:47:36.804,2019-01-21 11:47:35.268357,2019-01-21 11:47:15.624,2019-01-21 11:47:36.803
2019-01-21 11:47:15.131273,2019-01-21 11:47:36.936,2019-01-21 11:47:35.230580,2019-01-21 11:47:15.332,2019-01-21 11:47:36.935
2019-01-21 11:47:15.138892,2019-01-21 11:47:37.58,2019-01-21 11:47:35.248058,2019-01-21 11:47:15.332,2019-01-21 11:47:37.58
2019-01-21 11:47:15.130559,2019-01-21 11:47:37.189,2019-01-21 11:47:35.229851,2019-01-21 11:47:15.644,2019-01-21 11:47:37.188
2019-01-21 11:47:15.134206,2019-01-21 11:47:37.327,2019-01-21 11:47:35.233567,2019-01-21 11:47:15.629,2019-01-21 11:47:37.327
2019-01-21 11:47:15.152082,2019-01-21 11:47:37.461,2019-01-21 11:47:35.266021,2019-01-21 11:47:15.831,2019-01-21 11:47:37.460
2019-01-21 11:47:15.129985,2019-01-21 11:47:37.584,2019-01-21 11:47:35.229264,2019-01-21 11:47:15.536,2019-01-21 11:47:37.583
2019-01-21 11:47:15.137488,2019-01-21 11:47:37.711,2019-01-21 11:47:35.246780,2019-01-21 11:47:15.427,2019-01-21 11:47:37.710
2019-01-21 11:47:15.151913,2019-01-21 11:47:37.841,2019-01-21 11:47:35.265863,2019-01-21 11:47:15.828,2019-01-21 11:47:37.840
2019-01-21 11:47:15.129380,2019-01-21 11:47:37.963,2019-01-21 11:47:35.228634,2019-01-21 11:47:15.322,2019-01-21 11:47:37.962
2019-01-21 11:47:15.139046,2019-01-21 11:47:38.93,2019-01-21 11:47:35.248224,2019-01-21 11:47:15.534,2019-01-21 11:47:38.93
2019-01-21 11:47:15.154477,2019-01-21 11:47:38.218,2019-01-21 11:47:35.268579,2019-01-21 11:47:15.628,2019-01-21 11:47:38.218
2019-01-21 11:47:15.212304,2019-01-21 11:47:38.348,2019-01-21 11:47:35.289489,2019-01-21 11:47:15.532,2019-01-21 11:47:38.347
2019-01-21 11:47:15.130229,2019-01-21 11:47:38.472,2019-01-21 11:47:35.229513,2019-01-21 11:47:15.329,2019-01-21 11:47:38.471
2019-01-21 11:47:15.210700,2019-01-21 11:47:38.600,2019-01-21 11:47:35.287453,2019-01-21 11:47:15.830,2019-01-21 11:47:38.599
2019-01-21 11:47:15.133918,2019-01-21 11:47:38.730,2019-01-21 11:47:35.233273,2019-01-21 11:47:15.525,2019-01-21 11:47:38.729
2019-01-21 11:47:15.152965,2019-01-21 11:47:38.853,2019-01-21 11:47:35.267075,2019-01-21 11:47:15.425,2019-01-21 11:47:38.852
2019-01-21 11:47:15.136580,2019-01-21 11:47:38.976,2019-01-21 11:47:35.245343,2019-01-21 11:47:15.722,2019-01-21 11:47:38.976
2019-01-21 11:47:15.136237,2019-01-21 11:47:39.107,2019-01-21 11:47:35.245122,2019-01-21 11:47:15.622,2019-01-21 11:47:39.106
2019-01-21 11:47:15.211005,2019-01-21 11:47:39.234,2019-01-21 11:47:35.287777,2019-01-21 11:47:15.734,2019-01-21 11:47:39.233
2019-01-21 11:47:15.134652,2019-01-21 11:47:39.354,2019-01-21 11:47:35.234023,2019-01-21 11:47:15.432,2019-01-21 11:47:39.354
2019-01-21 11:47:15.153529,2019-01-21 11:47:39.562,2019-01-21 11:47:35.267531,2019-01-21 11:47:15.330,2019-01-21 11:47:39.561
2019-01-21 11:47:15.138073,2019-01-21 11:47:40.152,2019-01-21 11:47:35.247425,2019-01-21 11:47:15.333,2019-01-21 11:47:40.152
2019-01-21 11:47:15.211645,2019-01-21 11:47:40.280,2019-01-21 11:47:35.288887,2019-01-21 11:47:15.736,2019-01-21 11:47:40.279
2019-01-21 11:47:15.155999,2019-01-21 11:47:40.408,2019-01-21 11:47:35.286433,2019-01-21 11:47:15.424,2019-01-21 11:47:40.408
2019-01-21 11:47:15.213549,2019-01-21 11:47:40.535,2019-01-21 11:47:35.315907,2019-01-21 11:47:15.826,2019-01-21 11:47:40.534
2019-01-21 11:47:15.211472,2019-01-21 11:47:40.657,2019-01-21 11:47:35.288731,2019-01-21 11:47:15.626,2019-01-21 11:47:40.656
2019-01-21 11:47:15.155565,2019-01-21 11:47:40.782,2019-01-21 11:47:35.269745,2019-01-21 11:47:15.731,2019-01-21 11:47:40.781
2019-01-21 11:47:15.131713,2019-01-21 11:47:40.907,2019-01-21 11:47:35.231025,2019-01-21 11:47:15.532,2019-01-21 11:47:40.906
2019-01-21 11:47:15.140722,2019-01-21 11:47:41.29,2019-01-21 11:47:35.250123,2019-01-21 11:47:15.823,2019-01-21 11:47:41.27
2019-01-21 11:47:15.140252,2019-01-21 11:47:41.158,2019-01-21 11:47:35.249668,2019-01-21 11:47:15.327,2019-01-21 11:47:41.157
2019-01-21 11:47:15.132883,2019-01-21 11:47:41.285,2019-01-21 11:47:35.232223,2019-01-21 11:47:15.427,2019-01-21 11:47:41.284
2019-01-21 11:47:15.131413,2019-01-21 11:47:41.411,2019-01-21 11:47:35.230728,2019-01-21 11:47:15.727,2019-01-21 11:47:41.410
2019-01-21 11:47:15.154037,2019-01-21 11:47:41.539,2019-01-21 11:47:35.267989,2019-01-21 11:47:15.625,2019-01-21 11:47:41.538
