timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:45:15.222547,2019-01-21 11:45:41.799,2019-01-21 11:45:35.282374,2019-01-21 11:45:15.566,2019-01-21 11:45:41.797
2019-01-21 11:45:15.220781,2019-01-21 11:45:41.900,2019-01-21 11:45:35.280671,2019-01-21 11:45:15.425,2019-01-21 11:45:41.898
2019-01-21 11:45:15.209412,2019-01-21 11:45:42.02,2019-01-21 11:45:35.264867,2019-01-21 11:45:15.553,2019-01-21 11:45:42.00
2019-01-21 11:45:15.219824,2019-01-21 11:45:42.101,2019-01-21 11:45:35.267775,2019-01-21 11:45:15.613,2019-01-21 11:45:42.100
2019-01-21 11:45:15.228365,2019-01-21 11:45:42.198,2019-01-21 11:45:35.284783,2019-01-21 11:45:15.605,2019-01-21 11:45:42.197
2019-01-21 11:45:15.207519,2019-01-21 11:45:42.295,2019-01-21 11:45:35.263538,2019-01-21 11:45:15.427,2019-01-21 11:45:42.294
2019-01-21 11:45:15.219606,2019-01-21 11:45:42.395,2019-01-21 11:45:35.267589,2019-01-21 11:45:15.435,2019-01-21 11:45:42.394
2019-01-21 11:45:15.211132,2019-01-21 11:45:42.495,2019-01-21 11:45:35.266016,2019-01-21 11:45:15.636,2019-01-21 11:45:42.493
2019-01-21 11:45:15.219500,2019-01-21 11:45:42.595,2019-01-21 11:45:35.267501,2019-01-21 11:45:15.615,2019-01-21 11:45:42.593
2019-01-21 11:45:15.221700,2019-01-21 11:45:42.693,2019-01-21 11:45:35.281615,2019-01-21 11:45:15.644,2019-01-21 11:45:42.692
2019-01-21 11:45:15.228612,2019-01-21 11:45:42.795,2019-01-21 11:45:35.290243,2019-01-21 11:45:15.576,2019-01-21 11:45:42.793
2019-01-21 11:45:15.229728,2019-01-21 11:45:42.898,2019-01-21 11:45:35.291302,2019-01-21 11:45:15.564,2019-01-21 11:45:42.895
2019-01-21 11:45:15.229834,2019-01-21 11:45:43.00,2019-01-21 11:45:35.291491,2019-01-21 11:45:15.641,2019-01-21 11:45:42.997
2019-01-21 11:45:15.209696,2019-01-21 11:45:43.108,2019-01-21 11:45:35.265049,2019-01-21 11:45:15.579,2019-01-21 11:45:43.106
2019-01-21 11:45:15.220254,2019-01-21 11:45:43.211,2019-01-21 11:45:35.280087,2019-01-21 11:45:15.570,2019-01-21 11:45:43.207
2019-01-21 11:45:15.229605,2019-01-21 11:45:43.314,2019-01-21 11:45:35.291180,2019-01-21 11:45:15.633,2019-01-21 11:45:43.311
2019-01-21 11:45:15.220570,2019-01-21 11:45:43.412,2019-01-21 11:45:35.280445,2019-01-21 11:45:15.628,2019-01-21 11:45:43.411
2019-01-21 11:45:15.227677,2019-01-21 11:45:43.510,2019-01-21 11:45:35.283919,2019-01-21 11:45:15.562,2019-01-21 11:45:43.509
2019-01-21 11:45:15.223363,2019-01-21 11:45:43.607,2019-01-21 11:45:35.283080,2019-01-21 11:45:15.644,2019-01-21 11:45:43.605
2019-01-21 11:45:15.231231,2019-01-21 11:45:43.708,2019-01-21 11:45:35.292766,2019-01-21 11:45:15.609,2019-01-21 11:45:43.705
2019-01-21 11:45:15.207663,2019-01-21 11:45:43.811,2019-01-21 11:45:35.263648,2019-01-21 11:45:15.611,2019-01-21 11:45:43.806
2019-01-21 11:45:15.210995,2019-01-21 11:45:43.908,2019-01-21 11:45:35.265922,2019-01-21 11:45:15.572,2019-01-21 11:45:43.908
2019-01-21 11:45:15.227450,2019-01-21 11:45:44.05,2019-01-21 11:45:35.283627,2019-01-21 11:45:15.433,2019-01-21 11:45:44.04
2019-01-21 11:45:15.209262,2019-01-21 11:45:44.102,2019-01-21 11:45:35.264769,2019-01-21 11:45:15.630,2019-01-21 11:45:44.101
2019-01-21 11:45:15.218667,2019-01-21 11:45:44.200,2019-01-21 11:45:35.266803,2019-01-21 11:45:15.571,2019-01-21 11:45:44.198
2019-01-21 11:45:15.220358,2019-01-21 11:45:44.303,2019-01-21 11:45:35.280207,2019-01-21 11:45:15.630,2019-01-21 11:45:44.299
2019-01-21 11:45:15.243012,2019-01-21 11:45:44.404,2019-01-21 11:45:35.294138,2019-01-21 11:45:15.641,2019-01-21 11:45:44.402
2019-01-21 11:45:15.207312,2019-01-21 11:45:44.506,2019-01-21 11:45:35.263398,2019-01-21 11:45:15.543,2019-01-21 11:45:44.503
2019-01-21 11:45:15.223020,2019-01-21 11:45:44.608,2019-01-21 11:45:35.282819,2019-01-21 11:45:15.573,2019-01-21 11:45:44.606
2019-01-21 11:45:15.242572,2019-01-21 11:45:44.709,2019-01-21 11:45:35.293758,2019-01-21 11:45:15.637,2019-01-21 11:45:44.706
2019-01-21 11:45:15.219711,2019-01-21 11:45:44.809,2019-01-21 11:45:35.267685,2019-01-21 11:45:15.646,2019-01-21 11:45:44.807
2019-01-21 11:45:15.221560,2019-01-21 11:45:44.912,2019-01-21 11:45:35.281501,2019-01-21 11:45:15.582,2019-01-21 11:45:44.911
2019-01-21 11:45:15.227281,2019-01-21 11:45:45.11,2019-01-21 11:45:35.283483,2019-01-21 11:45:15.569,2019-01-21 11:45:45.09
2019-01-21 11:45:15.230767,2019-01-21 11:45:45.114,2019-01-21 11:45:35.292438,2019-01-21 11:45:15.535,2019-01-21 11:45:45.110
2019-01-21 11:45:15.220036,2019-01-21 11:45:45.215,2019-01-21 11:45:35.267961,2019-01-21 11:45:15.635,2019-01-21 11:45:45.213
2019-01-21 11:45:15.221325,2019-01-21 11:45:45.319,2019-01-21 11:45:35.281282,2019-01-21 11:45:15.529,2019-01-21 11:45:45.315
2019-01-21 11:45:15.220146,2019-01-21 11:45:45.416,2019-01-21 11:45:35.279891,2019-01-21 11:45:15.590,2019-01-21 11:45:45.415
2019-01-21 11:45:15.209557,2019-01-21 11:45:45.515,2019-01-21 11:45:35.264958,2019-01-21 11:45:15.593,2019-01-21 11:45:45.514
2019-01-21 11:45:15.230614,2019-01-21 11:45:45.615,2019-01-21 11:45:35.292299,2019-01-21 11:45:15.638,2019-01-21 11:45:45.613
2019-01-21 11:46:15.352286,2019-01-21 11:46:35.519,2019-01-21 11:46:35.392813,2019-01-21 11:46:15.699,2019-01-21 11:46:35.518
2019-01-21 11:46:15.361153,2019-01-21 11:46:35.627,2019-01-21 11:46:35.416352,2019-01-21 11:46:15.683,2019-01-21 11:46:35.625
2019-01-21 11:46:15.355196,2019-01-21 11:46:35.728,2019-01-21 11:46:35.402109,2019-01-21 11:46:15.614,2019-01-21 11:46:35.726
2019-01-21 11:46:15.363263,2019-01-21 11:46:35.825,2019-01-21 11:46:35.422308,2019-01-21 11:46:15.673,2019-01-21 11:46:35.824
2019-01-21 11:46:15.363893,2019-01-21 11:46:35.922,2019-01-21 11:46:35.422873,2019-01-21 11:46:15.611,2019-01-21 11:46:35.921
2019-01-21 11:46:15.362308,2019-01-21 11:46:36.19,2019-01-21 11:46:35.417888,2019-01-21 11:46:15.685,2019-01-21 11:46:36.18
2019-01-21 11:46:15.352649,2019-01-21 11:46:36.118,2019-01-21 11:46:35.393518,2019-01-21 11:46:15.597,2019-01-21 11:46:36.116
2019-01-21 11:46:15.356098,2019-01-21 11:46:36.218,2019-01-21 11:46:35.403909,2019-01-21 11:46:15.611,2019-01-21 11:46:36.216
2019-01-21 11:46:15.353771,2019-01-21 11:46:36.316,2019-01-21 11:46:35.395596,2019-01-21 11:46:15.676,2019-01-21 11:46:36.315
2019-01-21 11:46:15.363499,2019-01-21 11:46:36.414,2019-01-21 11:46:35.422523,2019-01-21 11:46:15.603,2019-01-21 11:46:36.413
2019-01-21 11:46:15.363411,2019-01-21 11:46:36.508,2019-01-21 11:46:35.422412,2019-01-21 11:46:15.681,2019-01-21 11:46:36.507
2019-01-21 11:46:15.354036,2019-01-21 11:46:36.605,2019-01-21 11:46:35.396079,2019-01-21 11:46:15.701,2019-01-21 11:46:36.604
2019-01-21 11:46:15.351683,2019-01-21 11:46:36.705,2019-01-21 11:46:35.391489,2019-01-21 11:46:15.694,2019-01-21 11:46:36.704
2019-01-21 11:46:15.368876,2019-01-21 11:46:36.805,2019-01-21 11:46:35.424734,2019-01-21 11:46:15.618,2019-01-21 11:46:36.803
2019-01-21 11:46:15.369939,2019-01-21 11:46:36.904,2019-01-21 11:46:35.426359,2019-01-21 11:46:15.680,2019-01-21 11:46:36.901
2019-01-21 11:46:15.353053,2019-01-21 11:46:37.06,2019-01-21 11:46:35.394208,2019-01-21 11:46:15.686,2019-01-21 11:46:37.04
2019-01-21 11:46:15.354482,2019-01-21 11:46:37.110,2019-01-21 11:46:35.400058,2019-01-21 11:46:15.614,2019-01-21 11:46:37.108
2019-01-21 11:46:15.359685,2019-01-21 11:46:37.211,2019-01-21 11:46:35.414425,2019-01-21 11:46:15.698,2019-01-21 11:46:37.209
2019-01-21 11:46:15.351414,2019-01-21 11:46:37.309,2019-01-21 11:46:35.391002,2019-01-21 11:46:15.599,2019-01-21 11:46:37.308
2019-01-21 11:46:15.364068,2019-01-21 11:46:37.409,2019-01-21 11:46:35.422990,2019-01-21 11:46:15.676,2019-01-21 11:46:37.407
2019-01-21 11:46:15.368525,2019-01-21 11:46:37.511,2019-01-21 11:46:35.423549,2019-01-21 11:46:15.701,2019-01-21 11:46:37.509
2019-01-21 11:46:15.361952,2019-01-21 11:46:37.610,2019-01-21 11:46:35.417581,2019-01-21 11:46:15.607,2019-01-21 11:46:37.609
2019-01-21 11:46:15.360521,2019-01-21 11:46:37.712,2019-01-21 11:46:35.415549,2019-01-21 11:46:15.612,2019-01-21 11:46:37.712
2019-01-21 11:46:15.353318,2019-01-21 11:46:37.808,2019-01-21 11:46:35.394711,2019-01-21 11:46:15.684,2019-01-21 11:46:37.808
2019-01-21 11:46:15.352471,2019-01-21 11:46:40.93,2019-01-21 11:46:35.393179,2019-01-21 11:46:15.697,2019-01-21 11:46:40.92
2019-01-21 11:46:15.361592,2019-01-21 11:46:40.190,2019-01-21 11:46:35.417058,2019-01-21 11:46:15.572,2019-01-21 11:46:40.189
2019-01-21 11:46:15.359938,2019-01-21 11:46:40.288,2019-01-21 11:46:35.414690,2019-01-21 11:46:15.679,2019-01-21 11:46:40.286
2019-01-21 11:46:15.356673,2019-01-21 11:46:40.387,2019-01-21 11:46:35.414007,2019-01-21 11:46:15.678,2019-01-21 11:46:40.386
2019-01-21 11:46:15.369826,2019-01-21 11:46:40.485,2019-01-21 11:46:35.426180,2019-01-21 11:46:15.693,2019-01-21 11:46:40.485
2019-01-21 11:46:15.362466,2019-01-21 11:46:40.582,2019-01-21 11:46:35.418011,2019-01-21 11:46:15.703,2019-01-21 11:46:40.581
2019-01-21 11:46:15.360340,2019-01-21 11:46:40.677,2019-01-21 11:46:35.415243,2019-01-21 11:46:15.592,2019-01-21 11:46:40.676
2019-01-21 11:46:15.370286,2019-01-21 11:46:40.773,2019-01-21 11:46:35.426957,2019-01-21 11:46:15.689,2019-01-21 11:46:40.773
2019-01-21 11:46:15.355540,2019-01-21 11:46:40.871,2019-01-21 11:46:35.402756,2019-01-21 11:46:15.691,2019-01-21 11:46:40.869
2019-01-21 11:46:15.368664,2019-01-21 11:46:40.970,2019-01-21 11:46:35.423656,2019-01-21 11:46:15.593,2019-01-21 11:46:40.968
2019-01-21 11:46:15.368965,2019-01-21 11:46:41.70,2019-01-21 11:46:35.424854,2019-01-21 11:46:15.577,2019-01-21 11:46:41.68
2019-01-21 11:46:15.352955,2019-01-21 11:46:41.171,2019-01-21 11:46:35.394027,2019-01-21 11:46:15.700,2019-01-21 11:46:41.169
2019-01-21 11:46:15.361506,2019-01-21 11:46:41.269,2019-01-21 11:46:35.416899,2019-01-21 11:46:15.616,2019-01-21 11:46:41.267
2019-01-21 11:46:15.360055,2019-01-21 11:46:41.368,2019-01-21 11:46:35.414819,2019-01-21 11:46:15.678,2019-01-21 11:46:41.366
2019-01-21 11:46:15.354305,2019-01-21 11:46:41.466,2019-01-21 11:46:35.399518,2019-01-21 11:46:15.688,2019-01-21 11:46:41.465
2019-01-21 11:46:15.363588,2019-01-21 11:46:41.566,2019-01-21 11:46:35.422637,2019-01-21 11:46:15.671,2019-01-21 11:46:41.564
2019-01-21 11:46:15.362922,2019-01-21 11:46:41.666,2019-01-21 11:46:35.418364,2019-01-21 11:46:15.602,2019-01-21 11:46:41.663
2019-01-21 11:46:15.354657,2019-01-21 11:46:41.764,2019-01-21 11:46:35.400585,2019-01-21 11:46:15.687,2019-01-21 11:46:41.763
2019-01-21 11:46:15.355015,2019-01-21 11:46:41.865,2019-01-21 11:46:35.401571,2019-01-21 11:46:15.578,2019-01-21 11:46:41.864
2019-01-21 11:46:15.352197,2019-01-21 11:46:41.961,2019-01-21 11:46:35.392620,2019-01-21 11:46:15.587,2019-01-21 11:46:41.961
2019-01-21 11:46:15.361327,2019-01-21 11:46:42.59,2019-01-21 11:46:35.416647,2019-01-21 11:46:15.616,2019-01-21 11:46:42.58
2019-01-21 11:46:15.354394,2019-01-21 11:46:42.159,2019-01-21 11:46:35.399776,2019-01-21 11:46:15.689,2019-01-21 11:46:42.157
2019-01-21 11:46:15.363046,2019-01-21 11:46:42.258,2019-01-21 11:46:35.421964,2019-01-21 11:46:15.472,2019-01-21 11:46:42.256
2019-01-21 11:46:15.362760,2019-01-21 11:46:42.356,2019-01-21 11:46:35.418255,2019-01-21 11:46:15.573,2019-01-21 11:46:42.355
2019-01-21 11:46:15.354836,2019-01-21 11:46:42.456,2019-01-21 11:46:35.401063,2019-01-21 11:46:15.686,2019-01-21 11:46:42.455
2019-01-21 11:46:15.355108,2019-01-21 11:46:42.552,2019-01-21 11:46:35.401850,2019-01-21 11:46:15.574,2019-01-21 11:46:42.551
2019-01-21 11:46:15.354570,2019-01-21 11:46:42.648,2019-01-21 11:46:35.400314,2019-01-21 11:46:15.596,2019-01-21 11:46:42.647
2019-01-21 11:46:15.359806,2019-01-21 11:46:42.756,2019-01-21 11:46:35.414557,2019-01-21 11:46:15.675,2019-01-21 11:46:42.753
2019-01-21 11:46:15.360427,2019-01-21 11:46:42.855,2019-01-21 11:46:35.415439,2019-01-21 11:46:15.681,2019-01-21 11:46:42.854
2019-01-21 11:46:15.353676,2019-01-21 11:46:42.954,2019-01-21 11:46:35.395423,2019-01-21 11:46:15.570,2019-01-21 11:46:42.953
2019-01-21 11:46:15.352865,2019-01-21 11:46:43.53,2019-01-21 11:46:35.393857,2019-01-21 11:46:15.689,2019-01-21 11:46:43.51
2019-01-21 11:46:15.353493,2019-01-21 11:46:43.156,2019-01-21 11:46:35.395038,2019-01-21 11:46:15.674,2019-01-21 11:46:43.152
2019-01-21 11:46:15.370045,2019-01-21 11:46:43.257,2019-01-21 11:46:35.426537,2019-01-21 11:46:15.586,2019-01-21 11:46:43.255
2019-01-21 11:46:15.351606,2019-01-21 11:46:43.354,2019-01-21 11:46:35.391252,2019-01-21 11:46:15.677,2019-01-21 11:46:43.353
2019-01-21 11:46:15.360154,2019-01-21 11:46:43.452,2019-01-21 11:46:35.414954,2019-01-21 11:46:15.687,2019-01-21 11:46:43.450
2019-01-21 11:46:15.360704,2019-01-21 11:46:43.555,2019-01-21 11:46:35.415750,2019-01-21 11:46:15.609,2019-01-21 11:46:43.553
2019-01-21 11:46:15.360794,2019-01-21 11:46:43.652,2019-01-21 11:46:35.415853,2019-01-21 11:46:15.695,2019-01-21 11:46:43.651
2019-01-21 11:46:15.354748,2019-01-21 11:46:43.758,2019-01-21 11:46:35.400811,2019-01-21 11:46:15.699,2019-01-21 11:46:43.757
2019-01-21 11:46:15.368782,2019-01-21 11:46:43.858,2019-01-21 11:46:35.423790,2019-01-21 11:46:15.470,2019-01-21 11:46:43.857
2019-01-21 11:46:15.354928,2019-01-21 11:46:43.956,2019-01-21 11:46:35.401302,2019-01-21 11:46:15.605,2019-01-21 11:46:43.955
2019-01-21 11:46:15.355283,2019-01-21 11:46:44.55,2019-01-21 11:46:35.402509,2019-01-21 11:46:15.591,2019-01-21 11:46:44.53
2019-01-21 11:46:15.369342,2019-01-21 11:46:44.153,2019-01-21 11:46:35.425457,2019-01-21 11:46:15.615,2019-01-21 11:46:44.152
2019-01-21 11:46:15.353141,2019-01-21 11:46:44.248,2019-01-21 11:46:35.394383,2019-01-21 11:46:15.685,2019-01-21 11:46:44.248
2019-01-21 11:46:15.352105,2019-01-21 11:46:44.344,2019-01-21 11:46:35.392431,2019-01-21 11:46:15.595,2019-01-21 11:46:44.344
2019-01-21 11:46:15.359573,2019-01-21 11:46:44.440,2019-01-21 11:46:35.414290,2019-01-21 11:46:15.690,2019-01-21 11:46:44.440
2019-01-21 11:46:15.369253,2019-01-21 11:46:44.539,2019-01-21 11:46:35.425261,2019-01-21 11:46:15.690,2019-01-21 11:46:44.538
2019-01-21 11:46:15.352015,2019-01-21 11:46:44.637,2019-01-21 11:46:35.392230,2019-01-21 11:46:15.700,2019-01-21 11:46:44.635
2019-01-21 11:46:15.360251,2019-01-21 11:46:44.737,2019-01-21 11:46:35.415138,2019-01-21 11:46:15.694,2019-01-21 11:46:44.735
2019-01-21 11:46:15.370756,2019-01-21 11:46:44.846,2019-01-21 11:46:35.447516,2019-01-21 11:46:15.674,2019-01-21 11:46:44.845
2019-01-21 11:46:15.351751,2019-01-21 11:46:44.962,2019-01-21 11:46:35.391655,2019-01-21 11:46:15.613,2019-01-21 11:46:44.960
2019-01-21 11:46:15.369060,2019-01-21 11:46:45.63,2019-01-21 11:46:35.425010,2019-01-21 11:46:15.670,2019-01-21 11:46:45.61
2019-01-21 11:46:15.360887,2019-01-21 11:46:45.175,2019-01-21 11:46:35.415953,2019-01-21 11:46:15.692,2019-01-21 11:46:45.173
2019-01-21 11:46:15.355808,2019-01-21 11:46:45.273,2019-01-21 11:46:35.403307,2019-01-21 11:46:15.684,2019-01-21 11:46:45.271
2019-01-21 11:46:15.355984,2019-01-21 11:46:45.371,2019-01-21 11:46:35.403750,2019-01-21 11:46:15.696,2019-01-21 11:46:45.369
2019-01-21 11:46:15.356211,2019-01-21 11:46:45.470,2019-01-21 11:46:35.404054,2019-01-21 11:46:15.676,2019-01-21 11:46:45.467
2019-01-21 11:46:15.356336,2019-01-21 11:46:45.569,2019-01-21 11:46:35.413629,2019-01-21 11:46:15.580,2019-01-21 11:46:45.568
2019-01-21 11:46:15.360976,2019-01-21 11:46:45.666,2019-01-21 11:46:35.416087,2019-01-21 11:46:15.692,2019-01-21 11:46:45.665
2019-01-21 11:47:15.514738,2019-01-21 11:47:35.764,2019-01-21 11:47:35.577305,2019-01-21 11:47:15.715,2019-01-21 11:47:35.762
2019-01-21 11:47:15.523234,2019-01-21 11:47:35.866,2019-01-21 11:47:35.580543,2019-01-21 11:47:15.814,2019-01-21 11:47:35.864
2019-01-21 11:47:15.532932,2019-01-21 11:47:35.965,2019-01-21 11:47:35.600661,2019-01-21 11:47:15.821,2019-01-21 11:47:35.964
2019-01-21 11:47:15.515780,2019-01-21 11:47:36.63,2019-01-21 11:47:35.578019,2019-01-21 11:47:15.819,2019-01-21 11:47:36.62
2019-01-21 11:47:15.512037,2019-01-21 11:47:36.161,2019-01-21 11:47:35.575230,2019-01-21 11:47:15.831,2019-01-21 11:47:36.159
2019-01-21 11:47:15.524782,2019-01-21 11:47:36.259,2019-01-21 11:47:35.591148,2019-01-21 11:47:15.821,2019-01-21 11:47:36.258
2019-01-21 11:47:15.522977,2019-01-21 11:47:36.361,2019-01-21 11:47:35.580166,2019-01-21 11:47:15.712,2019-01-21 11:47:36.359
2019-01-21 11:47:15.517295,2019-01-21 11:47:36.460,2019-01-21 11:47:35.579069,2019-01-21 11:47:15.832,2019-01-21 11:47:36.459
2019-01-21 11:47:15.526434,2019-01-21 11:47:36.556,2019-01-21 11:47:35.592429,2019-01-21 11:47:15.929,2019-01-21 11:47:36.556
2019-01-21 11:47:15.548462,2019-01-21 11:47:36.653,2019-01-21 11:47:35.610684,2019-01-21 11:47:15.830,2019-01-21 11:47:36.652
2019-01-21 11:47:15.532044,2019-01-21 11:47:36.753,2019-01-21 11:47:35.599796,2019-01-21 11:47:15.717,2019-01-21 11:47:36.751
2019-01-21 11:47:15.512978,2019-01-21 11:47:36.851,2019-01-21 11:47:35.576037,2019-01-21 11:47:15.819,2019-01-21 11:47:36.850
2019-01-21 11:47:15.530699,2019-01-21 11:47:36.949,2019-01-21 11:47:35.594963,2019-01-21 11:47:15.822,2019-01-21 11:47:36.948
2019-01-21 11:47:15.513436,2019-01-21 11:47:37.46,2019-01-21 11:47:35.576309,2019-01-21 11:47:15.819,2019-01-21 11:47:37.45
2019-01-21 11:47:15.565405,2019-01-21 11:47:37.142,2019-01-21 11:47:35.612152,2019-01-21 11:47:15.929,2019-01-21 11:47:37.142
2019-01-21 11:47:15.525116,2019-01-21 11:47:37.239,2019-01-21 11:47:35.591463,2019-01-21 11:47:15.718,2019-01-21 11:47:37.238
2019-01-21 11:47:15.522491,2019-01-21 11:47:37.337,2019-01-21 11:47:35.579823,2019-01-21 11:47:15.820,2019-01-21 11:47:37.336
2019-01-21 11:47:15.545170,2019-01-21 11:47:37.434,2019-01-21 11:47:35.602765,2019-01-21 11:47:15.928,2019-01-21 11:47:37.433
2019-01-21 11:47:15.564769,2019-01-21 11:47:37.533,2019-01-21 11:47:35.611632,2019-01-21 11:47:15.830,2019-01-21 11:47:37.531
2019-01-21 11:47:15.512596,2019-01-21 11:47:37.630,2019-01-21 11:47:35.575744,2019-01-21 11:47:15.815,2019-01-21 11:47:37.630
2019-01-21 11:47:15.525420,2019-01-21 11:47:37.730,2019-01-21 11:47:35.591712,2019-01-21 11:47:15.814,2019-01-21 11:47:37.728
2019-01-21 11:47:15.546575,2019-01-21 11:47:37.829,2019-01-21 11:47:35.608423,2019-01-21 11:47:15.830,2019-01-21 11:47:37.827
