timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 11:31:20.216201,2019-01-21 11:31:44.799,2019-01-21 11:31:40.412090,2019-01-21 11:31:20.831,2019-01-21 11:31:44.796
2019-01-21 11:31:20.206048,2019-01-21 11:31:44.900,2019-01-21 11:31:40.407959,2019-01-21 11:31:20.739,2019-01-21 11:31:44.897
2019-01-21 11:31:20.189013,2019-01-21 11:31:44.999,2019-01-21 11:31:40.388949,2019-01-21 11:31:20.732,2019-01-21 11:31:44.998
2019-01-21 11:31:20.197084,2019-01-21 11:31:45.101,2019-01-21 11:31:40.407503,2019-01-21 11:31:20.716,2019-01-21 11:31:45.100
2019-01-21 11:31:20.262196,2019-01-21 11:31:45.201,2019-01-21 11:31:40.500783,2019-01-21 11:31:20.918,2019-01-21 11:31:45.200
2019-01-21 11:31:20.218598,2019-01-21 11:31:45.304,2019-01-21 11:31:40.440174,2019-01-21 11:31:20.902,2019-01-21 11:31:45.300
2019-01-21 11:31:20.185064,2019-01-21 11:31:45.406,2019-01-21 11:31:40.381869,2019-01-21 11:31:20.806,2019-01-21 11:31:45.403
2019-01-21 11:31:20.302199,2019-01-21 11:31:45.505,2019-01-21 11:31:40.503762,2019-01-21 11:31:20.894,2019-01-21 11:31:45.505
2019-01-21 11:31:20.217230,2019-01-21 11:31:45.603,2019-01-21 11:31:40.413029,2019-01-21 11:31:20.868,2019-01-21 11:31:45.602
2019-01-21 11:31:20.300478,2019-01-21 11:31:45.702,2019-01-21 11:31:40.501675,2019-01-21 11:31:20.905,2019-01-21 11:31:45.701
2019-01-21 11:31:20.185581,2019-01-21 11:31:45.802,2019-01-21 11:31:40.382704,2019-01-21 11:31:20.720,2019-01-21 11:31:45.800
2019-01-21 11:31:20.209112,2019-01-21 11:31:45.905,2019-01-21 11:31:40.410273,2019-01-21 11:31:20.914,2019-01-21 11:31:45.901
2019-01-21 11:31:20.193829,2019-01-21 11:31:46.07,2019-01-21 11:31:40.403179,2019-01-21 11:31:20.843,2019-01-21 11:31:46.05
2019-01-21 11:31:20.219223,2019-01-21 11:31:46.109,2019-01-21 11:31:40.440702,2019-01-21 11:31:20.895,2019-01-21 11:31:46.106
2019-01-21 11:31:20.193076,2019-01-21 11:31:46.208,2019-01-21 11:31:40.390306,2019-01-21 11:31:20.803,2019-01-21 11:31:46.207
2019-01-21 11:31:20.300260,2019-01-21 11:31:46.307,2019-01-21 11:31:40.501492,2019-01-21 11:31:20.840,2019-01-21 11:31:46.304
2019-01-21 11:31:20.301015,2019-01-21 11:31:46.408,2019-01-21 11:31:40.502227,2019-01-21 11:31:20.891,2019-01-21 11:31:46.405
2019-01-21 11:31:20.196174,2019-01-21 11:31:46.510,2019-01-21 11:31:40.405919,2019-01-21 11:31:20.860,2019-01-21 11:31:46.508
2019-01-21 11:31:20.194922,2019-01-21 11:31:46.611,2019-01-21 11:31:40.404456,2019-01-21 11:31:20.597,2019-01-21 11:31:46.608
2019-01-21 11:31:20.219947,2019-01-21 11:31:46.711,2019-01-21 11:31:40.441515,2019-01-21 11:31:20.899,2019-01-21 11:31:46.708
2019-01-21 11:31:20.302701,2019-01-21 11:31:46.813,2019-01-21 11:31:40.504325,2019-01-21 11:31:20.853,2019-01-21 11:31:46.810
2019-01-21 11:31:20.194733,2019-01-21 11:31:46.917,2019-01-21 11:31:40.404263,2019-01-21 11:31:20.703,2019-01-21 11:31:46.915
2019-01-21 11:31:20.206344,2019-01-21 11:31:47.15,2019-01-21 11:31:40.408182,2019-01-21 11:31:20.830,2019-01-21 11:31:47.14
2019-01-21 11:31:20.207559,2019-01-21 11:31:47.115,2019-01-21 11:31:40.409213,2019-01-21 11:31:20.792,2019-01-21 11:31:47.112
2019-01-21 11:31:20.216968,2019-01-21 11:31:47.220,2019-01-21 11:31:40.412809,2019-01-21 11:31:20.844,2019-01-21 11:31:47.217
2019-01-21 11:31:20.258170,2019-01-21 11:31:47.332,2019-01-21 11:31:40.485463,2019-01-21 11:31:20.989,2019-01-21 11:31:47.330
2019-01-21 11:31:20.219540,2019-01-21 11:31:47.457,2019-01-21 11:31:40.440979,2019-01-21 11:31:20.814,2019-01-21 11:31:47.454
2019-01-21 11:31:20.185325,2019-01-21 11:31:47.579,2019-01-21 11:31:40.382280,2019-01-21 11:31:20.488,2019-01-21 11:31:47.577
2019-01-21 11:31:20.257365,2019-01-21 11:31:47.709,2019-01-21 11:31:40.443258,2019-01-21 11:31:20.850,2019-01-21 11:31:47.708
2019-01-21 11:31:20.188356,2019-01-21 11:31:47.838,2019-01-21 11:31:40.388500,2019-01-21 11:31:20.727,2019-01-21 11:31:47.836
2019-01-21 11:31:20.259648,2019-01-21 11:31:47.962,2019-01-21 11:31:40.488418,2019-01-21 11:31:20.799,2019-01-21 11:31:47.959
2019-01-21 11:31:20.209571,2019-01-21 11:31:48.62,2019-01-21 11:31:40.410690,2019-01-21 11:31:20.599,2019-01-21 11:31:48.60
2019-01-21 11:31:20.209362,2019-01-21 11:31:48.161,2019-01-21 11:31:40.410480,2019-01-21 11:31:20.689,2019-01-21 11:31:48.160
2019-01-21 11:31:20.187965,2019-01-21 11:31:48.263,2019-01-21 11:31:40.388275,2019-01-21 11:31:20.819,2019-01-21 11:31:48.260
2019-01-21 11:31:20.301692,2019-01-21 11:31:48.364,2019-01-21 11:31:40.503094,2019-01-21 11:31:20.890,2019-01-21 11:31:48.361
2019-01-21 11:31:20.185865,2019-01-21 11:31:48.467,2019-01-21 11:31:40.383110,2019-01-21 11:31:20.705,2019-01-21 11:31:48.464
2019-01-21 11:31:20.216733,2019-01-21 11:31:48.567,2019-01-21 11:31:40.412550,2019-01-21 11:31:20.712,2019-01-21 11:31:48.566
2019-01-21 11:31:20.176721,2019-01-21 11:31:48.666,2019-01-21 11:31:40.379310,2019-01-21 11:31:20.859,2019-01-21 11:31:48.663
2019-01-21 11:31:20.194015,2019-01-21 11:31:48.770,2019-01-21 11:31:40.403447,2019-01-21 11:31:20.846,2019-01-21 11:31:48.766
2019-01-21 11:31:20.302939,2019-01-21 11:31:48.869,2019-01-21 11:31:40.504579,2019-01-21 11:31:20.808,2019-01-21 11:31:48.868
2019-01-21 11:31:20.257679,2019-01-21 11:31:48.973,2019-01-21 11:31:40.443579,2019-01-21 11:31:20.816,2019-01-21 11:31:48.969
2019-01-21 11:31:20.260486,2019-01-21 11:31:49.74,2019-01-21 11:31:40.489205,2019-01-21 11:31:20.815,2019-01-21 11:31:49.73
2019-01-21 11:31:20.261578,2019-01-21 11:31:49.177,2019-01-21 11:31:40.490040,2019-01-21 11:31:20.735,2019-01-21 11:31:49.174
2019-01-21 11:31:20.220472,2019-01-21 11:31:49.291,2019-01-21 11:31:40.442029,2019-01-21 11:31:20.592,2019-01-21 11:31:49.288
2019-01-21 11:31:20.189524,2019-01-21 11:31:49.388,2019-01-21 11:31:40.389204,2019-01-21 11:31:20.594,2019-01-21 11:31:49.387
2019-01-21 11:31:20.195361,2019-01-21 11:31:49.487,2019-01-21 11:31:40.404988,2019-01-21 11:31:20.821,2019-01-21 11:31:49.485
2019-01-21 11:31:20.220679,2019-01-21 11:31:49.586,2019-01-21 11:31:40.442436,2019-01-21 11:31:20.911,2019-01-21 11:31:49.585
2019-01-21 11:31:20.174887,2019-01-21 11:31:49.695,2019-01-21 11:31:40.378123,2019-01-21 11:31:20.854,2019-01-21 11:31:49.688
2019-01-21 11:31:20.302404,2019-01-21 11:31:49.860,2019-01-21 11:31:40.504025,2019-01-21 11:31:20.867,2019-01-21 11:31:49.856
2019-01-21 11:32:20.773610,2019-01-21 11:32:41.182,2019-01-21 11:32:40.884525,2019-01-21 11:32:21.368,2019-01-21 11:32:41.179
2019-01-21 11:32:20.775244,2019-01-21 11:32:41.292,2019-01-21 11:32:40.891270,2019-01-21 11:32:21.33,2019-01-21 11:32:41.290
2019-01-21 11:32:20.829267,2019-01-21 11:32:41.401,2019-01-21 11:32:40.945520,2019-01-21 11:32:21.545,2019-01-21 11:32:41.400
2019-01-21 11:32:20.776140,2019-01-21 11:32:41.522,2019-01-21 11:32:40.891714,2019-01-21 11:32:21.450,2019-01-21 11:32:41.520
2019-01-21 11:32:20.773417,2019-01-21 11:32:41.640,2019-01-21 11:32:40.884353,2019-01-21 11:32:21.450,2019-01-21 11:32:41.638
2019-01-21 11:32:20.766997,2019-01-21 11:32:41.761,2019-01-21 11:32:40.882006,2019-01-21 11:32:21.341,2019-01-21 11:32:41.759
2019-01-21 11:32:20.788554,2019-01-21 11:32:41.865,2019-01-21 11:32:40.893386,2019-01-21 11:32:21.245,2019-01-21 11:32:41.862
2019-01-21 11:32:20.802342,2019-01-21 11:32:41.964,2019-01-21 11:32:40.928317,2019-01-21 11:32:21.360,2019-01-21 11:32:41.963
2019-01-21 11:32:20.774190,2019-01-21 11:32:42.63,2019-01-21 11:32:40.890514,2019-01-21 11:32:21.534,2019-01-21 11:32:42.62
2019-01-21 11:32:20.757271,2019-01-21 11:32:42.159,2019-01-21 11:32:40.880082,2019-01-21 11:32:21.369,2019-01-21 11:32:42.159
2019-01-21 11:32:20.789137,2019-01-21 11:32:42.256,2019-01-21 11:32:40.893937,2019-01-21 11:32:21.235,2019-01-21 11:32:42.255
2019-01-21 11:32:20.759214,2019-01-21 11:32:42.357,2019-01-21 11:32:40.880653,2019-01-21 11:32:21.334,2019-01-21 11:32:42.355
2019-01-21 11:32:20.773804,2019-01-21 11:32:42.457,2019-01-21 11:32:40.884718,2019-01-21 11:32:21.461,2019-01-21 11:32:42.456
2019-01-21 11:32:20.774926,2019-01-21 11:32:42.556,2019-01-21 11:32:40.891084,2019-01-21 11:32:21.361,2019-01-21 11:32:42.554
2019-01-21 11:32:20.797373,2019-01-21 11:32:42.657,2019-01-21 11:32:40.909000,2019-01-21 11:32:21.238,2019-01-21 11:32:42.656
2019-01-21 11:32:20.758597,2019-01-21 11:32:42.755,2019-01-21 11:32:40.880459,2019-01-21 11:32:21.452,2019-01-21 11:32:42.753
2019-01-21 11:32:20.773037,2019-01-21 11:32:42.854,2019-01-21 11:32:40.883981,2019-01-21 11:32:21.343,2019-01-21 11:32:42.852
2019-01-21 11:32:20.787778,2019-01-21 11:32:42.952,2019-01-21 11:32:40.892913,2019-01-21 11:32:21.349,2019-01-21 11:32:42.952
2019-01-21 11:32:20.768291,2019-01-21 11:32:43.52,2019-01-21 11:32:40.882193,2019-01-21 11:32:21.356,2019-01-21 11:32:43.50
2019-01-21 11:32:20.774005,2019-01-21 11:32:43.152,2019-01-21 11:32:40.890305,2019-01-21 11:32:21.342,2019-01-21 11:32:43.150
2019-01-21 11:32:20.774565,2019-01-21 11:32:43.256,2019-01-21 11:32:40.890881,2019-01-21 11:32:21.433,2019-01-21 11:32:43.251
2019-01-21 11:32:20.829025,2019-01-21 11:32:43.356,2019-01-21 11:32:40.945256,2019-01-21 11:32:21.351,2019-01-21 11:32:43.355
2019-01-21 11:32:20.791056,2019-01-21 11:32:43.452,2019-01-21 11:32:40.908185,2019-01-21 11:32:21.452,2019-01-21 11:32:43.452
2019-01-21 11:32:20.788273,2019-01-21 11:32:43.551,2019-01-21 11:32:40.893102,2019-01-21 11:32:21.357,2019-01-21 11:32:43.549
2019-01-21 11:32:20.800190,2019-01-21 11:32:43.653,2019-01-21 11:32:40.911047,2019-01-21 11:32:21.365,2019-01-21 11:32:43.650
2019-01-21 11:32:20.801941,2019-01-21 11:32:43.754,2019-01-21 11:32:40.927681,2019-01-21 11:32:21.447,2019-01-21 11:32:43.751
2019-01-21 11:32:20.829668,2019-01-21 11:32:43.859,2019-01-21 11:32:40.946007,2019-01-21 11:32:21.336,2019-01-21 11:32:43.858
2019-01-21 11:32:20.805805,2019-01-21 11:32:43.956,2019-01-21 11:32:40.932314,2019-01-21 11:32:21.440,2019-01-21 11:32:43.955
2019-01-21 11:32:20.786478,2019-01-21 11:32:44.53,2019-01-21 11:32:40.892051,2019-01-21 11:32:21.234,2019-01-21 11:32:44.52
2019-01-21 11:32:20.755403,2019-01-21 11:32:44.151,2019-01-21 11:32:40.879487,2019-01-21 11:32:21.241,2019-01-21 11:32:44.150
2019-01-21 11:32:20.757957,2019-01-21 11:32:44.254,2019-01-21 11:32:40.880278,2019-01-21 11:32:21.455,2019-01-21 11:32:44.251
2019-01-21 11:32:20.789345,2019-01-21 11:32:44.357,2019-01-21 11:32:40.894181,2019-01-21 11:32:21.531,2019-01-21 11:32:44.354
2019-01-21 11:32:20.832044,2019-01-21 11:32:44.455,2019-01-21 11:32:40.964494,2019-01-21 11:32:21.543,2019-01-21 11:32:44.454
2019-01-21 11:32:20.786783,2019-01-21 11:32:44.554,2019-01-21 11:32:40.892219,2019-01-21 11:32:21.240,2019-01-21 11:32:44.552
2019-01-21 11:32:20.772848,2019-01-21 11:32:44.658,2019-01-21 11:32:40.883802,2019-01-21 11:32:21.441,2019-01-21 11:32:44.656
2019-01-21 11:32:20.796471,2019-01-21 11:32:44.758,2019-01-21 11:32:40.908348,2019-01-21 11:32:21.379,2019-01-21 11:32:44.756
2019-01-21 11:32:20.806290,2019-01-21 11:32:44.859,2019-01-21 11:32:40.943020,2019-01-21 11:32:21.239,2019-01-21 11:32:44.857
2019-01-21 11:32:20.787459,2019-01-21 11:32:44.959,2019-01-21 11:32:40.892698,2019-01-21 11:32:21.376,2019-01-21 11:32:44.957
2019-01-21 11:32:20.765143,2019-01-21 11:32:45.58,2019-01-21 11:32:40.881625,2019-01-21 11:32:21.337,2019-01-21 11:32:45.57
2019-01-21 11:32:20.763528,2019-01-21 11:32:45.159,2019-01-21 11:32:40.881234,2019-01-21 11:32:21.136,2019-01-21 11:32:45.157
2019-01-21 11:32:20.771642,2019-01-21 11:32:45.257,2019-01-21 11:32:40.882626,2019-01-21 11:32:21.338,2019-01-21 11:32:45.256
2019-01-21 11:32:20.790519,2019-01-21 11:32:45.352,2019-01-21 11:32:40.907849,2019-01-21 11:32:21.367,2019-01-21 11:32:45.352
2019-01-21 11:32:20.776417,2019-01-21 11:32:45.452,2019-01-21 11:32:40.891887,2019-01-21 11:32:21.138,2019-01-21 11:32:45.450
2019-01-21 11:32:20.805351,2019-01-21 11:32:45.551,2019-01-21 11:32:40.931828,2019-01-21 11:32:21.533,2019-01-21 11:32:45.550
2019-01-21 11:32:20.859953,2019-01-21 11:32:45.649,2019-01-21 11:32:40.967544,2019-01-21 11:32:21.541,2019-01-21 11:32:45.648
2019-01-21 11:32:20.775726,2019-01-21 11:32:45.744,2019-01-21 11:32:40.891544,2019-01-21 11:32:21.131,2019-01-21 11:32:45.743
2019-01-21 11:32:20.790250,2019-01-21 11:32:45.841,2019-01-21 11:32:40.907649,2019-01-21 11:32:21.372,2019-01-21 11:32:45.840
2019-01-21 11:32:20.829442,2019-01-21 11:32:45.940,2019-01-21 11:32:40.945739,2019-01-21 11:32:21.546,2019-01-21 11:32:45.938
2019-01-21 11:32:20.803860,2019-01-21 11:32:46.40,2019-01-21 11:32:40.929964,2019-01-21 11:32:21.364,2019-01-21 11:32:46.39
2019-01-21 11:32:20.768509,2019-01-21 11:32:46.137,2019-01-21 11:32:40.882437,2019-01-21 11:32:21.434,2019-01-21 11:32:46.136
2019-01-21 11:32:20.797602,2019-01-21 11:32:46.237,2019-01-21 11:32:40.909192,2019-01-21 11:32:21.539,2019-01-21 11:32:46.235
2019-01-21 11:32:20.804914,2019-01-21 11:32:46.336,2019-01-21 11:32:40.931210,2019-01-21 11:32:21.374,2019-01-21 11:32:46.335
2019-01-21 11:32:20.802911,2019-01-21 11:32:46.436,2019-01-21 11:32:40.928999,2019-01-21 11:32:21.332,2019-01-21 11:32:46.434
2019-01-21 11:32:20.790813,2019-01-21 11:32:46.538,2019-01-21 11:32:40.908028,2019-01-21 11:32:21.135,2019-01-21 11:32:46.536
2019-01-21 11:32:20.772634,2019-01-21 11:32:46.637,2019-01-21 11:32:40.883611,2019-01-21 11:32:21.139,2019-01-21 11:32:46.635
2019-01-21 11:32:20.797090,2019-01-21 11:32:46.741,2019-01-21 11:32:40.908681,2019-01-21 11:32:21.444,2019-01-21 11:32:46.738
2019-01-21 11:32:20.860182,2019-01-21 11:32:46.839,2019-01-21 11:32:40.967800,2019-01-21 11:32:21.549,2019-01-21 11:32:46.838
2019-01-21 11:32:20.760545,2019-01-21 11:32:46.938,2019-01-21 11:32:40.881039,2019-01-21 11:32:21.331,2019-01-21 11:32:46.936
2019-01-21 11:32:20.858711,2019-01-21 11:32:47.36,2019-01-21 11:32:40.966338,2019-01-21 11:32:21.358,2019-01-21 11:32:47.35
2019-01-21 11:32:20.764291,2019-01-21 11:32:47.136,2019-01-21 11:32:40.881425,2019-01-21 11:32:21.242,2019-01-21 11:32:47.136
2019-01-21 11:32:20.765994,2019-01-21 11:32:47.234,2019-01-21 11:32:40.881810,2019-01-21 11:32:21.233,2019-01-21 11:32:47.233
2019-01-21 11:32:20.756101,2019-01-21 11:32:47.334,2019-01-21 11:32:40.879738,2019-01-21 11:32:21.140,2019-01-21 11:32:47.332
2019-01-21 11:32:20.772252,2019-01-21 11:32:47.434,2019-01-21 11:32:40.883169,2019-01-21 11:32:21.362,2019-01-21 11:32:47.432
2019-01-21 11:32:20.798673,2019-01-21 11:32:47.534,2019-01-21 11:32:40.909871,2019-01-21 11:32:21.232,2019-01-21 11:32:47.534
2019-01-21 11:32:20.829934,2019-01-21 11:32:47.630,2019-01-21 11:32:40.946300,2019-01-21 11:32:21.352,2019-01-21 11:32:47.630
2019-01-21 11:32:20.800660,2019-01-21 11:32:47.729,2019-01-21 11:32:40.911506,2019-01-21 11:32:21.460,2019-01-21 11:32:47.728
2019-01-21 11:32:20.806013,2019-01-21 11:32:47.828,2019-01-21 11:32:40.932574,2019-01-21 11:32:21.544,2019-01-21 11:32:47.827
2019-01-21 11:32:20.828778,2019-01-21 11:32:47.930,2019-01-21 11:32:40.944958,2019-01-21 11:32:21.346,2019-01-21 11:32:47.928
2019-01-21 11:32:20.802531,2019-01-21 11:32:48.30,2019-01-21 11:32:40.928507,2019-01-21 11:32:21.345,2019-01-21 11:32:48.29
2019-01-21 11:32:20.804504,2019-01-21 11:32:48.129,2019-01-21 11:32:40.930698,2019-01-21 11:32:21.448,2019-01-21 11:32:48.128
2019-01-21 11:32:20.831573,2019-01-21 11:32:48.226,2019-01-21 11:32:40.963991,2019-01-21 11:32:21.542,2019-01-21 11:32:48.225
2019-01-21 11:32:20.804294,2019-01-21 11:32:48.325,2019-01-21 11:32:40.930428,2019-01-21 11:32:21.431,2019-01-21 11:32:48.323
2019-01-21 11:32:20.832482,2019-01-21 11:32:48.425,2019-01-21 11:32:40.965245,2019-01-21 11:32:21.540,2019-01-21 11:32:48.423
2019-01-21 11:32:20.798187,2019-01-21 11:32:48.522,2019-01-21 11:32:40.909533,2019-01-21 11:32:21.347,2019-01-21 11:32:48.521
2019-01-21 11:32:20.790020,2019-01-21 11:32:48.621,2019-01-21 11:32:40.907274,2019-01-21 11:32:21.440,2019-01-21 11:32:48.620
2019-01-21 11:32:20.802152,2019-01-21 11:32:48.719,2019-01-21 11:32:40.928034,2019-01-21 11:32:21.445,2019-01-21 11:32:48.718
2019-01-21 11:32:20.832263,2019-01-21 11:32:48.819,2019-01-21 11:32:40.964816,2019-01-21 11:32:21.535,2019-01-21 11:32:48.817
2019-01-21 11:32:20.830725,2019-01-21 11:32:48.918,2019-01-21 11:32:40.947099,2019-01-21 11:32:21.435,2019-01-21 11:32:48.917
2019-01-21 11:32:20.771855,2019-01-21 11:32:49.16,2019-01-21 11:32:40.882811,2019-01-21 11:32:21.456,2019-01-21 11:32:49.16
2019-01-21 11:32:20.804699,2019-01-21 11:32:49.112,2019-01-21 11:32:40.930961,2019-01-21 11:32:21.354,2019-01-21 11:32:49.111
2019-01-21 11:32:20.772048,2019-01-21 11:32:49.213,2019-01-21 11:32:40.882988,2019-01-21 11:32:21.35,2019-01-21 11:32:49.210
2019-01-21 11:32:20.860475,2019-01-21 11:32:49.314,2019-01-21 11:32:40.968104,2019-01-21 11:32:21.439,2019-01-21 11:32:49.312
2019-01-21 11:32:20.773227,2019-01-21 11:32:49.412,2019-01-21 11:32:40.884176,2019-01-21 11:32:21.377,2019-01-21 11:32:49.412
2019-01-21 11:32:20.772442,2019-01-21 11:32:49.509,2019-01-21 11:32:40.883404,2019-01-21 11:32:21.363,2019-01-21 11:32:49.508
2019-01-21 11:32:20.830488,2019-01-21 11:32:49.604,2019-01-21 11:32:40.946767,2019-01-21 11:32:21.457,2019-01-21 11:32:49.603
2019-01-21 11:32:20.798857,2019-01-21 11:32:49.702,2019-01-21 11:32:40.910053,2019-01-21 11:32:21.236,2019-01-21 11:32:49.701
2019-01-21 11:32:20.800935,2019-01-21 11:32:49.804,2019-01-21 11:32:40.911662,2019-01-21 11:32:21.438,2019-01-21 11:32:49.802
2019-01-21 11:32:20.759908,2019-01-21 11:32:49.903,2019-01-21 11:32:40.880836,2019-01-21 11:32:21.547,2019-01-21 11:32:49.901
2019-01-21 11:32:20.801464,2019-01-21 11:32:50.04,2019-01-21 11:32:40.912088,2019-01-21 11:32:21.373,2019-01-21 11:32:50.02
2019-01-21 11:32:20.860707,2019-01-21 11:32:50.106,2019-01-21 11:32:40.968357,2019-01-21 11:32:21.442,2019-01-21 11:32:50.104
2019-01-21 11:32:20.789608,2019-01-21 11:32:50.204,2019-01-21 11:32:40.894500,2019-01-21 11:32:21.433,2019-01-21 11:32:50.202
2019-01-21 11:32:20.787121,2019-01-21 11:32:50.303,2019-01-21 11:32:40.892460,2019-01-21 11:32:21.31,2019-01-21 11:32:50.301
2019-01-21 11:32:20.803136,2019-01-21 11:32:50.401,2019-01-21 11:32:40.929254,2019-01-21 11:32:21.462,2019-01-21 11:32:50.400
2019-01-21 11:32:20.799391,2019-01-21 11:32:50.500,2019-01-21 11:32:40.910440,2019-01-21 11:32:21.375,2019-01-21 11:32:50.498
2019-01-21 11:32:20.774374,2019-01-21 11:32:50.601,2019-01-21 11:32:40.890701,2019-01-21 11:32:21.448,2019-01-21 11:32:50.599
2019-01-21 11:32:20.828544,2019-01-21 11:32:50.701,2019-01-21 11:32:40.944648,2019-01-21 11:32:21.443,2019-01-21 11:32:50.700
2019-01-21 11:32:20.830245,2019-01-21 11:32:50.801,2019-01-21 11:32:40.946498,2019-01-21 11:32:21.436,2019-01-21 11:32:50.800
2019-01-21 11:32:20.831816,2019-01-21 11:32:50.897,2019-01-21 11:32:40.964267,2019-01-21 11:32:21.355,2019-01-21 11:32:50.896
2019-01-21 11:32:20.828170,2019-01-21 11:32:50.996,2019-01-21 11:32:40.944409,2019-01-21 11:32:21.454,2019-01-21 11:32:50.994
2019-01-21 11:32:20.801233,2019-01-21 11:32:51.94,2019-01-21 11:32:40.911885,2019-01-21 11:32:21.536,2019-01-21 11:32:51.92
2019-01-21 11:32:20.831193,2019-01-21 11:32:51.192,2019-01-21 11:32:40.963480,2019-01-21 11:32:21.438,2019-01-21 11:32:51.190
2019-01-21 11:32:20.803654,2019-01-21 11:32:51.290,2019-01-21 11:32:40.929734,2019-01-21 11:32:21.449,2019-01-21 11:32:51.289
2019-01-21 11:32:20.806516,2019-01-21 11:32:51.387,2019-01-21 11:32:40.943481,2019-01-21 11:32:21.533,2019-01-21 11:32:51.386
2019-01-21 11:32:20.803403,2019-01-21 11:32:51.486,2019-01-21 11:32:40.929488,2019-01-21 11:32:21.532,2019-01-21 11:32:51.485
2019-01-21 11:33:21.160745,2019-01-21 11:33:41.721,2019-01-21 11:33:41.395401,2019-01-21 11:33:21.673,2019-01-21 11:33:41.720
2019-01-21 11:33:21.212618,2019-01-21 11:33:41.830,2019-01-21 11:33:41.449229,2019-01-21 11:33:21.886,2019-01-21 11:33:41.828
2019-01-21 11:33:21.169745,2019-01-21 11:33:42.233,2019-01-21 11:33:41.402380,2019-01-21 11:33:21.974,2019-01-21 11:33:42.232
2019-01-21 11:33:21.158335,2019-01-21 11:33:42.336,2019-01-21 11:33:41.393000,2019-01-21 11:33:21.675,2019-01-21 11:33:42.335
