timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 01:38:00.854534,2019-01-20 01:38:14.970,2019-01-20 01:38:10.933047,2019-01-20 01:38:01.58,2019-01-20 01:38:14.968
2019-01-20 01:38:00.845722,2019-01-20 01:38:15.05,2019-01-20 01:38:10.924753,2019-01-20 01:38:01.64,2019-01-20 01:38:15.04
2019-01-20 01:38:00.836856,2019-01-20 01:38:15.41,2019-01-20 01:38:10.912260,2019-01-20 01:38:01.146,2019-01-20 01:38:15.39
2019-01-20 01:38:00.843645,2019-01-20 01:38:15.75,2019-01-20 01:38:10.923089,2019-01-20 01:38:01.175,2019-01-20 01:38:15.74
2019-01-20 01:38:00.837587,2019-01-20 01:38:15.110,2019-01-20 01:38:10.912768,2019-01-20 01:38:01.60,2019-01-20 01:38:15.108
2019-01-20 01:38:00.838314,2019-01-20 01:38:15.146,2019-01-20 01:38:10.913370,2019-01-20 01:38:01.163,2019-01-20 01:38:15.145
2019-01-20 01:38:00.837147,2019-01-20 01:38:15.187,2019-01-20 01:38:10.912512,2019-01-20 01:38:01.65,2019-01-20 01:38:15.182
2019-01-20 01:38:00.835047,2019-01-20 01:38:15.228,2019-01-20 01:38:10.910157,2019-01-20 01:38:01.246,2019-01-20 01:38:15.227
2019-01-20 01:38:00.855146,2019-01-20 01:38:15.268,2019-01-20 01:38:10.933447,2019-01-20 01:38:01.155,2019-01-20 01:38:15.263
2019-01-20 01:38:00.853498,2019-01-20 01:38:15.307,2019-01-20 01:38:10.932840,2019-01-20 01:38:01.172,2019-01-20 01:38:15.304
2019-01-20 01:38:00.854835,2019-01-20 01:38:15.345,2019-01-20 01:38:10.933224,2019-01-20 01:38:01.67,2019-01-20 01:38:15.342
2019-01-20 01:38:00.846211,2019-01-20 01:38:15.385,2019-01-20 01:38:10.925107,2019-01-20 01:38:01.174,2019-01-20 01:38:15.381
2019-01-20 01:38:00.856928,2019-01-20 01:38:15.427,2019-01-20 01:38:10.934804,2019-01-20 01:38:01.177,2019-01-20 01:38:15.426
2019-01-20 01:38:00.844141,2019-01-20 01:38:15.462,2019-01-20 01:38:10.923461,2019-01-20 01:38:01.176,2019-01-20 01:38:15.461
2019-01-20 01:38:00.892447,2019-01-20 01:38:15.496,2019-01-20 01:38:10.935042,2019-01-20 01:38:01.154,2019-01-20 01:38:15.495
2019-01-20 01:38:00.853259,2019-01-20 01:38:15.531,2019-01-20 01:38:10.932666,2019-01-20 01:38:01.184,2019-01-20 01:38:15.529
2019-01-20 01:38:00.835425,2019-01-20 01:38:15.564,2019-01-20 01:38:10.910838,2019-01-20 01:38:00.946,2019-01-20 01:38:15.562
2019-01-20 01:38:00.856067,2019-01-20 01:38:15.598,2019-01-20 01:38:10.934097,2019-01-20 01:38:01.168,2019-01-20 01:38:15.597
2019-01-20 01:38:00.825551,2019-01-20 01:38:15.633,2019-01-20 01:38:10.902759,2019-01-20 01:38:01.55,2019-01-20 01:38:15.632
2019-01-20 01:38:00.839235,2019-01-20 01:38:15.668,2019-01-20 01:38:10.914425,2019-01-20 01:38:01.51,2019-01-20 01:38:15.666
2019-01-20 01:38:00.847592,2019-01-20 01:38:15.703,2019-01-20 01:38:10.926032,2019-01-20 01:38:01.56,2019-01-20 01:38:15.702
2019-01-20 01:38:00.856602,2019-01-20 01:38:15.746,2019-01-20 01:38:10.934584,2019-01-20 01:38:01.173,2019-01-20 01:38:15.743
2019-01-20 01:38:00.843440,2019-01-20 01:38:15.783,2019-01-20 01:38:10.922913,2019-01-20 01:38:01.178,2019-01-20 01:38:15.782
2019-01-20 01:38:00.839684,2019-01-20 01:38:15.820,2019-01-20 01:38:10.921907,2019-01-20 01:38:01.149,2019-01-20 01:38:15.817
2019-01-20 01:38:00.845992,2019-01-20 01:38:15.860,2019-01-20 01:38:10.924925,2019-01-20 01:38:01.180,2019-01-20 01:38:15.857
2019-01-20 01:38:00.852768,2019-01-20 01:38:15.900,2019-01-20 01:38:10.926982,2019-01-20 01:38:01.174,2019-01-20 01:38:15.896
2019-01-20 01:38:00.847052,2019-01-20 01:38:15.937,2019-01-20 01:38:10.925849,2019-01-20 01:38:01.179,2019-01-20 01:38:15.934
2019-01-20 01:38:00.852274,2019-01-20 01:38:15.977,2019-01-20 01:38:10.926305,2019-01-20 01:38:01.186,2019-01-20 01:38:15.973
2019-01-20 01:38:00.892939,2019-01-20 01:38:16.15,2019-01-20 01:38:10.935492,2019-01-20 01:38:01.158,2019-01-20 01:38:16.13
2019-01-20 01:38:00.828207,2019-01-20 01:38:16.52,2019-01-20 01:38:10.905291,2019-01-20 01:38:01.169,2019-01-20 01:38:16.50
2019-01-20 01:38:00.845229,2019-01-20 01:38:16.90,2019-01-20 01:38:10.924396,2019-01-20 01:38:01.160,2019-01-20 01:38:16.88
2019-01-20 01:38:00.855502,2019-01-20 01:38:16.126,2019-01-20 01:38:10.933677,2019-01-20 01:38:01.165,2019-01-20 01:38:16.125
2019-01-20 01:38:00.846758,2019-01-20 01:38:16.167,2019-01-20 01:38:10.925610,2019-01-20 01:38:01.148,2019-01-20 01:38:16.163
2019-01-20 01:38:00.826452,2019-01-20 01:38:16.206,2019-01-20 01:38:10.903602,2019-01-20 01:38:01.61,2019-01-20 01:38:16.203
2019-01-20 01:38:00.844350,2019-01-20 01:38:16.246,2019-01-20 01:38:10.923642,2019-01-20 01:38:01.150,2019-01-20 01:38:16.242
2019-01-20 01:38:00.855737,2019-01-20 01:38:16.286,2019-01-20 01:38:10.933905,2019-01-20 01:38:01.69,2019-01-20 01:38:16.283
2019-01-20 01:38:00.838587,2019-01-20 01:38:16.324,2019-01-20 01:38:10.913639,2019-01-20 01:38:01.157,2019-01-20 01:38:16.321
2019-01-20 01:38:00.843873,2019-01-20 01:38:16.364,2019-01-20 01:38:10.923275,2019-01-20 01:38:01.161,2019-01-20 01:38:16.360
2019-01-20 01:38:00.853012,2019-01-20 01:38:16.400,2019-01-20 01:38:10.932484,2019-01-20 01:38:01.59,2019-01-20 01:38:16.398
2019-01-20 01:38:00.839002,2019-01-20 01:38:16.437,2019-01-20 01:38:10.914173,2019-01-20 01:38:01.185,2019-01-20 01:38:16.435
2019-01-20 01:38:00.844590,2019-01-20 01:38:16.476,2019-01-20 01:38:10.923823,2019-01-20 01:38:01.188,2019-01-20 01:38:16.473
2019-01-20 01:38:00.892734,2019-01-20 01:38:16.513,2019-01-20 01:38:10.935286,2019-01-20 01:38:01.187,2019-01-20 01:38:16.511
2019-01-20 01:38:00.856328,2019-01-20 01:38:16.552,2019-01-20 01:38:10.934333,2019-01-20 01:38:01.53,2019-01-20 01:38:16.549
2019-01-20 01:38:00.829080,2019-01-20 01:38:16.588,2019-01-20 01:38:10.906275,2019-01-20 01:38:01.46,2019-01-20 01:38:16.585
2019-01-20 01:38:00.893161,2019-01-20 01:38:16.625,2019-01-20 01:38:10.935746,2019-01-20 01:38:01.165,2019-01-20 01:38:16.622
2019-01-20 01:38:00.838796,2019-01-20 01:38:16.664,2019-01-20 01:38:10.913917,2019-01-20 01:38:01.153,2019-01-20 01:38:16.662
2019-01-20 01:38:00.893407,2019-01-20 01:38:16.703,2019-01-20 01:38:10.936103,2019-01-20 01:38:01.182,2019-01-20 01:38:16.701
2019-01-20 01:38:00.843023,2019-01-20 01:38:16.746,2019-01-20 01:38:10.922534,2019-01-20 01:38:01.156,2019-01-20 01:38:16.744
2019-01-20 01:38:00.844808,2019-01-20 01:38:16.785,2019-01-20 01:38:10.924042,2019-01-20 01:38:01.186,2019-01-20 01:38:16.783
2019-01-20 01:38:00.843239,2019-01-20 01:38:16.820,2019-01-20 01:38:10.922734,2019-01-20 01:38:01.164,2019-01-20 01:38:16.819
2019-01-20 01:38:00.846498,2019-01-20 01:38:16.858,2019-01-20 01:38:10.925326,2019-01-20 01:38:01.162,2019-01-20 01:38:16.855
2019-01-20 01:38:00.835697,2019-01-20 01:38:16.891,2019-01-20 01:38:10.911117,2019-01-20 01:38:01.54,2019-01-20 01:38:16.890
2019-01-20 01:38:31.003678,2019-01-20 01:38:41.244,2019-01-20 01:38:41.077167,2019-01-20 01:38:31.238,2019-01-20 01:38:41.242
2019-01-20 01:38:30.994092,2019-01-20 01:38:41.646,2019-01-20 01:38:41.070493,2019-01-20 01:38:31.223,2019-01-20 01:38:41.645
2019-01-20 01:38:31.018150,2019-01-20 01:38:41.685,2019-01-20 01:38:41.091432,2019-01-20 01:38:31.244,2019-01-20 01:38:41.684
2019-01-20 01:38:31.003457,2019-01-20 01:38:41.721,2019-01-20 01:38:41.076921,2019-01-20 01:38:31.237,2019-01-20 01:38:41.720
2019-01-20 01:38:30.995081,2019-01-20 01:38:41.761,2019-01-20 01:38:41.071371,2019-01-20 01:38:31.251,2019-01-20 01:38:41.759
2019-01-20 01:38:31.019225,2019-01-20 01:38:41.806,2019-01-20 01:38:41.092386,2019-01-20 01:38:31.231,2019-01-20 01:38:41.802
2019-01-20 01:38:31.000770,2019-01-20 01:38:41.842,2019-01-20 01:38:41.073467,2019-01-20 01:38:31.224,2019-01-20 01:38:41.841
2019-01-20 01:38:30.996139,2019-01-20 01:38:41.879,2019-01-20 01:38:41.072299,2019-01-20 01:38:31.329,2019-01-20 01:38:41.877
2019-01-20 01:38:30.994593,2019-01-20 01:38:41.919,2019-01-20 01:38:41.070927,2019-01-20 01:38:31.220,2019-01-20 01:38:41.916
2019-01-20 01:38:31.015901,2019-01-20 01:38:41.959,2019-01-20 01:38:41.089296,2019-01-20 01:38:31.241,2019-01-20 01:38:41.955
2019-01-20 01:38:30.999986,2019-01-20 01:38:41.998,2019-01-20 01:38:41.073122,2019-01-20 01:38:31.227,2019-01-20 01:38:41.995
2019-01-20 01:38:31.015157,2019-01-20 01:38:42.34,2019-01-20 01:38:41.079024,2019-01-20 01:38:31.324,2019-01-20 01:38:42.33
2019-01-20 01:38:31.004396,2019-01-20 01:38:42.66,2019-01-20 01:38:41.077891,2019-01-20 01:38:31.239,2019-01-20 01:38:42.66
2019-01-20 01:38:31.058982,2019-01-20 01:38:42.99,2019-01-20 01:38:41.111297,2019-01-20 01:38:31.342,2019-01-20 01:38:42.98
2019-01-20 01:38:31.003917,2019-01-20 01:38:42.136,2019-01-20 01:38:41.077405,2019-01-20 01:38:31.247,2019-01-20 01:38:42.135
2019-01-20 01:38:31.016772,2019-01-20 01:38:42.167,2019-01-20 01:38:41.090010,2019-01-20 01:38:31.342,2019-01-20 01:38:42.166
2019-01-20 01:38:31.057680,2019-01-20 01:38:42.203,2019-01-20 01:38:41.109743,2019-01-20 01:38:31.335,2019-01-20 01:38:42.202
2019-01-20 01:38:31.017126,2019-01-20 01:38:42.239,2019-01-20 01:38:41.090359,2019-01-20 01:38:31.319,2019-01-20 01:38:42.238
2019-01-20 01:38:31.059830,2019-01-20 01:38:42.271,2019-01-20 01:38:41.112585,2019-01-20 01:38:31.332,2019-01-20 01:38:42.271
2019-01-20 01:38:31.055908,2019-01-20 01:38:42.310,2019-01-20 01:38:41.092926,2019-01-20 01:38:31.327,2019-01-20 01:38:42.309
2019-01-20 01:38:31.057144,2019-01-20 01:38:42.351,2019-01-20 01:38:41.093806,2019-01-20 01:38:31.339,2019-01-20 01:38:42.350
2019-01-20 01:38:31.003234,2019-01-20 01:38:42.389,2019-01-20 01:38:41.076692,2019-01-20 01:38:31.217,2019-01-20 01:38:42.388
2019-01-20 01:38:30.993564,2019-01-20 01:38:42.424,2019-01-20 01:38:41.070043,2019-01-20 01:38:31.245,2019-01-20 01:38:42.422
2019-01-20 01:38:31.017300,2019-01-20 01:38:42.465,2019-01-20 01:38:41.090530,2019-01-20 01:38:31.335,2019-01-20 01:38:42.462
2019-01-20 01:38:31.016417,2019-01-20 01:38:42.500,2019-01-20 01:38:41.089656,2019-01-20 01:38:31.326,2019-01-20 01:38:42.499
2019-01-20 01:38:31.004176,2019-01-20 01:38:42.538,2019-01-20 01:38:41.077655,2019-01-20 01:38:31.225,2019-01-20 01:38:42.534
2019-01-20 01:38:30.995576,2019-01-20 01:38:42.575,2019-01-20 01:38:41.071781,2019-01-20 01:38:31.234,2019-01-20 01:38:42.573
2019-01-20 01:38:31.017984,2019-01-20 01:38:42.621,2019-01-20 01:38:41.091239,2019-01-20 01:38:31.222,2019-01-20 01:38:42.617
2019-01-20 01:38:31.059311,2019-01-20 01:38:42.658,2019-01-20 01:38:41.111778,2019-01-20 01:38:31.338,2019-01-20 01:38:42.657
2019-01-20 01:38:30.993067,2019-01-20 01:38:42.699,2019-01-20 01:38:41.069558,2019-01-20 01:38:31.228,2019-01-20 01:38:42.697
2019-01-20 01:38:31.057389,2019-01-20 01:38:42.735,2019-01-20 01:38:41.094022,2019-01-20 01:38:31.341,2019-01-20 01:38:42.734
2019-01-20 01:38:31.015341,2019-01-20 01:38:42.773,2019-01-20 01:38:41.079510,2019-01-20 01:38:31.334,2019-01-20 01:38:42.772
2019-01-20 01:38:31.058694,2019-01-20 01:38:42.810,2019-01-20 01:38:41.110910,2019-01-20 01:38:31.246,2019-01-20 01:38:42.808
2019-01-20 01:38:31.057916,2019-01-20 01:38:42.849,2019-01-20 01:38:41.109993,2019-01-20 01:38:31.249,2019-01-20 01:38:42.846
2019-01-20 01:38:31.001471,2019-01-20 01:38:42.885,2019-01-20 01:38:41.075688,2019-01-20 01:38:31.341,2019-01-20 01:38:42.883
2019-01-20 01:38:31.004797,2019-01-20 01:38:42.923,2019-01-20 01:38:41.078372,2019-01-20 01:38:31.243,2019-01-20 01:38:42.921
2019-01-20 01:38:31.014884,2019-01-20 01:38:42.964,2019-01-20 01:38:41.078657,2019-01-20 01:38:31.340,2019-01-20 01:38:42.961
2019-01-20 01:38:31.016594,2019-01-20 01:38:43.01,2019-01-20 01:38:41.089825,2019-01-20 01:38:31.326,2019-01-20 01:38:42.999
2019-01-20 01:38:31.016949,2019-01-20 01:38:43.37,2019-01-20 01:38:41.090183,2019-01-20 01:38:31.328,2019-01-20 01:38:43.36
2019-01-20 01:38:31.019004,2019-01-20 01:38:43.70,2019-01-20 01:38:41.092212,2019-01-20 01:38:31.329,2019-01-20 01:38:43.69
2019-01-20 01:38:31.019412,2019-01-20 01:38:43.107,2019-01-20 01:38:41.092571,2019-01-20 01:38:31.325,2019-01-20 01:38:43.105
2019-01-20 01:38:31.056917,2019-01-20 01:38:43.143,2019-01-20 01:38:41.093562,2019-01-20 01:38:31.331,2019-01-20 01:38:43.141
2019-01-20 01:38:30.992159,2019-01-20 01:38:43.181,2019-01-20 01:38:41.068660,2019-01-20 01:38:31.218,2019-01-20 01:38:43.178
2019-01-20 01:38:31.004584,2019-01-20 01:38:43.220,2019-01-20 01:38:41.078118,2019-01-20 01:38:31.336,2019-01-20 01:38:43.218
2019-01-20 01:38:30.996645,2019-01-20 01:38:43.255,2019-01-20 01:38:41.072721,2019-01-20 01:38:31.250,2019-01-20 01:38:43.253
2019-01-20 01:38:31.018780,2019-01-20 01:38:43.292,2019-01-20 01:38:41.092028,2019-01-20 01:38:31.245,2019-01-20 01:38:43.289
2019-01-20 01:38:31.015702,2019-01-20 01:38:43.327,2019-01-20 01:38:41.089052,2019-01-20 01:38:31.248,2019-01-20 01:38:43.325
2019-01-20 01:38:31.016195,2019-01-20 01:38:43.365,2019-01-20 01:38:41.089479,2019-01-20 01:38:31.240,2019-01-20 01:38:43.364
2019-01-20 01:38:31.017474,2019-01-20 01:38:43.400,2019-01-20 01:38:41.090707,2019-01-20 01:38:31.337,2019-01-20 01:38:43.399
2019-01-20 01:38:31.015518,2019-01-20 01:38:43.436,2019-01-20 01:38:41.080214,2019-01-20 01:38:31.330,2019-01-20 01:38:43.434
2019-01-20 01:38:30.991522,2019-01-20 01:38:43.472,2019-01-20 01:38:41.068106,2019-01-20 01:38:31.321,2019-01-20 01:38:43.470
2019-01-20 01:38:31.017818,2019-01-20 01:38:43.506,2019-01-20 01:38:41.091058,2019-01-20 01:38:31.233,2019-01-20 01:38:43.505
2019-01-20 01:38:31.059568,2019-01-20 01:38:43.541,2019-01-20 01:38:41.112331,2019-01-20 01:38:31.332,2019-01-20 01:38:43.540
2019-01-20 01:38:31.056319,2019-01-20 01:38:43.580,2019-01-20 01:38:41.093103,2019-01-20 01:38:31.337,2019-01-20 01:38:43.579
2019-01-20 01:38:31.056631,2019-01-20 01:38:43.617,2019-01-20 01:38:41.093309,2019-01-20 01:38:31.339,2019-01-20 01:38:43.614
2019-01-20 01:38:31.017651,2019-01-20 01:38:43.656,2019-01-20 01:38:41.090886,2019-01-20 01:38:31.333,2019-01-20 01:38:43.652
2019-01-20 01:38:31.003018,2019-01-20 01:38:43.693,2019-01-20 01:38:41.076476,2019-01-20 01:38:31.241,2019-01-20 01:38:43.691
2019-01-20 01:38:31.019867,2019-01-20 01:38:43.734,2019-01-20 01:38:41.092750,2019-01-20 01:38:31.340,2019-01-20 01:38:43.732
2019-01-20 01:38:31.018326,2019-01-20 01:38:43.771,2019-01-20 01:38:41.091601,2019-01-20 01:38:31.235,2019-01-20 01:38:43.769
2019-01-20 01:38:31.058169,2019-01-20 01:38:43.808,2019-01-20 01:38:41.110330,2019-01-20 01:38:31.338,2019-01-20 01:38:43.806
2019-01-20 01:38:31.058409,2019-01-20 01:38:43.843,2019-01-20 01:38:41.110628,2019-01-20 01:38:31.336,2019-01-20 01:38:43.842
2019-01-20 01:38:31.002093,2019-01-20 01:38:43.879,2019-01-20 01:38:41.076032,2019-01-20 01:38:31.229,2019-01-20 01:38:43.878
2019-01-20 01:38:30.992534,2019-01-20 01:38:43.913,2019-01-20 01:38:41.069040,2019-01-20 01:38:31.236,2019-01-20 01:38:43.912
2019-01-20 01:38:31.018554,2019-01-20 01:38:43.946,2019-01-20 01:38:41.091766,2019-01-20 01:38:31.337,2019-01-20 01:38:43.945
2019-01-20 01:38:31.002810,2019-01-20 01:38:43.979,2019-01-20 01:38:41.076260,2019-01-20 01:38:31.317,2019-01-20 01:38:43.978
2019-01-20 01:39:01.164332,2019-01-20 01:39:11.419,2019-01-20 01:39:11.204341,2019-01-20 01:39:01.403,2019-01-20 01:39:11.417
2019-01-20 01:39:01.165763,2019-01-20 01:39:12.827,2019-01-20 01:39:11.205633,2019-01-20 01:39:01.514,2019-01-20 01:39:12.826
2019-01-20 01:39:01.168709,2019-01-20 01:39:12.865,2019-01-20 01:39:11.208266,2019-01-20 01:39:01.498,2019-01-20 01:39:12.864
2019-01-20 01:39:01.174036,2019-01-20 01:39:12.906,2019-01-20 01:39:11.214150,2019-01-20 01:39:01.508,2019-01-20 01:39:12.905
2019-01-20 01:39:01.186483,2019-01-20 01:39:12.945,2019-01-20 01:39:11.232432,2019-01-20 01:39:01.513,2019-01-20 01:39:12.944
2019-01-20 01:39:01.164028,2019-01-20 01:39:12.982,2019-01-20 01:39:11.204058,2019-01-20 01:39:01.410,2019-01-20 01:39:12.982
2019-01-20 01:39:01.185335,2019-01-20 01:39:13.20,2019-01-20 01:39:11.225546,2019-01-20 01:39:01.400,2019-01-20 01:39:13.19
2019-01-20 01:39:01.188743,2019-01-20 01:39:13.55,2019-01-20 01:39:11.235835,2019-01-20 01:39:01.427,2019-01-20 01:39:13.54
2019-01-20 01:39:01.169172,2019-01-20 01:39:13.94,2019-01-20 01:39:11.208712,2019-01-20 01:39:01.423,2019-01-20 01:39:13.93
2019-01-20 01:39:01.173811,2019-01-20 01:39:13.127,2019-01-20 01:39:11.213916,2019-01-20 01:39:01.434,2019-01-20 01:39:13.126
2019-01-20 01:39:01.168427,2019-01-20 01:39:13.166,2019-01-20 01:39:11.208054,2019-01-20 01:39:01.435,2019-01-20 01:39:13.164
2019-01-20 01:39:01.173080,2019-01-20 01:39:13.207,2019-01-20 01:39:11.213147,2019-01-20 01:39:01.398,2019-01-20 01:39:13.205
2019-01-20 01:39:01.189005,2019-01-20 01:39:13.245,2019-01-20 01:39:11.236278,2019-01-20 01:39:01.505,2019-01-20 01:39:13.243
2019-01-20 01:39:01.166486,2019-01-20 01:39:13.282,2019-01-20 01:39:11.206280,2019-01-20 01:39:01.438,2019-01-20 01:39:13.280
2019-01-20 01:39:01.185661,2019-01-20 01:39:13.319,2019-01-20 01:39:11.226674,2019-01-20 01:39:01.499,2019-01-20 01:39:13.317
2019-01-20 01:39:01.173326,2019-01-20 01:39:13.358,2019-01-20 01:39:11.213430,2019-01-20 01:39:01.512,2019-01-20 01:39:13.355
2019-01-20 01:39:01.165261,2019-01-20 01:39:13.395,2019-01-20 01:39:11.205207,2019-01-20 01:39:01.414,2019-01-20 01:39:13.394
2019-01-20 01:39:01.188510,2019-01-20 01:39:13.429,2019-01-20 01:39:11.235475,2019-01-20 01:39:01.407,2019-01-20 01:39:13.428
2019-01-20 01:39:01.186749,2019-01-20 01:39:13.466,2019-01-20 01:39:11.232910,2019-01-20 01:39:01.507,2019-01-20 01:39:13.465
2019-01-20 01:39:01.175086,2019-01-20 01:39:13.502,2019-01-20 01:39:11.215112,2019-01-20 01:39:01.439,2019-01-20 01:39:13.500
2019-01-20 01:39:01.165525,2019-01-20 01:39:13.542,2019-01-20 01:39:11.205423,2019-01-20 01:39:01.411,2019-01-20 01:39:13.539
2019-01-20 01:39:01.166724,2019-01-20 01:39:13.580,2019-01-20 01:39:11.206496,2019-01-20 01:39:01.404,2019-01-20 01:39:13.577
2019-01-20 01:39:01.176103,2019-01-20 01:39:13.617,2019-01-20 01:39:11.216071,2019-01-20 01:39:01.415,2019-01-20 01:39:13.614
2019-01-20 01:39:01.189299,2019-01-20 01:39:13.655,2019-01-20 01:39:11.236633,2019-01-20 01:39:01.422,2019-01-20 01:39:13.652
2019-01-20 01:39:01.186137,2019-01-20 01:39:13.692,2019-01-20 01:39:11.231876,2019-01-20 01:39:01.432,2019-01-20 01:39:13.690
2019-01-20 01:39:01.187327,2019-01-20 01:39:13.728,2019-01-20 01:39:11.233839,2019-01-20 01:39:01.495,2019-01-20 01:39:13.726
2019-01-20 01:39:01.166248,2019-01-20 01:39:13.764,2019-01-20 01:39:11.206069,2019-01-20 01:39:01.437,2019-01-20 01:39:13.763
2019-01-20 01:39:01.173570,2019-01-20 01:39:13.799,2019-01-20 01:39:11.213666,2019-01-20 01:39:01.425,2019-01-20 01:39:13.798
2019-01-20 01:39:01.176657,2019-01-20 01:39:13.836,2019-01-20 01:39:11.216595,2019-01-20 01:39:01.408,2019-01-20 01:39:13.833
2019-01-20 01:39:01.166965,2019-01-20 01:39:13.871,2019-01-20 01:39:11.206704,2019-01-20 01:39:01.508,2019-01-20 01:39:13.870
2019-01-20 01:39:01.187979,2019-01-20 01:39:13.909,2019-01-20 01:39:11.234753,2019-01-20 01:39:01.504,2019-01-20 01:39:13.907
2019-01-20 01:39:01.187046,2019-01-20 01:39:13.944,2019-01-20 01:39:11.233383,2019-01-20 01:39:01.426,2019-01-20 01:39:13.943
2019-01-20 01:39:01.195426,2019-01-20 01:39:13.984,2019-01-20 01:39:11.247106,2019-01-20 01:39:01.509,2019-01-20 01:39:13.982
2019-01-20 01:39:01.172272,2019-01-20 01:39:14.22,2019-01-20 01:39:11.208927,2019-01-20 01:39:01.502,2019-01-20 01:39:14.19
2019-01-20 01:39:01.166005,2019-01-20 01:39:14.60,2019-01-20 01:39:11.205854,2019-01-20 01:39:01.406,2019-01-20 01:39:14.58
2019-01-20 01:39:01.185144,2019-01-20 01:39:14.100,2019-01-20 01:39:11.224359,2019-01-20 01:39:01.494,2019-01-20 01:39:14.98
2019-01-20 01:39:01.184576,2019-01-20 01:39:14.136,2019-01-20 01:39:11.217440,2019-01-20 01:39:01.433,2019-01-20 01:39:14.135
2019-01-20 01:39:01.188256,2019-01-20 01:39:14.170,2019-01-20 01:39:11.235130,2019-01-20 01:39:01.491,2019-01-20 01:39:14.169
2019-01-20 01:39:01.172557,2019-01-20 01:39:14.205,2019-01-20 01:39:11.209165,2019-01-20 01:39:01.391,2019-01-20 01:39:14.203
2019-01-20 01:39:01.174784,2019-01-20 01:39:14.237,2019-01-20 01:39:11.214867,2019-01-20 01:39:01.419,2019-01-20 01:39:14.237
2019-01-20 01:39:01.195822,2019-01-20 01:39:14.270,2019-01-20 01:39:11.247379,2019-01-20 01:39:01.413,2019-01-20 01:39:14.269
2019-01-20 01:39:01.167203,2019-01-20 01:39:14.302,2019-01-20 01:39:11.206917,2019-01-20 01:39:01.402,2019-01-20 01:39:14.302
2019-01-20 01:39:01.177237,2019-01-20 01:39:14.336,2019-01-20 01:39:11.217114,2019-01-20 01:39:01.421,2019-01-20 01:39:14.335
2019-01-20 01:39:01.176933,2019-01-20 01:39:14.373,2019-01-20 01:39:11.216855,2019-01-20 01:39:01.509,2019-01-20 01:39:14.371
2019-01-20 01:39:01.168196,2019-01-20 01:39:14.411,2019-01-20 01:39:11.207774,2019-01-20 01:39:01.417,2019-01-20 01:39:14.408
2019-01-20 01:39:01.172826,2019-01-20 01:39:14.449,2019-01-20 01:39:11.212805,2019-01-20 01:39:01.430,2019-01-20 01:39:14.449
2019-01-20 01:39:01.174518,2019-01-20 01:39:14.485,2019-01-20 01:39:11.214589,2019-01-20 01:39:01.393,2019-01-20 01:39:14.482
2019-01-20 01:39:01.175372,2019-01-20 01:39:14.521,2019-01-20 01:39:11.215371,2019-01-20 01:39:01.396,2019-01-20 01:39:14.520
2019-01-20 01:39:01.174280,2019-01-20 01:39:14.556,2019-01-20 01:39:11.214366,2019-01-20 01:39:01.500,2019-01-20 01:39:14.554
2019-01-20 01:39:01.175748,2019-01-20 01:39:14.592,2019-01-20 01:39:11.215651,2019-01-20 01:39:01.512,2019-01-20 01:39:14.591
2019-01-20 01:39:01.187686,2019-01-20 01:39:14.624,2019-01-20 01:39:11.234332,2019-01-20 01:39:01.513,2019-01-20 01:39:14.623
