timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 09:58:32.421758,2019-01-21 09:58:56.431,2019-01-21 09:58:52.477735,2019-01-21 09:58:32.549,2019-01-21 09:58:56.427
2019-01-21 09:58:32.421095,2019-01-21 09:58:56.539,2019-01-21 09:58:52.468812,2019-01-21 09:58:32.647,2019-01-21 09:58:56.533
2019-01-21 09:58:32.409079,2019-01-21 09:58:56.644,2019-01-21 09:58:52.458664,2019-01-21 09:58:32.617,2019-01-21 09:58:56.639
2019-01-21 09:58:32.408298,2019-01-21 09:58:56.744,2019-01-21 09:58:52.456746,2019-01-21 09:58:32.619,2019-01-21 09:58:56.742
2019-01-21 09:58:32.408660,2019-01-21 09:58:56.849,2019-01-21 09:58:52.457626,2019-01-21 09:58:32.557,2019-01-21 09:58:56.848
2019-01-21 09:58:32.408033,2019-01-21 09:58:56.949,2019-01-21 09:58:52.456222,2019-01-21 09:58:32.615,2019-01-21 09:58:56.948
2019-01-21 09:58:32.413228,2019-01-21 09:58:57.51,2019-01-21 09:58:52.467836,2019-01-21 09:58:32.633,2019-01-21 09:58:57.49
2019-01-21 09:58:32.409707,2019-01-21 09:58:57.156,2019-01-21 09:58:52.460204,2019-01-21 09:58:32.638,2019-01-21 09:58:57.151
2019-01-21 09:58:32.422830,2019-01-21 09:58:57.262,2019-01-21 09:58:52.479221,2019-01-21 09:58:32.545,2019-01-21 09:58:57.258
2019-01-21 09:58:32.423580,2019-01-21 09:58:57.362,2019-01-21 09:58:52.479957,2019-01-21 09:58:32.637,2019-01-21 09:58:57.361
2019-01-21 09:58:32.411430,2019-01-21 09:58:57.463,2019-01-21 09:58:52.465804,2019-01-21 09:58:32.635,2019-01-21 09:58:57.462
2019-01-21 09:58:32.410315,2019-01-21 09:58:57.561,2019-01-21 09:58:52.464371,2019-01-21 09:58:32.621,2019-01-21 09:58:57.560
2019-01-21 09:58:32.412231,2019-01-21 09:58:57.661,2019-01-21 09:58:52.466667,2019-01-21 09:58:32.551,2019-01-21 09:58:57.660
2019-01-21 09:58:32.410942,2019-01-21 09:58:57.764,2019-01-21 09:58:52.465343,2019-01-21 09:58:32.562,2019-01-21 09:58:57.761
2019-01-21 09:58:32.435441,2019-01-21 09:58:57.867,2019-01-21 09:58:52.481548,2019-01-21 09:58:32.648,2019-01-21 09:58:57.864
2019-01-21 09:58:32.409913,2019-01-21 09:58:57.967,2019-01-21 09:58:52.460708,2019-01-21 09:58:32.618,2019-01-21 09:58:57.966
2019-01-21 09:58:32.424146,2019-01-21 09:58:58.69,2019-01-21 09:58:52.480474,2019-01-21 09:58:32.515,2019-01-21 09:58:58.66
2019-01-21 09:58:32.422302,2019-01-21 09:58:58.175,2019-01-21 09:58:52.478432,2019-01-21 09:58:32.553,2019-01-21 09:58:58.171
2019-01-21 09:58:32.411632,2019-01-21 09:58:58.278,2019-01-21 09:58:52.466028,2019-01-21 09:58:32.561,2019-01-21 09:58:58.276
2019-01-21 09:58:32.423851,2019-01-21 09:58:58.383,2019-01-21 09:58:52.480225,2019-01-21 09:58:32.646,2019-01-21 09:58:58.380
2019-01-21 09:58:32.408448,2019-01-21 09:58:58.487,2019-01-21 09:58:52.457110,2019-01-21 09:58:32.636,2019-01-21 09:58:58.484
2019-01-21 09:58:32.422115,2019-01-21 09:58:58.590,2019-01-21 09:58:52.478205,2019-01-21 09:58:32.631,2019-01-21 09:58:58.588
2019-01-21 09:58:32.422481,2019-01-21 09:58:58.692,2019-01-21 09:58:52.478688,2019-01-21 09:58:32.640,2019-01-21 09:58:58.690
2019-01-21 09:58:32.425064,2019-01-21 09:58:58.904,2019-01-21 09:58:52.481265,2019-01-21 09:58:32.643,2019-01-21 09:58:58.900
2019-01-21 09:58:32.424775,2019-01-21 09:58:59.42,2019-01-21 09:58:52.480989,2019-01-21 09:58:32.650,2019-01-21 09:58:59.36
2019-01-21 09:58:32.421598,2019-01-21 09:58:59.173,2019-01-21 09:58:52.477423,2019-01-21 09:58:32.555,2019-01-21 09:58:59.172
2019-01-21 09:58:32.423192,2019-01-21 09:58:59.287,2019-01-21 09:58:52.479721,2019-01-21 09:58:32.645,2019-01-21 09:58:59.286
2019-01-21 09:58:32.435812,2019-01-21 09:58:59.778,2019-01-21 09:58:52.481810,2019-01-21 09:58:32.622,2019-01-21 09:58:59.773
2019-01-21 09:58:32.421260,2019-01-21 09:58:59.919,2019-01-21 09:58:52.469035,2019-01-21 09:58:32.646,2019-01-21 09:58:59.917
2019-01-21 09:58:32.411148,2019-01-21 09:59:00.54,2019-01-21 09:58:52.465558,2019-01-21 09:58:32.636,2019-01-21 09:59:00.50
2019-01-21 09:58:32.424507,2019-01-21 09:59:00.186,2019-01-21 09:58:52.480750,2019-01-21 09:58:32.644,2019-01-21 09:59:00.185
2019-01-21 09:59:32.534108,2019-01-21 09:59:52.707,2019-01-21 09:59:52.586428,2019-01-21 09:59:32.767,2019-01-21 09:59:52.704
2019-01-21 09:59:32.532149,2019-01-21 09:59:52.809,2019-01-21 09:59:52.577267,2019-01-21 09:59:32.773,2019-01-21 09:59:52.808
2019-01-21 09:59:32.534783,2019-01-21 09:59:52.926,2019-01-21 09:59:52.593208,2019-01-21 09:59:32.680,2019-01-21 09:59:52.922
2019-01-21 09:59:32.533773,2019-01-21 09:59:53.29,2019-01-21 09:59:52.585128,2019-01-21 09:59:32.678,2019-01-21 09:59:53.26
2019-01-21 09:59:32.532644,2019-01-21 09:59:53.132,2019-01-21 09:59:52.578788,2019-01-21 09:59:32.653,2019-01-21 09:59:53.130
2019-01-21 09:59:32.552066,2019-01-21 09:59:53.236,2019-01-21 09:59:52.596389,2019-01-21 09:59:32.761,2019-01-21 09:59:53.231
2019-01-21 09:59:32.532973,2019-01-21 09:59:53.334,2019-01-21 09:59:52.579905,2019-01-21 09:59:32.775,2019-01-21 09:59:53.333
2019-01-21 09:59:32.534940,2019-01-21 09:59:53.435,2019-01-21 09:59:52.593470,2019-01-21 09:59:32.664,2019-01-21 09:59:53.432
2019-01-21 09:59:32.531986,2019-01-21 09:59:53.535,2019-01-21 09:59:52.576770,2019-01-21 09:59:32.684,2019-01-21 09:59:53.534
2019-01-21 09:59:32.533944,2019-01-21 09:59:53.635,2019-01-21 09:59:52.585743,2019-01-21 09:59:32.657,2019-01-21 09:59:53.634
2019-01-21 09:59:32.532809,2019-01-21 09:59:53.733,2019-01-21 09:59:52.579411,2019-01-21 09:59:32.652,2019-01-21 09:59:53.731
2019-01-21 09:59:32.536002,2019-01-21 09:59:53.833,2019-01-21 09:59:52.594882,2019-01-21 09:59:32.667,2019-01-21 09:59:53.832
2019-01-21 09:59:32.531467,2019-01-21 09:59:53.930,2019-01-21 09:59:52.575304,2019-01-21 09:59:32.780,2019-01-21 09:59:53.928
2019-01-21 09:59:32.534268,2019-01-21 09:59:54.30,2019-01-21 09:59:52.587118,2019-01-21 09:59:32.687,2019-01-21 09:59:54.28
2019-01-21 09:59:32.554033,2019-01-21 09:59:54.135,2019-01-21 09:59:52.618035,2019-01-21 09:59:32.764,2019-01-21 09:59:54.132
2019-01-21 09:59:32.536490,2019-01-21 09:59:54.236,2019-01-21 09:59:52.595789,2019-01-21 09:59:32.681,2019-01-21 09:59:54.234
2019-01-21 09:59:32.552278,2019-01-21 09:59:54.335,2019-01-21 09:59:52.596658,2019-01-21 09:59:32.772,2019-01-21 09:59:54.334
2019-01-21 09:59:32.552865,2019-01-21 09:59:54.434,2019-01-21 09:59:52.597917,2019-01-21 09:59:32.779,2019-01-21 09:59:54.431
2019-01-21 09:59:32.555072,2019-01-21 09:59:54.536,2019-01-21 09:59:52.618646,2019-01-21 09:59:32.662,2019-01-21 09:59:54.533
2019-01-21 09:59:32.535271,2019-01-21 09:59:54.633,2019-01-21 09:59:52.593920,2019-01-21 09:59:32.672,2019-01-21 09:59:54.632
2019-01-21 09:59:32.533456,2019-01-21 09:59:54.736,2019-01-21 09:59:52.583914,2019-01-21 09:59:32.776,2019-01-21 09:59:54.732
2019-01-21 09:59:32.552674,2019-01-21 09:59:54.838,2019-01-21 09:59:52.597561,2019-01-21 09:59:32.668,2019-01-21 09:59:54.835
2019-01-21 09:59:32.533131,2019-01-21 09:59:54.939,2019-01-21 09:59:52.580381,2019-01-21 09:59:32.685,2019-01-21 09:59:54.937
2019-01-21 09:59:32.555751,2019-01-21 09:59:55.39,2019-01-21 09:59:52.619117,2019-01-21 09:59:32.686,2019-01-21 09:59:55.38
2019-01-21 09:59:32.536163,2019-01-21 09:59:55.137,2019-01-21 09:59:52.595171,2019-01-21 09:59:32.688,2019-01-21 09:59:55.135
2019-01-21 09:59:32.534444,2019-01-21 09:59:55.239,2019-01-21 09:59:52.587952,2019-01-21 09:59:32.665,2019-01-21 09:59:55.237
2019-01-21 09:59:32.531814,2019-01-21 09:59:55.339,2019-01-21 09:59:52.576257,2019-01-21 09:59:32.768,2019-01-21 09:59:55.337
2019-01-21 09:59:32.531698,2019-01-21 09:59:55.440,2019-01-21 09:59:52.575893,2019-01-21 09:59:32.772,2019-01-21 09:59:55.437
2019-01-21 09:59:32.554623,2019-01-21 09:59:55.537,2019-01-21 09:59:52.618447,2019-01-21 09:59:32.661,2019-01-21 09:59:55.536
2019-01-21 09:59:32.554257,2019-01-21 09:59:55.633,2019-01-21 09:59:52.618234,2019-01-21 09:59:32.757,2019-01-21 09:59:55.631
2019-01-21 09:59:32.533288,2019-01-21 09:59:55.732,2019-01-21 09:59:52.583281,2019-01-21 09:59:32.769,2019-01-21 09:59:55.731
2019-01-21 09:59:32.553628,2019-01-21 09:59:55.829,2019-01-21 09:59:52.617599,2019-01-21 09:59:32.683,2019-01-21 09:59:55.828
2019-01-21 09:59:32.535845,2019-01-21 09:59:55.928,2019-01-21 09:59:52.594536,2019-01-21 09:59:32.658,2019-01-21 09:59:55.926
2019-01-21 09:59:32.536323,2019-01-21 09:59:56.28,2019-01-21 09:59:52.595506,2019-01-21 09:59:32.777,2019-01-21 09:59:56.26
2019-01-21 09:59:32.532321,2019-01-21 09:59:56.128,2019-01-21 09:59:52.577777,2019-01-21 09:59:32.769,2019-01-21 09:59:56.126
2019-01-21 09:59:32.535524,2019-01-21 09:59:56.228,2019-01-21 09:59:52.594133,2019-01-21 09:59:32.659,2019-01-21 09:59:56.226
2019-01-21 09:59:32.553062,2019-01-21 09:59:56.329,2019-01-21 09:59:52.598190,2019-01-21 09:59:32.660,2019-01-21 09:59:56.326
2019-01-21 09:59:32.535105,2019-01-21 09:59:56.430,2019-01-21 09:59:52.593670,2019-01-21 09:59:32.663,2019-01-21 09:59:56.428
2019-01-21 09:59:32.535684,2019-01-21 09:59:56.528,2019-01-21 09:59:52.594334,2019-01-21 09:59:32.766,2019-01-21 09:59:56.527
2019-01-21 09:59:32.536650,2019-01-21 09:59:56.626,2019-01-21 09:59:52.596100,2019-01-21 09:59:32.677,2019-01-21 09:59:56.624
2019-01-21 09:59:32.556081,2019-01-21 09:59:56.729,2019-01-21 09:59:52.619440,2019-01-21 09:59:32.771,2019-01-21 09:59:56.726
2019-01-21 09:59:32.552478,2019-01-21 09:59:56.828,2019-01-21 09:59:52.597124,2019-01-21 09:59:32.776,2019-01-21 09:59:56.827
2019-01-21 09:59:32.553443,2019-01-21 09:59:56.925,2019-01-21 09:59:52.617364,2019-01-21 09:59:32.669,2019-01-21 09:59:56.924
2019-01-21 09:59:32.553830,2019-01-21 09:59:57.22,2019-01-21 09:59:52.617832,2019-01-21 09:59:32.781,2019-01-21 09:59:57.21
2019-01-21 09:59:32.534605,2019-01-21 09:59:57.121,2019-01-21 09:59:52.588161,2019-01-21 09:59:32.654,2019-01-21 09:59:57.118
2019-01-21 09:59:32.532483,2019-01-21 09:59:57.223,2019-01-21 09:59:52.578292,2019-01-21 09:59:32.655,2019-01-21 09:59:57.220
2019-01-21 09:59:32.555508,2019-01-21 09:59:57.325,2019-01-21 09:59:52.618850,2019-01-21 09:59:32.773,2019-01-21 09:59:57.321
2019-01-21 09:59:32.556424,2019-01-21 09:59:57.424,2019-01-21 09:59:52.619687,2019-01-21 09:59:32.775,2019-01-21 09:59:57.423
2019-01-21 09:59:32.553250,2019-01-21 09:59:57.520,2019-01-21 09:59:52.617124,2019-01-21 09:59:32.778,2019-01-21 09:59:57.519
2019-01-21 09:59:32.533616,2019-01-21 09:59:57.616,2019-01-21 09:59:52.584462,2019-01-21 09:59:32.670,2019-01-21 09:59:57.615
2019-01-21 10:00:32.664641,2019-01-21 10:00:52.842,2019-01-21 10:00:52.713581,2019-01-21 10:00:32.901,2019-01-21 10:00:52.840
2019-01-21 10:00:32.663718,2019-01-21 10:00:52.943,2019-01-21 10:00:52.709491,2019-01-21 10:00:32.899,2019-01-21 10:00:52.942
2019-01-21 10:00:32.668368,2019-01-21 10:00:53.58,2019-01-21 10:00:52.725013,2019-01-21 10:00:32.805,2019-01-21 10:00:53.56
2019-01-21 10:00:32.685719,2019-01-21 10:00:53.167,2019-01-21 10:00:52.729308,2019-01-21 10:00:32.810,2019-01-21 10:00:53.159
2019-01-21 10:00:32.686825,2019-01-21 10:00:53.265,2019-01-21 10:00:52.730538,2019-01-21 10:00:32.910,2019-01-21 10:00:53.264
2019-01-21 10:00:32.666125,2019-01-21 10:00:53.362,2019-01-21 10:00:52.722075,2019-01-21 10:00:32.800,2019-01-21 10:00:53.361
2019-01-21 10:00:32.684740,2019-01-21 10:00:53.463,2019-01-21 10:00:52.728200,2019-01-21 10:00:32.908,2019-01-21 10:00:53.460
2019-01-21 10:00:32.664876,2019-01-21 10:00:53.566,2019-01-21 10:00:52.720430,2019-01-21 10:00:32.809,2019-01-21 10:00:53.562
2019-01-21 10:00:32.667998,2019-01-21 10:00:53.668,2019-01-21 10:00:52.724461,2019-01-21 10:00:32.807,2019-01-21 10:00:53.666
2019-01-21 10:00:32.687573,2019-01-21 10:00:53.768,2019-01-21 10:00:52.731466,2019-01-21 10:00:32.811,2019-01-21 10:00:53.767
2019-01-21 10:00:32.684453,2019-01-21 10:00:53.865,2019-01-21 10:00:52.728009,2019-01-21 10:00:32.808,2019-01-21 10:00:53.864
2019-01-21 10:00:32.686522,2019-01-21 10:00:53.961,2019-01-21 10:00:52.730181,2019-01-21 10:00:32.799,2019-01-21 10:00:53.960
2019-01-21 10:00:32.667020,2019-01-21 10:00:54.59,2019-01-21 10:00:52.723215,2019-01-21 10:00:32.809,2019-01-21 10:00:54.58
2019-01-21 10:00:32.667789,2019-01-21 10:00:54.162,2019-01-21 10:00:52.724174,2019-01-21 10:00:32.801,2019-01-21 10:00:54.159
2019-01-21 10:00:32.686365,2019-01-21 10:00:54.264,2019-01-21 10:00:52.730010,2019-01-21 10:00:32.907,2019-01-21 10:00:54.261
2019-01-21 10:00:32.665406,2019-01-21 10:00:54.362,2019-01-21 10:00:52.721181,2019-01-21 10:00:32.802,2019-01-21 10:00:54.362
2019-01-21 10:00:32.666300,2019-01-21 10:00:54.462,2019-01-21 10:00:52.722299,2019-01-21 10:00:32.806,2019-01-21 10:00:54.459
2019-01-21 10:00:32.664268,2019-01-21 10:00:54.564,2019-01-21 10:00:52.711931,2019-01-21 10:00:32.898,2019-01-21 10:00:54.561
2019-01-21 10:00:32.686209,2019-01-21 10:00:54.667,2019-01-21 10:00:52.729839,2019-01-21 10:00:32.906,2019-01-21 10:00:54.664
2019-01-21 10:00:32.686675,2019-01-21 10:00:54.766,2019-01-21 10:00:52.730356,2019-01-21 10:00:32.915,2019-01-21 10:00:54.765
2019-01-21 10:00:32.665233,2019-01-21 10:00:54.865,2019-01-21 10:00:52.720951,2019-01-21 10:00:32.806,2019-01-21 10:00:54.862
2019-01-21 10:00:32.667428,2019-01-21 10:00:54.964,2019-01-21 10:00:52.723691,2019-01-21 10:00:32.798,2019-01-21 10:00:54.962
2019-01-21 10:00:32.664085,2019-01-21 10:00:55.62,2019-01-21 10:00:52.711018,2019-01-21 10:00:32.804,2019-01-21 10:00:55.60
2019-01-21 10:00:32.684917,2019-01-21 10:00:55.164,2019-01-21 10:00:52.728378,2019-01-21 10:00:32.909,2019-01-21 10:00:55.161
2019-01-21 10:00:32.686058,2019-01-21 10:00:55.262,2019-01-21 10:00:52.729666,2019-01-21 10:00:32.912,2019-01-21 10:00:55.261
2019-01-21 10:00:32.665053,2019-01-21 10:00:55.361,2019-01-21 10:00:52.720728,2019-01-21 10:00:32.800,2019-01-21 10:00:55.359
2019-01-21 10:00:32.664453,2019-01-21 10:00:55.461,2019-01-21 10:00:52.712789,2019-01-21 10:00:32.908,2019-01-21 10:00:55.458
2019-01-21 10:00:32.666829,2019-01-21 10:00:55.562,2019-01-21 10:00:52.722991,2019-01-21 10:00:32.797,2019-01-21 10:00:55.561
2019-01-21 10:00:32.685246,2019-01-21 10:00:55.657,2019-01-21 10:00:52.728729,2019-01-21 10:00:32.903,2019-01-21 10:00:55.656
2019-01-21 10:00:32.686976,2019-01-21 10:00:55.755,2019-01-21 10:00:52.730705,2019-01-21 10:00:32.902,2019-01-21 10:00:55.753
2019-01-21 10:00:32.668543,2019-01-21 10:00:55.936,2019-01-21 10:00:52.725389,2019-01-21 10:00:32.904,2019-01-21 10:00:55.934
2019-01-21 10:00:32.666479,2019-01-21 10:00:56.33,2019-01-21 10:00:52.722524,2019-01-21 10:00:32.803,2019-01-21 10:00:56.32
2019-01-21 10:00:32.667612,2019-01-21 10:00:56.132,2019-01-21 10:00:52.723941,2019-01-21 10:00:32.906,2019-01-21 10:00:56.130
2019-01-21 10:00:32.685089,2019-01-21 10:00:56.232,2019-01-21 10:00:52.728555,2019-01-21 10:00:32.913,2019-01-21 10:00:56.230
2019-01-21 10:00:32.668194,2019-01-21 10:00:56.332,2019-01-21 10:00:52.724731,2019-01-21 10:00:32.811,2019-01-21 10:00:56.331
2019-01-21 10:00:32.665949,2019-01-21 10:00:56.434,2019-01-21 10:00:52.721849,2019-01-21 10:00:32.897,2019-01-21 10:00:56.432
2019-01-21 10:00:32.685560,2019-01-21 10:00:56.533,2019-01-21 10:00:52.729132,2019-01-21 10:00:32.900,2019-01-21 10:00:56.532
2019-01-21 10:00:32.687309,2019-01-21 10:00:56.636,2019-01-21 10:00:52.731167,2019-01-21 10:00:32.914,2019-01-21 10:00:56.633
2019-01-21 10:00:32.685892,2019-01-21 10:00:56.735,2019-01-21 10:00:52.729486,2019-01-21 10:00:32.907,2019-01-21 10:00:56.733
2019-01-21 10:00:32.687791,2019-01-21 10:00:56.833,2019-01-21 10:00:52.731648,2019-01-21 10:00:32.804,2019-01-21 10:00:56.831
2019-01-21 10:00:32.687135,2019-01-21 10:00:56.933,2019-01-21 10:00:52.730923,2019-01-21 10:00:32.802,2019-01-21 10:00:56.932
2019-01-21 10:00:32.666649,2019-01-21 10:00:57.39,2019-01-21 10:00:52.722760,2019-01-21 10:00:32.797,2019-01-21 10:00:57.34
2019-01-21 10:00:32.663844,2019-01-21 10:00:57.139,2019-01-21 10:00:52.710084,2019-01-21 10:00:32.796,2019-01-21 10:00:57.138
2019-01-21 10:00:32.665582,2019-01-21 10:00:57.235,2019-01-21 10:00:52.721410,2019-01-21 10:00:32.793,2019-01-21 10:00:57.235
2019-01-21 10:00:32.688002,2019-01-21 10:00:57.336,2019-01-21 10:00:52.731861,2019-01-21 10:00:32.913,2019-01-21 10:00:57.334
2019-01-21 10:00:32.688231,2019-01-21 10:00:57.437,2019-01-21 10:00:52.732109,2019-01-21 10:00:32.916,2019-01-21 10:00:57.435
2019-01-21 10:00:32.663432,2019-01-21 10:00:57.537,2019-01-21 10:00:52.708673,2019-01-21 10:00:32.795,2019-01-21 10:00:57.535
2019-01-21 10:00:32.667194,2019-01-21 10:00:57.634,2019-01-21 10:00:52.723474,2019-01-21 10:00:32.895,2019-01-21 10:00:57.633
2019-01-21 10:00:32.685405,2019-01-21 10:00:57.731,2019-01-21 10:00:52.728933,2019-01-21 10:00:32.905,2019-01-21 10:00:57.730
2019-01-21 10:00:32.665771,2019-01-21 10:00:57.826,2019-01-21 10:00:52.721630,2019-01-21 10:00:32.794,2019-01-21 10:00:57.825
2019-01-21 10:01:32.797641,2019-01-21 10:01:52.965,2019-01-21 10:01:52.830320,2019-01-21 10:01:32.924,2019-01-21 10:01:52.964
2019-01-21 10:01:32.799088,2019-01-21 10:01:53.70,2019-01-21 10:01:52.832263,2019-01-21 10:01:33.31,2019-01-21 10:01:53.69
2019-01-21 10:01:32.794884,2019-01-21 10:01:53.187,2019-01-21 10:01:52.827728,2019-01-21 10:01:32.941,2019-01-21 10:01:53.186
2019-01-21 10:01:32.796189,2019-01-21 10:01:53.287,2019-01-21 10:01:52.828837,2019-01-21 10:01:32.944,2019-01-21 10:01:53.284
2019-01-21 10:01:32.795274,2019-01-21 10:01:53.399,2019-01-21 10:01:52.828062,2019-01-21 10:01:32.949,2019-01-21 10:01:53.398
2019-01-21 10:01:32.798115,2019-01-21 10:01:53.500,2019-01-21 10:01:52.830913,2019-01-21 10:01:33.27,2019-01-21 10:01:53.499
2019-01-21 10:01:32.794616,2019-01-21 10:01:53.601,2019-01-21 10:01:52.827489,2019-01-21 10:01:33.41,2019-01-21 10:01:53.598
2019-01-21 10:01:32.806127,2019-01-21 10:01:53.699,2019-01-21 10:01:52.849504,2019-01-21 10:01:32.923,2019-01-21 10:01:53.698
2019-01-21 10:01:32.797958,2019-01-21 10:01:53.797,2019-01-21 10:01:52.830680,2019-01-21 10:01:33.30,2019-01-21 10:01:53.795
2019-01-21 10:01:32.806445,2019-01-21 10:01:53.898,2019-01-21 10:01:52.849862,2019-01-21 10:01:33.42,2019-01-21 10:01:53.896
2019-01-21 10:01:32.797317,2019-01-21 10:01:53.998,2019-01-21 10:01:52.829923,2019-01-21 10:01:32.950,2019-01-21 10:01:53.996
2019-01-21 10:01:32.807084,2019-01-21 10:01:54.94,2019-01-21 10:01:52.850592,2019-01-21 10:01:33.36,2019-01-21 10:01:54.93
2019-01-21 10:01:32.799244,2019-01-21 10:01:54.190,2019-01-21 10:01:52.832452,2019-01-21 10:01:33.29,2019-01-21 10:01:54.189
2019-01-21 10:01:32.795982,2019-01-21 10:01:54.286,2019-01-21 10:01:52.828620,2019-01-21 10:01:32.938,2019-01-21 10:01:54.285
2019-01-21 10:01:32.805780,2019-01-21 10:01:54.385,2019-01-21 10:01:52.849181,2019-01-21 10:01:32.945,2019-01-21 10:01:54.384
2019-01-21 10:01:32.797797,2019-01-21 10:01:54.482,2019-01-21 10:01:52.830502,2019-01-21 10:01:32.928,2019-01-21 10:01:54.480
2019-01-21 10:01:32.807825,2019-01-21 10:01:54.583,2019-01-21 10:01:52.851162,2019-01-21 10:01:32.949,2019-01-21 10:01:54.581
2019-01-21 10:01:32.799450,2019-01-21 10:01:54.682,2019-01-21 10:01:52.832628,2019-01-21 10:01:32.925,2019-01-21 10:01:54.680
2019-01-21 10:01:32.796402,2019-01-21 10:01:54.784,2019-01-21 10:01:52.829085,2019-01-21 10:01:33.40,2019-01-21 10:01:54.781
2019-01-21 10:01:32.798772,2019-01-21 10:01:54.884,2019-01-21 10:01:52.831897,2019-01-21 10:01:32.929,2019-01-21 10:01:54.882
2019-01-21 10:01:32.799777,2019-01-21 10:01:54.985,2019-01-21 10:01:52.847964,2019-01-21 10:01:33.34,2019-01-21 10:01:54.982
2019-01-21 10:01:32.807549,2019-01-21 10:01:55.91,2019-01-21 10:01:52.850948,2019-01-21 10:01:32.953,2019-01-21 10:01:55.89
2019-01-21 10:01:32.798610,2019-01-21 10:01:55.192,2019-01-21 10:01:52.831703,2019-01-21 10:01:33.23,2019-01-21 10:01:55.189
2019-01-21 10:01:32.806926,2019-01-21 10:01:55.291,2019-01-21 10:01:52.850431,2019-01-21 10:01:32.939,2019-01-21 10:01:55.289
2019-01-21 10:01:32.796627,2019-01-21 10:01:55.390,2019-01-21 10:01:52.829311,2019-01-21 10:01:32.922,2019-01-21 10:01:55.388
2019-01-21 10:01:32.808575,2019-01-21 10:01:55.489,2019-01-21 10:01:52.852110,2019-01-21 10:01:33.22,2019-01-21 10:01:55.488
2019-01-21 10:01:32.805284,2019-01-21 10:01:55.584,2019-01-21 10:01:52.848703,2019-01-21 10:01:33.40,2019-01-21 10:01:55.583
2019-01-21 10:01:32.795547,2019-01-21 10:01:55.684,2019-01-21 10:01:52.828246,2019-01-21 10:01:32.926,2019-01-21 10:01:55.682
2019-01-21 10:01:32.805448,2019-01-21 10:01:55.788,2019-01-21 10:01:52.848861,2019-01-21 10:01:32.948,2019-01-21 10:01:55.785
2019-01-21 10:01:32.798450,2019-01-21 10:01:55.886,2019-01-21 10:01:52.831494,2019-01-21 10:01:32.936,2019-01-21 10:01:55.885
2019-01-21 10:01:32.797069,2019-01-21 10:01:55.982,2019-01-21 10:01:52.829741,2019-01-21 10:01:32.931,2019-01-21 10:01:55.981
