timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 10:10:10.018229,2019-01-21 10:10:33.234,2019-01-21 10:10:30.086508,2019-01-21 10:10:10.445,2019-01-21 10:10:33.232
2019-01-21 10:10:10.002522,2019-01-21 10:10:33.335,2019-01-21 10:10:30.050297,2019-01-21 10:10:10.460,2019-01-21 10:10:33.333
2019-01-21 10:10:09.987050,2019-01-21 10:10:33.433,2019-01-21 10:10:30.039498,2019-01-21 10:10:10.449,2019-01-21 10:10:33.432
2019-01-21 10:10:09.992965,2019-01-21 10:10:33.533,2019-01-21 10:10:30.041324,2019-01-21 10:10:10.425,2019-01-21 10:10:33.530
2019-01-21 10:10:09.985166,2019-01-21 10:10:33.635,2019-01-21 10:10:30.038073,2019-01-21 10:10:10.441,2019-01-21 10:10:33.632
2019-01-21 10:10:10.018653,2019-01-21 10:10:33.734,2019-01-21 10:10:30.088296,2019-01-21 10:10:10.469,2019-01-21 10:10:33.733
2019-01-21 10:10:10.017813,2019-01-21 10:10:33.831,2019-01-21 10:10:30.069107,2019-01-21 10:10:10.446,2019-01-21 10:10:33.830
2019-01-21 10:10:10.004307,2019-01-21 10:10:33.930,2019-01-21 10:10:30.065471,2019-01-21 10:10:10.447,2019-01-21 10:10:33.929
2019-01-21 10:10:09.994168,2019-01-21 10:10:34.41,2019-01-21 10:10:30.042020,2019-01-21 10:10:10.478,2019-01-21 10:10:34.31
2019-01-21 10:10:09.992454,2019-01-21 10:10:34.145,2019-01-21 10:10:30.040965,2019-01-21 10:10:10.483,2019-01-21 10:10:34.141
2019-01-21 10:10:09.988369,2019-01-21 10:10:34.248,2019-01-21 10:10:30.040245,2019-01-21 10:10:10.457,2019-01-21 10:10:34.246
2019-01-21 10:10:09.995100,2019-01-21 10:10:34.349,2019-01-21 10:10:30.046422,2019-01-21 10:10:10.439,2019-01-21 10:10:34.346
2019-01-21 10:10:10.000757,2019-01-21 10:10:34.452,2019-01-21 10:10:30.047921,2019-01-21 10:10:10.481,2019-01-21 10:10:34.451
2019-01-21 10:10:09.985447,2019-01-21 10:10:34.553,2019-01-21 10:10:30.038311,2019-01-21 10:10:10.436,2019-01-21 10:10:34.549
2019-01-21 10:10:10.001288,2019-01-21 10:10:34.655,2019-01-21 10:10:30.048725,2019-01-21 10:10:10.435,2019-01-21 10:10:34.652
2019-01-21 10:10:09.996651,2019-01-21 10:10:34.752,2019-01-21 10:10:30.047439,2019-01-21 10:10:10.459,2019-01-21 10:10:34.751
2019-01-21 10:10:10.000503,2019-01-21 10:10:34.853,2019-01-21 10:10:30.047660,2019-01-21 10:10:10.423,2019-01-21 10:10:34.850
2019-01-21 10:10:10.002897,2019-01-21 10:10:34.959,2019-01-21 10:10:30.050754,2019-01-21 10:10:10.424,2019-01-21 10:10:34.953
2019-01-21 10:10:09.983973,2019-01-21 10:10:35.59,2019-01-21 10:10:30.037316,2019-01-21 10:10:10.456,2019-01-21 10:10:35.57
2019-01-21 10:10:10.003922,2019-01-21 10:10:35.160,2019-01-21 10:10:30.064907,2019-01-21 10:10:10.473,2019-01-21 10:10:35.159
2019-01-21 10:10:10.003235,2019-01-21 10:10:35.257,2019-01-21 10:10:30.051154,2019-01-21 10:10:10.474,2019-01-21 10:10:35.255
2019-01-21 10:10:10.018020,2019-01-21 10:10:35.358,2019-01-21 10:10:30.085486,2019-01-21 10:10:10.488,2019-01-21 10:10:35.355
2019-01-21 10:10:09.986507,2019-01-21 10:10:35.461,2019-01-21 10:10:30.039037,2019-01-21 10:10:10.465,2019-01-21 10:10:35.458
2019-01-21 10:10:10.002709,2019-01-21 10:10:35.564,2019-01-21 10:10:30.050540,2019-01-21 10:10:10.487,2019-01-21 10:10:35.562
2019-01-21 10:10:09.988615,2019-01-21 10:10:35.662,2019-01-21 10:10:30.040419,2019-01-21 10:10:10.484,2019-01-21 10:10:35.661
2019-01-21 10:10:09.987572,2019-01-21 10:10:35.760,2019-01-21 10:10:30.039703,2019-01-21 10:10:10.463,2019-01-21 10:10:35.758
2019-01-21 10:10:09.988116,2019-01-21 10:10:36.180,2019-01-21 10:10:30.040067,2019-01-21 10:10:10.452,2019-01-21 10:10:36.179
2019-01-21 10:10:09.983784,2019-01-21 10:10:36.287,2019-01-21 10:10:30.037188,2019-01-21 10:10:10.476,2019-01-21 10:10:36.285
2019-01-21 10:10:09.993209,2019-01-21 10:10:36.387,2019-01-21 10:10:30.041499,2019-01-21 10:10:10.429,2019-01-21 10:10:36.385
2019-01-21 10:10:10.017415,2019-01-21 10:10:36.489,2019-01-21 10:10:30.068604,2019-01-21 10:10:10.488,2019-01-21 10:10:36.486
2019-01-21 10:10:10.017214,2019-01-21 10:10:36.589,2019-01-21 10:10:30.068370,2019-01-21 10:10:10.444,2019-01-21 10:10:36.588
2019-01-21 10:10:10.003069,2019-01-21 10:10:36.689,2019-01-21 10:10:30.050952,2019-01-21 10:10:10.427,2019-01-21 10:10:36.686
2019-01-21 10:10:09.996281,2019-01-21 10:10:36.790,2019-01-21 10:10:30.047152,2019-01-21 10:10:10.369,2019-01-21 10:10:36.788
2019-01-21 10:10:10.017624,2019-01-21 10:10:36.891,2019-01-21 10:10:30.068859,2019-01-21 10:10:10.493,2019-01-21 10:10:36.889
2019-01-21 10:10:10.004125,2019-01-21 10:10:36.991,2019-01-21 10:10:30.065212,2019-01-21 10:10:10.445,2019-01-21 10:10:36.989
2019-01-21 10:10:09.984885,2019-01-21 10:10:37.88,2019-01-21 10:10:30.037884,2019-01-21 10:10:10.486,2019-01-21 10:10:37.87
2019-01-21 10:10:10.018469,2019-01-21 10:10:37.188,2019-01-21 10:10:30.087217,2019-01-21 10:10:10.468,2019-01-21 10:10:37.185
2019-01-21 10:10:10.016300,2019-01-21 10:10:37.290,2019-01-21 10:10:30.067476,2019-01-21 10:10:10.480,2019-01-21 10:10:37.288
2019-01-21 10:10:09.992179,2019-01-21 10:10:37.391,2019-01-21 10:10:30.040777,2019-01-21 10:10:10.442,2019-01-21 10:10:37.389
2019-01-21 10:10:10.004484,2019-01-21 10:10:37.490,2019-01-21 10:10:30.065729,2019-01-21 10:10:10.448,2019-01-21 10:10:37.488
2019-01-21 10:10:10.016743,2019-01-21 10:10:37.587,2019-01-21 10:10:30.067912,2019-01-21 10:10:10.451,2019-01-21 10:10:37.586
2019-01-21 10:10:09.995563,2019-01-21 10:10:37.684,2019-01-21 10:10:30.046726,2019-01-21 10:10:10.477,2019-01-21 10:10:37.683
2019-01-21 10:10:09.991885,2019-01-21 10:10:37.781,2019-01-21 10:10:30.040593,2019-01-21 10:10:10.474,2019-01-21 10:10:37.780
2019-01-21 10:10:10.004893,2019-01-21 10:10:37.880,2019-01-21 10:10:30.066223,2019-01-21 10:10:10.491,2019-01-21 10:10:37.879
2019-01-21 10:10:09.995906,2019-01-21 10:10:37.980,2019-01-21 10:10:30.046951,2019-01-21 10:10:10.467,2019-01-21 10:10:37.977
2019-01-21 10:10:10.003523,2019-01-21 10:10:38.81,2019-01-21 10:10:30.064491,2019-01-21 10:10:10.472,2019-01-21 10:10:38.78
2019-01-21 10:10:10.005097,2019-01-21 10:10:38.184,2019-01-21 10:10:30.066412,2019-01-21 10:10:10.482,2019-01-21 10:10:38.181
2019-01-21 10:10:09.993542,2019-01-21 10:10:38.286,2019-01-21 10:10:30.041674,2019-01-21 10:10:10.426,2019-01-21 10:10:38.283
2019-01-21 10:10:10.016501,2019-01-21 10:10:38.386,2019-01-21 10:10:30.067712,2019-01-21 10:10:10.454,2019-01-21 10:10:38.384
2019-01-21 10:10:09.984232,2019-01-21 10:10:38.489,2019-01-21 10:10:30.037519,2019-01-21 10:10:10.494,2019-01-21 10:10:38.486
2019-01-21 10:10:09.985707,2019-01-21 10:10:38.590,2019-01-21 10:10:30.038494,2019-01-21 10:10:10.462,2019-01-21 10:10:38.588
2019-01-21 10:10:09.987852,2019-01-21 10:10:38.698,2019-01-21 10:10:30.039880,2019-01-21 10:10:10.466,2019-01-21 10:10:38.695
2019-01-21 10:10:10.016979,2019-01-21 10:10:38.797,2019-01-21 10:10:30.068160,2019-01-21 10:10:10.450,2019-01-21 10:10:38.794
2019-01-21 10:10:09.994584,2019-01-21 10:10:38.899,2019-01-21 10:10:30.042195,2019-01-21 10:10:10.461,2019-01-21 10:10:38.898
2019-01-21 10:10:10.005520,2019-01-21 10:10:38.995,2019-01-21 10:10:30.066776,2019-01-21 10:10:10.453,2019-01-21 10:10:38.994
2019-01-21 10:10:10.018868,2019-01-21 10:10:39.94,2019-01-21 10:10:30.089053,2019-01-21 10:10:10.458,2019-01-21 10:10:39.92
2019-01-21 10:10:10.003718,2019-01-21 10:10:39.195,2019-01-21 10:10:30.064726,2019-01-21 10:10:10.464,2019-01-21 10:10:39.193
2019-01-21 10:10:09.992714,2019-01-21 10:10:39.294,2019-01-21 10:10:30.041143,2019-01-21 10:10:10.490,2019-01-21 10:10:39.293
2019-01-21 10:10:10.016070,2019-01-21 10:10:39.392,2019-01-21 10:10:30.066982,2019-01-21 10:10:10.470,2019-01-21 10:10:39.391
2019-01-21 10:10:10.005317,2019-01-21 10:10:39.488,2019-01-21 10:10:30.066597,2019-01-21 10:10:10.432,2019-01-21 10:10:39.487
2019-01-21 10:10:10.004689,2019-01-21 10:10:39.584,2019-01-21 10:10:30.065974,2019-01-21 10:10:10.471,2019-01-21 10:10:39.583
2019-01-21 10:10:10.001453,2019-01-21 10:10:39.684,2019-01-21 10:10:30.048930,2019-01-21 10:10:10.478,2019-01-21 10:10:39.682
2019-01-21 10:11:10.162851,2019-01-21 10:11:30.419,2019-01-21 10:11:30.252317,2019-01-21 10:11:10.376,2019-01-21 10:11:30.418
2019-01-21 10:11:10.161645,2019-01-21 10:11:30.531,2019-01-21 10:11:30.251404,2019-01-21 10:11:10.517,2019-01-21 10:11:30.529
2019-01-21 10:11:10.147642,2019-01-21 10:11:30.920,2019-01-21 10:11:30.239087,2019-01-21 10:11:10.375,2019-01-21 10:11:30.919
2019-01-21 10:11:10.160929,2019-01-21 10:11:31.18,2019-01-21 10:11:30.250807,2019-01-21 10:11:10.589,2019-01-21 10:11:31.16
2019-01-21 10:11:10.161177,2019-01-21 10:11:31.119,2019-01-21 10:11:30.250999,2019-01-21 10:11:10.471,2019-01-21 10:11:31.117
2019-01-21 10:11:10.163763,2019-01-21 10:11:31.219,2019-01-21 10:11:30.253134,2019-01-21 10:11:10.493,2019-01-21 10:11:31.218
2019-01-21 10:11:10.161412,2019-01-21 10:11:31.317,2019-01-21 10:11:30.251177,2019-01-21 10:11:10.501,2019-01-21 10:11:31.316
2019-01-21 10:11:10.162607,2019-01-21 10:11:31.414,2019-01-21 10:11:30.252132,2019-01-21 10:11:10.487,2019-01-21 10:11:31.413
2019-01-21 10:11:10.172162,2019-01-21 10:11:31.518,2019-01-21 10:11:30.266309,2019-01-21 10:11:10.373,2019-01-21 10:11:31.514
2019-01-21 10:11:10.150744,2019-01-21 10:11:31.621,2019-01-21 10:11:30.243214,2019-01-21 10:11:10.518,2019-01-21 10:11:31.616
2019-01-21 10:11:10.149215,2019-01-21 10:11:31.720,2019-01-21 10:11:30.241315,2019-01-21 10:11:10.491,2019-01-21 10:11:31.717
2019-01-21 10:11:10.210781,2019-01-21 10:11:31.821,2019-01-21 10:11:30.281539,2019-01-21 10:11:10.500,2019-01-21 10:11:31.819
2019-01-21 10:11:10.172410,2019-01-21 10:11:31.920,2019-01-21 10:11:30.266490,2019-01-21 10:11:10.499,2019-01-21 10:11:31.919
2019-01-21 10:11:10.147196,2019-01-21 10:11:32.17,2019-01-21 10:11:30.238639,2019-01-21 10:11:10.514,2019-01-21 10:11:32.16
2019-01-21 10:11:10.163082,2019-01-21 10:11:32.113,2019-01-21 10:11:30.252531,2019-01-21 10:11:10.512,2019-01-21 10:11:32.112
2019-01-21 10:11:10.170393,2019-01-21 10:11:32.213,2019-01-21 10:11:30.265217,2019-01-21 10:11:10.516,2019-01-21 10:11:32.210
2019-01-21 10:11:10.213210,2019-01-21 10:11:32.313,2019-01-21 10:11:30.284165,2019-01-21 10:11:10.504,2019-01-21 10:11:32.310
2019-01-21 10:11:10.149713,2019-01-21 10:11:32.413,2019-01-21 10:11:30.241918,2019-01-21 10:11:10.504,2019-01-21 10:11:32.411
2019-01-21 10:11:10.175082,2019-01-21 10:11:32.515,2019-01-21 10:11:30.269166,2019-01-21 10:11:10.495,2019-01-21 10:11:32.511
2019-01-21 10:11:10.148214,2019-01-21 10:11:32.615,2019-01-21 10:11:30.240059,2019-01-21 10:11:10.374,2019-01-21 10:11:32.613
2019-01-21 10:11:10.212476,2019-01-21 10:11:32.719,2019-01-21 10:11:30.283425,2019-01-21 10:11:10.377,2019-01-21 10:11:32.714
2019-01-21 10:11:10.160666,2019-01-21 10:11:32.819,2019-01-21 10:11:30.250632,2019-01-21 10:11:10.498,2019-01-21 10:11:32.817
2019-01-21 10:11:10.164728,2019-01-21 10:11:32.923,2019-01-21 10:11:30.264814,2019-01-21 10:11:10.480,2019-01-21 10:11:32.919
2019-01-21 10:11:10.163555,2019-01-21 10:11:33.24,2019-01-21 10:11:30.252958,2019-01-21 10:11:10.508,2019-01-21 10:11:33.21
2019-01-21 10:11:10.187027,2019-01-21 10:11:33.123,2019-01-21 10:11:30.279838,2019-01-21 10:11:10.588,2019-01-21 10:11:33.121
2019-01-21 10:11:10.173162,2019-01-21 10:11:33.226,2019-01-21 10:11:30.267508,2019-01-21 10:11:10.496,2019-01-21 10:11:33.222
2019-01-21 10:11:10.172676,2019-01-21 10:11:33.324,2019-01-21 10:11:30.266880,2019-01-21 10:11:10.476,2019-01-21 10:11:33.323
2019-01-21 10:11:10.189228,2019-01-21 10:11:33.426,2019-01-21 10:11:30.280494,2019-01-21 10:11:10.510,2019-01-21 10:11:33.422
2019-01-21 10:11:10.171249,2019-01-21 10:11:33.528,2019-01-21 10:11:30.265771,2019-01-21 10:11:10.374,2019-01-21 10:11:33.526
2019-01-21 10:11:10.211059,2019-01-21 10:11:33.628,2019-01-21 10:11:30.281864,2019-01-21 10:11:10.520,2019-01-21 10:11:33.626
2019-01-21 10:11:10.148715,2019-01-21 10:11:33.724,2019-01-21 10:11:30.240685,2019-01-21 10:11:10.485,2019-01-21 10:11:33.723
2019-01-21 10:11:10.151237,2019-01-21 10:11:33.821,2019-01-21 10:11:30.248901,2019-01-21 10:11:10.370,2019-01-21 10:11:33.820
2019-01-21 10:11:10.171633,2019-01-21 10:11:33.919,2019-01-21 10:11:30.265956,2019-01-21 10:11:10.469,2019-01-21 10:11:33.917
2019-01-21 10:11:10.211780,2019-01-21 10:11:34.25,2019-01-21 10:11:30.282638,2019-01-21 10:11:10.466,2019-01-21 10:11:34.23
2019-01-21 10:11:10.164177,2019-01-21 10:11:34.136,2019-01-21 10:11:30.253548,2019-01-21 10:11:10.586,2019-01-21 10:11:34.133
2019-01-21 10:11:10.150246,2019-01-21 10:11:34.235,2019-01-21 10:11:30.242626,2019-01-21 10:11:10.365,2019-01-21 10:11:34.233
2019-01-21 10:11:10.160102,2019-01-21 10:11:34.335,2019-01-21 10:11:30.250262,2019-01-21 10:11:10.513,2019-01-21 10:11:34.333
2019-01-21 10:11:10.212045,2019-01-21 10:11:34.436,2019-01-21 10:11:30.282865,2019-01-21 10:11:10.518,2019-01-21 10:11:34.433
2019-01-21 10:11:10.212982,2019-01-21 10:11:34.537,2019-01-21 10:11:30.283909,2019-01-21 10:11:10.510,2019-01-21 10:11:34.535
2019-01-21 10:11:10.213479,2019-01-21 10:11:34.642,2019-01-21 10:11:30.284425,2019-01-21 10:11:10.592,2019-01-21 10:11:34.641
2019-01-21 10:11:10.146619,2019-01-21 10:11:34.751,2019-01-21 10:11:30.238018,2019-01-21 10:11:10.371,2019-01-21 10:11:34.748
2019-01-21 10:11:10.163304,2019-01-21 10:11:34.855,2019-01-21 10:11:30.252728,2019-01-21 10:11:10.266,2019-01-21 10:11:34.851
2019-01-21 10:11:10.160419,2019-01-21 10:11:34.957,2019-01-21 10:11:30.250448,2019-01-21 10:11:10.366,2019-01-21 10:11:34.954
2019-01-21 10:11:10.190134,2019-01-21 10:11:35.73,2019-01-21 10:11:30.281004,2019-01-21 10:11:10.502,2019-01-21 10:11:35.72
2019-01-21 10:11:10.213693,2019-01-21 10:11:35.170,2019-01-21 10:11:30.284669,2019-01-21 10:11:10.591,2019-01-21 10:11:35.169
2019-01-21 10:11:10.170726,2019-01-21 10:11:35.296,2019-01-21 10:11:30.265398,2019-01-21 10:11:10.519,2019-01-21 10:11:35.294
2019-01-21 10:11:10.162371,2019-01-21 10:11:35.411,2019-01-21 10:11:30.251953,2019-01-21 10:11:10.367,2019-01-21 10:11:35.408
2019-01-21 10:11:10.188589,2019-01-21 10:11:35.569,2019-01-21 10:11:30.280207,2019-01-21 10:11:10.506,2019-01-21 10:11:35.568
2019-01-21 10:11:10.163963,2019-01-21 10:11:35.669,2019-01-21 10:11:30.253341,2019-01-21 10:11:10.490,2019-01-21 10:11:35.668
2019-01-21 10:11:10.175390,2019-01-21 10:11:35.765,2019-01-21 10:11:30.269374,2019-01-21 10:11:10.479,2019-01-21 10:11:35.764
2019-01-21 10:11:10.164459,2019-01-21 10:11:35.893,2019-01-21 10:11:30.264607,2019-01-21 10:11:10.511,2019-01-21 10:11:35.892
2019-01-21 10:11:10.173743,2019-01-21 10:11:36.18,2019-01-21 10:11:30.268132,2019-01-21 10:11:10.470,2019-01-21 10:11:36.15
2019-01-21 10:11:10.174137,2019-01-21 10:11:36.150,2019-01-21 10:11:30.268464,2019-01-21 10:11:10.474,2019-01-21 10:11:36.148
2019-01-21 10:11:10.211577,2019-01-21 10:11:36.272,2019-01-21 10:11:30.282359,2019-01-21 10:11:10.494,2019-01-21 10:11:36.270
2019-01-21 10:11:10.174709,2019-01-21 10:11:36.375,2019-01-21 10:11:30.268815,2019-01-21 10:11:10.369,2019-01-21 10:11:36.372
2019-01-21 10:11:10.151831,2019-01-21 10:11:36.479,2019-01-21 10:11:30.249563,2019-01-21 10:11:10.491,2019-01-21 10:11:36.477
2019-01-21 10:11:10.212713,2019-01-21 10:11:36.581,2019-01-21 10:11:30.283687,2019-01-21 10:11:10.497,2019-01-21 10:11:36.580
2019-01-21 10:11:10.161899,2019-01-21 10:11:36.678,2019-01-21 10:11:30.251582,2019-01-21 10:11:10.368,2019-01-21 10:11:36.677
2019-01-21 10:11:10.214286,2019-01-21 10:11:36.780,2019-01-21 10:11:30.310490,2019-01-21 10:11:10.507,2019-01-21 10:11:36.777
2019-01-21 10:11:10.217188,2019-01-21 10:11:36.880,2019-01-21 10:11:30.311720,2019-01-21 10:11:10.473,2019-01-21 10:11:36.878
2019-01-21 10:11:10.170986,2019-01-21 10:11:36.978,2019-01-21 10:11:30.265574,2019-01-21 10:11:10.509,2019-01-21 10:11:36.977
2019-01-21 10:11:10.172940,2019-01-21 10:11:37.75,2019-01-21 10:11:30.267129,2019-01-21 10:11:10.494,2019-01-21 10:11:37.74
2019-01-21 10:11:10.212279,2019-01-21 10:11:37.174,2019-01-21 10:11:30.283114,2019-01-21 10:11:10.513,2019-01-21 10:11:37.172
2019-01-21 10:11:10.190637,2019-01-21 10:11:37.274,2019-01-21 10:11:30.281305,2019-01-21 10:11:10.489,2019-01-21 10:11:37.273
2019-01-21 10:11:10.173409,2019-01-21 10:11:37.373,2019-01-21 10:11:30.267800,2019-01-21 10:11:10.481,2019-01-21 10:11:37.373
2019-01-21 10:11:10.214859,2019-01-21 10:11:37.474,2019-01-21 10:11:30.310976,2019-01-21 10:11:10.579,2019-01-21 10:11:37.474
2019-01-21 10:11:10.164974,2019-01-21 10:11:37.574,2019-01-21 10:11:30.265033,2019-01-21 10:11:10.484,2019-01-21 10:11:37.573
2019-01-21 10:11:10.214588,2019-01-21 10:11:37.671,2019-01-21 10:11:30.310756,2019-01-21 10:11:10.570,2019-01-21 10:11:37.670
2019-01-21 10:11:10.162134,2019-01-21 10:11:37.783,2019-01-21 10:11:30.251755,2019-01-21 10:11:10.482,2019-01-21 10:11:37.780
2019-01-21 10:11:10.189683,2019-01-21 10:11:37.883,2019-01-21 10:11:30.280746,2019-01-21 10:11:10.503,2019-01-21 10:11:37.881
2019-01-21 10:11:10.171903,2019-01-21 10:11:37.985,2019-01-21 10:11:30.266130,2019-01-21 10:11:10.477,2019-01-21 10:11:37.982
2019-01-21 10:11:10.213979,2019-01-21 10:11:38.84,2019-01-21 10:11:30.310219,2019-01-21 10:11:10.515,2019-01-21 10:11:38.83
2019-01-21 10:11:10.216526,2019-01-21 10:11:38.184,2019-01-21 10:11:30.311525,2019-01-21 10:11:10.508,2019-01-21 10:11:38.182
2019-01-21 10:11:10.211243,2019-01-21 10:11:38.294,2019-01-21 10:11:30.282116,2019-01-21 10:11:10.501,2019-01-21 10:11:38.291
2019-01-21 10:11:10.215139,2019-01-21 10:11:38.393,2019-01-21 10:11:30.311217,2019-01-21 10:11:10.498,2019-01-21 10:11:38.392
2019-01-21 10:12:10.425462,2019-01-21 10:12:30.666,2019-01-21 10:12:30.511835,2019-01-21 10:12:10.625,2019-01-21 10:12:30.665
2019-01-21 10:12:10.434656,2019-01-21 10:12:30.771,2019-01-21 10:12:30.526640,2019-01-21 10:12:10.816,2019-01-21 10:12:30.770
2019-01-21 10:12:10.432715,2019-01-21 10:12:30.885,2019-01-21 10:12:30.519956,2019-01-21 10:12:10.752,2019-01-21 10:12:30.884
2019-01-21 10:12:10.442877,2019-01-21 10:12:31.00,2019-01-21 10:12:30.527875,2019-01-21 10:12:10.750,2019-01-21 10:12:30.999
2019-01-21 10:12:10.451176,2019-01-21 10:12:31.101,2019-01-21 10:12:30.540429,2019-01-21 10:12:10.625,2019-01-21 10:12:31.98
2019-01-21 10:12:10.434424,2019-01-21 10:12:31.205,2019-01-21 10:12:30.521546,2019-01-21 10:12:10.754,2019-01-21 10:12:31.202
2019-01-21 10:12:10.421720,2019-01-21 10:12:31.305,2019-01-21 10:12:30.508063,2019-01-21 10:12:10.613,2019-01-21 10:12:31.304
2019-01-21 10:12:10.433197,2019-01-21 10:12:31.413,2019-01-21 10:12:30.520408,2019-01-21 10:12:10.748,2019-01-21 10:12:31.411
2019-01-21 10:12:10.424808,2019-01-21 10:12:31.510,2019-01-21 10:12:30.511095,2019-01-21 10:12:10.738,2019-01-21 10:12:31.509
2019-01-21 10:12:10.444178,2019-01-21 10:12:31.608,2019-01-21 10:12:30.529371,2019-01-21 10:12:10.760,2019-01-21 10:12:31.605
2019-01-21 10:12:10.443050,2019-01-21 10:12:31.708,2019-01-21 10:12:30.528068,2019-01-21 10:12:10.714,2019-01-21 10:12:31.705
2019-01-21 10:12:10.446592,2019-01-21 10:12:31.804,2019-01-21 10:12:30.531433,2019-01-21 10:12:10.730,2019-01-21 10:12:31.803
2019-01-21 10:12:10.451783,2019-01-21 10:12:31.903,2019-01-21 10:12:30.541142,2019-01-21 10:12:10.822,2019-01-21 10:12:31.902
2019-01-21 10:12:10.432965,2019-01-21 10:12:31.999,2019-01-21 10:12:30.520191,2019-01-21 10:12:10.624,2019-01-21 10:12:31.999
2019-01-21 10:12:10.426054,2019-01-21 10:12:32.95,2019-01-21 10:12:30.512446,2019-01-21 10:12:10.621,2019-01-21 10:12:32.95
2019-01-21 10:12:10.442518,2019-01-21 10:12:32.195,2019-01-21 10:12:30.527481,2019-01-21 10:12:10.618,2019-01-21 10:12:32.193
2019-01-21 10:12:10.426649,2019-01-21 10:12:32.297,2019-01-21 10:12:30.513065,2019-01-21 10:12:10.615,2019-01-21 10:12:32.294
2019-01-21 10:12:10.453550,2019-01-21 10:12:32.398,2019-01-21 10:12:30.543049,2019-01-21 10:12:10.761,2019-01-21 10:12:32.396
2019-01-21 10:12:10.432028,2019-01-21 10:12:32.499,2019-01-21 10:12:30.519260,2019-01-21 10:12:10.720,2019-01-21 10:12:32.498
2019-01-21 10:12:10.431579,2019-01-21 10:12:32.599,2019-01-21 10:12:30.518663,2019-01-21 10:12:10.622,2019-01-21 10:12:32.596
2019-01-21 10:12:10.452621,2019-01-21 10:12:32.699,2019-01-21 10:12:30.542096,2019-01-21 10:12:10.728,2019-01-21 10:12:32.697
2019-01-21 10:12:10.446013,2019-01-21 10:12:32.801,2019-01-21 10:12:30.530950,2019-01-21 10:12:10.744,2019-01-21 10:12:32.799
2019-01-21 10:12:10.454310,2019-01-21 10:12:32.902,2019-01-21 10:12:30.543795,2019-01-21 10:12:10.757,2019-01-21 10:12:32.899
2019-01-21 10:12:10.452884,2019-01-21 10:12:33.03,2019-01-21 10:12:30.542347,2019-01-21 10:12:10.734,2019-01-21 10:12:33.00
2019-01-21 10:12:10.431221,2019-01-21 10:12:33.107,2019-01-21 10:12:30.518008,2019-01-21 10:12:10.620,2019-01-21 10:12:33.105
2019-01-21 10:12:10.445068,2019-01-21 10:12:33.206,2019-01-21 10:12:30.530348,2019-01-21 10:12:10.616,2019-01-21 10:12:33.205
2019-01-21 10:12:10.444379,2019-01-21 10:12:33.303,2019-01-21 10:12:30.529640,2019-01-21 10:12:10.718,2019-01-21 10:12:33.303
2019-01-21 10:12:10.432264,2019-01-21 10:12:33.402,2019-01-21 10:12:30.519517,2019-01-21 10:12:10.742,2019-01-21 10:12:33.400
2019-01-21 10:12:10.444557,2019-01-21 10:12:33.502,2019-01-21 10:12:30.529865,2019-01-21 10:12:10.746,2019-01-21 10:12:33.500
2019-01-21 10:12:10.443822,2019-01-21 10:12:33.612,2019-01-21 10:12:30.528856,2019-01-21 10:12:10.617,2019-01-21 10:12:33.610
2019-01-21 10:12:10.453336,2019-01-21 10:12:33.711,2019-01-21 10:12:30.542803,2019-01-21 10:12:10.813,2019-01-21 10:12:33.710
