timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 22:47:39.737160,2019-01-20 22:47:59.322,2019-01-20 22:47:54.765968,2019-01-20 22:47:39.929,2019-01-20 22:47:59.321
2019-01-20 22:48:24.814359,2019-01-20 22:48:39.964,2019-01-20 22:48:39.848731,2019-01-20 22:48:24.946,2019-01-20 22:48:39.961
2019-01-20 22:48:24.815236,2019-01-20 22:48:40.72,2019-01-20 22:48:39.850451,2019-01-20 22:48:24.935,2019-01-20 22:48:40.70
2019-01-20 22:48:24.824364,2019-01-20 22:48:40.182,2019-01-20 22:48:39.860949,2019-01-20 22:48:24.944,2019-01-20 22:48:40.181
2019-01-20 22:48:24.813825,2019-01-20 22:48:40.282,2019-01-20 22:48:39.847780,2019-01-20 22:48:24.939,2019-01-20 22:48:40.279
2019-01-20 22:48:24.816541,2019-01-20 22:48:40.384,2019-01-20 22:48:39.857751,2019-01-20 22:48:24.939,2019-01-20 22:48:40.380
2019-01-20 22:48:24.816975,2019-01-20 22:48:40.488,2019-01-20 22:48:39.858558,2019-01-20 22:48:24.945,2019-01-20 22:48:40.484
2019-01-20 22:48:24.830435,2019-01-20 22:48:40.587,2019-01-20 22:48:39.865516,2019-01-20 22:48:24.936,2019-01-20 22:48:40.586
2019-01-20 22:48:24.812475,2019-01-20 22:48:40.684,2019-01-20 22:48:39.845448,2019-01-20 22:48:24.941,2019-01-20 22:48:40.683
2019-01-20 22:48:24.817752,2019-01-20 22:48:40.782,2019-01-20 22:48:39.859147,2019-01-20 22:48:24.940,2019-01-20 22:48:40.781
2019-01-20 22:48:24.821411,2019-01-20 22:48:40.879,2019-01-20 22:48:39.859822,2019-01-20 22:48:24.924,2019-01-20 22:48:40.878
2019-01-20 22:48:24.813027,2019-01-20 22:48:40.985,2019-01-20 22:48:39.846356,2019-01-20 22:48:24.938,2019-01-20 22:48:40.978
2019-01-20 22:48:24.822883,2019-01-20 22:48:41.89,2019-01-20 22:48:39.860414,2019-01-20 22:48:24.935,2019-01-20 22:48:41.84
2019-01-20 22:48:24.817368,2019-01-20 22:48:41.190,2019-01-20 22:48:39.858923,2019-01-20 22:48:24.946,2019-01-20 22:48:41.188
2019-01-20 22:48:24.823358,2019-01-20 22:48:41.294,2019-01-20 22:48:39.860580,2019-01-20 22:48:24.942,2019-01-20 22:48:41.291
2019-01-20 22:48:24.822389,2019-01-20 22:48:41.398,2019-01-20 22:48:39.860210,2019-01-20 22:48:24.947,2019-01-20 22:48:41.395
2019-01-20 22:48:24.830168,2019-01-20 22:48:41.502,2019-01-20 22:48:39.865192,2019-01-20 22:48:24.937,2019-01-20 22:48:41.499
2019-01-20 22:48:24.821900,2019-01-20 22:48:41.601,2019-01-20 22:48:39.860041,2019-01-20 22:48:24.937,2019-01-20 22:48:41.600
2019-01-20 22:48:24.820917,2019-01-20 22:48:41.701,2019-01-20 22:48:39.859611,2019-01-20 22:48:24.922,2019-01-20 22:48:41.698
2019-01-20 22:48:24.815632,2019-01-20 22:48:41.808,2019-01-20 22:48:39.855979,2019-01-20 22:48:24.928,2019-01-20 22:48:41.803
2019-01-20 22:48:24.820321,2019-01-20 22:48:41.911,2019-01-20 22:48:39.859396,2019-01-20 22:48:24.933,2019-01-20 22:48:41.909
2019-01-20 22:48:24.823840,2019-01-20 22:48:42.10,2019-01-20 22:48:39.860778,2019-01-20 22:48:24.931,2019-01-20 22:48:42.08
2019-01-20 22:48:24.816118,2019-01-20 22:48:42.107,2019-01-20 22:48:39.856897,2019-01-20 22:48:24.926,2019-01-20 22:48:42.106
2019-01-20 22:48:24.813349,2019-01-20 22:48:42.208,2019-01-20 22:48:39.846948,2019-01-20 22:48:24.943,2019-01-20 22:48:42.205
2019-01-20 22:48:24.824775,2019-01-20 22:48:42.311,2019-01-20 22:48:39.861115,2019-01-20 22:48:24.942,2019-01-20 22:48:42.308
2019-01-20 22:48:24.814831,2019-01-20 22:48:42.409,2019-01-20 22:48:39.849512,2019-01-20 22:48:24.930,2019-01-20 22:48:42.408
2019-01-20 22:49:09.922255,2019-01-20 22:49:25.36,2019-01-20 22:49:24.939619,2019-01-20 22:49:10.51,2019-01-20 22:49:25.35
2019-01-20 22:49:09.915067,2019-01-20 22:49:25.144,2019-01-20 22:49:24.938115,2019-01-20 22:49:10.41,2019-01-20 22:49:25.143
2019-01-20 22:49:09.922943,2019-01-20 22:49:25.264,2019-01-20 22:49:24.940584,2019-01-20 22:49:10.51,2019-01-20 22:49:25.260
2019-01-20 22:49:09.904131,2019-01-20 22:49:25.365,2019-01-20 22:49:24.936032,2019-01-20 22:49:10.39,2019-01-20 22:49:25.362
2019-01-20 22:49:09.904745,2019-01-20 22:49:25.467,2019-01-20 22:49:24.936283,2019-01-20 22:49:10.48,2019-01-20 22:49:25.463
2019-01-20 22:49:09.907899,2019-01-20 22:49:25.566,2019-01-20 22:49:24.937190,2019-01-20 22:49:10.44,2019-01-20 22:49:25.564
2019-01-20 22:49:09.908690,2019-01-20 22:49:25.663,2019-01-20 22:49:24.937377,2019-01-20 22:49:10.38,2019-01-20 22:49:25.662
2019-01-20 22:49:09.923315,2019-01-20 22:49:25.761,2019-01-20 22:49:24.941098,2019-01-20 22:49:10.37,2019-01-20 22:49:25.759
2019-01-20 22:49:09.921710,2019-01-20 22:49:25.863,2019-01-20 22:49:24.939231,2019-01-20 22:49:10.35,2019-01-20 22:49:25.860
2019-01-20 22:49:09.916579,2019-01-20 22:49:25.965,2019-01-20 22:49:24.938475,2019-01-20 22:49:10.47,2019-01-20 22:49:25.963
2019-01-20 22:49:09.918055,2019-01-20 22:49:26.67,2019-01-20 22:49:24.938854,2019-01-20 22:49:10.43,2019-01-20 22:49:26.64
2019-01-20 22:49:09.913750,2019-01-20 22:49:26.166,2019-01-20 22:49:24.937738,2019-01-20 22:49:10.47,2019-01-20 22:49:26.165
2019-01-20 22:49:09.922480,2019-01-20 22:49:26.266,2019-01-20 22:49:24.940018,2019-01-20 22:49:10.53,2019-01-20 22:49:26.263
2019-01-20 22:49:09.905198,2019-01-20 22:49:26.369,2019-01-20 22:49:24.936423,2019-01-20 22:49:10.40,2019-01-20 22:49:26.366
2019-01-20 22:49:09.906542,2019-01-20 22:49:26.470,2019-01-20 22:49:24.936818,2019-01-20 22:49:10.33,2019-01-20 22:49:26.468
2019-01-20 22:49:09.923131,2019-01-20 22:49:26.573,2019-01-20 22:49:24.940866,2019-01-20 22:49:10.50,2019-01-20 22:49:26.570
2019-01-20 22:49:09.921453,2019-01-20 22:49:26.678,2019-01-20 22:49:24.939044,2019-01-20 22:49:10.46,2019-01-20 22:49:26.676
2019-01-20 22:49:09.915781,2019-01-20 22:49:26.782,2019-01-20 22:49:24.938298,2019-01-20 22:49:10.42,2019-01-20 22:49:26.778
2019-01-20 22:49:09.905893,2019-01-20 22:49:26.883,2019-01-20 22:49:24.936623,2019-01-20 22:49:10.45,2019-01-20 22:49:26.882
2019-01-20 22:49:09.917284,2019-01-20 22:49:26.983,2019-01-20 22:49:24.938670,2019-01-20 22:49:10.35,2019-01-20 22:49:26.982
2019-01-20 22:49:09.914422,2019-01-20 22:49:27.83,2019-01-20 22:49:24.937923,2019-01-20 22:49:10.54,2019-01-20 22:49:27.81
2019-01-20 22:49:09.907175,2019-01-20 22:49:27.185,2019-01-20 22:49:24.937009,2019-01-20 22:49:10.34,2019-01-20 22:49:27.182
2019-01-20 22:49:09.922758,2019-01-20 22:49:27.285,2019-01-20 22:49:24.940311,2019-01-20 22:49:10.52,2019-01-20 22:49:27.282
2019-01-20 22:49:09.909429,2019-01-20 22:49:27.383,2019-01-20 22:49:24.937559,2019-01-20 22:49:10.40,2019-01-20 22:49:27.382
2019-01-20 22:49:09.921987,2019-01-20 22:49:27.479,2019-01-20 22:49:24.939418,2019-01-20 22:49:10.49,2019-01-20 22:49:27.478
2019-01-20 22:49:54.982830,2019-01-20 22:50:10.81,2019-01-20 22:50:10.007080,2019-01-20 22:49:55.46,2019-01-20 22:50:10.80
2019-01-20 22:49:54.983587,2019-01-20 22:50:10.199,2019-01-20 22:50:10.008629,2019-01-20 22:49:55.45,2019-01-20 22:50:10.197
2019-01-20 22:49:54.983874,2019-01-20 22:50:10.302,2019-01-20 22:50:10.009111,2019-01-20 22:49:55.155,2019-01-20 22:50:10.301
2019-01-20 22:49:54.986168,2019-01-20 22:50:10.401,2019-01-20 22:50:10.015373,2019-01-20 22:49:55.148,2019-01-20 22:50:10.400
2019-01-20 22:49:54.985741,2019-01-20 22:50:10.497,2019-01-20 22:50:10.014871,2019-01-20 22:49:55.143,2019-01-20 22:50:10.497
2019-01-20 22:49:54.984852,2019-01-20 22:50:10.597,2019-01-20 22:50:10.013868,2019-01-20 22:49:55.154,2019-01-20 22:50:10.594
2019-01-20 22:49:54.983332,2019-01-20 22:50:10.699,2019-01-20 22:50:10.008123,2019-01-20 22:49:55.154,2019-01-20 22:50:10.697
2019-01-20 22:49:54.986374,2019-01-20 22:50:10.796,2019-01-20 22:50:10.015717,2019-01-20 22:49:55.155,2019-01-20 22:50:10.795
2019-01-20 22:49:54.985965,2019-01-20 22:50:10.894,2019-01-20 22:50:10.015121,2019-01-20 22:49:55.54,2019-01-20 22:50:10.893
2019-01-20 22:49:54.985526,2019-01-20 22:50:10.994,2019-01-20 22:50:10.014615,2019-01-20 22:49:55.158,2019-01-20 22:50:10.993
2019-01-20 22:49:54.981844,2019-01-20 22:50:11.92,2019-01-20 22:50:10.005023,2019-01-20 22:49:55.51,2019-01-20 22:50:11.91
2019-01-20 22:49:54.990089,2019-01-20 22:50:11.190,2019-01-20 22:50:10.016807,2019-01-20 22:49:55.157,2019-01-20 22:50:11.188
2019-01-20 22:49:54.981667,2019-01-20 22:50:11.294,2019-01-20 22:50:10.004662,2019-01-20 22:49:55.145,2019-01-20 22:50:11.291
2019-01-20 22:49:54.981364,2019-01-20 22:50:11.396,2019-01-20 22:50:10.004140,2019-01-20 22:49:55.52,2019-01-20 22:50:11.393
2019-01-20 22:49:54.982335,2019-01-20 22:50:11.494,2019-01-20 22:50:10.006086,2019-01-20 22:49:55.156,2019-01-20 22:50:11.494
2019-01-20 22:49:54.986592,2019-01-20 22:50:11.594,2019-01-20 22:50:10.016069,2019-01-20 22:49:55.159,2019-01-20 22:50:11.592
2019-01-20 22:49:54.982588,2019-01-20 22:50:11.693,2019-01-20 22:50:10.006589,2019-01-20 22:49:55.49,2019-01-20 22:50:11.691
2019-01-20 22:49:54.985063,2019-01-20 22:50:11.792,2019-01-20 22:50:10.014120,2019-01-20 22:49:55.43,2019-01-20 22:50:11.790
2019-01-20 22:49:54.989864,2019-01-20 22:50:11.888,2019-01-20 22:50:10.016452,2019-01-20 22:49:55.158,2019-01-20 22:50:11.885
2019-01-20 22:49:54.983076,2019-01-20 22:50:11.988,2019-01-20 22:50:10.007568,2019-01-20 22:49:55.150,2019-01-20 22:50:11.986
2019-01-20 22:49:54.985311,2019-01-20 22:50:12.118,2019-01-20 22:50:10.014364,2019-01-20 22:49:55.153,2019-01-20 22:50:12.117
2019-01-20 22:49:54.984185,2019-01-20 22:50:12.306,2019-01-20 22:50:10.009594,2019-01-20 22:49:55.147,2019-01-20 22:50:12.305
2019-01-20 22:49:54.982078,2019-01-20 22:50:12.704,2019-01-20 22:50:10.005572,2019-01-20 22:49:55.156,2019-01-20 22:50:12.703
2019-01-20 22:49:54.984635,2019-01-20 22:50:12.801,2019-01-20 22:50:10.013620,2019-01-20 22:49:55.48,2019-01-20 22:50:12.800
2019-01-20 22:49:54.984419,2019-01-20 22:50:12.898,2019-01-20 22:50:10.013063,2019-01-20 22:49:55.151,2019-01-20 22:50:12.897
2019-01-20 22:50:40.057404,2019-01-20 22:50:55.180,2019-01-20 22:50:55.077481,2019-01-20 22:50:40.148,2019-01-20 22:50:55.178
2019-01-20 22:50:40.060600,2019-01-20 22:50:55.292,2019-01-20 22:50:55.080119,2019-01-20 22:50:40.154,2019-01-20 22:50:55.290
2019-01-20 22:50:40.056528,2019-01-20 22:50:55.407,2019-01-20 22:50:55.076497,2019-01-20 22:50:40.166,2019-01-20 22:50:55.405
2019-01-20 22:50:40.057185,2019-01-20 22:50:55.504,2019-01-20 22:50:55.077264,2019-01-20 22:50:40.161,2019-01-20 22:50:55.503
2019-01-20 22:50:40.056978,2019-01-20 22:50:55.605,2019-01-20 22:50:55.076996,2019-01-20 22:50:40.149,2019-01-20 22:50:55.604
2019-01-20 22:50:40.058304,2019-01-20 22:50:55.722,2019-01-20 22:50:55.078260,2019-01-20 22:50:40.156,2019-01-20 22:50:55.719
2019-01-20 22:50:40.058730,2019-01-20 22:50:55.822,2019-01-20 22:50:55.078610,2019-01-20 22:50:40.150,2019-01-20 22:50:55.820
2019-01-20 22:50:40.056061,2019-01-20 22:50:55.919,2019-01-20 22:50:55.076082,2019-01-20 22:50:40.157,2019-01-20 22:50:55.918
2019-01-20 22:50:40.058087,2019-01-20 22:50:56.16,2019-01-20 22:50:55.078038,2019-01-20 22:50:40.152,2019-01-20 22:50:56.15
2019-01-20 22:50:40.059842,2019-01-20 22:50:56.115,2019-01-20 22:50:55.079521,2019-01-20 22:50:40.158,2019-01-20 22:50:56.114
2019-01-20 22:50:40.061248,2019-01-20 22:50:56.214,2019-01-20 22:50:55.080638,2019-01-20 22:50:40.152,2019-01-20 22:50:56.213
2019-01-20 22:50:40.056372,2019-01-20 22:50:56.312,2019-01-20 22:50:55.076355,2019-01-20 22:50:40.151,2019-01-20 22:50:56.310
2019-01-20 22:50:40.057862,2019-01-20 22:50:56.413,2019-01-20 22:50:55.077847,2019-01-20 22:50:40.147,2019-01-20 22:50:56.410
2019-01-20 22:50:40.057638,2019-01-20 22:50:56.514,2019-01-20 22:50:55.077667,2019-01-20 22:50:40.164,2019-01-20 22:50:56.513
2019-01-20 22:50:40.064263,2019-01-20 22:50:56.630,2019-01-20 22:50:55.080813,2019-01-20 22:50:40.165,2019-01-20 22:50:56.627
2019-01-20 22:50:40.056766,2019-01-20 22:50:56.755,2019-01-20 22:50:55.076755,2019-01-20 22:50:40.149,2019-01-20 22:50:56.753
2019-01-20 22:50:40.060141,2019-01-20 22:50:56.912,2019-01-20 22:50:55.079692,2019-01-20 22:50:40.153,2019-01-20 22:50:56.911
2019-01-20 22:50:40.061039,2019-01-20 22:50:57.56,2019-01-20 22:50:55.080461,2019-01-20 22:50:40.146,2019-01-20 22:50:57.54
2019-01-20 22:50:40.059170,2019-01-20 22:50:57.208,2019-01-20 22:50:55.078958,2019-01-20 22:50:40.164,2019-01-20 22:50:57.206
2019-01-20 22:50:40.059404,2019-01-20 22:50:57.366,2019-01-20 22:50:55.079133,2019-01-20 22:50:40.165,2019-01-20 22:50:57.365
2019-01-20 22:50:40.060379,2019-01-20 22:50:57.497,2019-01-20 22:50:55.079860,2019-01-20 22:50:40.163,2019-01-20 22:50:57.493
2019-01-20 22:50:40.058515,2019-01-20 22:50:57.599,2019-01-20 22:50:55.078435,2019-01-20 22:50:40.158,2019-01-20 22:50:57.597
2019-01-20 22:50:40.060824,2019-01-20 22:50:57.699,2019-01-20 22:50:55.080294,2019-01-20 22:50:40.161,2019-01-20 22:50:57.697
2019-01-20 22:50:40.058947,2019-01-20 22:50:57.810,2019-01-20 22:50:55.078786,2019-01-20 22:50:40.162,2019-01-20 22:50:57.809
2019-01-20 22:50:40.059623,2019-01-20 22:50:57.909,2019-01-20 22:50:55.079308,2019-01-20 22:50:40.160,2019-01-20 22:50:57.908
2019-01-20 22:51:25.123520,2019-01-20 22:51:40.213,2019-01-20 22:51:40.141757,2019-01-20 22:51:25.246,2019-01-20 22:51:40.211
2019-01-20 22:51:25.120607,2019-01-20 22:51:40.315,2019-01-20 22:51:40.138613,2019-01-20 22:51:25.257,2019-01-20 22:51:40.313
2019-01-20 22:51:25.121673,2019-01-20 22:51:40.420,2019-01-20 22:51:40.139688,2019-01-20 22:51:25.243,2019-01-20 22:51:40.417
2019-01-20 22:51:25.136688,2019-01-20 22:51:40.523,2019-01-20 22:51:40.155420,2019-01-20 22:51:25.252,2019-01-20 22:51:40.520
2019-01-20 22:51:25.124208,2019-01-20 22:51:40.623,2019-01-20 22:51:40.142353,2019-01-20 22:51:25.252,2019-01-20 22:51:40.621
2019-01-20 22:51:25.133392,2019-01-20 22:51:40.723,2019-01-20 22:51:40.153895,2019-01-20 22:51:25.245,2019-01-20 22:51:40.722
2019-01-20 22:51:25.136323,2019-01-20 22:51:40.821,2019-01-20 22:51:40.154978,2019-01-20 22:51:25.256,2019-01-20 22:51:40.820
2019-01-20 22:51:25.136132,2019-01-20 22:51:40.919,2019-01-20 22:51:40.154755,2019-01-20 22:51:25.251,2019-01-20 22:51:40.917
2019-01-20 22:51:25.125435,2019-01-20 22:51:41.18,2019-01-20 22:51:40.143610,2019-01-20 22:51:25.258,2019-01-20 22:51:41.16
2019-01-20 22:51:25.137051,2019-01-20 22:51:41.119,2019-01-20 22:51:40.155851,2019-01-20 22:51:25.258,2019-01-20 22:51:41.115
2019-01-20 22:51:25.132210,2019-01-20 22:51:41.217,2019-01-20 22:51:40.153451,2019-01-20 22:51:25.259,2019-01-20 22:51:41.216
2019-01-20 22:51:25.133163,2019-01-20 22:51:41.643,2019-01-20 22:51:40.153682,2019-01-20 22:51:25.256,2019-01-20 22:51:41.640
2019-01-20 22:51:25.122902,2019-01-20 22:51:41.800,2019-01-20 22:51:40.141075,2019-01-20 22:51:25.248,2019-01-20 22:51:41.798
2019-01-20 22:51:25.124822,2019-01-20 22:51:41.941,2019-01-20 22:51:40.142971,2019-01-20 22:51:25.255,2019-01-20 22:51:41.939
2019-01-20 22:51:25.122300,2019-01-20 22:51:42.81,2019-01-20 22:51:40.140462,2019-01-20 22:51:25.248,2019-01-20 22:51:42.78
2019-01-20 22:51:25.131213,2019-01-20 22:51:42.217,2019-01-20 22:51:40.153239,2019-01-20 22:51:25.249,2019-01-20 22:51:42.216
2019-01-20 22:51:25.136872,2019-01-20 22:51:42.357,2019-01-20 22:51:40.155633,2019-01-20 22:51:25.254,2019-01-20 22:51:42.355
2019-01-20 22:51:25.121223,2019-01-20 22:51:42.494,2019-01-20 22:51:40.139226,2019-01-20 22:51:25.250,2019-01-20 22:51:42.492
2019-01-20 22:51:25.136507,2019-01-20 22:51:42.892,2019-01-20 22:51:40.155201,2019-01-20 22:51:25.241,2019-01-20 22:51:42.889
2019-01-20 22:51:25.129421,2019-01-20 22:51:43.108,2019-01-20 22:51:40.152777,2019-01-20 22:51:25.250,2019-01-20 22:51:43.107
2019-01-20 22:51:25.133811,2019-01-20 22:51:43.248,2019-01-20 22:51:40.154324,2019-01-20 22:51:25.254,2019-01-20 22:51:43.247
2019-01-20 22:51:25.133601,2019-01-20 22:51:43.380,2019-01-20 22:51:40.154110,2019-01-20 22:51:25.253,2019-01-20 22:51:43.377
2019-01-20 22:51:25.130296,2019-01-20 22:51:43.515,2019-01-20 22:51:40.153013,2019-01-20 22:51:25.238,2019-01-20 22:51:43.512
2019-01-20 22:51:25.126036,2019-01-20 22:51:43.648,2019-01-20 22:51:40.152404,2019-01-20 22:51:25.258,2019-01-20 22:51:43.645
2019-01-20 22:51:25.135860,2019-01-20 22:51:43.780,2019-01-20 22:51:40.154535,2019-01-20 22:51:25.247,2019-01-20 22:51:43.777
2019-01-20 22:52:10.222966,2019-01-20 22:52:25.359,2019-01-20 22:52:25.250629,2019-01-20 22:52:10.346,2019-01-20 22:52:25.357
2019-01-20 22:52:10.220693,2019-01-20 22:52:25.761,2019-01-20 22:52:25.242841,2019-01-20 22:52:10.330,2019-01-20 22:52:25.759
2019-01-20 22:52:10.221502,2019-01-20 22:52:25.874,2019-01-20 22:52:25.247670,2019-01-20 22:52:10.331,2019-01-20 22:52:25.871
2019-01-20 22:52:10.220242,2019-01-20 22:52:25.974,2019-01-20 22:52:25.240525,2019-01-20 22:52:10.343,2019-01-20 22:52:25.972
2019-01-20 22:52:10.222652,2019-01-20 22:52:26.73,2019-01-20 22:52:25.249898,2019-01-20 22:52:10.337,2019-01-20 22:52:26.72
2019-01-20 22:52:10.221998,2019-01-20 22:52:26.172,2019-01-20 22:52:25.248620,2019-01-20 22:52:10.341,2019-01-20 22:52:26.170
2019-01-20 22:52:10.220356,2019-01-20 22:52:26.276,2019-01-20 22:52:25.241127,2019-01-20 22:52:10.330,2019-01-20 22:52:26.275
2019-01-20 22:52:10.222807,2019-01-20 22:52:26.373,2019-01-20 22:52:25.250287,2019-01-20 22:52:10.345,2019-01-20 22:52:26.372
2019-01-20 22:52:10.221822,2019-01-20 22:52:26.475,2019-01-20 22:52:25.248325,2019-01-20 22:52:10.339,2019-01-20 22:52:26.474
2019-01-20 22:52:10.222319,2019-01-20 22:52:26.579,2019-01-20 22:52:25.249223,2019-01-20 22:52:10.343,2019-01-20 22:52:26.577
2019-01-20 22:52:10.223827,2019-01-20 22:52:26.689,2019-01-20 22:52:25.261951,2019-01-20 22:52:10.346,2019-01-20 22:52:26.687
2019-01-20 22:52:10.221666,2019-01-20 22:52:26.801,2019-01-20 22:52:25.248024,2019-01-20 22:52:10.333,2019-01-20 22:52:26.800
2019-01-20 22:52:10.220011,2019-01-20 22:52:26.913,2019-01-20 22:52:25.239491,2019-01-20 22:52:10.340,2019-01-20 22:52:26.910
2019-01-20 22:52:10.220528,2019-01-20 22:52:27.30,2019-01-20 22:52:25.241989,2019-01-20 22:52:10.337,2019-01-20 22:52:27.28
2019-01-20 22:52:10.220858,2019-01-20 22:52:27.214,2019-01-20 22:52:25.243633,2019-01-20 22:52:10.342,2019-01-20 22:52:27.212
2019-01-20 22:52:10.223279,2019-01-20 22:52:27.318,2019-01-20 22:52:25.251361,2019-01-20 22:52:10.344,2019-01-20 22:52:27.314
2019-01-20 22:52:10.222159,2019-01-20 22:52:27.420,2019-01-20 22:52:25.248925,2019-01-20 22:52:10.344,2019-01-20 22:52:27.418
2019-01-20 22:52:10.224124,2019-01-20 22:52:27.517,2019-01-20 22:52:25.262217,2019-01-20 22:52:10.336,2019-01-20 22:52:27.516
2019-01-20 22:52:10.221020,2019-01-20 22:52:27.614,2019-01-20 22:52:25.244517,2019-01-20 22:52:10.338,2019-01-20 22:52:27.613
2019-01-20 22:52:10.221338,2019-01-20 22:52:27.710,2019-01-20 22:52:25.247336,2019-01-20 22:52:10.345,2019-01-20 22:52:27.709
2019-01-20 22:52:10.223125,2019-01-20 22:52:27.808,2019-01-20 22:52:25.251006,2019-01-20 22:52:10.329,2019-01-20 22:52:27.806
2019-01-20 22:52:10.223661,2019-01-20 22:52:27.908,2019-01-20 22:52:25.261697,2019-01-20 22:52:10.335,2019-01-20 22:52:27.907
2019-01-20 22:52:10.221179,2019-01-20 22:52:28.06,2019-01-20 22:52:25.245319,2019-01-20 22:52:10.332,2019-01-20 22:52:28.05
2019-01-20 22:52:10.222491,2019-01-20 22:52:28.101,2019-01-20 22:52:25.249587,2019-01-20 22:52:10.334,2019-01-20 22:52:28.100
2019-01-20 22:52:10.223467,2019-01-20 22:52:28.195,2019-01-20 22:52:25.251864,2019-01-20 22:52:10.327,2019-01-20 22:52:28.194
2019-01-20 22:52:55.311352,2019-01-20 22:53:10.450,2019-01-20 22:53:10.355343,2019-01-20 22:52:55.433,2019-01-20 22:53:10.448
2019-01-20 22:52:55.312383,2019-01-20 22:53:10.551,2019-01-20 22:53:10.365045,2019-01-20 22:52:55.432,2019-01-20 22:53:10.550
2019-01-20 22:52:55.309362,2019-01-20 22:53:10.648,2019-01-20 22:53:10.352881,2019-01-20 22:52:55.424,2019-01-20 22:53:10.647
2019-01-20 22:52:55.308310,2019-01-20 22:53:10.747,2019-01-20 22:53:10.351494,2019-01-20 22:52:55.420,2019-01-20 22:53:10.745
2019-01-20 22:52:55.307311,2019-01-20 22:53:10.847,2019-01-20 22:53:10.350380,2019-01-20 22:52:55.426,2019-01-20 22:53:10.845
2019-01-20 22:52:55.308856,2019-01-20 22:53:10.945,2019-01-20 22:53:10.352223,2019-01-20 22:52:55.427,2019-01-20 22:53:10.944
