timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-21 08:29:59.105878,2019-01-21 08:30:23.773,2019-01-21 08:30:19.151674,2019-01-21 08:29:59.402,2019-01-21 08:30:23.771
2019-01-21 08:29:59.097836,2019-01-21 08:30:23.813,2019-01-21 08:30:19.148040,2019-01-21 08:29:59.339,2019-01-21 08:30:23.810
2019-01-21 08:29:59.098771,2019-01-21 08:30:23.854,2019-01-21 08:30:19.148767,2019-01-21 08:29:59.300,2019-01-21 08:30:23.853
2019-01-21 08:29:59.100469,2019-01-21 08:30:23.889,2019-01-21 08:30:19.150182,2019-01-21 08:29:59.297,2019-01-21 08:30:23.888
2019-01-21 08:29:59.087192,2019-01-21 08:30:23.929,2019-01-21 08:30:19.127094,2019-01-21 08:29:59.335,2019-01-21 08:30:23.926
2019-01-21 08:29:59.098124,2019-01-21 08:30:23.968,2019-01-21 08:30:19.148320,2019-01-21 08:29:59.406,2019-01-21 08:30:23.965
2019-01-21 08:29:59.088277,2019-01-21 08:30:24.05,2019-01-21 08:30:19.128132,2019-01-21 08:29:59.217,2019-01-21 08:30:24.03
2019-01-21 08:29:59.100027,2019-01-21 08:30:24.43,2019-01-21 08:30:19.149954,2019-01-21 08:29:59.303,2019-01-21 08:30:24.40
2019-01-21 08:29:59.088171,2019-01-21 08:30:24.80,2019-01-21 08:30:19.128038,2019-01-21 08:29:59.350,2019-01-21 08:30:24.78
2019-01-21 08:29:59.097552,2019-01-21 08:30:24.120,2019-01-21 08:30:19.131975,2019-01-21 08:29:59.357,2019-01-21 08:30:24.116
2019-01-21 08:29:59.100582,2019-01-21 08:30:24.161,2019-01-21 08:30:19.150280,2019-01-21 08:29:59.407,2019-01-21 08:30:24.157
2019-01-21 08:29:59.101499,2019-01-21 08:30:24.205,2019-01-21 08:30:19.150945,2019-01-21 08:29:59.352,2019-01-21 08:30:24.204
2019-01-21 08:29:59.099684,2019-01-21 08:30:24.238,2019-01-21 08:30:19.149590,2019-01-21 08:29:59.319,2019-01-21 08:30:24.237
2019-01-21 08:29:59.097645,2019-01-21 08:30:24.275,2019-01-21 08:30:19.147726,2019-01-21 08:29:59.302,2019-01-21 08:30:24.272
2019-01-21 08:29:59.099580,2019-01-21 08:30:24.313,2019-01-21 08:30:19.149471,2019-01-21 08:29:59.404,2019-01-21 08:30:24.311
2019-01-21 08:29:59.106770,2019-01-21 08:30:24.352,2019-01-21 08:30:19.152640,2019-01-21 08:29:59.426,2019-01-21 08:30:24.348
2019-01-21 08:29:59.089128,2019-01-21 08:30:24.389,2019-01-21 08:30:19.128921,2019-01-21 08:29:59.419,2019-01-21 08:30:24.387
2019-01-21 08:29:59.100993,2019-01-21 08:30:24.430,2019-01-21 08:30:19.150483,2019-01-21 08:29:59.416,2019-01-21 08:30:24.426
2019-01-21 08:29:59.106153,2019-01-21 08:30:24.469,2019-01-21 08:30:19.152052,2019-01-21 08:29:59.324,2019-01-21 08:30:24.466
2019-01-21 08:29:59.099280,2019-01-21 08:30:24.505,2019-01-21 08:30:19.149205,2019-01-21 08:29:59.399,2019-01-21 08:30:24.504
2019-01-21 08:29:59.098989,2019-01-21 08:30:24.543,2019-01-21 08:30:19.148949,2019-01-21 08:29:59.424,2019-01-21 08:30:24.541
2019-01-21 08:29:59.106334,2019-01-21 08:30:24.579,2019-01-21 08:30:19.152262,2019-01-21 08:29:59.301,2019-01-21 08:30:24.577
2019-01-21 08:29:59.101685,2019-01-21 08:30:24.614,2019-01-21 08:30:19.151109,2019-01-21 08:29:59.411,2019-01-21 08:30:24.613
2019-01-21 08:29:59.091931,2019-01-21 08:30:24.649,2019-01-21 08:30:19.131338,2019-01-21 08:29:59.399,2019-01-21 08:30:24.647
2019-01-21 08:29:59.105673,2019-01-21 08:30:24.691,2019-01-21 08:30:19.151477,2019-01-21 08:29:59.317,2019-01-21 08:30:24.685
2019-01-21 08:29:59.098881,2019-01-21 08:30:24.729,2019-01-21 08:30:19.148857,2019-01-21 08:29:59.296,2019-01-21 08:30:24.728
2019-01-21 08:29:59.106858,2019-01-21 08:30:24.762,2019-01-21 08:30:19.157737,2019-01-21 08:29:59.409,2019-01-21 08:30:24.761
2019-01-21 08:29:59.106669,2019-01-21 08:30:24.798,2019-01-21 08:30:19.152545,2019-01-21 08:29:59.415,2019-01-21 08:30:24.796
2019-01-21 08:29:59.101311,2019-01-21 08:30:24.838,2019-01-21 08:30:19.150785,2019-01-21 08:29:59.413,2019-01-21 08:30:24.835
2019-01-21 08:29:59.105969,2019-01-21 08:30:24.876,2019-01-21 08:30:19.151817,2019-01-21 08:29:59.330,2019-01-21 08:30:24.874
2019-01-21 08:29:59.106424,2019-01-21 08:30:24.915,2019-01-21 08:30:19.152359,2019-01-21 08:29:59.347,2019-01-21 08:30:24.912
2019-01-21 08:29:59.098033,2019-01-21 08:30:24.952,2019-01-21 08:30:19.148226,2019-01-21 08:29:59.417,2019-01-21 08:30:24.950
2019-01-21 08:29:59.090477,2019-01-21 08:30:24.988,2019-01-21 08:30:19.130111,2019-01-21 08:29:59.351,2019-01-21 08:30:24.985
2019-01-21 08:29:59.106512,2019-01-21 08:30:25.24,2019-01-21 08:30:19.152447,2019-01-21 08:29:59.327,2019-01-21 08:30:25.22
2019-01-21 08:30:59.220842,2019-01-21 08:31:19.399,2019-01-21 08:31:19.261010,2019-01-21 08:30:59.563,2019-01-21 08:31:19.397
2019-01-21 08:30:59.223328,2019-01-21 08:31:19.436,2019-01-21 08:31:19.263631,2019-01-21 08:30:59.410,2019-01-21 08:31:19.435
2019-01-21 08:30:59.218957,2019-01-21 08:31:19.472,2019-01-21 08:31:19.259007,2019-01-21 08:30:59.350,2019-01-21 08:31:19.471
2019-01-21 08:30:59.219493,2019-01-21 08:31:19.508,2019-01-21 08:31:19.259566,2019-01-21 08:30:59.414,2019-01-21 08:31:19.506
2019-01-21 08:30:59.220040,2019-01-21 08:31:19.550,2019-01-21 08:31:19.260200,2019-01-21 08:30:59.348,2019-01-21 08:31:19.547
2019-01-21 08:30:59.231989,2019-01-21 08:31:19.584,2019-01-21 08:31:19.270061,2019-01-21 08:30:59.561,2019-01-21 08:31:19.583
2019-01-21 08:30:59.218878,2019-01-21 08:31:19.617,2019-01-21 08:31:19.258920,2019-01-21 08:30:59.483,2019-01-21 08:31:19.616
2019-01-21 08:30:59.233064,2019-01-21 08:31:19.651,2019-01-21 08:31:19.271148,2019-01-21 08:30:59.419,2019-01-21 08:31:19.650
2019-01-21 08:30:59.222436,2019-01-21 08:31:19.686,2019-01-21 08:31:19.262741,2019-01-21 08:30:59.564,2019-01-21 08:31:19.685
2019-01-21 08:30:59.229983,2019-01-21 08:31:19.717,2019-01-21 08:31:19.268206,2019-01-21 08:30:59.416,2019-01-21 08:31:19.716
2019-01-21 08:30:59.223054,2019-01-21 08:31:19.750,2019-01-21 08:31:19.263348,2019-01-21 08:30:59.484,2019-01-21 08:31:19.749
2019-01-21 08:30:59.221608,2019-01-21 08:31:19.782,2019-01-21 08:31:19.261844,2019-01-21 08:30:59.564,2019-01-21 08:31:19.781
2019-01-21 08:30:59.221210,2019-01-21 08:31:19.816,2019-01-21 08:31:19.261418,2019-01-21 08:30:59.415,2019-01-21 08:31:19.815
2019-01-21 08:30:59.222153,2019-01-21 08:31:19.849,2019-01-21 08:31:19.262414,2019-01-21 08:30:59.479,2019-01-21 08:31:19.848
2019-01-21 08:30:59.220496,2019-01-21 08:31:19.884,2019-01-21 08:31:19.260730,2019-01-21 08:30:59.404,2019-01-21 08:31:19.883
2019-01-21 08:30:59.221422,2019-01-21 08:31:19.918,2019-01-21 08:31:19.261636,2019-01-21 08:30:59.410,2019-01-21 08:31:19.917
2019-01-21 08:30:59.239517,2019-01-21 08:31:19.953,2019-01-21 08:31:19.272751,2019-01-21 08:30:59.417,2019-01-21 08:31:19.951
2019-01-21 08:30:59.219088,2019-01-21 08:31:19.992,2019-01-21 08:31:19.259143,2019-01-21 08:30:59.349,2019-01-21 08:31:19.989
2019-01-21 08:30:59.219676,2019-01-21 08:31:20.29,2019-01-21 08:31:19.259774,2019-01-21 08:30:59.454,2019-01-21 08:31:20.26
2019-01-21 08:30:59.230972,2019-01-21 08:31:20.65,2019-01-21 08:31:19.268976,2019-01-21 08:30:59.452,2019-01-21 08:31:20.64
2019-01-21 08:30:59.231467,2019-01-21 08:31:20.104,2019-01-21 08:31:19.269450,2019-01-21 08:30:59.552,2019-01-21 08:31:20.101
2019-01-21 08:30:59.219403,2019-01-21 08:31:20.141,2019-01-21 08:31:19.259471,2019-01-21 08:30:59.345,2019-01-21 08:31:20.140
2019-01-21 08:30:59.230213,2019-01-21 08:31:20.178,2019-01-21 08:31:19.268399,2019-01-21 08:30:59.413,2019-01-21 08:31:20.176
2019-01-21 08:30:59.231273,2019-01-21 08:31:20.216,2019-01-21 08:31:19.269261,2019-01-21 08:30:59.559,2019-01-21 08:31:20.215
2019-01-21 08:30:59.222845,2019-01-21 08:31:20.251,2019-01-21 08:31:19.263117,2019-01-21 08:30:59.559,2019-01-21 08:31:20.250
2019-01-21 08:30:59.234422,2019-01-21 08:31:20.286,2019-01-21 08:31:19.272401,2019-01-21 08:30:59.444,2019-01-21 08:31:20.285
2019-01-21 08:30:59.233785,2019-01-21 08:31:20.322,2019-01-21 08:31:19.271792,2019-01-21 08:30:59.461,2019-01-21 08:31:20.320
2019-01-21 08:30:59.231370,2019-01-21 08:31:20.357,2019-01-21 08:31:19.269355,2019-01-21 08:30:59.417,2019-01-21 08:31:20.355
2019-01-21 08:30:59.219198,2019-01-21 08:31:20.392,2019-01-21 08:31:19.259270,2019-01-21 08:30:59.472,2019-01-21 08:31:20.391
2019-01-21 08:30:59.231801,2019-01-21 08:31:20.429,2019-01-21 08:31:19.269859,2019-01-21 08:30:59.464,2019-01-21 08:31:20.427
2019-01-21 08:30:59.239789,2019-01-21 08:31:20.465,2019-01-21 08:31:19.277362,2019-01-21 08:30:59.480,2019-01-21 08:31:20.464
2019-01-21 08:30:59.221030,2019-01-21 08:31:20.502,2019-01-21 08:31:19.261225,2019-01-21 08:30:59.458,2019-01-21 08:31:20.501
2019-01-21 08:30:59.223417,2019-01-21 08:31:20.539,2019-01-21 08:31:19.263724,2019-01-21 08:30:59.547,2019-01-21 08:31:20.537
2019-01-21 08:30:59.221788,2019-01-21 08:31:20.576,2019-01-21 08:31:19.262040,2019-01-21 08:30:59.349,2019-01-21 08:31:20.574
2019-01-21 08:30:59.222524,2019-01-21 08:31:20.610,2019-01-21 08:31:19.262842,2019-01-21 08:30:59.558,2019-01-21 08:31:20.609
2019-01-21 08:30:59.222062,2019-01-21 08:31:20.645,2019-01-21 08:31:19.262322,2019-01-21 08:30:59.402,2019-01-21 08:31:20.643
2019-01-21 08:30:59.223971,2019-01-21 08:31:20.683,2019-01-21 08:31:19.268092,2019-01-21 08:30:59.407,2019-01-21 08:31:20.680
2019-01-21 08:30:59.231601,2019-01-21 08:31:20.721,2019-01-21 08:31:19.269554,2019-01-21 08:30:59.406,2019-01-21 08:31:20.720
2019-01-21 08:30:59.232667,2019-01-21 08:31:20.761,2019-01-21 08:31:19.270791,2019-01-21 08:30:59.419,2019-01-21 08:31:20.759
2019-01-21 08:30:59.221697,2019-01-21 08:31:20.798,2019-01-21 08:31:19.261945,2019-01-21 08:30:59.408,2019-01-21 08:31:20.795
2019-01-21 08:30:59.222661,2019-01-21 08:31:20.837,2019-01-21 08:31:19.262935,2019-01-21 08:30:59.344,2019-01-21 08:31:20.835
2019-01-21 08:30:59.233489,2019-01-21 08:31:20.875,2019-01-21 08:31:19.271472,2019-01-21 08:30:59.556,2019-01-21 08:31:20.872
2019-01-21 08:30:59.223603,2019-01-21 08:31:20.911,2019-01-21 08:31:19.263914,2019-01-21 08:30:59.472,2019-01-21 08:31:20.910
2019-01-21 08:30:59.230513,2019-01-21 08:31:20.945,2019-01-21 08:31:19.268689,2019-01-21 08:30:59.545,2019-01-21 08:31:20.944
2019-01-21 08:30:59.222345,2019-01-21 08:31:20.985,2019-01-21 08:31:19.262643,2019-01-21 08:30:59.473,2019-01-21 08:31:20.981
2019-01-21 08:30:59.233216,2019-01-21 08:31:21.23,2019-01-21 08:31:19.271265,2019-01-21 08:30:59.475,2019-01-21 08:31:21.21
2019-01-21 08:30:59.222756,2019-01-21 08:31:21.56,2019-01-21 08:31:19.263025,2019-01-21 08:30:59.403,2019-01-21 08:31:21.55
2019-01-21 08:30:59.232190,2019-01-21 08:31:21.88,2019-01-21 08:31:19.270304,2019-01-21 08:30:59.555,2019-01-21 08:31:21.87
2019-01-21 08:30:59.233379,2019-01-21 08:31:21.121,2019-01-21 08:31:19.271358,2019-01-21 08:30:59.477,2019-01-21 08:31:21.120
2019-01-21 08:30:59.234561,2019-01-21 08:31:21.157,2019-01-21 08:31:19.272488,2019-01-21 08:30:59.466,2019-01-21 08:31:21.155
2019-01-21 08:30:59.232087,2019-01-21 08:31:21.195,2019-01-21 08:31:19.270185,2019-01-21 08:30:59.400,2019-01-21 08:31:21.193
2019-01-21 08:30:59.232811,2019-01-21 08:31:21.252,2019-01-21 08:31:19.270915,2019-01-21 08:30:59.482,2019-01-21 08:31:21.249
2019-01-21 08:30:59.221971,2019-01-21 08:31:21.511,2019-01-21 08:31:19.262229,2019-01-21 08:30:59.411,2019-01-21 08:31:21.510
2019-01-21 08:30:59.220696,2019-01-21 08:31:21.547,2019-01-21 08:31:19.260918,2019-01-21 08:30:59.557,2019-01-21 08:31:21.546
2019-01-21 08:30:59.230688,2019-01-21 08:31:21.581,2019-01-21 08:31:19.268784,2019-01-21 08:30:59.481,2019-01-21 08:31:21.580
2019-01-21 08:30:59.232413,2019-01-21 08:31:21.612,2019-01-21 08:31:19.270522,2019-01-21 08:30:59.348,2019-01-21 08:31:21.612
2019-01-21 08:30:59.222251,2019-01-21 08:31:21.644,2019-01-21 08:31:19.262507,2019-01-21 08:30:59.463,2019-01-21 08:31:21.643
2019-01-21 08:30:59.219857,2019-01-21 08:31:21.676,2019-01-21 08:31:19.259966,2019-01-21 08:30:59.402,2019-01-21 08:31:21.676
2019-01-21 08:30:59.232946,2019-01-21 08:31:21.710,2019-01-21 08:31:19.271030,2019-01-21 08:30:59.401,2019-01-21 08:31:21.709
2019-01-21 08:30:59.234119,2019-01-21 08:31:21.746,2019-01-21 08:31:19.272188,2019-01-21 08:30:59.562,2019-01-21 08:31:21.745
2019-01-21 08:30:59.232288,2019-01-21 08:31:21.781,2019-01-21 08:31:19.270435,2019-01-21 08:30:59.475,2019-01-21 08:31:21.780
2019-01-21 08:30:59.232558,2019-01-21 08:31:21.815,2019-01-21 08:31:19.270657,2019-01-21 08:30:59.477,2019-01-21 08:31:21.813
2019-01-21 08:30:59.234749,2019-01-21 08:31:21.852,2019-01-21 08:31:19.272631,2019-01-21 08:30:59.555,2019-01-21 08:31:21.850
2019-01-21 08:30:59.223510,2019-01-21 08:31:21.890,2019-01-21 08:31:19.263818,2019-01-21 08:30:59.467,2019-01-21 08:31:21.888
2019-01-21 08:30:59.219583,2019-01-21 08:31:21.928,2019-01-21 08:31:19.259672,2019-01-21 08:30:59.478,2019-01-21 08:31:21.925
2019-01-21 08:30:59.223231,2019-01-21 08:31:21.964,2019-01-21 08:31:19.263538,2019-01-21 08:30:59.480,2019-01-21 08:31:21.962
2019-01-21 08:30:59.223780,2019-01-21 08:31:22.01,2019-01-21 08:31:19.267877,2019-01-21 08:30:59.471,2019-01-21 08:31:22.00
2019-01-21 08:30:59.218678,2019-01-21 08:31:22.35,2019-01-21 08:31:19.258707,2019-01-21 08:30:59.457,2019-01-21 08:31:22.34
2019-01-21 08:30:59.230415,2019-01-21 08:31:22.71,2019-01-21 08:31:19.268592,2019-01-21 08:30:59.451,2019-01-21 08:31:22.70
2019-01-21 08:30:59.219768,2019-01-21 08:31:22.105,2019-01-21 08:31:19.259870,2019-01-21 08:30:59.399,2019-01-21 08:31:22.104
2019-01-21 08:30:59.220591,2019-01-21 08:31:22.139,2019-01-21 08:31:19.260824,2019-01-21 08:30:59.406,2019-01-21 08:31:22.137
2019-01-21 08:30:59.233687,2019-01-21 08:31:22.177,2019-01-21 08:31:19.271690,2019-01-21 08:30:59.549,2019-01-21 08:31:22.175
2019-01-21 08:30:59.222963,2019-01-21 08:31:22.215,2019-01-21 08:31:19.263221,2019-01-21 08:30:59.448,2019-01-21 08:31:22.212
2019-01-21 08:30:59.220130,2019-01-21 08:31:22.254,2019-01-21 08:31:19.260337,2019-01-21 08:30:59.479,2019-01-21 08:31:22.253
2019-01-21 08:30:59.220218,2019-01-21 08:31:22.291,2019-01-21 08:31:19.260436,2019-01-21 08:30:59.556,2019-01-21 08:31:22.288
2019-01-21 08:30:59.221877,2019-01-21 08:31:22.329,2019-01-21 08:31:19.262136,2019-01-21 08:30:59.561,2019-01-21 08:31:22.326
2019-01-21 08:30:59.221304,2019-01-21 08:31:22.364,2019-01-21 08:31:19.261512,2019-01-21 08:30:59.474,2019-01-21 08:31:22.363
2019-01-21 08:30:59.223142,2019-01-21 08:31:22.400,2019-01-21 08:31:19.263444,2019-01-21 08:30:59.346,2019-01-21 08:31:22.399
2019-01-21 08:30:59.233897,2019-01-21 08:31:22.435,2019-01-21 08:31:19.271899,2019-01-21 08:30:59.476,2019-01-21 08:31:22.433
2019-01-21 08:30:59.223872,2019-01-21 08:31:22.471,2019-01-21 08:31:19.267993,2019-01-21 08:30:59.408,2019-01-21 08:31:22.469
2019-01-21 08:30:59.239677,2019-01-21 08:31:22.508,2019-01-21 08:31:19.277194,2019-01-21 08:30:59.449,2019-01-21 08:31:22.505
