timestamp1,Hora,timestamp2,Hpaso21,Hpaso22
2019-01-20 00:43:04.040145,2019-01-20 00:43:14.654,2019-01-20 00:43:14.055647,2019-01-20 00:43:04.106,2019-01-20 00:43:14.651
2019-01-20 00:43:04.044496,2019-01-20 00:43:14.786,2019-01-20 00:43:14.057039,2019-01-20 00:43:04.107,2019-01-20 00:43:14.782
2019-01-20 00:43:04.041138,2019-01-20 00:43:14.915,2019-01-20 00:43:14.056031,2019-01-20 00:43:04.112,2019-01-20 00:43:14.914
2019-01-20 00:43:04.045005,2019-01-20 00:43:15.45,2019-01-20 00:43:14.057209,2019-01-20 00:43:04.109,2019-01-20 00:43:15.42
2019-01-20 00:43:04.042233,2019-01-20 00:43:15.179,2019-01-20 00:43:14.056386,2019-01-20 00:43:04.103,2019-01-20 00:43:15.176
2019-01-20 00:43:04.043894,2019-01-20 00:43:15.308,2019-01-20 00:43:14.056872,2019-01-20 00:43:04.110,2019-01-20 00:43:15.306
2019-01-20 00:43:34.079826,2019-01-20 00:43:44.197,2019-01-20 00:43:44.089655,2019-01-20 00:43:34.178,2019-01-20 00:43:44.195
2019-01-20 00:43:34.078991,2019-01-20 00:43:44.327,2019-01-20 00:43:44.088760,2019-01-20 00:43:34.172,2019-01-20 00:43:44.324
2019-01-20 00:43:34.079662,2019-01-20 00:43:44.462,2019-01-20 00:43:44.089482,2019-01-20 00:43:34.177,2019-01-20 00:43:44.460
2019-01-20 00:43:34.079325,2019-01-20 00:43:44.593,2019-01-20 00:43:44.089134,2019-01-20 00:43:34.174,2019-01-20 00:43:44.590
2019-01-20 00:43:34.078804,2019-01-20 00:43:44.724,2019-01-20 00:43:44.088548,2019-01-20 00:43:34.179,2019-01-20 00:43:44.721
2019-01-20 00:43:34.078664,2019-01-20 00:43:44.853,2019-01-20 00:43:44.088388,2019-01-20 00:43:34.173,2019-01-20 00:43:44.851
2019-01-20 00:43:34.079489,2019-01-20 00:43:44.983,2019-01-20 00:43:44.089312,2019-01-20 00:43:34.180,2019-01-20 00:43:44.980
2019-01-20 00:43:34.079164,2019-01-20 00:43:45.112,2019-01-20 00:43:44.088960,2019-01-20 00:43:34.175,2019-01-20 00:43:45.110
2019-01-20 00:43:34.078336,2019-01-20 00:43:45.242,2019-01-20 00:43:44.088073,2019-01-20 00:43:34.176,2019-01-20 00:43:45.241
2019-01-20 00:43:34.080040,2019-01-20 00:43:45.370,2019-01-20 00:43:44.089821,2019-01-20 00:43:34.174,2019-01-20 00:43:45.368
2019-01-20 00:44:04.118445,2019-01-20 00:44:14.166,2019-01-20 00:44:14.129203,2019-01-20 00:44:04.243,2019-01-20 00:44:14.165
2019-01-20 00:44:04.118860,2019-01-20 00:44:14.296,2019-01-20 00:44:14.133985,2019-01-20 00:44:04.245,2019-01-20 00:44:14.293
2019-01-20 00:44:04.118728,2019-01-20 00:44:14.427,2019-01-20 00:44:14.131185,2019-01-20 00:44:04.250,2019-01-20 00:44:14.424
2019-01-20 00:44:04.120238,2019-01-20 00:44:14.561,2019-01-20 00:44:14.137634,2019-01-20 00:44:04.252,2019-01-20 00:44:14.558
2019-01-20 00:44:04.119275,2019-01-20 00:44:14.692,2019-01-20 00:44:14.136656,2019-01-20 00:44:04.244,2019-01-20 00:44:14.689
2019-01-20 00:44:04.119458,2019-01-20 00:44:14.820,2019-01-20 00:44:14.136859,2019-01-20 00:44:04.253,2019-01-20 00:44:14.818
2019-01-20 00:44:04.119828,2019-01-20 00:44:14.952,2019-01-20 00:44:14.137247,2019-01-20 00:44:04.248,2019-01-20 00:44:14.949
2019-01-20 00:44:04.120056,2019-01-20 00:44:15.81,2019-01-20 00:44:14.137440,2019-01-20 00:44:04.249,2019-01-20 00:44:15.78
2019-01-20 00:44:04.119645,2019-01-20 00:44:15.209,2019-01-20 00:44:14.137048,2019-01-20 00:44:04.242,2019-01-20 00:44:15.208
2019-01-20 00:44:04.119090,2019-01-20 00:44:15.339,2019-01-20 00:44:14.136380,2019-01-20 00:44:04.246,2019-01-20 00:44:15.337
2019-01-20 00:44:34.162385,2019-01-20 00:44:44.233,2019-01-20 00:44:44.176053,2019-01-20 00:44:34.210,2019-01-20 00:44:44.231
2019-01-20 00:44:34.166503,2019-01-20 00:44:44.361,2019-01-20 00:44:44.177498,2019-01-20 00:44:34.213,2019-01-20 00:44:44.359
2019-01-20 00:44:34.163007,2019-01-20 00:44:44.488,2019-01-20 00:44:44.176306,2019-01-20 00:44:34.218,2019-01-20 00:44:44.487
2019-01-20 00:44:34.165507,2019-01-20 00:44:44.615,2019-01-20 00:44:44.177151,2019-01-20 00:44:34.212,2019-01-20 00:44:44.613
2019-01-20 00:44:34.163917,2019-01-20 00:44:44.746,2019-01-20 00:44:44.176622,2019-01-20 00:44:34.216,2019-01-20 00:44:44.742
2019-01-20 00:44:34.165013,2019-01-20 00:44:44.878,2019-01-20 00:44:44.176971,2019-01-20 00:44:34.214,2019-01-20 00:44:44.876
2019-01-20 00:44:34.166013,2019-01-20 00:44:45.10,2019-01-20 00:44:44.177323,2019-01-20 00:44:34.217,2019-01-20 00:44:45.06
2019-01-20 00:44:34.164497,2019-01-20 00:44:45.141,2019-01-20 00:44:44.176797,2019-01-20 00:44:34.211,2019-01-20 00:44:45.138
2019-01-20 00:44:34.163375,2019-01-20 00:44:45.271,2019-01-20 00:44:44.176428,2019-01-20 00:44:34.211,2019-01-20 00:44:45.267
2019-01-20 00:44:34.167010,2019-01-20 00:44:45.404,2019-01-20 00:44:44.177674,2019-01-20 00:44:34.215,2019-01-20 00:44:45.400
2019-01-20 00:45:04.214388,2019-01-20 00:45:14.295,2019-01-20 00:45:14.225608,2019-01-20 00:45:04.281,2019-01-20 00:45:14.294
2019-01-20 00:45:04.206998,2019-01-20 00:45:14.431,2019-01-20 00:45:14.225433,2019-01-20 00:45:04.277,2019-01-20 00:45:14.430
2019-01-20 00:45:04.204519,2019-01-20 00:45:14.557,2019-01-20 00:45:14.224739,2019-01-20 00:45:04.292,2019-01-20 00:45:14.556
2019-01-20 00:45:04.205778,2019-01-20 00:45:15.52,2019-01-20 00:45:14.225094,2019-01-20 00:45:04.283,2019-01-20 00:45:15.48
2019-01-20 00:45:04.202642,2019-01-20 00:45:15.212,2019-01-20 00:45:14.224258,2019-01-20 00:45:04.285,2019-01-20 00:45:15.210
2019-01-20 00:45:04.206377,2019-01-20 00:45:15.341,2019-01-20 00:45:14.225265,2019-01-20 00:45:04.275,2019-01-20 00:45:15.338
2019-01-20 00:45:04.201997,2019-01-20 00:45:15.472,2019-01-20 00:45:14.224023,2019-01-20 00:45:04.288,2019-01-20 00:45:15.469
2019-01-20 00:45:04.205155,2019-01-20 00:45:15.600,2019-01-20 00:45:14.224919,2019-01-20 00:45:04.279,2019-01-20 00:45:15.598
2019-01-20 00:45:04.203130,2019-01-20 00:45:15.727,2019-01-20 00:45:14.224373,2019-01-20 00:45:04.290,2019-01-20 00:45:15.726
2019-01-20 00:45:04.203792,2019-01-20 00:45:15.858,2019-01-20 00:45:14.224565,2019-01-20 00:45:04.291,2019-01-20 00:45:15.854
2019-01-20 00:45:34.251478,2019-01-20 00:45:44.356,2019-01-20 00:45:44.263715,2019-01-20 00:45:34.339,2019-01-20 00:45:44.355
2019-01-20 00:45:34.254632,2019-01-20 00:45:44.486,2019-01-20 00:45:44.270480,2019-01-20 00:45:34.336,2019-01-20 00:45:44.482
2019-01-20 00:45:34.250824,2019-01-20 00:45:44.618,2019-01-20 00:45:44.262562,2019-01-20 00:45:34.340,2019-01-20 00:45:44.615
2019-01-20 00:45:34.255844,2019-01-20 00:45:44.747,2019-01-20 00:45:44.272164,2019-01-20 00:45:34.338,2019-01-20 00:45:44.746
2019-01-20 00:45:34.252035,2019-01-20 00:45:44.873,2019-01-20 00:45:44.264648,2019-01-20 00:45:34.342,2019-01-20 00:45:44.872
2019-01-20 00:45:34.253389,2019-01-20 00:45:44.998,2019-01-20 00:45:44.267004,2019-01-20 00:45:34.343,2019-01-20 00:45:44.997
2019-01-20 00:45:34.259865,2019-01-20 00:45:45.129,2019-01-20 00:45:44.272888,2019-01-20 00:45:34.344,2019-01-20 00:45:45.126
2019-01-20 00:45:34.252736,2019-01-20 00:45:45.260,2019-01-20 00:45:44.265881,2019-01-20 00:45:34.344,2019-01-20 00:45:45.256
2019-01-20 00:45:34.254003,2019-01-20 00:45:45.391,2019-01-20 00:45:44.268248,2019-01-20 00:45:34.341,2019-01-20 00:45:45.389
2019-01-20 00:45:34.255229,2019-01-20 00:45:45.521,2019-01-20 00:45:44.271255,2019-01-20 00:45:34.337,2019-01-20 00:45:45.518
2019-01-20 00:46:04.286533,2019-01-20 00:46:14.419,2019-01-20 00:46:14.298575,2019-01-20 00:46:04.402,2019-01-20 00:46:14.416
2019-01-20 00:46:04.287012,2019-01-20 00:46:14.554,2019-01-20 00:46:14.298833,2019-01-20 00:46:04.397,2019-01-20 00:46:14.553
2019-01-20 00:46:04.290042,2019-01-20 00:46:14.681,2019-01-20 00:46:14.300105,2019-01-20 00:46:04.401,2019-01-20 00:46:14.680
2019-01-20 00:46:04.287777,2019-01-20 00:46:14.807,2019-01-20 00:46:14.299159,2019-01-20 00:46:04.404,2019-01-20 00:46:14.806
2019-01-20 00:46:04.289197,2019-01-20 00:46:14.932,2019-01-20 00:46:14.299675,2019-01-20 00:46:04.401,2019-01-20 00:46:14.931
2019-01-20 00:46:04.288287,2019-01-20 00:46:15.61,2019-01-20 00:46:14.299338,2019-01-20 00:46:04.400,2019-01-20 00:46:15.59
2019-01-20 00:46:04.289613,2019-01-20 00:46:15.189,2019-01-20 00:46:14.299851,2019-01-20 00:46:04.404,2019-01-20 00:46:15.187
2019-01-20 00:46:04.290478,2019-01-20 00:46:15.317,2019-01-20 00:46:14.300297,2019-01-20 00:46:04.405,2019-01-20 00:46:15.316
2019-01-20 00:46:04.288767,2019-01-20 00:46:15.457,2019-01-20 00:46:14.299507,2019-01-20 00:46:04.403,2019-01-20 00:46:15.453
2019-01-20 00:46:04.287323,2019-01-20 00:46:16.208,2019-01-20 00:46:14.298954,2019-01-20 00:46:04.398,2019-01-20 00:46:16.206
2019-01-20 00:46:34.321372,2019-01-20 00:46:44.379,2019-01-20 00:46:44.338643,2019-01-20 00:46:34.462,2019-01-20 00:46:44.379
2019-01-20 00:46:34.322536,2019-01-20 00:46:44.508,2019-01-20 00:46:44.339532,2019-01-20 00:46:34.461,2019-01-20 00:46:44.505
2019-01-20 00:46:34.326558,2019-01-20 00:46:44.636,2019-01-20 00:46:44.342701,2019-01-20 00:46:34.360,2019-01-20 00:46:44.635
2019-01-20 00:46:34.324639,2019-01-20 00:46:44.761,2019-01-20 00:46:44.341189,2019-01-20 00:46:34.463,2019-01-20 00:46:44.760
2019-01-20 00:46:34.323183,2019-01-20 00:46:44.886,2019-01-20 00:46:44.340144,2019-01-20 00:46:34.362,2019-01-20 00:46:44.885
2019-01-20 00:46:34.325903,2019-01-20 00:46:45.15,2019-01-20 00:46:44.342199,2019-01-20 00:46:34.460,2019-01-20 00:46:45.13
2019-01-20 00:46:34.322027,2019-01-20 00:46:45.145,2019-01-20 00:46:44.339170,2019-01-20 00:46:34.359,2019-01-20 00:46:45.143
2019-01-20 00:46:34.323995,2019-01-20 00:46:45.274,2019-01-20 00:46:44.340662,2019-01-20 00:46:34.361,2019-01-20 00:46:45.273
2019-01-20 00:46:34.331888,2019-01-20 00:46:45.401,2019-01-20 00:46:44.343223,2019-01-20 00:46:34.361,2019-01-20 00:46:45.398
2019-01-20 00:46:34.325261,2019-01-20 00:46:45.531,2019-01-20 00:46:44.341691,2019-01-20 00:46:34.362,2019-01-20 00:46:45.529
2019-01-20 00:47:04.376171,2019-01-20 00:47:14.442,2019-01-20 00:47:14.396139,2019-01-20 00:47:04.422,2019-01-20 00:47:14.440
2019-01-20 00:47:04.386656,2019-01-20 00:47:14.568,2019-01-20 00:47:14.400936,2019-01-20 00:47:04.428,2019-01-20 00:47:14.567
2019-01-20 00:47:04.379350,2019-01-20 00:47:14.694,2019-01-20 00:47:14.398186,2019-01-20 00:47:04.425,2019-01-20 00:47:14.693
2019-01-20 00:47:04.378500,2019-01-20 00:47:14.820,2019-01-20 00:47:14.397612,2019-01-20 00:47:04.426,2019-01-20 00:47:14.818
2019-01-20 00:47:04.386371,2019-01-20 00:47:14.950,2019-01-20 00:47:14.400406,2019-01-20 00:47:04.425,2019-01-20 00:47:14.947
2019-01-20 00:47:04.381090,2019-01-20 00:47:15.78,2019-01-20 00:47:14.399286,2019-01-20 00:47:04.420,2019-01-20 00:47:15.77
2019-01-20 00:47:04.376953,2019-01-20 00:47:15.206,2019-01-20 00:47:14.396694,2019-01-20 00:47:04.424,2019-01-20 00:47:15.204
2019-01-20 00:47:04.380302,2019-01-20 00:47:15.333,2019-01-20 00:47:14.398766,2019-01-20 00:47:04.421,2019-01-20 00:47:15.331
2019-01-20 00:47:04.384954,2019-01-20 00:47:15.801,2019-01-20 00:47:14.399799,2019-01-20 00:47:04.427,2019-01-20 00:47:15.799
2019-01-20 00:47:04.377549,2019-01-20 00:47:15.930,2019-01-20 00:47:14.397068,2019-01-20 00:47:04.423,2019-01-20 00:47:15.929
2019-01-20 00:47:34.430323,2019-01-20 00:47:44.510,2019-01-20 00:47:44.443093,2019-01-20 00:47:34.498,2019-01-20 00:47:44.508
2019-01-20 00:47:34.429805,2019-01-20 00:47:44.636,2019-01-20 00:47:44.442406,2019-01-20 00:47:34.490,2019-01-20 00:47:44.635
2019-01-20 00:47:34.432430,2019-01-20 00:47:44.761,2019-01-20 00:47:44.445731,2019-01-20 00:47:34.496,2019-01-20 00:47:44.760
2019-01-20 00:47:34.428859,2019-01-20 00:47:44.886,2019-01-20 00:47:44.441305,2019-01-20 00:47:34.506,2019-01-20 00:47:44.885
2019-01-20 00:47:34.433415,2019-01-20 00:47:45.19,2019-01-20 00:47:44.451841,2019-01-20 00:47:34.485,2019-01-20 00:47:45.17
2019-01-20 00:47:34.430826,2019-01-20 00:47:45.151,2019-01-20 00:47:44.443748,2019-01-20 00:47:34.503,2019-01-20 00:47:45.148
2019-01-20 00:47:34.432912,2019-01-20 00:47:45.278,2019-01-20 00:47:44.446368,2019-01-20 00:47:34.500,2019-01-20 00:47:45.277
2019-01-20 00:47:34.431306,2019-01-20 00:47:45.406,2019-01-20 00:47:44.444506,2019-01-20 00:47:34.487,2019-01-20 00:47:45.404
2019-01-20 00:47:34.431827,2019-01-20 00:47:45.538,2019-01-20 00:47:44.445113,2019-01-20 00:47:34.494,2019-01-20 00:47:45.535
2019-01-20 00:47:34.429443,2019-01-20 00:47:45.668,2019-01-20 00:47:44.441957,2019-01-20 00:47:34.492,2019-01-20 00:47:45.666
2019-01-20 00:48:04.476456,2019-01-20 00:48:14.569,2019-01-20 00:48:14.498417,2019-01-20 00:48:04.550,2019-01-20 00:48:14.568
2019-01-20 00:48:04.481180,2019-01-20 00:48:14.693,2019-01-20 00:48:14.503441,2019-01-20 00:48:04.554,2019-01-20 00:48:14.692
2019-01-20 00:48:04.478676,2019-01-20 00:48:14.820,2019-01-20 00:48:14.500894,2019-01-20 00:48:04.548,2019-01-20 00:48:14.819
2019-01-20 00:48:04.477229,2019-01-20 00:48:14.950,2019-01-20 00:48:14.499241,2019-01-20 00:48:04.552,2019-01-20 00:48:14.949
2019-01-20 00:48:04.487892,2019-01-20 00:48:15.79,2019-01-20 00:48:14.507760,2019-01-20 00:48:04.560,2019-01-20 00:48:15.77
2019-01-20 00:48:04.488207,2019-01-20 00:48:15.206,2019-01-20 00:48:14.509229,2019-01-20 00:48:04.561,2019-01-20 00:48:15.205
2019-01-20 00:48:04.480395,2019-01-20 00:48:15.337,2019-01-20 00:48:14.502597,2019-01-20 00:48:04.559,2019-01-20 00:48:15.334
2019-01-20 00:48:04.477825,2019-01-20 00:48:15.467,2019-01-20 00:48:14.499838,2019-01-20 00:48:04.560,2019-01-20 00:48:15.464
2019-01-20 00:48:04.482126,2019-01-20 00:48:15.595,2019-01-20 00:48:14.506848,2019-01-20 00:48:04.561,2019-01-20 00:48:15.594
2019-01-20 00:48:04.479499,2019-01-20 00:48:15.725,2019-01-20 00:48:14.501731,2019-01-20 00:48:04.557,2019-01-20 00:48:15.722
2019-01-20 00:48:34.540738,2019-01-20 00:48:44.630,2019-01-20 00:48:44.560091,2019-01-20 00:48:34.610,2019-01-20 00:48:44.630
2019-01-20 00:48:34.544686,2019-01-20 00:48:44.756,2019-01-20 00:48:44.561372,2019-01-20 00:48:34.615,2019-01-20 00:48:44.754
2019-01-20 00:48:34.541118,2019-01-20 00:48:44.897,2019-01-20 00:48:44.560227,2019-01-20 00:48:34.614,2019-01-20 00:48:44.894
2019-01-20 00:48:34.540138,2019-01-20 00:48:45.27,2019-01-20 00:48:44.559749,2019-01-20 00:48:34.610,2019-01-20 00:48:45.24
2019-01-20 00:48:34.544170,2019-01-20 00:48:45.160,2019-01-20 00:48:44.561177,2019-01-20 00:48:34.614,2019-01-20 00:48:45.155
2019-01-20 00:48:34.543010,2019-01-20 00:48:45.292,2019-01-20 00:48:44.560806,2019-01-20 00:48:34.608,2019-01-20 00:48:45.289
2019-01-20 00:48:34.543538,2019-01-20 00:48:45.421,2019-01-20 00:48:44.560994,2019-01-20 00:48:34.613,2019-01-20 00:48:45.419
2019-01-20 00:48:34.545225,2019-01-20 00:48:45.551,2019-01-20 00:48:44.561579,2019-01-20 00:48:34.612,2019-01-20 00:48:45.550
2019-01-20 00:48:34.542428,2019-01-20 00:48:45.681,2019-01-20 00:48:44.560622,2019-01-20 00:48:34.611,2019-01-20 00:48:45.678
2019-01-20 00:48:34.541808,2019-01-20 00:48:45.807,2019-01-20 00:48:44.560439,2019-01-20 00:48:34.609,2019-01-20 00:48:45.806
2019-01-20 00:49:04.585575,2019-01-20 00:49:14.693,2019-01-20 00:49:14.604653,2019-01-20 00:49:04.677,2019-01-20 00:49:14.692
2019-01-20 00:49:04.583148,2019-01-20 00:49:14.818,2019-01-20 00:49:14.602552,2019-01-20 00:49:04.675,2019-01-20 00:49:14.817
2019-01-20 00:49:04.596206,2019-01-20 00:49:14.946,2019-01-20 00:49:14.606654,2019-01-20 00:49:04.685,2019-01-20 00:49:14.944
2019-01-20 00:49:04.582540,2019-01-20 00:49:15.74,2019-01-20 00:49:14.601958,2019-01-20 00:49:04.682,2019-01-20 00:49:15.72
2019-01-20 00:49:04.587395,2019-01-20 00:49:15.205,2019-01-20 00:49:14.606160,2019-01-20 00:49:04.683,2019-01-20 00:49:15.203
2019-01-20 00:49:04.583617,2019-01-20 00:49:15.333,2019-01-20 00:49:14.602923,2019-01-20 00:49:04.680,2019-01-20 00:49:15.332
2019-01-20 00:49:04.586195,2019-01-20 00:49:15.458,2019-01-20 00:49:14.605153,2019-01-20 00:49:04.672,2019-01-20 00:49:15.457
2019-01-20 00:49:04.584357,2019-01-20 00:49:15.587,2019-01-20 00:49:14.603522,2019-01-20 00:49:04.679,2019-01-20 00:49:15.585
2019-01-20 00:49:04.586797,2019-01-20 00:49:15.717,2019-01-20 00:49:14.605664,2019-01-20 00:49:04.685,2019-01-20 00:49:15.715
2019-01-20 00:49:04.584964,2019-01-20 00:49:15.848,2019-01-20 00:49:14.604128,2019-01-20 00:49:04.674,2019-01-20 00:49:15.845
2019-01-20 00:49:34.630247,2019-01-20 00:49:44.755,2019-01-20 00:49:44.648032,2019-01-20 00:49:34.746,2019-01-20 00:49:44.754
2019-01-20 00:49:34.628932,2019-01-20 00:49:44.883,2019-01-20 00:49:44.647524,2019-01-20 00:49:34.736,2019-01-20 00:49:44.882
2019-01-20 00:49:34.627744,2019-01-20 00:49:45.25,2019-01-20 00:49:44.647068,2019-01-20 00:49:34.743,2019-01-20 00:49:45.23
2019-01-20 00:49:34.635677,2019-01-20 00:49:45.155,2019-01-20 00:49:44.649045,2019-01-20 00:49:34.741,2019-01-20 00:49:45.152
2019-01-20 00:49:34.632828,2019-01-20 00:49:45.289,2019-01-20 00:49:44.648855,2019-01-20 00:49:34.742,2019-01-20 00:49:45.286
2019-01-20 00:49:34.630844,2019-01-20 00:49:45.421,2019-01-20 00:49:44.648245,2019-01-20 00:49:34.734,2019-01-20 00:49:45.418
2019-01-20 00:49:34.628481,2019-01-20 00:49:45.548,2019-01-20 00:49:44.647387,2019-01-20 00:49:34.744,2019-01-20 00:49:45.547
2019-01-20 00:49:34.631455,2019-01-20 00:49:45.688,2019-01-20 00:49:44.648438,2019-01-20 00:49:34.747,2019-01-20 00:49:45.686
2019-01-20 00:49:34.629624,2019-01-20 00:49:45.842,2019-01-20 00:49:44.647746,2019-01-20 00:49:34.740,2019-01-20 00:49:45.840
2019-01-20 00:49:34.632205,2019-01-20 00:49:45.991,2019-01-20 00:49:44.648625,2019-01-20 00:49:34.738,2019-01-20 00:49:45.990
2019-01-20 00:50:04.673847,2019-01-20 00:50:14.715,2019-01-20 00:50:14.683691,2019-01-20 00:50:04.799,2019-01-20 00:50:14.714
2019-01-20 00:50:04.674041,2019-01-20 00:50:14.841,2019-01-20 00:50:14.683871,2019-01-20 00:50:04.797,2019-01-20 00:50:14.840
2019-01-20 00:50:04.672865,2019-01-20 00:50:14.969,2019-01-20 00:50:14.682774,2019-01-20 00:50:04.796,2019-01-20 00:50:14.967
2019-01-20 00:50:04.672623,2019-01-20 00:50:15.102,2019-01-20 00:50:14.682571,2019-01-20 00:50:04.798,2019-01-20 00:50:15.99
2019-01-20 00:50:04.672105,2019-01-20 00:50:15.229,2019-01-20 00:50:14.682218,2019-01-20 00:50:04.797,2019-01-20 00:50:15.228
2019-01-20 00:50:04.673068,2019-01-20 00:50:15.358,2019-01-20 00:50:14.682960,2019-01-20 00:50:04.796,2019-01-20 00:50:15.356
2019-01-20 00:50:04.673281,2019-01-20 00:50:15.485,2019-01-20 00:50:14.683149,2019-01-20 00:50:04.795,2019-01-20 00:50:15.483
2019-01-20 00:50:04.672441,2019-01-20 00:50:15.613,2019-01-20 00:50:14.682445,2019-01-20 00:50:04.795,2019-01-20 00:50:15.611
2019-01-20 00:50:04.673665,2019-01-20 00:50:15.741,2019-01-20 00:50:14.683507,2019-01-20 00:50:04.798,2019-01-20 00:50:15.739
2019-01-20 00:50:04.673477,2019-01-20 00:50:15.877,2019-01-20 00:50:14.683330,2019-01-20 00:50:04.794,2019-01-20 00:50:15.876
2019-01-20 00:50:34.714314,2019-01-20 00:50:44.777,2019-01-20 00:50:44.733045,2019-01-20 00:50:34.757,2019-01-20 00:50:44.775
2019-01-20 00:50:34.712521,2019-01-20 00:50:44.905,2019-01-20 00:50:44.724745,2019-01-20 00:50:34.759,2019-01-20 00:50:44.903
2019-01-20 00:50:34.713547,2019-01-20 00:50:45.35,2019-01-20 00:50:44.727648,2019-01-20 00:50:34.759,2019-01-20 00:50:45.33
2019-01-20 00:50:34.713355,2019-01-20 00:50:45.163,2019-01-20 00:50:44.727034,2019-01-20 00:50:34.760,2019-01-20 00:50:45.161
2019-01-20 00:50:34.714126,2019-01-20 00:50:45.292,2019-01-20 00:50:44.729707,2019-01-20 00:50:34.758,2019-01-20 00:50:45.290
2019-01-20 00:50:34.712805,2019-01-20 00:50:45.418,2019-01-20 00:50:44.725349,2019-01-20 00:50:34.757,2019-01-20 00:50:45.417
2019-01-20 00:50:34.713165,2019-01-20 00:50:45.544,2019-01-20 00:50:44.726430,2019-01-20 00:50:34.755,2019-01-20 00:50:45.543
2019-01-20 00:50:34.712936,2019-01-20 00:50:45.677,2019-01-20 00:50:44.725792,2019-01-20 00:50:34.762,2019-01-20 00:50:45.674
2019-01-20 00:50:34.713932,2019-01-20 00:50:45.818,2019-01-20 00:50:44.729112,2019-01-20 00:50:34.756,2019-01-20 00:50:45.817
2019-01-20 00:50:34.713736,2019-01-20 00:50:45.969,2019-01-20 00:50:44.728489,2019-01-20 00:50:34.761,2019-01-20 00:50:45.968
2019-01-20 00:51:04.752760,2019-01-20 00:51:14.838,2019-01-20 00:51:14.766447,2019-01-20 00:51:04.818,2019-01-20 00:51:14.836
